datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2016-06-20 09:29:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8164.8999,8165.3501,8160.6001,8161.0498,56850,17546624,14
2016-06-20 09:30:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8162.1499,8170.75,8162.1499,8170.75,72000,17581800,15
2016-06-20 09:31:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8171.2002,8175,8170,8172.0498,87225,17581800,16
2016-06-20 09:32:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8171.1499,8182,8171.1499,8179.9502,202875,17581800,17
2016-06-20 09:33:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8178.1499,8181,8171.8501,8172,69300,17620276,18
2016-06-20 09:34:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8171.7998,8177.7002,8171.7998,8174.2998,54375,17620276,19
2016-06-20 09:35:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8175.2998,8184.5,8175.2998,8182.2002,76425,17620276,20
2016-06-20 09:36:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8182,8183.0498,8175.0498,8175.1499,42825,17642924,21
2016-06-20 09:37:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8175.0498,8175.0498,8169.5,8171.1001,68025,17642924,22
2016-06-20 09:38:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8170.1001,8171.4502,8166.3501,8166.7002,66225,17642924,23
2016-06-20 09:39:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8166.7002,8168.75,8165,8165,78975,17641650,24
2016-06-20 09:40:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8165.6499,8170,8165.3501,8168.8999,64575,17641650,25
2016-06-20 09:41:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8168.7998,8174.7002,8168,8173,36225,17641650,26
2016-06-20 09:42:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8173.8999,8174.6001,8170.75,8173.9502,47175,17629050,27
2016-06-20 09:43:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8173,8173.8999,8170,8170.7998,35325,17629050,28
2016-06-20 09:44:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8171.1001,8173.3501,8170.0498,8172.3999,16125,17629050,29
2016-06-20 09:45:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8173,8173.3501,8168.2002,8172.7998,29700,17571976,30
2016-06-20 09:46:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8173.3501,8179,8172,8178.4502,30375,17571976,31
2016-06-20 09:47:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8178,8181.8999,8177.8999,8181,45300,17571976,32
2016-06-20 09:48:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8181.8999,8191.5,8181,8188,166050,17574900,33
2016-06-20 09:49:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8188.0498,8189.8999,8186.2002,8189.8999,44625,17574900,34
2016-06-20 09:50:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8189.8999,8198,8188.2002,8197,145875,17574900,35
2016-06-20 09:51:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8198,8208.6504,8197.9502,8205,324150,17268824,36
2016-06-20 09:52:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205.9502,8207,8201.2002,8203.4004,103950,17268824,37
2016-06-20 09:53:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8203.2002,8204.0996,8196.4004,8197.25,81675,17268824,38
2016-06-20 09:54:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8196.9502,8201.5498,8196.9502,8199,50625,17307300,39
2016-06-20 09:55:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201,8201,8197.9502,8197.9502,43125,17307300,40
2016-06-20 09:56:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8197.0996,8198.25,8195.5996,8197.2002,26175,17307300,41
2016-06-20 09:57:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8198,8203.9004,8196.3496,8203.9004,28725,17295076,42
2016-06-20 09:58:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8203.5,8207,8202.0498,8207,42750,17295076,43
2016-06-20 09:59:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8207,8211.1504,8207,8208.7002,145650,17295076,44
2016-06-20 10:00:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8207,8211,8206.4502,8209.9502,68925,17347050,45
2016-06-20 10:01:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8210,8225,8209.9004,8218.9502,362250,17347050,46
2016-06-20 10:02:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8218.1504,8219.0996,8212.5498,8214.25,74775,17347050,47
2016-06-20 10:03:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8214,8217.9502,8212.5,8212.9502,47625,17461276,48
2016-06-20 10:04:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8212.2002,8213.9502,8211.0498,8212,30225,17461276,49
2016-06-20 10:05:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8212,8212,8209.2002,8210.0498,39975,17461276,50
2016-06-20 10:06:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8210.0498,8212.4004,8209,8211.0996,33900,17460976,51
2016-06-20 10:07:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8210.5498,8211.4502,8206,8206.1504,38625,17460976,52
2016-06-20 10:08:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8206,8206.2002,8201.0996,8203.5498,58800,17460976,53
2016-06-20 10:09:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8204.5,8207.5498,8202,8202.5498,36825,17453624,54
2016-06-20 10:10:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.0498,8205,8202,8202,15375,17453624,55
2016-06-20 10:11:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201.9502,8201.9502,8197.9004,8199,61350,17453624,56
2016-06-20 10:12:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8198.5996,8205,8198.5996,8202.3496,17100,17444550,57
2016-06-20 10:13:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.5498,8206,8202.5,8203.4502,37800,17444550,58
2016-06-20 10:14:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8203,8203,8198.9502,8202.0498,39300,17444550,59
2016-06-20 10:15:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.0498,8206,8201,8203.5996,52800,17439000,60
2016-06-20 10:16:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.8496,8205,8200.9004,8205,23775,17439000,61
2016-06-20 10:17:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8206.7998,8208.25,8205.0498,8206.0498,33975,17439000,62
2016-06-20 10:18:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8206.9502,8206.9502,8200.4004,8201,18150,17438100,63
2016-06-20 10:19:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201,8204.9502,8200.5996,8202.2002,11850,17438100,64
2016-06-20 10:20:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.2002,8204.4004,8200.1504,8201,14100,17438100,65
2016-06-20 10:21:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8200.0996,8203.5,8200.0996,8202.0996,18450,17443276,66
2016-06-20 10:22:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.0996,8204,8201.2998,8203.0996,10875,17443276,67
2016-06-20 10:23:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8204,8205.4004,8202,8205.4004,12825,17443276,68
2016-06-20 10:24:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205.8496,8207.9502,8203.5,8204.9502,15750,17448076,69
2016-06-20 10:25:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8204,8204.9004,8202,8203,7050,17448076,70
2016-06-20 10:26:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.25,8205.9502,8202.25,8204.9004,19725,17448076,71
2016-06-20 10:27:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205.9004,8206,8204,8205,12225,17459624,72
2016-06-20 10:28:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205,8209,8205,8206.7998,65325,17459624,73
2016-06-20 10:29:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8206.5498,8210.9004,8205.2998,8210.2998,35025,17459624,74
2016-06-20 10:30:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8210.5,8211.9502,8207.5996,8207.5996,39075,17508450,75
2016-06-20 10:31:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8207.5,8210.8496,8207.5,8208.6504,16875,17508450,76
2016-06-20 10:32:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8208.6504,8210.7002,8208.6504,8209.7998,26925,17508450,77
2016-06-20 10:33:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8210.7002,8210.7002,8208.5996,8208.9004,10350,17528100,78
2016-06-20 10:34:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8208.75,8210.0498,8208.5996,8209.9004,12900,17528100,79
2016-06-20 10:35:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8209.5498,8209.75,8207.0498,8208,21375,17528100,80
2016-06-20 10:36:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8209.0996,8209.9004,8207.5498,8209.8496,17250,17551650,81
2016-06-20 10:37:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8209.8496,8209.8496,8207.4502,8207.6504,6525,17551650,82
2016-06-20 10:38:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8208.2002,8208.5498,8207.0996,8208.4502,7650,17551650,83
2016-06-20 10:39:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8208.5,8208.9004,8207.3496,8208.3496,14250,17566576,84
2016-06-20 10:40:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8208.7998,8208.7998,8204.2002,8204.2002,31725,17566576,85
2016-06-20 10:41:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8204,8204.6504,8202.0996,8202.0996,16500,17566576,86
2016-06-20 10:42:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.0996,8202.0996,8196,8196.5,46950,17576250,87
2016-06-20 10:43:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8196.5498,8200,8196,8196.25,33825,17576250,88
2016-06-20 10:44:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8197.0996,8197.0996,8191.2998,8194,53400,17576250,89
2016-06-20 10:45:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8194,8194.5996,8190.1499,8194.1504,42375,17563724,90
2016-06-20 10:46:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8193.7998,8196.0996,8193.0996,8194.0996,14400,17563724,91
2016-06-20 10:47:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8195.7998,8195.9502,8193,8193.0498,14100,17563724,92
2016-06-20 10:48:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8194,8196.0996,8193.0498,8195.0996,11700,17574224,93
2016-06-20 10:49:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8196.0498,8197.0996,8194.5996,8195.8496,17625,17574224,94
2016-06-20 10:50:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8196.0498,8200.0996,8196.0498,8199.0996,20625,17574224,95
2016-06-20 10:51:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8199.0996,8200,8197.5996,8198.0498,9150,17587050,96
2016-06-20 10:52:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8199.0996,8200,8195.5,8198.9502,13800,17587050,97
2016-06-20 10:53:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8198.5,8203.5,8198.5,8203.4502,18300,17587050,98
2016-06-20 10:54:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.4004,8203.4502,8199,8200,10350,17603100,99
2016-06-20 10:55:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8200.0498,8200.0498,8197.0996,8197.5996,9225,17603100,100
2016-06-20 10:56:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8198.0498,8203.9502,8198,8202.0996,12300,17603100,101
2016-06-20 10:57:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.9502,8203.7998,8200,8200,9225,17609700,102
2016-06-20 10:58:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8200.5498,8202.7002,8200.0996,8202.7002,8100,17609700,103
2016-06-20 10:59:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.75,8203.9502,8200.5996,8203.9502,8475,17609700,104
2016-06-20 11:00:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8203.5,8204.6504,8200.1504,8200.7998,13650,17618400,105
2016-06-20 11:01:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8200.5,8203.0996,8200,8200,10125,17618400,106
2016-06-20 11:02:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8200,8203.2002,8200,8201.25,5925,17618400,107
2016-06-20 11:03:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201,8202.9502,8199.9004,8201.7998,13950,17627176,108
2016-06-20 11:04:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201,8203,8199.2002,8203,8325,17627176,109
2016-06-20 11:05:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.0996,8203.5,8200.0498,8202.0996,11700,17627176,110
2016-06-20 11:06:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201.5,8202.25,8200.2002,8202.25,8250,17637000,111
2016-06-20 11:07:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201.5996,8202.9004,8198.0996,8200.1504,12300,17637000,112
2016-06-20 11:08:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8200.75,8202.4502,8199.6504,8202.4502,4650,17637000,113
2016-06-20 11:09:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201.9502,8203,8200.2002,8201.5,8325,17649224,114
2016-06-20 11:10:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.4502,8204.5,8202,8203,8700,17649224,115
2016-06-20 11:11:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8203,8204.7002,8200.5498,8201.5498,24450,17649224,116
2016-06-20 11:12:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8201.0996,8202.75,8200.1504,8202.2002,11625,17669624,117
2016-06-20 11:13:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.4502,8205.0996,8202.4502,8205,18600,17669624,118
2016-06-20 11:14:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8203.5498,8205,8203,8203.7002,14850,17669624,119
2016-06-20 11:15:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8204.4502,8205.75,8203.25,8205.75,18075,17691900,120
2016-06-20 11:16:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8204,8206.7002,8203.5498,8203.5996,22125,17691900,121
2016-06-20 11:17:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8204.5996,8206.5996,8204.5996,8206.0996,8250,17691900,122
2016-06-20 11:18:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8206.0996,8206.9502,8204.0498,8204.5,9375,17709450,123
2016-06-20 11:19:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205.25,8206,8204.5,8205.0498,5775,17709450,124
2016-06-20 11:20:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205.4502,8207,8205.0498,8206.9502,9975,17709450,125
2016-06-20 11:21:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8206.9502,8206.9502,8204.4004,8205.8496,7275,17717400,126
2016-06-20 11:22:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205.0498,8205.9502,8204.4004,8205.0498,7050,17717400,127
2016-06-20 11:23:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205,8205,8202.0498,8202.4502,13800,17717400,128
2016-06-20 11:24:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.4502,8203.75,8202,8202,10350,17732250,129
2016-06-20 11:25:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202,8202.9502,8200.5498,8202,12450,17732250,130
2016-06-20 11:26:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.5,8204.8496,8202,8202.5498,19725,17732250,131
2016-06-20 11:27:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.1504,8204.9004,8202.1504,8202.2998,8250,17753850,132
2016-06-20 11:28:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8203.5,8203.9004,8200.0996,8201,23775,17753850,133
2016-06-20 11:29:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8200.1504,8202.4004,8199.0498,8202.4004,27075,17753850,134
2016-06-20 11:30:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8202.0498,8205.9004,8200.8496,8205.5498,33000,17774324,135
2016-06-20 11:31:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8205,8213.4502,8204.0498,8210,126750,17774324,136
2016-06-20 11:32:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8210.3496,8214.6504,8208.25,8213,33300,17774324,137
2016-06-20 11:33:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8213.7998,8213.7998,8211.3496,8212.5,29775,17851276,138
2016-06-20 11:34:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8212,8212.5,8210,8211.1504,25725,17851276,139
2016-06-20 11:35:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8211.0996,8215.8496,8210.3496,8214.4502,38625,17851276,140
2016-06-20 11:36:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8215.2998,8215.2998,8211.5498,8213,24975,17867550,141
2016-06-20 11:37:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8212.4004,8214.4502,8212.0996,8212.0996,10950,17867550,142
2016-06-20 11:38:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8212.9502,8215,8212.7002,8213.8496,21075,17867550,143
2016-06-20 11:39:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8215,8216,8213.9004,8215.7998,13200,17877224,144
2016-06-20 11:40:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8216,8216,8212.0996,8213.9502,31275,17877224,145
2016-06-20 11:41:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8214,8214,8211.2002,8212.7002,22950,17877224,146
2016-06-20 11:42:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8213.8496,8219,8213.8496,8219,47400,17905724,147
2016-06-20 11:43:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8219,8221.4004,8215.9502,8219.75,65475,17905724,148
2016-06-20 11:44:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8219.7998,8220.75,8217.0498,8219.5996,38025,17905724,149
2016-06-20 11:45:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220.5498,8220.5498,8215.2998,8219.5,40125,17909024,150
2016-06-20 11:46:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220,8224,8218,8222.1504,74175,17909024,151
2016-06-20 11:47:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8222.0996,8225,8222.0996,8222.9502,60975,17909024,152
2016-06-20 11:48:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8222.5,8222.5498,8218,8219.9502,31650,17905950,153
2016-06-20 11:49:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220,8221.2998,8218.0996,8220.0498,33600,17905950,154
2016-06-20 11:50:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220.9502,8221.2998,8220,8220,19425,17905950,155
2016-06-20 11:51:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220,8228.6504,8218.3496,8225.6504,108000,17937750,156
2016-06-20 11:52:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.2002,8226.75,8223.0996,8224.3496,48150,17937750,157
2016-06-20 11:53:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8223.0996,8224,8221.1504,8221.9502,25200,17937750,158
2016-06-20 11:54:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8223.0996,8223.7002,8221.1504,8222.8496,18825,17965350,159
2016-06-20 11:55:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8222.9004,8223,8221.5996,8222.0996,11850,17965350,160
2016-06-20 11:56:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8222.5996,8223.4502,8221.25,8222,11250,17965350,161
2016-06-20 11:57:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8222.0996,8223.3496,8220.7002,8221,9450,17965876,162
2016-06-20 11:58:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220.7998,8221,8220,8220.0996,11025,17965876,163
2016-06-20 11:59:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220.9502,8220.9502,8217.25,8219.1504,13650,17965876,164
2016-06-20 12:00:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8219.5,8223.2998,8219.5,8223.25,18825,17957550,165
2016-06-20 12:01:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8223.2998,8223.3496,8221,8222.3496,13800,17957550,166
2016-06-20 12:02:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8222.3496,8222.3496,8220.2002,8220.5498,6675,17957550,167
2016-06-20 12:03:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220,8220.5996,8219.1504,8220.0996,7275,17962276,168
2016-06-20 12:04:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8220.5,8223.8496,8220,8223.8496,10050,17962276,169
2016-06-20 12:05:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8223.8496,8226.0996,8222.4004,8224.5,30900,17962276,170
2016-06-20 12:06:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8224.5,8225,8223.5498,8224,19050,17987850,171
2016-06-20 12:07:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8224,8224.7998,8220.5996,8221.0498,9150,17987850,172
2016-06-20 12:08:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8221.0996,8224,8221.0498,8223.4502,37050,17987850,173
2016-06-20 12:09:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8224,8225,8223.2002,8224.8496,28425,17981100,174
2016-06-20 12:10:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8224.0498,8226,8222.5498,8222.5498,27150,17981100,175
2016-06-20 12:11:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8223.0498,8224,8221.2998,8222.5498,8100,17981100,176
2016-06-20 12:12:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8223.9004,8225,8223,8225,9300,17988976,177
2016-06-20 12:13:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.1504,8226.4502,8224.3496,8224.75,19575,17988976,178
2016-06-20 12:14:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8224.75,8226,8223.25,8225.4502,11475,17988976,179
2016-06-20 12:15:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.4502,8226.9502,8224.25,8226,17025,18009524,180
2016-06-20 12:16:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8226.9004,8229.9004,8226.5498,8228.0498,43875,18009524,181
2016-06-20 12:17:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8229.6504,8229.6504,8226.1504,8226.1504,28425,18009524,182
2016-06-20 12:18:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8227,8228.9004,8225.2002,8227.2998,26400,18037500,183
2016-06-20 12:19:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8227.0498,8228.5,8225,8225.0996,34500,18037500,184
2016-06-20 12:20:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8226.8496,8226.9004,8224.2002,8225.7998,21975,18037500,185
2016-06-20 12:21:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.9502,8227,8224.0996,8226,15825,18052724,186
2016-06-20 12:22:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.0498,8227.0498,8224.5,8226.0996,18225,18052724,187
2016-06-20 12:23:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8226.0996,8226.7998,8225.0996,8225.0996,8025,18052724,188
2016-06-20 12:24:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.5,8225.9502,8225,8225.2998,16725,18064276,189
2016-06-20 12:25:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.4004,8225.5,8224.5,8225.0996,8325,18064276,190
2016-06-20 12:26:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.2998,8226.0996,8225.0498,8225.9004,16425,18064276,191
2016-06-20 12:27:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8225.9004,8228.7002,8225.8496,8228.25,12600,18066524,192
2016-06-20 12:28:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8227.0498,8228.7002,8226.7002,8227.0498,14400,18066524,193
2016-06-20 12:29:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8227,8229.4502,8226.0996,8229.4502,12525,18066524,194
2016-06-20 12:30:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8229.4502,8238.9004,8228,8234,266775,17976900,195
2016-06-20 12:31:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8234.4004,8234.9004,8230.5,8231.8496,68700,17976900,196
2016-06-20 12:32:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8232,8236,8231.4502,8236,64575,17976900,197
2016-06-20 12:33:00,NIFTY,NFO,Futures,30-JUN-16,Others,0,8236.0498,8241.9004,8236.0498,8238.9502,181500,18019350,198
