open,high,low,close,volume,open_interest,datetime
23698.0,23700.0,23686.95,23686.95,7250,12753650,2024-12-31 10:47:00
23689.65,23689.65,23669.15,23678.0,15325,12760075,2024-12-31 10:48:00
23676.85,23699.7,23676.85,23692.1,17650,12760075,2024-12-31 10:49:00
23692.45,23695.25,23681.8,23686.2,13325,12760075,2024-12-31 10:50:00
23686.1,23694.95,23681.2,23684.2,3300,12776725,2024-12-31 10:51:00
23688.55,23720.95,23675.0,23713.0,21550,12776725,2024-12-31 10:52:00
23714.2,23744.9,23714.2,23740.7,52825,12776725,2024-12-31 10:53:00
23732.9,23760.0,23731.85,23754.5,58225,12776975,2024-12-31 10:54:00
23750.0,23767.95,23745.65,23765.0,34875,12776975,2024-12-31 10:55:00
23763.0,23763.0,23741.0,23745.0,22450,12776975,2024-12-31 10:56:00
23743.45,23748.0,23732.65,23741.3,11100,12768500,2024-12-31 10:57:00
23744.9,23744.9,23728.05,23733.7,21925,12768500,2024-12-31 10:58:00
23733.85,23740.0,23725.0,23733.45,14850,12768500,2024-12-31 10:59:00
23736.0,23747.0,23736.0,23741.3,8125,12790425,2024-12-31 11:00:00
23740.5,23745.55,23732.6,23739.7,7000,12790425,2024-12-31 11:01:00
23738.0,23738.0,23719.05,23719.05,11600,12790425,2024-12-31 11:02:00
23720.6,23724.8,23715.05,23717.0,11200,12793425,2024-12-31 11:03:00
23710.2,23724.0,23707.2,23720.0,15025,12793425,2024-12-31 11:04:00
23720.0,23725.95,23718.0,23719.5,5675,12793425,2024-12-31 11:05:00
23724.15,23733.65,23715.05,23731.3,4400,12804925,2024-12-31 11:06:00
23726.45,23735.0,23726.45,23735.0,5100,12804925,2024-12-31 11:07:00
23730.75,23745.0,23730.75,23740.05,5175,12804925,2024-12-31 11:08:00
23745.75,23770.0,23740.0,23760.0,36325,12808025,2024-12-31 11:09:00
23756.95,23767.4,23751.2,23767.4,21125,12808025,2024-12-31 11:10:00
23765.0,23775.0,23756.0,23770.1,25950,12808025,2024-12-31 11:11:00
23774.0,23774.0,23755.8,23760.6,11025,12798325,2024-12-31 11:12:00
23764.7,23770.5,23759.85,23770.0,7725,12798325,2024-12-31 11:13:00
23774.75,23775.0,23767.95,23773.95,17425,12798325,2024-12-31 11:14:00
23773.3,23777.0,23764.65,23764.65,14675,12801425,2024-12-31 11:15:00
23761.95,23766.85,23751.05,23751.9,13500,12801425,2024-12-31 11:16:00
23753.95,23764.65,23750.0,23760.0,24925,12801425,2024-12-31 11:17:00
23759.85,23760.0,23750.0,23750.6,8100,12824275,2024-12-31 11:18:00
23751.55,23754.0,23742.0,23743.0,30750,12824275,2024-12-31 11:19:00
23744.0,23749.0,23740.0,23747.15,6625,12824275,2024-12-31 11:20:00
23749.9,23758.0,23740.45,23743.5,4800,12829925,2024-12-31 11:21:00
23746.85,23754.9,23742.55,23747.35,10575,12829925,2024-12-31 11:22:00
23748.75,23753.0,23743.9,23751.85,1375,12829925,2024-12-31 11:23:00
23751.25,23759.85,23751.25,23756.7,3925,12834075,2024-12-31 11:24:00
23755.0,23759.85,23752.05,23755.2,1800,12834075,2024-12-31 11:25:00
23756.6,23769.0,23751.25,23769.0,11525,12834075,2024-12-31 11:26:00
23767.95,23769.0,23756.6,23756.6,2750,12839100,2024-12-31 11:27:00
23760.0,23761.85,23740.0,23740.0,6550,12839100,2024-12-31 11:28:00
23742.35,23750.2,23742.35,23747.0,4675,12839100,2024-12-31 11:29:00
23749.3,23749.3,23740.0,23740.0,3375,12841175,2024-12-31 11:30:00
23742.0,23745.0,23722.0,23722.0,14650,12841175,2024-12-31 11:31:00
23723.2,23727.65,23719.15,23720.2,10275,12841175,2024-12-31 11:32:00
23722.65,23740.05,23722.65,23736.15,11350,12855350,2024-12-31 11:33:00
23740.65,23745.0,23735.9,23737.5,3350,12855350,2024-12-31 11:34:00
23736.0,23740.05,23730.5,23737.8,2975,12855350,2024-12-31 11:35:00
23738.0,23740.0,23728.3,23733.4,4700,12857350,2024-12-31 11:36:00
23732.0,23734.0,23728.0,23730.4,4325,12857350,2024-12-31 11:37:00
23733.0,23734.0,23725.5,23730.0,6200,12857350,2024-12-31 11:38:00
23728.65,23737.7,23728.35,23736.0,7400,12860700,2024-12-31 11:39:00
23740.05,23750.0,23739.95,23742.0,13425,12860700,2024-12-31 11:40:00
23742.0,23750.0,23742.0,23748.5,5750,12860700,2024-12-31 11:41:00
23750.35,23774.25,23747.35,23769.0,17400,12870250,2024-12-31 11:42:00
23764.05,23769.0,23760.0,23766.0,5925,12870250,2024-12-31 11:43:00
23765.4,23774.9,23765.4,23774.0,4675,12870250,2024-12-31 11:44:00
23774.0,23774.9,23770.0,23770.95,9025,12871050,2024-12-31 11:45:00
23770.85,23770.85,23760.55,23768.8,4575,12871050,2024-12-31 11:46:00
23768.8,23768.8,23760.25,23760.25,2675,12871050,2024-12-31 11:47:00
23764.4,23764.4,23750.5,23751.2,5375,12871675,2024-12-31 11:48:00
23752.05,23762.95,23752.05,23757.0,3800,12871675,2024-12-31 11:49:00
23756.9,23761.0,23752.45,23759.95,2275,12871675,2024-12-31 11:50:00
23759.5,23759.5,23740.0,23746.7,7850,12874200,2024-12-31 11:51:00
23741.0,23742.0,23735.0,23742.0,10100,12874200,2024-12-31 11:52:00
23738.8,23745.0,23735.1,23744.1,3625,12874200,2024-12-31 11:53:00
23740.0,23745.0,23735.1,23735.45,2775,12873300,2024-12-31 11:54:00
23735.1,23737.45,23725.5,23734.3,7100,12873300,2024-12-31 11:55:00
23728.0,23737.0,23725.7,23737.0,3450,12873300,2024-12-31 11:56:00
23737.0,23740.0,23734.85,23739.95,2000,12874550,2024-12-31 11:57:00
23739.95,23740.0,23735.0,23739.0,1250,12874550,2024-12-31 11:58:00
23738.0,23746.8,23734.35,23745.0,2725,12874550,2024-12-31 11:59:00
23745.0,23756.75,23741.0,23741.75,5975,12877100,2024-12-31 12:00:00
23740.05,23750.0,23735.0,23750.0,3075,12877100,2024-12-31 12:01:00
23750.0,23755.0,23741.85,23755.0,1625,12877100,2024-12-31 12:02:00
23755.0,23758.0,23750.0,23752.8,2375,12877875,2024-12-31 12:03:00
23745.0,23745.95,23737.0,23737.0,1775,12877875,2024-12-31 12:04:00
23737.0,23738.8,23730.0,23737.35,2950,12877875,2024-12-31 12:05:00
23737.0,23737.0,23710.4,23715.4,15500,12874050,2024-12-31 12:06:00
23713.25,23731.25,23713.25,23730.9,5875,12874050,2024-12-31 12:07:00
23729.3,23729.3,23719.95,23723.4,3000,12874050,2024-12-31 12:08:00
23729.0,23729.0,23722.65,23726.95,2600,12874750,2024-12-31 12:09:00
23726.95,23729.45,23724.0,23728.5,1425,12874750,2024-12-31 12:10:00
23728.5,23730.0,23723.25,23726.0,3125,12874750,2024-12-31 12:11:00
23728.0,23745.95,23728.0,23742.4,8900,12875475,2024-12-31 12:12:00
23744.3,23749.95,23736.0,23736.0,2975,12875475,2024-12-31 12:13:00
23738.95,23738.95,23730.0,23738.05,2675,12875475,2024-12-31 12:14:00
23740.05,23742.65,23731.0,23737.0,2275,12876100,2024-12-31 12:15:00
23733.0,23745.0,23731.05,23739.0,2125,12876100,2024-12-31 12:16:00
23739.05,23745.0,23738.45,23739.4,1900,12876100,2024-12-31 12:17:00
23739.95,23744.9,23733.55,23740.0,2150,12877250,2024-12-31 12:18:00
23745.0,23748.6,23737.0,23748.45,1350,12877250,2024-12-31 12:19:00
23749.0,23752.0,23740.7,23750.0,4725,12877250,2024-12-31 12:20:00
23750.85,23760.75,23750.85,23758.0,5250,12874700,2024-12-31 12:21:00
23758.0,23765.0,23750.85,23763.55,5375,12874700,2024-12-31 12:22:00
23756.95,23764.0,23755.8,23760.95,4050,12874700,2024-12-31 12:23:00
23761.0,23765.95,23760.0,23764.0,3125,12875925,2024-12-31 12:24:00
23764.3,23764.35,23757.9,23764.0,4300,12875925,2024-12-31 12:25:00
23760.05,23766.9,23756.0,23764.0,7275,12875925,2024-12-31 12:26:00
23758.4,23765.65,23754.75,23761.7,6525,12877425,2024-12-31 12:27:00
23758.0,23770.0,23757.3,23769.05,6775,12877425,2024-12-31 12:28:00
23770.0,23774.0,23760.05,23761.0,11175,12877425,2024-12-31 12:29:00
23765.65,23765.65,23750.05,23759.95,7525,12880850,2024-12-31 12:30:00
23756.9,23775.5,23756.9,23768.35,25725,12880850,2024-12-31 12:31:00
23772.9,23775.0,23765.0,23773.9,6525,12880850,2024-12-31 12:32:00
23774.95,23783.0,23772.75,23782.0,25525,12890975,2024-12-31 12:33:00
23780.0,23782.15,23775.0,23779.95,6950,12890975,2024-12-31 12:34:00
23780.0,23784.0,23771.1,23771.55,5275,12890975,2024-12-31 12:35:00
23771.0,23772.2,23764.45,23770.2,5225,12894450,2024-12-31 12:36:00
23770.0,23778.85,23770.0,23771.1,5700,12894450,2024-12-31 12:37:00
23770.0,23778.0,23765.85,23770.75,5400,12894450,2024-12-31 12:38:00
23763.65,23767.95,23750.0,23755.5,9575,12898150,2024-12-31 12:39:00
23754.15,23757.8,23740.0,23757.8,23350,12898150,2024-12-31 12:40:00
23757.0,23758.0,23743.05,23745.0,12000,12898150,2024-12-31 12:41:00
23746.2,23754.75,23743.75,23748.35,6050,12905700,2024-12-31 12:42:00
23745.0,23750.0,23741.05,23750.0,4925,12905700,2024-12-31 12:43:00
23748.95,23750.0,23742.0,23744.35,5375,12905700,2024-12-31 12:44:00
23748.0,23750.0,23742.5,23750.0,3975,12911825,2024-12-31 12:45:00
23746.7,23751.9,23743.0,23744.0,2175,12911825,2024-12-31 12:46:00
23743.1,23750.0,23735.0,23739.85,6050,12911825,2024-12-31 12:47:00
23740.75,23747.8,23738.8,23742.0,2575,12914100,2024-12-31 12:48:00
23742.45,23748.45,23740.05,23746.7,2225,12914100,2024-12-31 12:49:00
23740.1,23754.95,23740.1,23754.0,2800,12914100,2024-12-31 12:50:00
23754.0,23762.5,23750.0,23752.0,3850,12917025,2024-12-31 12:51:00
23745.05,23745.3,23736.0,23741.95,4775,12917025,2024-12-31 12:52:00
23739.75,23744.4,23735.9,23738.0,4650,12917025,2024-12-31 12:53:00
23736.15,23742.0,23735.95,23740.0,4225,12922525,2024-12-31 12:54:00
23737.5,23738.85,23733.75,23736.7,9050,12922525,2024-12-31 12:55:00
23739.1,23745.05,23739.1,23745.0,6350,12922525,2024-12-31 12:56:00
23743.25,23743.25,23735.65,23737.0,3850,12936425,2024-12-31 12:57:00
23736.05,23737.0,23726.0,23726.0,8050,12936425,2024-12-31 12:58:00
23725.1,23730.0,23723.35,23725.05,6275,12936425,2024-12-31 12:59:00
23725.0,23733.25,23720.0,23725.15,9450,12945925,2024-12-31 13:00:00
23725.4,23732.2,23725.0,23730.95,3250,12945925,2024-12-31 13:01:00
23729.85,23739.0,23726.4,23730.8,2475,12945925,2024-12-31 13:02:00
23730.9,23734.95,23727.4,23727.4,2750,12953025,2024-12-31 13:03:00
23725.0,23729.4,23720.2,23727.95,4350,12953025,2024-12-31 13:04:00
23728.0,23733.7,23722.95,23727.4,3400,12953025,2024-12-31 13:05:00
23728.4,23738.6,23727.25,23736.0,3825,12953025,2024-12-31 13:06:00
23739.0,23743.85,23733.4,23738.0,5950,12960025,2024-12-31 13:07:00
23740.0,23750.0,23736.05,23746.95,6350,12960025,2024-12-31 13:08:00
23746.95,23750.0,23744.9,23747.75,3450,12968125,2024-12-31 13:09:00
23744.85,23746.15,23736.7,23743.75,2550,12968125,2024-12-31 13:10:00
23739.95,23750.0,23738.1,23742.05,4900,12968125,2024-12-31 13:11:00
23745.95,23748.6,23739.05,23740.25,6600,12975450,2024-12-31 13:12:00
23737.6,23748.1,23735.9,23740.0,3950,12975450,2024-12-31 13:13:00
23739.0,23745.0,23736.05,23737.3,5250,12975450,2024-12-31 13:14:00
23738.15,23747.0,23735.5,23747.0,1750,12975450,2024-12-31 13:15:00
23745.55,23753.15,23743.85,23746.0,2450,12980800,2024-12-31 13:16:00
23749.2,23750.0,23741.5,23742.8,2250,12980800,2024-12-31 13:17:00
23747.75,23749.1,23738.85,23738.85,1700,12980800,2024-12-31 13:18:00
23741.2,23742.85,23728.3,23735.0,2400,12982600,2024-12-31 13:19:00
23731.1,23740.0,23728.85,23739.85,3725,12982600,2024-12-31 13:20:00
23744.0,23759.95,23740.15,23759.95,3925,12982600,2024-12-31 13:21:00
23755.0,23763.2,23753.6,23760.8,7075,12986800,2024-12-31 13:22:00
23760.6,23762.0,23752.0,23762.0,3200,12986800,2024-12-31 13:23:00
23755.4,23765.0,23755.0,23765.0,4375,12986800,2024-12-31 13:24:00
23764.0,23773.15,23762.9,23772.0,8275,12988800,2024-12-31 13:25:00
23766.9,23768.25,23755.5,23761.8,3125,12988800,2024-12-31 13:26:00
23761.8,23767.0,23760.15,23760.5,1700,12988800,2024-12-31 13:27:00
23762.8,23780.0,23762.8,23775.0,13350,12992975,2024-12-31 13:28:00
23773.45,23780.1,23767.2,23780.1,15975,12992975,2024-12-31 13:29:00
23778.7,23780.0,23770.9,23772.95,5525,12992975,2024-12-31 13:30:00
23767.2,23775.4,23764.45,23769.95,4850,13003775,2024-12-31 13:31:00
23770.0,23770.0,23759.6,23761.05,5000,13003775,2024-12-31 13:32:00
23766.35,23770.0,23761.9,23765.0,2700,13003775,2024-12-31 13:33:00
23764.9,23769.0,23760.35,23769.0,3150,13010400,2024-12-31 13:34:00
23769.0,23769.0,23760.65,23765.5,1850,13010400,2024-12-31 13:35:00
23760.05,23768.0,23760.05,23762.9,3050,13010400,2024-12-31 13:36:00
23761.75,23770.0,23759.35,23770.0,14675,13015975,2024-12-31 13:37:00
23766.95,23780.0,23766.85,23775.8,4300,13015975,2024-12-31 13:38:00
23782.0,23814.7,23781.0,23808.9,107375,13015975,2024-12-31 13:39:00
23810.0,23832.15,23808.55,23815.7,51350,13030250,2024-12-31 13:40:00
23818.0,23820.0,23811.95,23814.0,38575,13030250,2024-12-31 13:41:00
23813.15,23815.0,23799.55,23802.25,13150,13030250,2024-12-31 13:42:00
23801.6,23801.6,23786.3,23788.3,16925,13042625,2024-12-31 13:43:00
23788.0,23798.05,23786.0,23790.0,24750,13042625,2024-12-31 13:44:00
23797.5,23800.25,23790.0,23800.25,15950,13042625,2024-12-31 13:45:00
23803.7,23805.0,23799.55,23800.0,29600,13050650,2024-12-31 13:46:00
23798.7,23800.0,23791.7,23794.4,7500,13050650,2024-12-31 13:47:00
23794.8,23800.0,23791.15,23791.15,7675,13050650,2024-12-31 13:48:00
23788.55,23791.1,23786.0,23786.0,5700,13057825,2024-12-31 13:49:00
23781.0,23790.0,23780.0,23787.35,11700,13057825,2024-12-31 13:50:00
23788.4,23799.6,23788.4,23794.65,9625,13057825,2024-12-31 13:51:00
23795.0,23808.0,23795.0,23806.95,8300,13068775,2024-12-31 13:52:00
23804.05,23805.3,23790.7,23794.45,11750,13068775,2024-12-31 13:53:00
23793.65,23796.05,23790.05,23792.0,6900,13068775,2024-12-31 13:54:00
23794.0,23804.0,23791.35,23804.0,6925,13081000,2024-12-31 13:55:00
23800.0,23802.0,23797.0,23798.0,3975,13081000,2024-12-31 13:56:00
23796.9,23804.2,23796.9,23801.15,6700,13081000,2024-12-31 13:57:00
23800.8,23800.8,23788.0,23792.75,6750,13093025,2024-12-31 13:58:00
23788.25,23796.0,23787.25,23796.0,5675,13093025,2024-12-31 13:59:00
23795.75,23806.0,23795.75,23803.25,12675,13093025,2024-12-31 14:00:00
23803.0,23805.0,23794.5,23804.0,12250,13106975,2024-12-31 14:01:00
23801.0,23818.5,23801.0,23815.0,13825,13106975,2024-12-31 14:02:00
23815.0,23835.0,23813.2,23833.0,23300,13106975,2024-12-31 14:03:00
23832.95,23846.15,23832.3,23833.0,26000,13122750,2024-12-31 14:04:00
23833.8,23847.0,23831.65,23838.0,51650,13122750,2024-12-31 14:05:00
23838.3,23845.0,23838.1,23842.7,21775,13122750,2024-12-31 14:06:00
23845.2,23857.75,23842.25,23850.9,53500,13139850,2024-12-31 14:07:00
23852.3,23854.45,23844.35,23844.9,14150,13139850,2024-12-31 14:08:00
23845.25,23848.0,23841.0,23844.4,15525,13139850,2024-12-31 14:09:00
23845.35,23850.0,23833.1,23834.6,14625,13161975,2024-12-31 14:10:00
23833.95,23842.0,23833.95,23842.0,8425,13161975,2024-12-31 14:11:00
23841.45,23841.45,23830.1,23836.0,8775,13161975,2024-12-31 14:12:00
23839.9,23839.9,23833.0,23835.1,5050,13173800,2024-12-31 14:13:00
23835.0,23839.0,23833.0,23833.0,4450,13173800,2024-12-31 14:14:00
23833.85,23837.0,23825.0,23825.0,11650,13173800,2024-12-31 14:15:00
23825.0,23831.9,23821.0,23824.85,9125,13182675,2024-12-31 14:16:00
23821.1,23821.15,23806.3,23807.65,13775,13182675,2024-12-31 14:17:00
23808.75,23813.4,23790.6,23791.85,21300,13182675,2024-12-31 14:18:00
23792.0,23799.25,23792.0,23795.2,6800,13195875,2024-12-31 14:19:00
23795.2,23795.2,23786.0,23787.6,7800,13195875,2024-12-31 14:20:00
23790.0,23794.65,23772.1,23776.0,19550,13195875,2024-12-31 14:21:00
23776.0,23780.0,23765.0,23774.8,16150,13199675,2024-12-31 14:22:00
23770.0,23787.1,23770.0,23780.05,16825,13199675,2024-12-31 14:23:00
23781.35,23795.0,23781.35,23792.6,20900,13199675,2024-12-31 14:24:00
23793.75,23793.75,23778.35,23783.95,6625,13214800,2024-12-31 14:25:00
23780.0,23795.0,23778.8,23785.9,5800,13214800,2024-12-31 14:26:00
23785.9,23792.85,23781.5,23785.3,2950,13214800,2024-12-31 14:27:00
23784.3,23789.85,23782.0,23789.85,2750,13220700,2024-12-31 14:28:00
23785.0,23789.95,23783.0,23788.95,7175,13220700,2024-12-31 14:29:00
23785.05,23785.05,23775.0,23779.7,6650,13220700,2024-12-31 14:30:00
23779.95,23785.15,23777.15,23778.0,6000,13220850,2024-12-31 14:31:00
23780.0,23782.0,23775.0,23775.5,7550,13220850,2024-12-31 14:32:00
23775.5,23778.65,23765.25,23775.35,8375,13220850,2024-12-31 14:33:00
23775.55,23780.0,23772.0,23777.95,5525,13228700,2024-12-31 14:34:00
23773.6,23780.0,23769.45,23780.0,4300,13228700,2024-12-31 14:35:00
23782.4,23792.55,23780.65,23790.95,7275,13228700,2024-12-31 14:36:00
23790.65,23792.05,23775.1,23775.1,5050,13235525,2024-12-31 14:37:00
23779.9,23785.3,23772.2,23780.0,3525,13235525,2024-12-31 14:38:00
23782.0,23806.7,23779.1,23799.95,7475,13235525,2024-12-31 14:39:00
23799.0,23809.0,23790.6,23791.8,8075,13240025,2024-12-31 14:40:00
23793.8,23793.8,23775.15,23775.15,5950,13240025,2024-12-31 14:41:00
23775.05,23784.15,23775.0,23777.0,3250,13240025,2024-12-31 14:42:00
23782.95,23782.95,23772.2,23778.0,6250,13239275,2024-12-31 14:43:00
23780.0,23795.35,23776.3,23795.35,4925,13239275,2024-12-31 14:44:00
23790.7,23799.0,23787.55,23795.15,5050,13239275,2024-12-31 14:45:00
23794.3,23804.25,23793.35,23795.0,10325,13238425,2024-12-31 14:46:00
23794.2,23799.7,23787.4,23790.85,7850,13238425,2024-12-31 14:47:00
23793.1,23799.55,23790.0,23798.0,5825,13238425,2024-12-31 14:48:00
23797.15,23799.95,23795.0,23799.95,5150,13241475,2024-12-31 14:49:00
23799.95,23814.0,23799.7,23809.65,22075,13241475,2024-12-31 14:50:00
23811.0,23811.0,23794.3,23799.0,10900,13241475,2024-12-31 14:51:00
23799.95,23799.95,23786.0,23793.6,6150,13252075,2024-12-31 14:52:00
23791.4,23798.25,23788.3,23790.95,5325,13252075,2024-12-31 14:53:00
23794.0,23798.75,23788.0,23792.0,9400,13252075,2024-12-31 14:54:00
23791.2,23794.25,23786.0,23791.0,9650,13257675,2024-12-31 14:55:00
23794.0,23798.5,23788.05,23792.75,5475,13257675,2024-12-31 14:56:00
23792.2,23803.0,23792.2,23802.25,5675,13257675,2024-12-31 14:57:00
23805.0,23808.65,23795.95,23802.45,7700,13272050,2024-12-31 14:58:00
23801.25,23816.8,23800.0,23811.0,11950,13272050,2024-12-31 14:59:00
23812.1,23812.1,23781.1,23791.95,14075,13272050,2024-12-31 15:00:00
23787.35,23795.0,23782.2,23795.0,7225,13281025,2024-12-31 15:01:00
23795.0,23796.25,23788.25,23793.0,8075,13281025,2024-12-31 15:02:00
23795.0,23799.95,23790.0,23791.15,8075,13281025,2024-12-31 15:03:00
