datetime,open,high,low,close,volume,open_interest
2026-02-19 09:15:00,25848.8,25872.9,25837.1,25856.7,134095,15076815
2026-02-19 09:20:00,25856.0,25877.0,25852.0,25853.0,96395,15082145
2026-02-19 09:25:00,25855.5,25855.5,25818.0,25820.0,78000,15098980
2026-02-19 09:30:00,25820.0,25825.0,25809.2,25816.0,59995,15099825
2026-02-19 09:35:00,25813.0,25824.9,25782.5,25792.3,94510,15093910
2026-02-19 09:40:00,25798.7,25801.7,25786.0,25789.0,39195,15085070
2026-02-19 09:45:00,25794.1,25819.9,25786.0,25817.5,50570,15093585
2026-02-19 09:50:00,25817.8,25819.0,25785.1,25785.5,53950,15092870
2026-02-19 09:55:00,25785.6,25796.1,25779.6,25783.1,36920,15093455
2026-02-19 10:00:00,25785.6,25799.9,25776.2,25799.0,33345,15098785
2026-02-19 10:05:00,25795.0,25802.4,25785.0,25785.9,22555,15099955
2026-02-19 10:10:00,25785.0,25793.0,25759.1,25759.1,58695,15109250
2026-02-19 10:15:00,25760.0,25777.6,25753.2,25766.0,77545,15082730
2026-02-19 10:20:00,25766.0,25773.0,25752.0,25762.0,47255,15079740
2026-02-19 10:25:00,25762.0,25768.8,25739.1,25755.0,62465,15080780
2026-02-19 10:30:00,25759.5,25764.8,25743.1,25743.1,41535,15062255
2026-02-19 10:35:00,25742.7,25750.7,25719.2,25723.4,108485,15061020
2026-02-19 10:40:00,25724.5,25740.0,25705.1,25737.9,96395,15056600
2026-02-19 10:45:00,25730.7,25738.1,25722.0,25733.9,32305,15071940
2026-02-19 10:50:00,25727.6,25743.0,25725.2,25743.0,30030,15068885
2026-02-19 10:55:00,25743.0,25749.9,25730.0,25749.2,46280,15064465
2026-02-19 11:00:00,25745.0,25752.0,25736.1,25748.0,33215,15054455
2026-02-19 11:05:00,25747.1,25754.0,25738.3,25740.0,19630,15055300
2026-02-19 11:10:00,25739.6,25747.9,25725.8,25726.5,24115,15064140
2026-02-19 11:15:00,25726.6,25734.1,25713.9,25716.8,42640,15061800
2026-02-19 11:20:00,25715.0,25724.0,25684.4,25686.0,110435,15080455
2026-02-19 11:25:00,25688.2,25702.7,25686.0,25697.0,56225,15066415
2026-02-19 11:30:00,25691.1,25700.0,25685.6,25696.0,42705,15073695
2026-02-19 11:35:00,25690.2,25696.0,25675.0,25693.6,73905,15072720
2026-02-19 11:40:00,25690.5,25694.0,25675.0,25683.0,26325,15072135
2026-02-19 11:45:00,25684.0,25690.0,25666.3,25675.2,75400,15065830
2026-02-19 11:50:00,25674.1,25677.0,25665.0,25671.3,33735,15067065
2026-02-19 11:55:00,25671.2,25679.5,25661.0,25675.0,50765,15077400
2026-02-19 12:00:00,25675.4,25676.1,25648.0,25662.5,125905,15091440
2026-02-19 12:05:00,25661.9,25665.0,25640.1,25640.1,52585,15099305
2026-02-19 12:10:00,25640.2,25640.2,25606.0,25606.0,163735,15128230
2026-02-19 12:15:00,25606.0,25628.6,25593.1,25624.2,197145,15121925
2026-02-19 12:20:00,25626.1,25645.2,25617.3,25637.8,83005,15134210
2026-02-19 12:25:00,25637.9,25649.9,25621.0,25637.7,67730,15162550
2026-02-19 12:30:00,25639.0,25643.1,25625.0,25633.3,28340,15167620
2026-02-19 12:35:00,25635.0,25638.3,25605.0,25605.0,59735,15171455
2026-02-19 12:40:00,25607.0,25614.0,25572.7,25585.0,177905,15209675
2026-02-19 12:45:00,25586.3,25603.2,25579.2,25600.0,76050,15229760
2026-02-19 12:50:00,25603.7,25623.3,25592.0,25605.0,91845,15248415
2026-02-19 12:55:00,25606.1,25618.1,25604.9,25613.8,32500,15256215
2026-02-19 13:00:00,25613.2,25616.0,25600.7,25614.3,21125,15263430
2026-02-19 13:05:00,25616.0,25641.3,25614.8,25641.0,39000,15264210
2026-02-19 13:10:00,25641.0,25642.0,25629.1,25635.0,30420,15265965
2026-02-19 13:15:00,25634.5,25634.5,25612.0,25620.5,34190,15269540
2026-02-19 13:20:00,25618.2,25640.0,25615.2,25633.9,47060,15262650
2026-02-19 13:25:00,25639.7,25641.0,25611.2,25635.5,36400,15267720
2026-02-19 13:30:00,25630.0,25630.0,25590.0,25606.0,48685,15274610
2026-02-19 13:35:00,25606.1,25622.0,25594.0,25614.0,25740,15281500
2026-02-19 13:40:00,25615.0,25624.0,25602.1,25617.2,11830,15282670
2026-02-19 13:45:00,25617.9,25620.1,25595.6,25599.3,22100,15285790
2026-02-19 13:50:00,25602.3,25605.6,25575.1,25590.4,48880,15297230
2026-02-19 13:55:00,25590.3,25596.0,25568.0,25575.0,48490,15301975
2026-02-19 14:00:00,25575.0,25581.7,25556.1,25564.6,95940,15310555
2026-02-19 14:05:00,25560.1,25579.9,25552.8,25579.0,84435,15338115
2026-02-19 14:10:00,25579.0,25590.3,25568.9,25585.0,56095,15310165
2026-02-19 14:15:00,25584.1,25604.0,25581.8,25599.7,69550,15313415
2026-02-19 14:20:00,25601.5,25610.0,25581.8,25596.0,52520,15312635
2026-02-19 14:25:00,25593.6,25594.9,25555.0,25558.0,50700,15308995
2026-02-19 14:30:00,25560.0,25582.9,25556.4,25575.0,33865,15317705
2026-02-19 14:35:00,25575.0,25585.0,25570.2,25580.5,45890,15328560
2026-02-19 14:40:00,25578.0,25582.2,25530.2,25531.0,117065,15338440
2026-02-19 14:45:00,25533.7,25539.2,25501.1,25523.1,162825,15340390
2026-02-19 14:50:00,25521.5,25534.9,25517.6,25530.6,60060,15342340
2026-02-19 14:55:00,25528.0,25542.0,25518.3,25527.8,66235,15330705
2026-02-19 15:00:00,25527.0,25527.0,25475.0,25498.1,168805,15323815
2026-02-19 15:05:00,25495.2,25503.0,25442.2,25483.4,194935,15280655
2026-02-19 15:10:00,25482.5,25494.0,25453.4,25455.3,163670,15259530
2026-02-19 15:15:00,25458.8,25460.6,25406.4,25420.0,348790,15303405
2026-02-19 15:20:00,25418.5,25429.9,25403.3,25416.9,268840,15403050
2026-02-19 15:25:00,25413.2,25422.0,25402.4,25410.0,179465,15462460
