datetime,open,high,low,close,volume,open_interest
2024-11-18 09:15:00,23599.9,23619.9,23548.3,23562.4,302400,12302550
2024-11-18 09:20:00,23563.2,23564.8,23520.2,23535.7,149750,12332625
2024-11-18 09:25:00,23539.95,23540.0,23500.55,23508.2,189950,12362525
2024-11-18 09:30:00,23510.05,23539.1,23476.0,23478.25,185400,12404875
2024-11-18 09:35:00,23475.0,23485.75,23436.0,23436.75,161750,12459450
2024-11-18 09:40:00,23440.0,23448.7,23405.0,23409.0,193875,12478500
2024-11-18 09:45:00,23410.6,23478.0,23402.4,23466.95,198925,12521275
2024-11-18 09:50:00,23466.95,23474.0,23436.8,23452.75,140275,12476025
2024-11-18 09:55:00,23451.65,23466.05,23446.75,23453.55,47125,12466150
2024-11-18 10:00:00,23450.0,23527.35,23445.0,23525.15,177550,12438925
2024-11-18 10:05:00,23520.0,23543.8,23505.0,23543.8,116850,12421250
2024-11-18 10:10:00,23540.0,23544.0,23506.1,23509.55,77875,12401600
2024-11-18 10:15:00,23510.15,23510.15,23472.4,23484.65,76700,12396950
2024-11-18 10:20:00,23482.0,23523.45,23475.0,23510.0,38475,12396925
2024-11-18 10:25:00,23513.35,23513.35,23462.0,23464.6,44550,12397275
2024-11-18 10:30:00,23465.05,23479.0,23445.0,23457.95,55825,12407200
2024-11-18 10:35:00,23457.55,23464.7,23431.0,23432.0,61600,12412450
2024-11-18 10:40:00,23431.75,23444.0,23415.0,23424.45,77025,12418900
2024-11-18 10:45:00,23421.0,23438.35,23390.05,23398.0,153150,12448925
2024-11-18 10:50:00,23398.0,23434.95,23398.0,23423.0,74850,12475075
2024-11-18 10:55:00,23427.15,23473.0,23424.1,23470.0,97100,12464150
2024-11-18 11:00:00,23471.45,23471.45,23436.35,23436.35,32450,12460875
2024-11-18 11:05:00,23437.5,23446.15,23415.7,23418.05,28050,12465825
2024-11-18 11:10:00,23419.4,23439.15,23416.0,23427.0,20950,12471450
2024-11-18 11:15:00,23429.3,23463.85,23428.0,23451.75,39550,12485300
2024-11-18 11:20:00,23455.0,23461.5,23445.0,23445.2,18875,12488075
2024-11-18 11:25:00,23448.0,23497.0,23443.4,23489.9,67125,12480550
2024-11-18 11:30:00,23487.95,23488.8,23455.5,23463.35,33100,12499250
2024-11-18 11:35:00,23460.05,23471.85,23455.0,23465.0,14875,12502100
2024-11-18 11:40:00,23469.75,23490.0,23462.6,23487.0,19600,12503200
2024-11-18 11:45:00,23486.95,23509.0,23475.25,23487.0,58925,12496450
2024-11-18 11:50:00,23484.4,23503.8,23475.9,23500.0,22175,12498425
2024-11-18 11:55:00,23499.15,23520.0,23480.85,23520.0,35375,12493500
2024-11-18 12:00:00,23518.95,23534.9,23500.5,23527.75,64475,12464600
2024-11-18 12:05:00,23525.05,23541.3,23515.6,23532.0,67100,12441650
2024-11-18 12:10:00,23530.45,23548.0,23525.0,23538.2,67325,12430250
2024-11-18 12:15:00,23540.0,23559.0,23526.0,23548.2,101350,12418250
2024-11-18 12:20:00,23545.0,23550.0,23520.6,23540.1,37000,12415000
2024-11-18 12:25:00,23542.9,23619.95,23539.5,23615.2,327225,12371450
2024-11-18 12:30:00,23619.0,23644.95,23584.8,23605.5,265225,12342550
2024-11-18 12:35:00,23604.8,23614.95,23571.7,23575.5,60375,12344825
2024-11-18 12:40:00,23580.0,23607.3,23571.2,23592.15,59450,12348650
2024-11-18 12:45:00,23592.0,23633.45,23578.8,23631.3,47075,12360200
2024-11-18 12:50:00,23630.7,23633.95,23568.75,23574.95,102375,12371725
2024-11-18 12:55:00,23574.0,23574.95,23537.35,23550.0,68300,12350500
2024-11-18 13:00:00,23541.35,23575.0,23539.0,23555.35,52250,12358650
2024-11-18 13:05:00,23561.7,23581.9,23555.0,23581.9,21225,12363675
2024-11-18 13:10:00,23582.0,23582.0,23542.0,23562.85,27025,12349275
2024-11-18 13:15:00,23560.0,23563.0,23506.6,23511.8,83125,12340900
2024-11-18 13:20:00,23512.1,23539.7,23510.5,23528.65,72475,12318175
2024-11-18 13:25:00,23529.95,23529.95,23507.75,23517.65,43375,12341975
2024-11-18 13:30:00,23517.0,23534.95,23501.6,23534.15,89425,12361800
2024-11-18 13:35:00,23533.55,23567.15,23520.0,23564.3,82500,12352475
2024-11-18 13:40:00,23562.0,23564.35,23514.1,23515.55,66775,12362800
2024-11-18 13:45:00,23519.25,23534.45,23513.0,23530.75,21575,12349325
2024-11-18 13:50:00,23532.0,23569.0,23530.4,23565.0,23525,12348050
2024-11-18 13:55:00,23564.9,23565.7,23542.65,23559.0,18125,12348425
2024-11-18 14:00:00,23557.5,23569.45,23538.05,23543.1,24975,12353875
2024-11-18 14:05:00,23543.1,23558.9,23535.0,23555.0,13425,12353525
2024-11-18 14:10:00,23555.0,23556.45,23536.0,23540.0,20800,12358775
2024-11-18 14:15:00,23543.75,23543.75,23525.0,23528.05,22750,12359050
2024-11-18 14:20:00,23531.35,23534.8,23507.05,23513.1,21525,12360225
2024-11-18 14:25:00,23512.5,23530.0,23490.25,23494.25,76350,12365350
2024-11-18 14:30:00,23496.9,23499.95,23458.95,23465.0,134475,12371600
2024-11-18 14:35:00,23465.3,23484.0,23460.0,23482.9,36500,12357150
2024-11-18 14:40:00,23480.0,23492.4,23474.0,23492.1,40525,12352475
