datetime,open,high,low,close,volume,open_interest
2025-09-12 09:15:00,25126.3,25160.0,25126.3,25142.9,200700,17088450
2025-09-12 09:20:00,25142.8,25153.9,25135.4,25140.0,142875,17112900
2025-09-12 09:25:00,25140.0,25153.7,25132.0,25153.0,103500,17114025
2025-09-12 09:30:00,25152.6,25153.4,25134.0,25146.1,50325,17106825
2025-09-12 09:35:00,25140.8,25152.0,25134.0,25148.7,53550,17115000
2025-09-12 09:40:00,25148.5,25148.6,25134.3,25145.0,48300,17102475
2025-09-12 09:45:00,25145.0,25154.7,25139.8,25152.9,34200,17092350
2025-09-12 09:50:00,25151.9,25159.1,25150.0,25154.0,49800,17083725
2025-09-12 09:55:00,25154.0,25156.4,25141.0,25149.0,22425,17079825
2025-09-12 10:00:00,25149.9,25167.2,25148.0,25161.3,85800,17068725
2025-09-12 10:05:00,25158.0,25168.0,25156.5,25165.5,39900,17056050
2025-09-12 10:10:00,25164.0,25170.0,25161.5,25168.0,25275,17054100
2025-09-12 10:15:00,25169.0,25170.0,25156.5,25162.5,33675,17048850
2025-09-12 10:20:00,25162.5,25173.0,25162.5,25169.5,29250,17047950
2025-09-12 10:25:00,25168.0,25169.5,25162.5,25169.4,14175,17047200
2025-09-12 10:30:00,25166.0,25171.3,25166.0,25168.1,11850,17044725
2025-09-12 10:35:00,25168.1,25174.2,25165.0,25173.0,15300,17041800
2025-09-12 10:40:00,25174.0,25188.3,25171.2,25184.0,103800,17041725
2025-09-12 10:45:00,25184.7,25185.0,25176.5,25184.1,29550,17048775
2025-09-12 10:50:00,25185.0,25191.0,25180.0,25187.1,33750,17046075
2025-09-12 10:55:00,25185.0,25186.4,25171.9,25174.0,33975,17042925
2025-09-12 11:00:00,25173.2,25183.3,25172.0,25183.3,34275,17046675
2025-09-12 11:05:00,25182.7,25195.0,25179.9,25191.0,40425,17047800
2025-09-12 11:10:00,25193.0,25194.8,25183.3,25190.0,29925,17045625
2025-09-12 11:15:00,25188.0,25205.7,25185.0,25200.0,105900,17044875
2025-09-12 11:20:00,25204.0,25205.9,25198.0,25200.0,50700,17040750
2025-09-12 11:25:00,25203.7,25210.0,25199.7,25208.7,101325,17032575
2025-09-12 11:30:00,25210.0,25222.8,25204.1,25207.5,168225,17035050
2025-09-12 11:35:00,25207.5,25215.0,25205.0,25210.0,34650,17012850
2025-09-12 11:40:00,25209.1,25217.4,25205.0,25209.5,28950,17006925
2025-09-12 11:45:00,25209.0,25211.1,25198.7,25206.0,51300,17012850
2025-09-12 11:50:00,25205.0,25211.0,25202.5,25204.6,26325,17001225
2025-09-12 11:55:00,25206.7,25208.0,25201.1,25204.2,23100,17001975
2025-09-12 12:00:00,25204.3,25214.0,25204.3,25212.9,24450,17007675
2025-09-12 12:05:00,25212.9,25212.9,25201.2,25209.0,24675,16998375
2025-09-12 12:10:00,25209.0,25213.1,25208.0,25208.6,15975,16990050
2025-09-12 12:15:00,25208.5,25213.0,25205.0,25212.0,12150,16994475
2025-09-12 12:20:00,25210.0,25212.0,25205.0,25209.5,18375,16994550
2025-09-12 12:25:00,25209.9,25212.0,25207.1,25210.0,14475,16994100
2025-09-12 12:30:00,25210.0,25212.0,25205.2,25210.0,18975,16996275
2025-09-12 12:35:00,25208.2,25211.7,25202.2,25205.6,20700,16996875
2025-09-12 12:40:00,25205.6,25212.0,25205.6,25205.9,13125,17002275
2025-09-12 12:45:00,25205.9,25207.2,25195.3,25204.0,27150,17005650
2025-09-12 12:50:00,25203.5,25204.0,25195.0,25197.9,16425,17004300
2025-09-12 12:55:00,25197.9,25207.2,25194.9,25202.5,33750,17008575
2025-09-12 13:00:00,25200.9,25203.0,25199.0,25203.0,11550,17012550
2025-09-12 13:05:00,25202.2,25210.0,25199.1,25210.0,18975,17010750
2025-09-12 13:10:00,25210.0,25211.2,25202.1,25206.9,24900,17018400
2025-09-12 13:15:00,25210.0,25218.0,25209.0,25215.5,38325,17027325
2025-09-12 13:20:00,25216.1,25218.0,25212.0,25213.7,21300,17020875
2025-09-12 13:25:00,25213.7,25216.0,25210.0,25215.9,19650,17023275
2025-09-12 13:30:00,25213.4,25218.2,25210.0,25216.4,27225,17026275
2025-09-12 13:35:00,25215.5,25218.3,25211.0,25215.7,20700,17024100
2025-09-12 13:40:00,25215.8,25217.9,25203.2,25203.5,24150,17021175
2025-09-12 13:45:00,25203.2,25207.7,25194.2,25195.0,34725,17019825
2025-09-12 13:50:00,25195.0,25209.0,25190.4,25207.3,33450,17018925
2025-09-12 13:55:00,25208.9,25217.8,25206.0,25217.6,21300,17020950
2025-09-12 14:00:00,25217.4,25219.9,25215.0,25219.3,35175,17025450
2025-09-12 14:05:00,25220.0,25220.0,25210.2,25210.5,33375,17026875
2025-09-12 14:10:00,25214.1,25215.5,25208.0,25215.2,26550,17031525
2025-09-12 14:15:00,25215.4,25217.0,25204.0,25210.5,24975,17029425
2025-09-12 14:20:00,25211.2,25212.6,25207.5,25212.6,20100,17030325
2025-09-12 14:25:00,25212.6,25216.0,25207.4,25215.9,23775,16868925
2025-09-12 14:30:00,25210.2,25213.8,25204.0,25205.9,26175,16867050
2025-09-12 14:35:00,25205.9,25208.4,25201.3,25207.0,21675,16863150
2025-09-12 14:40:00,25208.3,25212.6,25203.0,25208.0,20475,16868775
2025-09-12 14:45:00,25208.0,25209.5,25200.0,25203.8,27975,16818375
2025-09-12 14:50:00,25203.3,25208.5,25201.0,25207.2,17775,16819800
2025-09-12 14:55:00,25207.2,25208.0,25192.0,25193.2,42375,16810875
2025-09-12 15:00:00,25193.2,25209.4,25193.2,25198.0,36750,16799400
2025-09-12 15:05:00,25198.0,25205.0,25197.2,25205.0,38400,16795500
2025-09-12 15:10:00,25202.1,25207.9,25201.6,25205.0,45000,16783275
2025-09-12 15:15:00,25203.0,25209.1,25203.0,25205.6,61575,16773300
2025-09-12 15:20:00,25207.0,25207.0,25202.2,25202.8,79050,16763325
2025-09-12 15:25:00,25203.1,25212.5,25202.2,25210.1,142575,16700400
