datetime,open,high,low,close,volume,open_interest
2026-07-10 09:15:00,24140.1,24219.9,24140.1,24194.7,411775,16856450
2026-07-10 09:20:00,24195.1,24214.0,24188.5,24212.0,95030,16844685
2026-07-10 09:25:00,24205.8,24215.0,24185.4,24207.0,117520,16840850
2026-07-10 09:30:00,24209.0,24229.7,24200.9,24220.0,121810,16808350
2026-07-10 09:35:00,24219.0,24235.0,24211.0,24230.0,128960,16788005
2026-07-10 09:40:00,24230.0,24237.0,24220.0,24230.0,67340,16780530
2026-07-10 09:45:00,24231.0,24242.0,24225.0,24239.0,86775,16763370
2026-07-10 09:50:00,24232.4,24242.0,24225.0,24230.1,58110,16747705
2026-07-10 09:55:00,24230.1,24242.3,24230.1,24242.3,30615,16747055
2026-07-10 10:00:00,24241.0,24249.0,24238.0,24240.5,67275,16736460
2026-07-10 10:05:00,24240.0,24249.4,24233.0,24242.0,46280,16742635
2026-07-10 10:10:00,24242.0,24250.0,24234.9,24249.0,43355,16726775
2026-07-10 10:15:00,24248.3,24249.8,24236.1,24238.3,23400,16712345
2026-07-10 10:20:00,24238.8,24245.0,24235.0,24237.5,28860,16718845
2026-07-10 10:25:00,24237.2,24244.1,24226.3,24226.3,15470,16713840
2026-07-10 10:30:00,24229.9,24232.0,24212.5,24217.3,53300,16729440
2026-07-10 10:35:00,24219.2,24230.0,24216.7,24222.0,26325,16723785
2026-07-10 10:40:00,24221.2,24241.0,24221.2,24240.0,18915,16726450
2026-07-10 10:45:00,24241.0,24242.0,24230.0,24233.4,14950,16731260
2026-07-10 10:50:00,24235.0,24240.0,24232.6,24232.6,13715,16734510
2026-07-10 10:55:00,24233.4,24240.0,24225.3,24227.4,10335,16735745
2026-07-10 11:00:00,24230.0,24234.4,24224.0,24224.4,13000,16737045
2026-07-10 11:05:00,24224.4,24229.0,24210.0,24210.0,21125,16741595
2026-07-10 11:10:00,24212.4,24215.0,24201.2,24205.0,22620,16739515
2026-07-10 11:15:00,24205.0,24215.0,24200.0,24204.0,36075,16744065
2026-07-10 11:20:00,24204.0,24215.0,24200.0,24211.1,22100,16748940
2026-07-10 11:25:00,24208.7,24211.1,24191.0,24194.0,14365,16745235
2026-07-10 11:30:00,24199.0,24209.0,24194.1,24205.0,20995,16749915
2026-07-10 11:35:00,24205.0,24211.0,24196.7,24202.0,9230,16739580
2026-07-10 11:40:00,24203.9,24203.9,24192.8,24200.0,12285,16742180
2026-07-10 11:45:00,24197.0,24223.1,24196.9,24221.1,22685,16743090
2026-07-10 11:50:00,24221.3,24222.3,24188.1,24195.0,22100,16743090
2026-07-10 11:55:00,24195.0,24214.5,24188.1,24214.5,21320,16746860
