datetime,open,high,low,close,volume,open_interest
2025-06-04 09:15:00,24710.0,24731.0,24671.0,24677.8,296175,12738825
2025-06-04 09:20:00,24677.7,24703.0,24664.6,24690.1,120375,12776100
2025-06-04 09:25:00,24690.1,24719.0,24677.0,24684.8,180075,12782775
2025-06-04 09:30:00,24681.0,24690.2,24659.4,24665.6,132675,12830850
2025-06-04 09:35:00,24665.3,24678.1,24637.6,24665.0,141975,12859050
2025-06-04 09:40:00,24663.0,24675.0,24652.0,24661.2,62100,12867600
2025-06-04 09:45:00,24661.6,24671.1,24641.3,24651.8,60825,12880575
2025-06-04 09:50:00,24650.2,24665.0,24640.0,24665.0,78450,12888825
2025-06-04 09:55:00,24665.0,24686.2,24661.1,24683.9,114825,12909825
2025-06-04 10:00:00,24682.0,24697.4,24677.1,24685.0,71625,12927600
2025-06-04 10:05:00,24689.0,24702.7,24680.1,24686.9,84825,12925650
2025-06-04 10:10:00,24681.0,24693.9,24679.0,24690.0,61350,12931875
2025-06-04 10:15:00,24689.9,24696.0,24680.0,24690.0,27075,12938625
2025-06-04 10:20:00,24690.0,24709.8,24685.3,24707.0,50625,12945225
2025-06-04 10:25:00,24707.6,24708.0,24688.9,24690.8,80325,12947775
2025-06-04 10:30:00,24691.4,24719.8,24691.4,24717.0,52725,12944175
2025-06-04 10:35:00,24715.3,24720.0,24699.4,24709.0,47250,12954375
2025-06-04 10:40:00,24706.2,24722.9,24703.2,24714.5,47025,12954075
2025-06-04 10:45:00,24710.1,24718.7,24697.0,24697.0,33075,12947550
2025-06-04 10:50:00,24699.9,24704.5,24692.1,24699.4,38250,12945975
2025-06-04 10:55:00,24695.7,24707.5,24690.1,24707.5,17400,12942675
2025-06-04 11:00:00,24705.2,24713.0,24700.0,24700.0,20100,12940800
2025-06-04 11:05:00,24700.8,24710.0,24697.5,24705.0,28875,12941250
2025-06-04 11:10:00,24703.3,24715.0,24697.1,24698.7,28050,12939900
2025-06-04 11:15:00,24699.0,24703.0,24685.0,24700.0,43200,12944850
2025-06-04 11:20:00,24700.0,24714.2,24698.0,24710.1,20475,12946725
2025-06-04 11:25:00,24713.9,24717.2,24708.3,24710.0,28050,12943800
2025-06-04 11:30:00,24709.0,24724.7,24708.8,24716.9,50025,12924300
2025-06-04 11:35:00,24719.0,24726.9,24714.0,24717.0,39825,12917775
2025-06-04 11:40:00,24719.5,24720.0,24709.1,24715.0,19050,12918000
2025-06-04 11:45:00,24713.0,24719.0,24701.4,24701.9,19125,12917475
2025-06-04 11:50:00,24702.6,24710.1,24700.0,24707.0,23700,12901875
2025-06-04 11:55:00,24706.1,24714.1,24696.0,24714.1,18225,12899550
2025-06-04 12:00:00,24714.0,24714.2,24703.6,24706.0,15975,12899475
2025-06-04 12:05:00,24710.0,24719.3,24702.2,24719.3,23475,12897000
2025-06-04 12:10:00,24717.7,24728.0,24715.4,24725.0,40875,12893250
2025-06-04 12:15:00,24725.0,24727.0,24715.1,24720.9,40350,12884025
2025-06-04 12:20:00,24724.9,24730.1,24715.1,24724.8,44775,12879600
2025-06-04 12:25:00,24722.7,24727.0,24709.1,24711.0,25125,12877725
2025-06-04 12:30:00,24711.0,24719.5,24701.0,24710.1,37725,12872775
2025-06-04 12:35:00,24715.7,24717.0,24707.4,24715.5,23475,12873300
2025-06-04 12:40:00,24715.0,24725.0,24710.7,24725.0,17100,12876150
2025-06-04 12:45:00,24725.0,24730.0,24720.5,24721.1,37200,12864600
2025-06-04 12:50:00,24721.1,24726.8,24713.0,24715.2,32550,12863325
2025-06-04 12:55:00,24719.4,24730.0,24714.9,24726.9,24300,12859650
2025-06-04 13:00:00,24728.8,24745.0,24728.8,24735.1,86250,12846075
2025-06-04 13:05:00,24737.0,24740.0,24731.0,24731.0,28125,12841275
2025-06-04 13:10:00,24731.0,24734.9,24717.1,24720.5,25950,12838950
2025-06-04 13:15:00,24722.0,24725.0,24713.3,24716.3,24600,12834300
2025-06-04 13:20:00,24722.0,24725.0,24710.0,24719.2,20625,12833475
2025-06-04 13:25:00,24717.4,24730.0,24717.2,24726.1,22275,12830025
2025-06-04 13:30:00,24730.0,24735.0,24723.6,24728.3,23175,12825825
2025-06-04 13:35:00,24729.0,24731.7,24720.2,24720.2,10800,12822375
2025-06-04 13:40:00,24720.2,24730.9,24717.5,24722.6,13050,12821325
2025-06-04 13:45:00,24722.6,24735.0,24721.2,24732.5,18975,12820500
2025-06-04 13:50:00,24735.0,24747.9,24730.0,24741.3,36450,12815925
2025-06-04 13:55:00,24741.7,24746.3,24733.1,24745.9,43125,12814125
2025-06-04 14:00:00,24744.8,24746.8,24731.0,24735.0,34875,12810300
2025-06-04 14:05:00,24735.9,24761.0,24735.4,24747.2,105750,12808650
2025-06-04 14:10:00,24746.0,24749.9,24731.7,24738.5,32475,12811650
2025-06-04 14:15:00,24735.3,24744.0,24735.2,24739.0,21150,12813975
2025-06-04 14:20:00,24740.3,24741.8,24731.6,24739.2,15900,12819825
2025-06-04 14:25:00,24740.0,24740.0,24725.1,24726.5,32475,12829800
2025-06-04 14:30:00,24727.3,24740.0,24727.3,24734.2,36975,12823200
2025-06-04 14:35:00,24737.0,24738.2,24733.0,24734.0,11250,12825675
2025-06-04 14:40:00,24734.3,24738.0,24728.2,24736.0,41175,12832350
2025-06-04 14:45:00,24736.0,24737.3,24730.5,24734.8,16575,12841650
2025-06-04 14:50:00,24734.9,24738.0,24732.0,24735.3,27975,12839850
2025-06-04 14:55:00,24735.3,24749.2,24735.0,24743.0,33750,12822375
2025-06-04 15:00:00,24745.0,24750.0,24741.9,24746.1,82425,12836550
2025-06-04 15:05:00,24746.3,24748.0,24732.0,24734.0,41325,12825900
2025-06-04 15:10:00,24734.0,24734.0,24723.0,24727.3,129900,12784950
2025-06-04 15:15:00,24725.6,24730.0,24722.1,24722.1,88425,12763125
2025-06-04 15:20:00,24722.2,24728.0,24720.2,24721.1,79200,12744075
2025-06-04 15:25:00,24720.2,24728.0,24720.0,24721.0,129450,12716775
