datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2018-08-28 09:55:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11723.5,11726,11723,11726,24525,27466500,40
2018-08-28 09:56:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11726,11728.7998,11725.5,11727,41625,27463050,41
2018-08-28 09:57:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11727,11729.3496,11726.9502,11727.6504,72975,27463050,42
2018-08-28 09:58:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11727.9502,11729.9004,11727.7998,11728.3496,29325,27463050,43
2018-08-28 09:59:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11729.0996,11732.4004,11729.0996,11729.9502,21225,27444676,44
2018-08-28 10:00:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11729.9502,11729.9502,11727.25,11728.3496,13575,27444676,45
2018-08-28 10:01:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11728.3496,11728.4502,11724.5498,11725.7998,29250,27444676,46
2018-08-28 10:02:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11726.25,11728.4004,11726.25,11727.9502,10725,27449324,47
2018-08-28 10:03:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11727.0498,11728.7998,11727.0498,11727.9502,16800,27449324,48
2018-08-28 10:04:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11728,11728,11725.0996,11727.0498,14700,27449324,49
2018-08-28 10:05:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11727.0498,11731.5,11727,11731.2002,14550,27450676,50
2018-08-28 10:06:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.4004,11733.0498,11730.9502,11731.25,30900,27450676,51
2018-08-28 10:07:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.25,11731.7002,11728.5,11729,50850,27450676,52
2018-08-28 10:08:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11729,11731.4004,11729,11729.5,19425,27484424,53
2018-08-28 10:09:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11729.5,11733.1504,11728.5498,11731.0996,17400,27484424,54
2018-08-28 10:10:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.6504,11734.5,11731.4502,11732.4502,16050,27484424,55
2018-08-28 10:11:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.4502,11732.4502,11730.8496,11730.8496,16800,27493124,56
2018-08-28 10:12:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.0996,11735.5996,11731.25,11735.5,22950,27493124,57
2018-08-28 10:13:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.5,11738.4502,11735,11738.4502,14175,27493124,58
2018-08-28 10:14:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739,11740,11737.0996,11738,31050,27500176,59
2018-08-28 10:15:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.0996,11739.7998,11738.0996,11739,14250,27500176,60
2018-08-28 10:16:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739,11739.8496,11738.7002,11738.9502,9525,27500176,61
2018-08-28 10:17:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.5996,11741.4004,11738.5498,11740.5996,16650,27495076,62
2018-08-28 10:18:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741,11741.6504,11739.1504,11740,18450,27495076,63
2018-08-28 10:19:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739.1504,11740,11736.2002,11736.5,14175,27495076,64
2018-08-28 10:20:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736.25,11737.9004,11735,11735.0996,8850,27485324,65
2018-08-28 10:21:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.0996,11737,11735.0498,11736,14100,27485324,66
2018-08-28 10:22:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736,11737,11733.7002,11733.7002,17175,27485324,67
2018-08-28 10:23:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.75,11735.0498,11733.2998,11733.5,73425,27547200,68
2018-08-28 10:24:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.5,11733.7998,11731,11731.5498,41700,27547200,69
2018-08-28 10:25:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732,11732,11728.7998,11728.7998,23025,27547200,70
2018-08-28 10:26:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11729,11731,11728.0996,11730.0996,16350,27345676,71
2018-08-28 10:27:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.7002,11736.4502,11732.7002,11736.4502,10200,27345676,72
2018-08-28 10:28:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736,11736.5996,11734.4004,11734.4004,10575,27345676,73
2018-08-28 10:29:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.9502,11734.9502,11731.0498,11731.0498,10050,27303000,74
2018-08-28 10:30:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732,11733.2002,11730.9502,11730.9502,6000,27303000,75
2018-08-28 10:31:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11730.7002,11731.75,11727.2002,11727.5498,20475,27303000,76
2018-08-28 10:32:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11727.5498,11730.0498,11727.5,11728.0498,8625,27290850,77
2018-08-28 10:33:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11728.7998,11731.7998,11728.7998,11731.2002,9300,27290850,78
2018-08-28 10:34:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11729.7998,11730.7002,11728.5498,11729,11325,27290850,79
2018-08-28 10:35:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11729.5,11730.9502,11729.0498,11730.0498,5175,27286200,80
2018-08-28 10:36:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.4004,11732.25,11730,11731.0498,11850,27286200,81
2018-08-28 10:37:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.1504,11734.7002,11730.5,11734.7002,7125,27286200,82
2018-08-28 10:38:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.7002,11735.1504,11732.25,11733.75,14400,27275776,83
2018-08-28 10:39:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.4004,11734.4004,11732,11732,10650,27275776,84
2018-08-28 10:40:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732,11734,11731.6504,11732,6600,27275776,85
2018-08-28 10:41:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.2002,11732.5996,11731,11732.0996,5025,27273224,86
2018-08-28 10:42:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.2002,11735.2998,11732.1504,11733.5,8550,27273224,87
2018-08-28 10:43:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.5,11736.5498,11734,11735,24525,27273224,88
2018-08-28 10:44:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.2998,11735.9004,11733.5,11734.5498,15375,27268424,89
2018-08-28 10:45:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.0996,11735.8496,11733.5498,11734.6504,10275,27268424,90
2018-08-28 10:46:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735,11735,11733,11734.1504,11550,27268424,91
2018-08-28 10:47:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.0996,11734.0996,11732.4004,11733.5996,6450,27274050,92
2018-08-28 10:48:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734,11734.9502,11732.4502,11732.4502,23625,27274050,93
2018-08-28 10:49:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.5,11732.9004,11730.5498,11732.5,15900,27274050,94
2018-08-28 10:50:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.9502,11733.7002,11731.2002,11731.2002,10125,27294750,95
2018-08-28 10:51:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.7002,11732.9004,11731.25,11731.25,4800,27294750,96
2018-08-28 10:52:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.2002,11734,11731.2002,11734,13125,27294750,97
2018-08-28 10:53:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.6504,11736,11733.6504,11735.5,8325,27283424,98
2018-08-28 10:54:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735,11737.0996,11735,11737.0996,206325,27283424,99
2018-08-28 10:55:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11737.0996,11739.4004,11736.9502,11738.9502,15675,27283424,100
2018-08-28 10:56:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739.5,11740,11738,11738,13350,27485924,101
2018-08-28 10:57:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.4502,11740,11737.9502,11739,11250,27485924,102
2018-08-28 10:58:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.6504,11741,11738.6504,11740.9502,14100,27485924,103
2018-08-28 10:59:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740,11740.9004,11739,11740.4004,7950,27487650,104
2018-08-28 11:00:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.3496,11742,11739.4502,11740.9502,72975,27487650,105
2018-08-28 11:01:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.9502,11741,11739.9502,11740,14550,27487650,106
2018-08-28 11:02:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739.9502,11740.7998,11739.25,11740.5996,5175,27540076,107
2018-08-28 11:03:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740,11740,11737.9502,11738,10050,27540076,108
2018-08-28 11:04:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738,11741,11737.5498,11740.9502,7875,27540076,109
2018-08-28 11:05:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.9502,11741.9004,11740,11741,7575,27541276,110
2018-08-28 11:06:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741.5,11742,11740.6504,11741.75,17025,27541276,111
2018-08-28 11:07:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.9502,11743,11740.9502,11742.4502,16650,27541276,112
2018-08-28 11:08:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.5498,11743.6504,11741.9502,11743.6504,7725,27539400,113
2018-08-28 11:09:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11743.7002,11744.7998,11742.1504,11743.3496,28275,27539400,114
2018-08-28 11:10:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11743.5996,11744.8496,11741.9004,11744.8496,26775,27539400,115
2018-08-28 11:11:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11744.9004,11745.7002,11742,11742,37125,27570600,116
2018-08-28 11:12:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741.6504,11742.5,11740.0498,11740.5,9900,27570600,117
2018-08-28 11:13:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741.7002,11742.5,11740.5,11742.5,6300,27570600,118
2018-08-28 11:14:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.2002,11743,11741.7002,11743,6375,27568050,119
2018-08-28 11:15:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11743,11745.5,11743,11744.9004,10575,27568050,120
2018-08-28 11:16:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11744.9004,11744.9502,11743.25,11743.7002,7500,27568050,121
2018-08-28 11:17:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11743.3496,11743.6504,11742.5,11742.5,5775,27561300,122
2018-08-28 11:18:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.5,11742.5,11741.5498,11742.3496,62250,27561300,123
2018-08-28 11:19:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.3496,11742.4502,11741.7002,11741.8496,7575,27561300,124
2018-08-28 11:20:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741.7002,11742.4502,11741.5,11742.4502,8775,27621750,125
2018-08-28 11:21:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742,11744.3496,11742,11742.4502,7950,27621750,126
2018-08-28 11:22:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.7002,11743.0498,11742.4502,11742.5,4500,27621750,127
2018-08-28 11:23:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.5,11743.8496,11742.0498,11743,8700,27618224,128
2018-08-28 11:24:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.9502,11743.5498,11742.0996,11742.5498,7350,27618224,129
2018-08-28 11:25:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11743.0996,11743.0996,11738.2998,11738.4502,11850,27618224,130
2018-08-28 11:26:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.4502,11740.7002,11738.4502,11740.0996,3825,27625500,131
2018-08-28 11:27:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.1504,11740.1504,11737.5,11737.5,8175,27625500,132
2018-08-28 11:28:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11737,11740,11737,11739,12150,27625500,133
2018-08-28 11:29:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.9004,11738.9004,11737.5,11737.9004,7350,27627600,134
2018-08-28 11:30:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11737.5498,11740.3496,11737.25,11740,14175,27627600,135
2018-08-28 11:31:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739,11740,11737.9004,11740,11100,27627600,136
2018-08-28 11:32:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740,11740.2002,11739,11740.1504,7575,27633300,137
2018-08-28 11:33:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739,11739.9502,11738.0996,11739.9502,6900,27633300,138
2018-08-28 11:34:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739.9502,11740.3496,11736.0996,11736.7998,10050,27633300,139
2018-08-28 11:35:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736.7998,11737.8496,11733.8496,11734.5498,14025,27639676,140
2018-08-28 11:36:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.5498,11737.5,11733.7002,11736.5,17175,27639676,141
2018-08-28 11:37:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11737,11737.3496,11735.0498,11736.0996,9525,27639676,142
2018-08-28 11:38:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736.9004,11737.9502,11735.5,11736.5996,4275,27635324,143
2018-08-28 11:39:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11737.7998,11737.7998,11735.25,11736.4004,7425,27635324,144
2018-08-28 11:40:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736.4004,11736.5,11732.9502,11733.5498,12150,27635324,145
2018-08-28 11:41:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.5498,11734.2998,11732.4004,11733.6504,4725,27635176,146
2018-08-28 11:42:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.5996,11734.7002,11732.5,11734.5,8700,27635176,147
2018-08-28 11:43:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.7998,11734.7002,11732.9004,11733.7002,12150,27635176,148
2018-08-28 11:44:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.75,11733.8496,11731.9502,11731.9502,11025,27636150,149
2018-08-28 11:45:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.4502,11732.4502,11731.5,11731.7002,12750,27636150,150
2018-08-28 11:46:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.2998,11733.4502,11731.5,11733.4502,14400,27636150,151
2018-08-28 11:47:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.4502,11733.4502,11731.4502,11731.5,12900,27644624,152
2018-08-28 11:48:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.4004,11732.4004,11731.0996,11731.7998,16875,27644624,153
2018-08-28 11:49:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732,11732,11726.6504,11727.2998,40650,27644624,154
2018-08-28 11:50:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11727.2998,11728.5,11727.0996,11728.5,45825,27632100,155
2018-08-28 11:51:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11728.5498,11732.5,11728.5498,11732,66225,27632100,156
2018-08-28 11:52:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.8496,11734,11731.2998,11733.4004,5850,27632100,157
2018-08-28 11:53:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.5,11734.9502,11733,11734.75,9600,27677250,158
2018-08-28 11:54:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.7998,11734.8496,11733,11733.7002,3450,27677250,159
2018-08-28 11:55:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733.5996,11733.5996,11730.3496,11731.2002,7275,27677250,160
2018-08-28 11:56:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731.2002,11733,11731.2002,11733,4050,27677100,161
2018-08-28 11:57:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733,11735.5498,11732.9502,11735.5498,5775,27677100,162
2018-08-28 11:58:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.5498,11736.5,11735,11735.75,5100,27677100,163
2018-08-28 11:59:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.75,11738,11735,11736,9825,27646500,164
2018-08-28 12:00:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736,11736.25,11734.5,11735.5,9000,27646500,165
2018-08-28 12:01:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.6504,11736,11735,11735.4502,7500,27646500,166
2018-08-28 12:02:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.4502,11735.5,11732.5,11734.0996,11550,27649876,167
2018-08-28 12:03:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.9004,11734.0996,11731.5,11732,13500,27649876,168
2018-08-28 12:04:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11733,11733.7998,11729.25,11731.5,15450,27649876,169
2018-08-28 12:05:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11730.0498,11736.2002,11730,11736,26925,27659100,170
2018-08-28 12:06:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736,11736.3496,11734.2998,11734.2998,20925,27659100,171
2018-08-28 12:07:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.0498,11735,11733.2002,11733.2002,14775,27659100,172
2018-08-28 12:08:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.6504,11736,11734,11736,7650,27659476,173
2018-08-28 12:09:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11736.5,11736.5,11730.0996,11730.0996,12525,27659476,174
2018-08-28 12:10:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11731,11733.7998,11730.5498,11733,9525,27659476,175
2018-08-28 12:11:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11732.9502,11734.75,11731,11734,12300,27663824,176
2018-08-28 12:12:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.5,11736,11733.25,11734.75,5475,27663824,177
2018-08-28 12:13:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11734.7998,11736.9502,11734.7998,11735.1504,11850,27663824,178
2018-08-28 12:14:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11735.75,11737,11735.0498,11736.0498,11850,27661876,179
2018-08-28 12:15:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11737.2002,11738.2998,11736.0996,11737,66975,27661876,180
2018-08-28 12:16:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11737.8496,11738.6504,11737,11738.5,6000,27661876,181
2018-08-28 12:17:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.5,11738.7998,11737.5498,11738.7998,39900,27739650,182
2018-08-28 12:18:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.7998,11740.8496,11738.4004,11740,72525,27739650,183
2018-08-28 12:19:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.2002,11741.75,11740,11741,13350,27739650,184
2018-08-28 12:20:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741.5,11741.75,11738,11739.8496,17475,27743776,185
2018-08-28 12:21:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11738.9502,11740,11737.4004,11739.25,18150,27743776,186
2018-08-28 12:22:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11739.7998,11741,11738.5498,11741,7350,27743776,187
2018-08-28 12:23:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.0498,11741,11739.7998,11741,7050,27760724,188
2018-08-28 12:24:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741,11742.75,11739.4502,11742.4004,12000,27760724,189
2018-08-28 12:25:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.2998,11743.0996,11741.4502,11741.4502,15375,27760724,190
2018-08-28 12:26:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742,11742.5,11740.2002,11741.75,24225,27727124,191
2018-08-28 12:27:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741.75,11741.9502,11740.4004,11740.7998,26475,27727124,192
2018-08-28 12:28:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11740.5498,11742,11740.3496,11741.9502,3675,27727124,193
2018-08-28 12:29:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11741.9502,11743.4004,11741.6504,11742,9450,27760724,194
2018-08-28 12:30:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.75,11744,11742.7002,11743.9502,21075,27760724,195
2018-08-28 12:31:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11743.5996,11744.9004,11742.75,11742.8496,13275,27760724,196
2018-08-28 12:32:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11742.8496,11744.0498,11741,11744,20400,27755700,197
2018-08-28 12:33:00,NIFTY,NFO,Futures,30-AUG-18,Others,0,11743.9502,11745.7998,11743.9502,11744.75,27975,27755700,198
