datetime,open,high,low,close,volume,open_interest
2025-09-10 09:15:00,25021.6,25050.1,25001.1,25035.0,358125,16877700
2025-09-10 09:20:00,25035.0,25056.0,25029.5,25044.1,233925,16897125
2025-09-10 09:25:00,25043.8,25067.6,25035.0,25066.5,201900,16907175
2025-09-10 09:30:00,25066.3,25068.8,25056.1,25068.8,113550,16848600
2025-09-10 09:35:00,25068.8,25083.0,25064.0,25080.0,119775,16844925
2025-09-10 09:40:00,25076.0,25096.0,25075.0,25090.2,129000,16850250
2025-09-10 09:45:00,25093.7,25098.9,25079.1,25094.0,134475,16821375
2025-09-10 09:50:00,25094.0,25095.0,25075.0,25079.6,131850,16844850
2025-09-10 09:55:00,25079.7,25095.0,25078.2,25090.0,183600,16958925
2025-09-10 10:00:00,25090.0,25095.2,25085.0,25090.0,65025,16973325
2025-09-10 10:05:00,25090.0,25095.0,25085.0,25085.0,40425,16990800
2025-09-10 10:10:00,25089.8,25092.9,25080.6,25089.0,25575,16993350
2025-09-10 10:15:00,25089.0,25092.8,25084.5,25087.3,38700,17008500
2025-09-10 10:20:00,25090.0,25096.2,25082.6,25084.8,124125,17089350
2025-09-10 10:25:00,25085.0,25120.0,25085.0,25113.5,199650,17086275
2025-09-10 10:30:00,25118.0,25125.0,25104.8,25104.8,104775,17104350
2025-09-10 10:35:00,25104.8,25109.0,25097.0,25099.3,85050,17119725
2025-09-10 10:40:00,25100.2,25105.0,25086.7,25088.0,72825,17122425
2025-09-10 10:45:00,25087.9,25094.3,25080.2,25090.6,64800,17138100
2025-09-10 10:50:00,25090.6,25100.0,25082.0,25099.9,37725,17139450
2025-09-10 10:55:00,25100.0,25104.8,25093.0,25099.0,30975,17145600
2025-09-10 11:00:00,25099.0,25109.0,25097.1,25106.0,32550,17159175
2025-09-10 11:05:00,25105.0,25115.0,25101.6,25108.5,32550,17149725
2025-09-10 11:10:00,25113.0,25114.0,25096.2,25100.0,27675,17151600
2025-09-10 11:15:00,25103.8,25104.1,25080.2,25083.0,44400,17147325
2025-09-10 11:20:00,25082.9,25092.6,25067.2,25092.0,99825,17155575
2025-09-10 11:25:00,25092.0,25094.4,25078.3,25085.6,27000,17157150
2025-09-10 11:30:00,25080.0,25090.0,25075.0,25090.0,21525,17152725
2025-09-10 11:35:00,25085.0,25095.8,25080.6,25095.8,17325,17155200
2025-09-10 11:40:00,25095.1,25097.0,25081.0,25082.0,18375,17157075
2025-09-10 11:45:00,25084.9,25084.9,25071.0,25078.8,31275,17158725
2025-09-10 11:50:00,25078.5,25085.9,25071.1,25080.0,50550,17161125
2025-09-10 11:55:00,25085.7,25086.4,25072.0,25075.0,15750,17162325
2025-09-10 12:00:00,25072.0,25079.0,25066.0,25070.2,36000,17167500
2025-09-10 12:05:00,25066.0,25082.5,25065.0,25080.0,21075,17163975
2025-09-10 12:10:00,25080.0,25089.7,25075.8,25083.0,28500,17167725
2025-09-10 12:15:00,25086.0,25094.7,25085.0,25087.0,30600,17172975
2025-09-10 12:20:00,25087.0,25089.3,25080.0,25088.9,27000,17173875
