datetime,open,high,low,close,volume,open_interest
2026-03-05 09:15:00,24659.0,24732.4,24625.0,24684.1,675805,15863055
2026-03-05 09:20:00,24682.8,24710.0,24656.2,24710.0,209105,15883075
2026-03-05 09:25:00,24700.8,24709.5,24652.2,24665.0,134550,15929810
2026-03-05 09:30:00,24665.0,24682.2,24642.0,24656.0,98280,15948790
2026-03-05 09:35:00,24659.9,24665.0,24630.0,24630.0,86775,15952820
2026-03-05 09:40:00,24628.0,24699.0,24626.0,24691.1,117000,15961465
2026-03-05 09:45:00,24695.9,24713.4,24680.0,24696.0,107900,15989805
2026-03-05 09:50:00,24698.3,24742.0,24696.1,24741.7,130780,16017300
2026-03-05 09:55:00,24737.1,24748.0,24715.0,24715.0,88790,16023865
2026-03-05 10:00:00,24718.0,24740.9,24710.0,24710.1,78520,16030170
2026-03-05 10:05:00,24710.0,24743.0,24710.0,24718.3,42770,16039660
2026-03-05 10:10:00,24725.0,24725.0,24684.0,24684.0,56615,16042325
2026-03-05 10:15:00,24682.7,24701.5,24682.7,24682.8,42640,16042000
2026-03-05 10:20:00,24682.5,24694.5,24668.7,24679.0,50440,16039855
2026-03-05 10:25:00,24674.0,24675.5,24634.0,24663.3,97825,16039725
2026-03-05 10:30:00,24662.5,24673.7,24651.1,24656.4,40820,16034980
2026-03-05 10:35:00,24661.1,24720.4,24661.1,24718.4,83200,16043950
2026-03-05 10:40:00,24720.4,24744.6,24711.0,24742.6,98995,16063450
2026-03-05 10:45:00,24741.2,24749.0,24725.1,24729.0,82810,16083925
2026-03-05 10:50:00,24723.9,24735.9,24714.8,24735.0,52845,16086850
2026-03-05 10:55:00,24735.2,24760.0,24733.1,24754.2,126230,16098095
2026-03-05 11:00:00,24754.2,24759.8,24730.0,24737.4,58110,16107195
2026-03-05 11:05:00,24740.0,24758.0,24732.0,24741.5,36335,16113500
2026-03-05 11:10:00,24741.5,24749.0,24734.0,24735.0,33995,16113955
2026-03-05 11:15:00,24734.0,24755.0,24725.0,24750.3,45630,16117855
2026-03-05 11:20:00,24749.0,24750.0,24720.7,24725.6,35425,16118505
2026-03-05 11:25:00,24726.1,24731.1,24700.0,24700.0,54665,16122535
2026-03-05 11:30:00,24703.9,24727.0,24696.2,24712.8,37115,16108040
2026-03-05 11:35:00,24710.0,24710.0,24680.0,24695.0,57915,16114475
2026-03-05 11:40:00,24688.9,24696.8,24680.0,24680.2,34320,16126045
2026-03-05 11:45:00,24676.1,24683.8,24660.0,24665.3,70135,16124485
2026-03-05 11:50:00,24660.0,24689.0,24652.3,24689.0,58955,16118310
2026-03-05 11:55:00,24680.9,24689.5,24651.1,24670.0,43420,16122795
2026-03-05 12:00:00,24672.0,24684.0,24663.8,24675.6,37570,16126435
2026-03-05 12:05:00,24677.4,24682.5,24667.0,24682.0,29380,16122405
2026-03-05 12:10:00,24682.0,24705.6,24681.5,24705.0,39195,16116555
2026-03-05 12:15:00,24703.0,24704.7,24682.1,24698.5,27105,16115775
2026-03-05 12:20:00,24693.5,24727.0,24693.5,24715.0,43875,16114215
2026-03-05 12:25:00,24715.0,24740.0,24705.1,24738.5,47385,16116165
2026-03-05 12:30:00,24742.0,24758.0,24735.0,24736.4,78000,16105765
2026-03-05 12:35:00,24734.1,24740.0,24718.8,24736.6,44265,16097120
2026-03-05 12:40:00,24738.0,24748.0,24727.4,24735.6,26130,16099785
2026-03-05 12:45:00,24736.6,24737.6,24710.9,24729.8,31980,16099785
