datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2018-04-12 09:36:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10414.0996,10416,10413.0996,10415.7002,15900,24099376,21
2018-04-12 09:37:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10416,10422.9502,10415.7002,10417.6504,55200,24099376,22
2018-04-12 09:38:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10418,10420,10416,10416,28275,24099376,23
2018-04-12 09:39:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10415.8496,10416.0498,10414.0996,10414.5498,20325,24149024,24
2018-04-12 09:40:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10415.0498,10415.9502,10414.0498,10414.0996,11775,24149024,25
2018-04-12 09:41:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10414.0996,10414.5996,10412,10412,17025,24149024,26
2018-04-12 09:42:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10411.5,10415.5498,10411,10415.5498,23550,24168450,27
2018-04-12 09:43:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10415.7998,10419.8496,10415.0996,10416.1504,26700,24168450,28
2018-04-12 09:44:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.2002,10419.8496,10416.2998,10419.8496,12375,24168450,29
2018-04-12 09:45:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.1504,10421.5,10416.7002,10417.5,24675,24199650,30
2018-04-12 09:46:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.75,10422.7998,10417.75,10422.7998,11475,24199650,31
2018-04-12 09:47:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.9004,10423.9502,10420.2002,10422,24900,24199650,32
2018-04-12 09:48:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.0498,10423.9502,10420.0498,10420.0498,16200,24216000,33
2018-04-12 09:49:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10420.0498,10420.4004,10418.1504,10418.1504,17775,24216000,34
2018-04-12 09:50:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.9004,10420,10418,10420,14100,24216000,35
2018-04-12 09:51:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10420.0996,10420.4502,10417.25,10417.25,19725,24238950,36
2018-04-12 09:52:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.0996,10420,10417.0996,10419.4502,19500,24238950,37
2018-04-12 09:53:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10420,10424.9502,10419.9502,10424.25,23025,24238950,38
2018-04-12 09:54:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423.75,10423.75,10419.5996,10421.5,14025,24264750,39
2018-04-12 09:55:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.5,10424.8496,10420.5,10424.8496,12825,24264750,40
2018-04-12 09:56:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.4502,10428.9004,10423.2002,10427,54600,24264750,41
2018-04-12 09:57:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427,10427,10425.75,10425.75,22950,24288150,42
2018-04-12 09:58:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.3496,10430,10425.3496,10429,29475,24288150,43
2018-04-12 09:59:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10429,10429.9502,10427.5498,10429.5498,15375,24288150,44
2018-04-12 10:00:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10429.9502,10429.9502,10425.9502,10426,21975,24314250,45
2018-04-12 10:01:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.0996,10428.9004,10426.4004,10426.7002,15750,24314250,46
2018-04-12 10:02:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.5,10427.75,10424,10424,13575,24314250,47
2018-04-12 10:03:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424,10424.5996,10423.0996,10423.7002,14250,24340650,48
2018-04-12 10:04:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.0498,10424.0498,10423.0996,10423.0996,9150,24340650,49
2018-04-12 10:05:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423.1504,10423.9004,10421.5498,10421.5498,7200,24340650,50
2018-04-12 10:06:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.0996,10421.6504,10418.5,10420.5,13500,24352424,51
2018-04-12 10:07:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10420.5,10425,10420.5,10423.8496,13650,24352424,52
2018-04-12 10:08:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423.0498,10423.6504,10422.5498,10422.5996,5400,24352424,53
2018-04-12 10:09:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.6504,10422.9004,10420,10421.4004,16500,24358200,54
2018-04-12 10:10:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.4004,10422.2002,10418.2002,10418.2002,15825,24358200,55
2018-04-12 10:11:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10418.2002,10421.7002,10418.2002,10420.1504,12375,24358200,56
2018-04-12 10:12:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.25,10422.25,10419,10419.0498,15150,24366076,57
2018-04-12 10:13:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10418.9502,10422.1504,10418.9502,10422,11025,24366076,58
2018-04-12 10:14:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422,10425.9502,10421.6504,10424.7002,17775,24366076,59
2018-04-12 10:15:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.9004,10428,10422.0498,10422.4004,23400,24390450,60
2018-04-12 10:16:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.7998,10426,10422.7002,10422.9004,7650,24390450,61
2018-04-12 10:17:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423.4004,10423.4004,10421,10421,9675,24390450,62
2018-04-12 10:18:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.9502,10419.9502,10415.5498,10416.9004,23325,24416250,63
2018-04-12 10:19:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.4502,10421.3496,10417.2998,10418.0498,8550,24416250,64
2018-04-12 10:20:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10418.5,10418.6504,10417.0996,10417.1504,4950,24416250,65
2018-04-12 10:21:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.2002,10418,10417,10417.2002,9000,24423376,66
2018-04-12 10:22:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.0996,10417.1504,10411.0498,10411.0498,36000,24423376,67
2018-04-12 10:23:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10411,10413.0996,10406.0996,10407.2002,80550,24423376,68
2018-04-12 10:24:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10406.5996,10410.8496,10405.6504,10409.0498,29550,24461176,69
2018-04-12 10:25:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10409.0498,10414,10409.0498,10414,5925,24461176,70
2018-04-12 10:26:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10413.0498,10415.8496,10412.9004,10415,15225,24461176,71
2018-04-12 10:27:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10414.75,10415.25,10413.0498,10413.7002,7200,24467250,72
2018-04-12 10:28:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10414.5996,10418,10414.5996,10417,7575,24467250,73
2018-04-12 10:29:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.4502,10422.0498,10416.7998,10421.75,16425,24467250,74
2018-04-12 10:30:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422,10423.1504,10416.9004,10416.9004,18150,24479100,75
2018-04-12 10:31:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10416.5996,10418.8496,10416.25,10417.0996,3900,24479100,76
2018-04-12 10:32:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10418.9004,10419.5,10417,10417.0996,6450,24479100,77
2018-04-12 10:33:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10417.8496,10422,10417.0498,10421.6504,9000,24486000,78
2018-04-12 10:34:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421,10422.5,10418.3496,10422,14625,24486000,79
2018-04-12 10:35:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.8496,10422.4502,10420.7002,10421,6900,24486000,80
2018-04-12 10:36:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.75,10423.4004,10421.6504,10423.2998,8400,24507976,81
2018-04-12 10:37:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423.4004,10425.1504,10422.7002,10425.1504,15000,24507976,82
2018-04-12 10:38:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.1504,10426.7002,10425,10426.5498,19050,24507976,83
2018-04-12 10:39:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.5498,10426.5996,10422.0996,10423.5,25125,24536176,84
2018-04-12 10:40:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424,10425.5,10423.0498,10425.0498,12000,24536176,85
2018-04-12 10:41:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.7002,10426,10424.7002,10425.6504,11400,24536176,86
2018-04-12 10:42:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.5,10426.4004,10425.0996,10426.2998,6450,24562500,87
2018-04-12 10:43:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.1504,10426.5,10423.5498,10425,11625,24562500,88
2018-04-12 10:44:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.0498,10425.1504,10422.8496,10424.7998,10050,24562500,89
2018-04-12 10:45:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.7998,10426.1504,10424.3496,10424.3496,10575,24585076,90
2018-04-12 10:46:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.7002,10425.6504,10423.8496,10423.8496,9900,24585076,91
2018-04-12 10:47:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424,10427.75,10423.75,10427.4004,11775,24585076,92
2018-04-12 10:48:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.5498,10429.9502,10427.4004,10429.0996,33375,24597000,93
2018-04-12 10:49:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10429.75,10434,10429.6504,10431.5,61575,24597000,94
2018-04-12 10:50:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10431.75,10433.8496,10431.75,10432.2998,26775,24597000,95
2018-04-12 10:51:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10433.1504,10436.2002,10433,10433.0996,49050,24621076,96
2018-04-12 10:52:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10433,10434.75,10432.3496,10433.5996,18450,24621076,97
2018-04-12 10:53:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10433.8496,10434,10432,10432.4502,18675,24621076,98
2018-04-12 10:54:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10432,10432.9004,10430.9004,10430.9004,13950,24649500,99
2018-04-12 10:55:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10431,10431.9004,10430.0498,10430.5996,18300,24649500,100
2018-04-12 10:56:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430.2002,10433.9502,10430,10433,13650,24649500,101
2018-04-12 10:57:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10432.8496,10436.6504,10431.5498,10436.6504,18150,24675900,102
2018-04-12 10:58:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10435.5996,10436.9004,10435,10435.0996,16425,24675900,103
2018-04-12 10:59:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10435.2998,10435.5996,10433,10434,22725,24675900,104
2018-04-12 11:00:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10434.2998,10434.2998,10429.9502,10429.9502,13650,24640724,105
2018-04-12 11:01:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430,10431,10427.5,10427.5,13050,24640724,106
2018-04-12 11:02:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.4502,10428.0498,10426.2998,10426.7002,9900,24640724,107
2018-04-12 11:03:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.7002,10428.0498,10425.75,10428,9300,24604350,108
2018-04-12 11:04:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428,10431.5996,10428,10430,7650,24604350,109
2018-04-12 11:05:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430,10431.5996,10427.9004,10427.9004,11175,24604350,110
2018-04-12 11:06:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.2002,10428.5,10427.5996,10428,5925,24613424,111
2018-04-12 11:07:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.0498,10428.5996,10428,10428,7125,24613424,112
2018-04-12 11:08:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428,10428,10426.2002,10426.4502,11325,24613424,113
2018-04-12 11:09:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.0498,10426.2002,10424.2002,10424.2998,16125,24601500,114
2018-04-12 11:10:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.6504,10428,10424.4502,10427.5498,9375,24601500,115
2018-04-12 11:11:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.5498,10428,10426.25,10426.25,5400,24601500,116
2018-04-12 11:12:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.0498,10427,10426,10426.25,1875,24610576,117
2018-04-12 11:13:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426,10426.0498,10425.0996,10425.25,3675,24610576,118
2018-04-12 11:14:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.4502,10427.25,10425.4502,10427.25,8100,24610576,119
2018-04-12 11:15:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.2002,10428.0498,10425.75,10428.0498,8775,24618150,120
2018-04-12 11:16:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.0996,10428.6504,10428.0498,10428.4004,2550,24618150,121
2018-04-12 11:17:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.2998,10433.4004,10428.25,10430.5996,12150,24618150,122
2018-04-12 11:18:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430.5996,10432.0498,10429.2002,10429.2002,13650,24625800,123
2018-04-12 11:19:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430,10430.6504,10428.4502,10429.9502,2400,24625800,124
2018-04-12 11:20:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428,10428.5,10426.5498,10427.5498,4425,24625800,125
2018-04-12 11:21:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.5,10429.5,10427.5498,10427.8496,3975,24631424,126
2018-04-12 11:22:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428,10429,10427.9502,10428.6504,1650,24631424,127
2018-04-12 11:23:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10429,10429,10427.7002,10428.1504,4875,24631424,128
2018-04-12 11:24:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.6504,10429.9004,10428.4004,10429.9004,4125,24637424,129
2018-04-12 11:25:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10429.6504,10431,10429.6504,10429.9502,6975,24637424,130
2018-04-12 11:26:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430.0996,10430.0996,10424.9004,10424.9004,21825,24637424,131
2018-04-12 11:27:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.5996,10425.5996,10424,10424.0498,8775,24655800,132
2018-04-12 11:28:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425,10425,10424.0996,10424.5498,5325,24655800,133
2018-04-12 11:29:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.9502,10428.0498,10424.0996,10425.9502,11475,24655800,134
2018-04-12 11:30:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426,10428,10425.9502,10426.7998,6900,24663076,135
2018-04-12 11:31:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.4502,10427.5,10426.2998,10427,4950,24663076,136
2018-04-12 11:32:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.6504,10430,10426.5498,10429.9004,7350,24663076,137
2018-04-12 11:33:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430,10430.5498,10428.1504,10429.0996,7050,24668924,138
2018-04-12 11:34:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.7002,10431,10428.6504,10429.8496,8325,24668924,139
2018-04-12 11:35:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10429.9004,10430.5996,10426.9502,10427.2998,9225,24668924,140
2018-04-12 11:36:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.5498,10429.0498,10426.9502,10426.9502,3825,24681976,141
2018-04-12 11:37:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.9004,10427,10425,10426.5996,12450,24681976,142
2018-04-12 11:38:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.5498,10427,10425.8496,10426.9502,6675,24681976,143
2018-04-12 11:39:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.9502,10427,10425,10425,4350,24695476,144
2018-04-12 11:40:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.9502,10427.2002,10425.5,10426,7800,24695476,145
2018-04-12 11:41:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.2002,10428.6504,10425.5,10425.5,12375,24695476,146
2018-04-12 11:42:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.75,10426,10424.0498,10424.0498,8100,24707624,147
2018-04-12 11:43:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.4502,10424.4502,10422.2998,10423.7002,10575,24707624,148
2018-04-12 11:44:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.9004,10423.9004,10422.7002,10422.7002,4575,24707624,149
2018-04-12 11:45:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.5,10423.9502,10421.2998,10423.9502,11025,24711300,150
2018-04-12 11:46:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.3496,10423,10421,10421.0498,6750,24711300,151
2018-04-12 11:47:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421,10424.9004,10421,10424.9004,11025,24711300,152
2018-04-12 11:48:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424,10425.0996,10424,10425,6375,24710250,153
2018-04-12 11:49:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.5996,10426.5,10424.1504,10424.1504,4575,24710250,154
2018-04-12 11:50:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.1504,10427,10424.1504,10425,19650,24710250,155
2018-04-12 11:51:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425,10428.2998,10424.0498,10428,7125,24715650,156
2018-04-12 11:52:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.7002,10428.75,10425.0498,10425.2998,8025,24715650,157
2018-04-12 11:53:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.2002,10425.5,10423.0996,10423.0996,3000,24715650,158
2018-04-12 11:54:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423,10424.9502,10422.8496,10423.5498,9150,24723376,159
2018-04-12 11:55:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424,10425.0996,10423.5996,10425,4725,24723376,160
2018-04-12 11:56:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.1504,10425.9004,10423.5,10424,5925,24723376,161
2018-04-12 11:57:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10424.2002,10425.75,10424.2002,10425.0996,9450,24733124,162
2018-04-12 11:58:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.1504,10430.25,10425.1504,10428.1504,33375,24733124,163
2018-04-12 11:59:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428.4004,10429.1504,10425.4502,10426.9004,13575,24733124,164
2018-04-12 12:00:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.2002,10428,10426.1504,10426.25,10125,24754500,165
2018-04-12 12:01:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.5,10427.7998,10426.2002,10427.25,7575,24754500,166
2018-04-12 12:02:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.5,10428.3496,10425.5,10425.5996,17775,24754500,167
2018-04-12 12:03:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427,10427.0498,10425.0996,10425.0996,15225,24778350,168
2018-04-12 12:04:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.0498,10426.9004,10424.8496,10425,5325,24778350,169
2018-04-12 12:05:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.4502,10426.9004,10424.8496,10425.9004,5100,24778350,170
2018-04-12 12:06:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.9502,10427.5,10425,10425,11025,24790350,171
2018-04-12 12:07:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425,10427.2002,10425,10425.9502,8250,24790350,172
2018-04-12 12:08:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10426.75,10426.75,10425,10425.0996,1950,24790350,173
2018-04-12 12:09:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425.1504,10425.25,10423,10424.0996,3525,24801150,174
2018-04-12 12:10:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423.0996,10423.2998,10420,10420.5498,24900,24801150,175
2018-04-12 12:11:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.2998,10422.7002,10421.2998,10421.9004,3525,24801150,176
2018-04-12 12:12:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422,10423,10421.75,10422.2002,4125,24810300,177
2018-04-12 12:13:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.9004,10424,10422.5,10423.8496,6375,24810300,178
2018-04-12 12:14:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.8496,10424.75,10422.8496,10424.75,1800,24810300,179
2018-04-12 12:15:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10425,10425,10422.25,10422.9004,7950,24817650,180
2018-04-12 12:16:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423,10423.0996,10422.7002,10422.9502,4200,24817650,181
2018-04-12 12:17:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.4502,10423.5996,10421.5498,10421.5498,9675,24817650,182
2018-04-12 12:18:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.4004,10422.9004,10421.4004,10422.8496,6525,24829650,183
2018-04-12 12:19:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10422.5498,10424,10421.4004,10421.6504,8550,24829650,184
2018-04-12 12:20:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421.4004,10421.9502,10419.2002,10421,9525,24829650,185
2018-04-12 12:21:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10421,10421.4004,10420.5,10420.5,13800,24837900,186
2018-04-12 12:22:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10420.75,10421.4004,10419.9004,10419.9502,24225,24837900,187
2018-04-12 12:23:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10420,10420.5,10419.2002,10419.5498,36750,24837900,188
2018-04-12 12:24:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.5996,10420,10419.5498,10419.75,9750,24858750,189
2018-04-12 12:25:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.75,10420,10419.4004,10419.4502,6375,24858750,190
2018-04-12 12:26:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.4004,10420,10419.4004,10420,6075,24858750,191
2018-04-12 12:27:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.75,10420.0996,10419.25,10420,13500,24867600,192
2018-04-12 12:28:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.2998,10420,10419.2998,10419.9004,8850,24867600,193
2018-04-12 12:29:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.7998,10420,10419.5,10420,13200,24867600,194
2018-04-12 12:30:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10419.9502,10424,10419.2998,10423,44025,24888076,195
2018-04-12 12:31:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10423,10427.6504,10423,10426.6504,19200,24888076,196
2018-04-12 12:32:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427,10429,10425,10428.1504,20175,24888076,197
2018-04-12 12:33:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10428,10430,10426.0498,10430,10200,24892350,198
2018-04-12 12:34:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10430,10430.75,10425.7002,10425.7002,11400,24892350,199
2018-04-12 12:35:00,NIFTY,NFO,Futures,26-APR-18,Others,0,10427.7998,10427.9004,10425.2998,10427.5996,9300,24892350,200
