datetime,open,high,low,close,volume,open_interest
2025-07-03 09:15:00,25551.1,25608.0,25516.3,25608.0,312525,14061525
2025-07-03 09:20:00,25605.0,25625.0,25535.6,25549.6,287175,14060025
2025-07-03 09:25:00,25553.8,25559.7,25515.6,25517.5,180525,14056725
2025-07-03 09:30:00,25520.1,25555.0,25516.2,25549.9,173325,14075925
2025-07-03 09:35:00,25549.8,25580.0,25540.1,25545.7,137325,14046600
2025-07-03 09:40:00,25545.4,25584.9,25540.0,25581.6,78300,14061675
2025-07-03 09:45:00,25584.9,25607.0,25578.1,25604.3,120975,13990425
2025-07-03 09:50:00,25604.0,25633.9,25589.0,25625.7,157575,13968600
2025-07-03 09:55:00,25627.1,25640.0,25618.8,25640.0,135825,13952325
2025-07-03 10:00:00,25640.0,25649.5,25622.8,25633.1,153825,13920675
2025-07-03 10:05:00,25630.1,25641.0,25619.0,25635.6,71250,13931625
2025-07-03 10:10:00,25636.3,25641.0,25620.4,25625.2,44250,13933200
2025-07-03 10:15:00,25625.9,25643.4,25621.4,25625.1,77700,13947000
2025-07-03 10:20:00,25628.1,25645.0,25621.0,25645.0,33975,13951575
2025-07-03 10:25:00,25645.0,25658.0,25637.6,25637.6,131850,13969500
2025-07-03 10:30:00,25637.6,25656.7,25637.0,25642.1,45375,13978500
2025-07-03 10:35:00,25644.7,25652.0,25632.2,25638.0,30825,13982925
2025-07-03 10:40:00,25638.7,25644.9,25632.6,25633.4,36900,13984650
2025-07-03 10:45:00,25637.3,25638.9,25621.3,25633.0,37275,13976850
2025-07-03 10:50:00,25628.0,25638.5,25612.0,25622.7,74775,13977975
2025-07-03 10:55:00,25622.8,25624.6,25610.0,25612.9,30225,13982775
2025-07-03 11:00:00,25619.8,25635.0,25615.3,25630.3,24225,13982025
2025-07-03 11:05:00,25630.0,25655.3,25630.0,25654.0,46425,13977075
2025-07-03 11:10:00,25655.0,25655.0,25638.0,25643.7,77850,13977300
2025-07-03 11:15:00,25645.0,25649.0,25638.2,25642.0,31275,13975425
2025-07-03 11:20:00,25644.0,25659.6,25641.2,25652.0,38250,13972350
2025-07-03 11:25:00,25654.0,25666.7,25630.0,25630.0,81300,13971000
2025-07-03 11:30:00,25631.0,25639.2,25626.9,25633.0,45075,13957425
2025-07-03 11:35:00,25633.0,25638.0,25628.0,25633.4,22500,13949850
2025-07-03 11:40:00,25635.6,25639.5,25593.3,25609.0,94575,13946700
2025-07-03 11:45:00,25609.0,25609.1,25574.7,25598.5,116625,13930050
2025-07-03 11:50:00,25598.5,25609.0,25588.3,25600.0,40200,13923450
2025-07-03 11:55:00,25604.1,25612.9,25596.0,25604.0,37500,13921725
2025-07-03 12:00:00,25604.0,25610.8,25592.9,25605.7,37200,13917075
2025-07-03 12:05:00,25602.0,25605.8,25595.0,25596.1,27225,13913325
2025-07-03 12:10:00,25596.0,25602.0,25590.4,25599.5,39600,13910325
2025-07-03 12:15:00,25593.0,25599.4,25574.7,25575.4,101325,13896600
2025-07-03 12:20:00,25575.2,25590.0,25575.1,25587.2,63600,13894500
2025-07-03 12:25:00,25587.2,25607.6,25584.0,25602.0,43125,13894425
2025-07-03 12:30:00,25601.8,25607.0,25590.0,25601.4,32325,13895625
2025-07-03 12:35:00,25596.0,25601.3,25593.1,25596.3,27750,13893225
2025-07-03 12:40:00,25600.0,25619.8,25596.3,25602.0,51225,13898400
2025-07-03 12:45:00,25608.5,25615.0,25602.0,25611.0,13575,13899525
2025-07-03 12:50:00,25611.0,25613.4,25603.0,25612.5,12525,13902750
2025-07-03 12:55:00,25606.7,25612.1,25600.4,25605.3,9450,13903725
2025-07-03 13:00:00,25601.0,25605.0,25586.0,25589.8,32850,13906950
2025-07-03 13:05:00,25590.7,25600.2,25588.0,25597.6,11850,13906875
2025-07-03 13:10:00,25597.8,25597.8,25588.0,25595.3,15975,13908825
2025-07-03 13:15:00,25595.2,25597.0,25565.2,25585.0,90450,13910100
2025-07-03 13:20:00,25587.8,25595.0,25582.2,25593.4,14925,13915050
2025-07-03 13:25:00,25590.6,25595.0,25585.0,25589.1,17025,13914075
2025-07-03 13:30:00,25594.8,25615.0,25583.1,25603.2,17850,13912650
2025-07-03 13:35:00,25603.2,25659.4,25603.2,25654.4,164025,13893000
2025-07-03 13:40:00,25653.1,25670.0,25643.0,25657.9,182925,13852125
2025-07-03 13:45:00,25658.0,25662.9,25592.8,25601.7,86625,13835175
2025-07-03 13:50:00,25607.3,25611.8,25582.7,25605.9,78300,13835100
2025-07-03 13:55:00,25605.9,25611.7,25575.0,25592.0,83325,13838925
2025-07-03 14:00:00,25593.3,25604.4,25589.6,25602.1,33825,13842675
2025-07-03 14:05:00,25604.7,25605.0,25588.0,25598.4,33300,13838925
2025-07-03 14:10:00,25602.3,25602.7,25583.5,25590.0,24450,13844325
2025-07-03 14:15:00,25590.0,25594.1,25585.0,25587.5,19425,13845450
2025-07-03 14:20:00,25585.6,25587.0,25556.8,25582.2,151050,13847550
2025-07-03 14:25:00,25581.5,25581.5,25550.0,25550.0,95025,13858575
2025-07-03 14:30:00,25550.0,25554.0,25502.5,25527.0,373350,13802625
2025-07-03 14:35:00,25527.0,25527.0,25485.1,25505.1,216750,13812000
2025-07-03 14:40:00,25508.0,25520.0,25500.5,25513.0,248925,13872825
2025-07-03 14:45:00,25508.9,25537.9,25492.1,25495.6,154125,13904400
2025-07-03 14:50:00,25495.6,25518.0,25494.0,25507.0,91575,13944075
2025-07-03 14:55:00,25507.0,25519.3,25505.2,25512.8,132600,13974600
2025-07-03 15:00:00,25511.0,25523.0,25505.0,25508.0,77775,13997925
2025-07-03 15:05:00,25508.0,25520.2,25505.1,25510.3,140100,14039325
2025-07-03 15:10:00,25511.1,25520.0,25501.2,25503.0,143325,14086350
2025-07-03 15:15:00,25502.7,25520.2,25500.0,25517.0,166200,14061375
2025-07-03 15:20:00,25517.0,25520.0,25500.0,25502.1,133200,14076150
2025-07-03 15:25:00,25502.4,25506.5,25495.0,25500.0,214425,14137950
