datetime,open,high,low,close,volume,open_interest
2026-04-06 09:15:00,22749.9,22799.5,22675.0,22725.0,356655,21488740
2026-04-06 09:20:00,22727.0,22774.3,22700.0,22710.0,166465,21497450
2026-04-06 09:25:00,22709.9,22717.4,22670.0,22672.8,143975,21511555
2026-04-06 09:30:00,22672.8,22755.2,22660.0,22748.0,138645,21464430
2026-04-06 09:35:00,22740.0,22826.5,22739.2,22780.3,286845,21459555
2026-04-06 09:40:00,22780.3,22793.6,22671.0,22706.6,252330,21491340
2026-04-06 09:45:00,22698.5,22718.0,22675.1,22678.0,156520,21549320
2026-04-06 09:50:00,22677.7,22689.0,22650.0,22659.8,148915,21555040
2026-04-06 09:55:00,22659.8,22675.0,22641.8,22660.5,118950,21590985
2026-04-06 10:00:00,22660.5,22684.8,22645.0,22671.6,85280,21615555
2026-04-06 10:05:00,22683.8,22720.0,22673.0,22704.0,57655,21614645
2026-04-06 10:10:00,22696.8,22745.0,22682.1,22745.0,72995,21620820
2026-04-06 10:15:00,22744.9,22762.5,22703.1,22725.4,180310,21616075
2026-04-06 10:20:00,22725.1,22755.0,22725.1,22737.3,27625,21613800
2026-04-06 10:25:00,22730.3,22734.9,22680.0,22733.0,64935,21615685
2026-04-06 10:30:00,22729.4,22729.5,22690.0,22720.7,32110,21618415
2026-04-06 10:35:00,22722.0,22745.0,22716.0,22744.0,46345,21608015
2026-04-06 10:40:00,22744.0,22748.0,22710.1,22739.9,26780,21608600
2026-04-06 10:45:00,22739.7,22750.0,22723.3,22745.3,53885,21632520
2026-04-06 10:50:00,22749.2,22760.0,22701.0,22702.0,66755,21637850
2026-04-06 10:55:00,22702.0,22738.0,22700.0,22724.4,28730,21647210
2026-04-06 11:00:00,22724.0,22724.0,22675.0,22680.0,40625,21654360
2026-04-06 11:05:00,22679.9,22692.8,22665.0,22670.0,42380,21661835
2026-04-06 11:10:00,22670.0,22676.5,22627.0,22642.1,111735,21688550
2026-04-06 11:15:00,22642.0,22684.0,22632.5,22684.0,54210,21700900
2026-04-06 11:20:00,22680.0,22719.0,22675.2,22700.9,65845,21709675
2026-04-06 11:25:00,22700.0,22710.0,22680.5,22707.0,18590,21710455
2026-04-06 11:30:00,22708.0,22710.2,22673.0,22690.0,29120,21708765
2026-04-06 11:35:00,22687.0,22724.0,22678.0,22702.0,26130,21709545
2026-04-06 11:40:00,22700.0,22734.1,22678.0,22720.0,26715,21710260
2026-04-06 11:45:00,22725.0,22735.0,22705.5,22716.6,25935,21710650
2026-04-06 11:50:00,22716.4,22745.0,22716.4,22737.0,39650,21706035
2026-04-06 11:55:00,22740.0,22790.0,22732.2,22749.5,203905,21762975
2026-04-06 12:00:00,22748.8,22765.0,22732.3,22744.9,62010,21784230
2026-04-06 12:05:00,22734.9,22760.0,22731.0,22744.0,32370,21785205
2026-04-06 12:10:00,22741.2,22750.0,22732.0,22735.0,12350,21788455
2026-04-06 12:15:00,22732.0,22744.0,22722.1,22732.0,18200,21790340
2026-04-06 12:20:00,22739.0,22814.0,22731.0,22784.1,122525,21781370
2026-04-06 12:25:00,22783.4,22808.0,22771.0,22788.0,59865,21785270
2026-04-06 12:30:00,22785.2,22800.0,22722.1,22725.0,79040,21802755
2026-04-06 12:35:00,22723.0,22760.0,22715.6,22740.0,43030,21806265
2026-04-06 12:40:00,22740.0,22759.0,22720.0,22748.3,19110,21812765
2026-04-06 12:45:00,22750.0,22838.0,22747.4,22834.0,140920,21813480
2026-04-06 12:50:00,22833.0,22870.0,22830.0,22852.0,349700,21912280
2026-04-06 12:55:00,22851.2,22896.0,22851.2,22891.0,117195,21947120
2026-04-06 13:00:00,22890.6,22900.0,22838.4,22852.1,102050,21965320
2026-04-06 13:05:00,22852.1,22890.0,22852.0,22889.9,57525,21989565
2026-04-06 13:10:00,22890.0,22965.0,22888.6,22955.0,310180,21974225
2026-04-06 13:15:00,22958.5,22976.0,22937.9,22964.9,206570,21978320
2026-04-06 13:20:00,22964.9,22999.7,22960.0,22971.9,159185,21951410
2026-04-06 13:25:00,22975.0,22979.0,22940.0,22969.6,75530,21960835
2026-04-06 13:30:00,22957.3,22994.3,22957.3,22986.0,68835,21971365
2026-04-06 13:35:00,22986.0,22998.0,22950.0,22955.0,97630,21975655
2026-04-06 13:40:00,22950.0,22965.0,22923.0,22945.6,158535,21938475
2026-04-06 13:45:00,22940.0,22960.0,22927.1,22927.1,60385,21916570
2026-04-06 13:50:00,22930.2,22975.0,22927.2,22966.0,32435,21896160
2026-04-06 13:55:00,22975.0,22980.0,22950.1,22952.0,19110,21896095
2026-04-06 14:00:00,22952.0,22984.0,22950.0,22973.1,97760,21893300
2026-04-06 14:05:00,22969.0,22990.0,22947.4,22952.6,81965,21963500
2026-04-06 14:10:00,22955.0,22999.5,22949.2,22998.9,95875,22022520
2026-04-06 14:15:00,22995.0,23022.3,22981.0,23009.2,112060,22002370
2026-04-06 14:20:00,23009.2,23018.4,22991.0,22991.0,42965,22009195
2026-04-06 14:25:00,22995.0,23007.3,22972.0,22989.6,55120,22003670
2026-04-06 14:30:00,22989.7,23019.9,22980.1,23015.0,41470,22005945
2026-04-06 14:35:00,23015.0,23025.0,22990.0,23005.0,64350,22012705
2026-04-06 14:40:00,23005.0,23012.0,22991.0,23002.2,45695,22020505
2026-04-06 14:45:00,22995.3,23015.8,22995.3,23015.0,47060,22025900
2026-04-06 14:50:00,23003.8,23020.0,22989.1,22990.0,78585,22035130
2026-04-06 14:55:00,22989.5,23015.0,22970.0,23003.4,81380,22018360
2026-04-06 15:00:00,23010.0,23059.0,22994.6,23050.1,250445,22019010
2026-04-06 15:05:00,23045.0,23068.2,23045.0,23057.5,142155,21960575
2026-04-06 15:10:00,23058.8,23089.0,23055.9,23084.0,222560,21904415
2026-04-06 15:15:00,23083.7,23085.0,23039.3,23064.6,267020,21910135
2026-04-06 15:20:00,23064.5,23064.5,23038.1,23058.3,176345,21988005
2026-04-06 15:25:00,23045.1,23062.1,23040.4,23050.2,208130,22015370
