datetime,open,high,low,close,volume,open_interest
2026-06-22 09:15:00,24102.0,24150.1,24102.0,24136.3,184795,16482245
2026-06-22 09:20:00,24136.3,24150.3,24134.5,24147.5,96915,16440840
2026-06-22 09:25:00,24149.8,24149.8,24134.7,24139.0,63700,16401970
2026-06-22 09:30:00,24139.1,24148.0,24138.0,24143.0,46735,16385915
2026-06-22 09:35:00,24148.0,24148.0,24127.0,24136.0,38350,16378115
2026-06-22 09:40:00,24137.0,24139.9,24124.1,24124.4,21580,16372785
2026-06-22 09:45:00,24123.6,24133.3,24122.1,24126.1,29965,16375905
2026-06-22 09:50:00,24125.9,24140.9,24125.6,24140.0,24505,16365440
2026-06-22 09:55:00,24138.2,24149.0,24137.0,24149.0,65520,16328975
2026-06-22 10:00:00,24149.0,24154.8,24144.0,24144.0,49140,16308370
2026-06-22 10:05:00,24144.0,24158.0,24140.0,24158.0,31395,16305965
2026-06-22 10:10:00,24158.0,24170.0,24152.2,24160.0,64480,16295045
2026-06-22 10:15:00,24160.0,24168.8,24156.2,24158.7,20215,16286660
2026-06-22 10:20:00,24158.7,24164.8,24156.0,24156.0,15145,16287830
2026-06-22 10:25:00,24155.5,24166.0,24153.1,24162.0,15015,16287050
2026-06-22 10:30:00,24165.0,24170.0,24150.0,24150.0,23010,16288285
2026-06-22 10:35:00,24156.0,24170.0,24147.9,24170.0,25350,16286725
2026-06-22 10:40:00,24169.9,24170.0,24160.0,24161.1,19370,16282175
2026-06-22 10:45:00,24161.2,24170.0,24155.7,24155.7,13325,16278990
2026-06-22 10:50:00,24155.7,24170.4,24155.7,24168.5,26455,16268395
2026-06-22 10:55:00,24169.5,24170.6,24162.3,24169.5,55575,16257345
2026-06-22 11:00:00,24170.6,24170.6,24163.2,24165.5,31330,16236740
2026-06-22 11:05:00,24168.2,24178.0,24164.1,24176.3,31980,16224520
2026-06-22 11:10:00,24174.3,24176.0,24161.3,24169.0,12090,16222570
2026-06-22 11:15:00,24165.2,24169.9,24160.0,24165.0,13650,16217890
2026-06-22 11:20:00,24163.0,24165.0,24155.7,24164.0,15730,16217955
2026-06-22 11:25:00,24162.9,24170.5,24162.8,24170.5,11700,16217565
2026-06-22 11:30:00,24170.8,24174.0,24170.4,24173.1,36335,16210675
2026-06-22 11:35:00,24173.8,24175.0,24170.1,24170.1,17680,16209050
2026-06-22 11:40:00,24170.1,24174.0,24162.1,24164.9,16965,16192345
2026-06-22 11:45:00,24165.2,24170.0,24158.9,24169.3,18720,16185845
2026-06-22 11:50:00,24162.7,24169.3,24156.0,24156.0,27820,16193190
2026-06-22 11:55:00,24159.8,24165.0,24155.1,24164.0,17160,16188120
2026-06-22 12:00:00,24164.0,24165.0,24148.5,24148.8,16380,16179410
2026-06-22 12:05:00,24148.5,24154.0,24146.1,24151.0,17485,16174665
2026-06-22 12:10:00,24149.1,24151.7,24142.7,24143.2,19110,16171285
2026-06-22 12:15:00,24143.2,24152.0,24142.3,24149.0,24180,16180255
2026-06-22 12:20:00,24148.0,24162.3,24143.3,24161.7,18070,16185585
2026-06-22 12:25:00,24155.0,24160.9,24143.0,24147.0,14105,16184870
2026-06-22 12:30:00,24147.0,24156.9,24143.6,24150.0,10205,16183960
2026-06-22 12:35:00,24149.0,24155.0,24143.0,24150.0,7930,16180970
2026-06-22 12:40:00,24143.1,24150.0,24143.0,24145.0,9230,16176680
2026-06-22 12:45:00,24144.0,24155.2,24141.1,24146.1,18590,16179865
2026-06-22 12:50:00,24146.1,24158.4,24144.5,24144.5,9490,16179995
2026-06-22 12:55:00,24145.0,24156.0,24142.9,24153.8,6695,16177460
2026-06-22 13:00:00,24148.1,24153.6,24143.5,24149.9,7670,16178370
2026-06-22 13:05:00,24149.0,24150.0,24140.0,24140.0,15340,16178630
2026-06-22 13:10:00,24142.0,24146.6,24130.3,24144.0,26715,16184870
2026-06-22 13:15:00,24144.0,24158.4,24135.0,24150.0,11050,16187600
2026-06-22 13:20:00,24146.6,24150.0,24138.4,24140.7,7150,16187990
2026-06-22 13:25:00,24141.0,24152.8,24140.7,24147.9,4225,16187145
2026-06-22 13:30:00,24145.0,24150.0,24141.0,24149.3,5980,16188900
2026-06-22 13:35:00,24149.2,24151.0,24140.3,24140.3,5265,16189355
2026-06-22 13:40:00,24140.3,24150.0,24130.0,24148.0,20345,16194230
2026-06-22 13:45:00,24145.0,24151.0,24141.1,24147.0,5330,16194620
2026-06-22 13:50:00,24147.0,24153.0,24144.1,24153.0,5655,16197025
2026-06-22 13:55:00,24153.0,24162.3,24148.0,24155.0,20540,16194230
2026-06-22 14:00:00,24150.4,24157.1,24141.0,24144.7,10920,16195790
2026-06-22 14:05:00,24149.0,24154.9,24141.0,24141.0,8710,16198780
2026-06-22 14:10:00,24141.0,24148.7,24135.1,24144.9,9490,16202940
2026-06-22 14:15:00,24137.7,24149.0,24132.8,24145.0,13325,16156530
2026-06-22 14:20:00,24149.7,24149.7,24139.5,24144.0,7800,16159065
2026-06-22 14:25:00,24143.8,24164.0,24140.2,24157.0,20800,16160235
2026-06-22 14:30:00,24164.7,24165.0,24146.0,24159.9,21515,16170050
2026-06-22 14:35:00,24152.1,24164.4,24151.0,24161.8,14625,16171090
2026-06-22 14:40:00,24160.5,24162.4,24150.0,24157.0,9815,16172130
2026-06-22 14:45:00,24157.9,24165.0,24151.3,24163.8,11895,16159455
2026-06-22 14:50:00,24157.0,24168.9,24155.0,24155.0,25155,16161665
2026-06-22 14:55:00,24160.1,24165.9,24149.9,24160.0,27430,16170050
2026-06-22 15:00:00,24150.1,24168.0,24132.0,24141.0,49530,16178695
2026-06-22 15:05:00,24141.0,24141.0,24117.5,24118.3,64480,16175120
2026-06-22 15:10:00,24120.0,24135.9,24117.1,24127.5,59865,16177785
2026-06-22 15:15:00,24127.8,24139.9,24115.2,24116.8,56615,16182595
2026-06-22 15:20:00,24118.0,24125.0,24112.1,24116.0,74685,16192865
2026-06-22 15:25:00,24116.0,24125.0,24112.2,24119.9,104130,16216525
