datetime,open,high,low,close,volume,open_interest
2025-08-05 09:15:00,24774.9,24783.7,24744.2,24751.0,178875,16507275
2025-08-05 09:20:00,24750.0,24756.0,24733.2,24741.9,188775,16593225
2025-08-05 09:25:00,24741.9,24744.8,24725.9,24735.6,180750,16631700
2025-08-05 09:30:00,24735.6,24744.0,24725.0,24731.8,67050,16661775
2025-08-05 09:35:00,24733.0,24736.9,24695.2,24696.0,180450,16691250
2025-08-05 09:40:00,24696.0,24709.0,24688.0,24688.0,122400,16700175
2025-08-05 09:45:00,24693.9,24697.5,24673.3,24680.0,156375,16718025
2025-08-05 09:50:00,24677.9,24689.8,24670.0,24675.0,107100,16755450
2025-08-05 09:55:00,24677.0,24685.0,24665.0,24670.0,95400,16773675
2025-08-05 10:00:00,24672.0,24683.1,24660.0,24678.0,116325,16790025
2025-08-05 10:05:00,24679.0,24697.5,24670.7,24696.0,92025,16792275
2025-08-05 10:10:00,24696.0,24697.5,24672.0,24683.9,100575,16755375
2025-08-05 10:15:00,24681.5,24703.1,24671.9,24701.0,51900,16761900
2025-08-05 10:20:00,24700.5,24709.0,24688.7,24707.3,48000,16747050
2025-08-05 10:25:00,24706.7,24707.3,24683.1,24684.5,43350,16749225
2025-08-05 10:30:00,24684.0,24689.5,24666.0,24675.5,51825,16752600
2025-08-05 10:35:00,24680.0,24695.3,24672.6,24695.0,32850,16745550
2025-08-05 10:40:00,24695.0,24698.6,24670.0,24682.0,45975,16730100
2025-08-05 10:45:00,24677.0,24683.1,24669.6,24671.9,28200,16732125
2025-08-05 10:50:00,24676.9,24692.0,24676.1,24690.1,20100,16738950
2025-08-05 10:55:00,24690.1,24692.5,24680.0,24686.9,22500,16744050
2025-08-05 11:00:00,24686.0,24690.0,24676.1,24686.0,15075,16747200
2025-08-05 11:05:00,24686.0,24688.0,24665.5,24666.0,22575,16753500
2025-08-05 11:10:00,24667.0,24695.5,24662.7,24690.8,21450,16757025
2025-08-05 11:15:00,24693.0,24704.8,24685.0,24704.8,29925,16756200
2025-08-05 11:20:00,24701.0,24705.2,24694.2,24704.5,26250,16756050
2025-08-05 11:25:00,24704.5,24710.0,24693.3,24693.3,27375,16753275
2025-08-05 11:30:00,24693.4,24698.5,24680.0,24681.0,17025,16757475
2025-08-05 11:35:00,24681.0,24699.0,24680.0,24692.7,10350,16757925
2025-08-05 11:40:00,24694.9,24700.0,24688.3,24695.3,16275,16758675
2025-08-05 11:45:00,24696.8,24700.0,24690.0,24696.9,13200,16755750
2025-08-05 11:50:00,24695.0,24700.0,24688.7,24689.3,6750,16749075
2025-08-05 11:55:00,24689.3,24690.1,24680.1,24689.9,9225,16747200
2025-08-05 12:00:00,24689.0,24691.3,24683.0,24690.6,23025,16744875
2025-08-05 12:05:00,24686.0,24696.2,24685.0,24695.5,11700,16740300
2025-08-05 12:10:00,24696.0,24734.0,24694.1,24727.2,101925,16731600
2025-08-05 12:15:00,24727.2,24730.0,24716.2,24725.0,63225,16716525
2025-08-05 12:20:00,24725.0,24733.4,24719.6,24730.0,27750,16714125
2025-08-05 12:25:00,24729.4,24730.2,24713.4,24717.0,25050,16717650
2025-08-05 12:30:00,24718.9,24720.7,24695.0,24699.2,35025,16719525
2025-08-05 12:35:00,24698.9,24710.8,24696.0,24710.8,15375,16724550
2025-08-05 12:40:00,24710.8,24714.9,24706.1,24713.9,8625,16723500
2025-08-05 12:45:00,24712.0,24714.0,24701.0,24701.0,10125,16721325
2025-08-05 12:50:00,24700.1,24707.4,24695.0,24695.2,13950,16721475
2025-08-05 12:55:00,24696.0,24702.2,24695.0,24697.5,10050,16722375
2025-08-05 13:00:00,24698.3,24704.5,24684.6,24690.0,17850,16723650
2025-08-05 13:05:00,24690.0,24692.0,24682.2,24687.0,16200,16723350
2025-08-05 13:10:00,24689.0,24694.7,24670.9,24688.0,39075,16725825
2025-08-05 13:15:00,24683.4,24688.9,24678.0,24680.0,23850,16726200
2025-08-05 13:20:00,24684.5,24686.0,24652.3,24660.0,131700,16723650
2025-08-05 13:25:00,24660.0,24665.7,24652.3,24660.0,61650,16743300
2025-08-05 13:30:00,24660.0,24672.8,24652.0,24668.5,37350,16742925
2025-08-05 13:35:00,24669.0,24676.1,24665.6,24666.4,20700,16744950
2025-08-05 13:40:00,24667.8,24676.8,24665.5,24665.5,17100,16744650
2025-08-05 13:45:00,24666.0,24679.0,24665.0,24678.9,15975,16745100
2025-08-05 13:50:00,24679.0,24685.0,24672.0,24682.0,22500,16737750
2025-08-05 13:55:00,24682.0,24685.0,24673.9,24680.0,11325,16739850
2025-08-05 14:00:00,24680.0,24688.0,24666.8,24673.0,23325,16744350
2025-08-05 14:05:00,24668.0,24673.0,24650.0,24657.9,98250,16745175
2025-08-05 14:10:00,24660.0,24670.0,24655.0,24669.0,45375,16806000
2025-08-05 14:15:00,24669.0,24678.0,24661.0,24673.1,34725,16807200
2025-08-05 14:20:00,24677.0,24677.0,24662.0,24665.7,6375,16805550
2025-08-05 14:25:00,24663.6,24680.9,24663.3,24679.8,32325,16811400
2025-08-05 14:30:00,24675.5,24688.8,24665.0,24674.8,44925,16815975
2025-08-05 14:35:00,24673.7,24691.7,24673.5,24687.4,29700,16814175
2025-08-05 14:40:00,24687.5,24689.8,24679.5,24685.0,21750,16817400
2025-08-05 14:45:00,24685.0,24693.5,24667.0,24672.0,49725,16831425
2025-08-05 14:50:00,24672.0,24675.3,24666.1,24673.4,41475,16834800
2025-08-05 14:55:00,24670.0,24675.3,24666.0,24672.7,22500,16831650
2025-08-05 15:00:00,24674.7,24687.0,24666.5,24687.0,91575,16817175
2025-08-05 15:05:00,24687.0,24715.0,24686.0,24715.0,129225,16816425
2025-08-05 15:10:00,24714.4,24723.7,24710.0,24718.8,139950,16822275
2025-08-05 15:15:00,24719.1,24725.0,24707.0,24714.0,112200,16809825
2025-08-05 15:20:00,24714.0,24719.8,24709.0,24709.0,79350,16818675
2025-08-05 15:25:00,24709.0,24721.6,24708.6,24716.0,150075,16844775
