datetime,open,high,low,close,volume,open_interest
2025-01-28 09:15:00,22948.0,22974.0,22930.2,22953.9,239650,11751125
2025-01-28 09:20:00,22954.55,22958.95,22928.0,22942.95,150100,11758850
2025-01-28 09:25:00,22943.6,22944.95,22912.3,22921.45,124200,11754900
2025-01-28 09:30:00,22922.95,22926.0,22885.0,22907.85,111700,11771350
2025-01-28 09:35:00,22906.45,22916.75,22891.1,22891.1,95525,11789375
2025-01-28 09:40:00,22891.0,22908.8,22882.55,22886.2,62000,11794625
2025-01-28 09:45:00,22882.15,22920.4,22881.05,22912.9,106500,11793650
2025-01-28 09:50:00,22915.4,22915.4,22871.0,22881.35,117325,11802225
2025-01-28 09:55:00,22881.35,22902.65,22871.75,22902.65,61000,11803150
2025-01-28 10:00:00,22905.0,22948.0,22905.0,22932.0,147025,11806850
2025-01-28 10:05:00,22932.0,22944.0,22899.5,22904.0,116175,11816400
2025-01-28 10:10:00,22905.0,22913.5,22892.0,22899.9,91775,11813475
2025-01-28 10:15:00,22901.3,22907.7,22874.35,22883.9,57750,11823825
2025-01-28 10:20:00,22883.05,22909.95,22881.35,22900.0,68700,11812625
2025-01-28 10:25:00,22900.0,22925.0,22896.4,22925.0,55975,11806900
2025-01-28 10:30:00,22920.0,22924.85,22902.4,22910.9,38000,11807150
2025-01-28 10:35:00,22905.7,22914.75,22894.95,22912.7,101975,11810950
2025-01-28 10:40:00,22912.75,22942.0,22896.75,22907.95,90225,11879675
2025-01-28 10:45:00,22907.05,22910.0,22897.5,22907.0,47475,11894625
2025-01-28 10:50:00,22903.8,22921.15,22900.0,22905.75,36400,11862575
2025-01-28 10:55:00,22912.0,22932.9,22903.0,22920.0,87975,11871925
2025-01-28 11:00:00,22919.0,23008.25,22913.45,22987.3,327875,11786775
2025-01-28 11:05:00,22988.2,23000.0,22963.75,22963.75,129675,11777525
2025-01-28 11:10:00,22967.3,22979.2,22953.5,22979.2,109575,11772225
2025-01-28 11:15:00,22977.95,22983.0,22959.2,22970.4,69100,11771925
2025-01-28 11:20:00,22973.95,22982.35,22961.8,22976.8,61200,11760550
2025-01-28 11:25:00,22975.05,22998.0,22971.35,22984.6,76425,11764600
2025-01-28 11:30:00,22992.0,23017.0,22979.95,22989.1,177650,11796275
2025-01-28 11:35:00,22985.6,23009.9,22970.0,23006.5,93125,11790525
2025-01-28 11:40:00,23009.0,23058.0,23009.0,23022.15,238125,11794450
2025-01-28 11:45:00,23027.0,23038.8,23001.0,23037.0,101550,11824300
2025-01-28 11:50:00,23037.0,23055.0,23025.2,23035.0,129975,11839600
2025-01-28 11:55:00,23024.1,23035.0,23010.8,23012.7,61725,11858825
2025-01-28 12:00:00,23012.85,23050.0,23006.55,23047.35,80825,11872300
2025-01-28 12:05:00,23049.05,23060.0,23030.85,23035.0,79550,11866250
2025-01-28 12:10:00,23034.5,23051.65,23031.35,23048.3,85850,11891350
2025-01-28 12:15:00,23046.5,23063.7,23043.05,23061.45,81800,11898475
2025-01-28 12:20:00,23057.2,23064.75,23022.0,23040.0,80175,11900250
2025-01-28 12:25:00,23039.8,23046.1,23023.05,23035.5,62925,11908275
2025-01-28 12:30:00,23031.85,23037.85,23020.25,23030.0,66750,11896425
2025-01-28 12:35:00,23035.0,23047.3,23026.05,23033.75,49875,11901475
2025-01-28 12:40:00,23031.75,23042.65,23029.3,23033.95,58275,11905275
2025-01-28 12:45:00,23035.0,23059.5,23032.5,23053.3,68525,11908150
