datetime,open,high,low,close,volume,open_interest
2026-07-21 09:15:00,24220.0,24279.9,24201.8,24267.1,450450,14278810
2026-07-21 09:20:00,24267.6,24269.0,24225.2,24246.2,120120,14308125
2026-07-21 09:25:00,24245.2,24262.1,24221.1,24257.7,96525,14342185
2026-07-21 09:30:00,24250.0,24260.0,24225.0,24234.4,60840,14348555
2026-07-21 09:35:00,24230.8,24240.0,24218.0,24230.0,44590,14352455
2026-07-21 09:40:00,24225.0,24236.2,24222.0,24235.0,78130,14338610
2026-07-21 09:45:00,24235.0,24235.9,24215.0,24217.6,54730,14332435
2026-07-21 09:50:00,24219.8,24240.0,24215.8,24232.1,46475,14319565
2026-07-21 09:55:00,24232.1,24234.7,24219.7,24233.5,110890,14314950
2026-07-21 10:00:00,24231.1,24233.5,24211.0,24223.9,39520,14306695
2026-07-21 10:05:00,24223.9,24231.3,24215.1,24225.5,19565,14297595
2026-07-21 10:10:00,24227.5,24229.5,24211.0,24215.3,35945,14293110
2026-07-21 10:15:00,24211.1,24217.5,24205.6,24212.1,64610,14285375
2026-07-21 10:20:00,24210.0,24213.9,24181.0,24196.0,99125,14291615
2026-07-21 10:25:00,24199.0,24205.0,24181.1,24203.0,47255,14293370
2026-07-21 10:30:00,24194.3,24203.5,24183.0,24188.5,20150,14290445
2026-07-21 10:35:00,24182.1,24193.2,24171.0,24174.4,45500,14296685
2026-07-21 10:40:00,24172.0,24195.5,24170.0,24185.0,76635,14297075
2026-07-21 10:45:00,24185.0,24189.4,24172.0,24175.5,27040,14296945
2026-07-21 10:50:00,24175.3,24180.0,24162.6,24173.3,41275,14297660
2026-07-21 10:55:00,24173.0,24195.0,24170.1,24194.6,34450,14303445
2026-07-21 11:00:00,24188.4,24200.3,24186.0,24195.9,46540,14299155
2026-07-21 11:05:00,24193.5,24201.0,24185.0,24190.6,26260,14300195
2026-07-21 11:10:00,24190.6,24195.9,24183.0,24190.0,13325,14299155
2026-07-21 11:15:00,24183.0,24195.0,24180.1,24190.0,20215,14296035
