datetime,open,high,low,close,volume,open_interest
2025-01-13 09:15:00,23400.0,23400.0,23250.0,23299.15,689975,13739925
2025-01-13 09:20:00,23299.85,23313.8,23276.25,23304.45,184575,13792625
2025-01-13 09:25:00,23304.45,23325.0,23281.0,23320.15,168125,13803250
2025-01-13 09:30:00,23325.0,23333.2,23282.2,23308.45,114350,13791825
2025-01-13 09:35:00,23304.75,23313.35,23275.05,23279.0,95600,13812500
2025-01-13 09:40:00,23280.0,23317.6,23273.2,23300.0,116125,13812625
2025-01-13 09:45:00,23300.75,23304.0,23257.25,23265.0,105475,13835800
2025-01-13 09:50:00,23263.0,23281.0,23251.4,23267.65,99675,13854300
2025-01-13 09:55:00,23266.15,23297.05,23266.15,23290.0,60750,13856100
2025-01-13 10:00:00,23290.0,23333.1,23267.5,23322.6,157200,13843250
2025-01-13 10:05:00,23320.15,23324.95,23301.0,23305.0,63325,13861350
2025-01-13 10:10:00,23316.25,23329.0,23306.35,23328.0,49100,13863800
2025-01-13 10:15:00,23345.0,23364.0,23322.65,23334.0,135050,13870975
2025-01-13 10:20:00,23330.0,23359.0,23325.0,23355.0,47550,13885475
2025-01-13 10:25:00,23351.35,23390.0,23351.0,23385.8,99525,13893100
2025-01-13 10:30:00,23384.6,23408.05,23372.5,23403.9,153200,13889900
2025-01-13 10:35:00,23403.9,23408.3,23372.65,23378.4,88700,13876250
2025-01-13 10:40:00,23378.95,23388.0,23335.1,23375.0,96425,13878025
2025-01-13 10:45:00,23380.0,23404.0,23366.0,23376.0,93925,13882000
2025-01-13 10:50:00,23376.0,23394.0,23356.75,23384.65,54200,13876850
2025-01-13 10:55:00,23383.0,23383.0,23351.0,23357.05,42400,13884325
2025-01-13 11:00:00,23356.15,23368.0,23332.1,23337.45,54325,13895200
2025-01-13 11:05:00,23335.0,23349.95,23319.4,23330.8,65475,13899725
2025-01-13 11:10:00,23335.0,23346.3,23320.25,23330.3,45250,13922800
2025-01-13 11:15:00,23332.95,23354.9,23324.0,23327.85,37550,13937800
2025-01-13 11:20:00,23329.2,23340.0,23321.0,23331.35,25050,13944975
2025-01-13 11:25:00,23331.8,23333.9,23295.65,23299.5,100450,13959600
2025-01-13 11:30:00,23299.0,23302.15,23278.0,23296.0,142100,14021500
2025-01-13 11:35:00,23290.05,23301.3,23270.0,23276.0,63950,14034550
2025-01-13 11:40:00,23275.0,23294.95,23273.15,23292.05,44975,14047250
2025-01-13 11:45:00,23290.15,23298.0,23282.75,23289.0,27925,14023150
2025-01-13 11:50:00,23290.0,23318.55,23275.0,23278.5,64125,14027200
2025-01-13 11:55:00,23276.0,23297.7,23275.0,23277.1,60400,14034925
2025-01-13 12:00:00,23277.1,23294.7,23272.6,23287.6,26675,14048300
2025-01-13 12:05:00,23280.95,23296.35,23270.0,23271.0,26500,14052150
2025-01-13 12:10:00,23271.0,23288.0,23264.8,23272.25,32650,14032775
2025-01-13 12:15:00,23271.05,23274.0,23251.0,23254.0,82900,14040325
2025-01-13 12:20:00,23254.0,23284.3,23254.0,23275.0,43675,14045025
2025-01-13 12:25:00,23277.8,23290.0,23270.05,23289.7,30200,14053575
2025-01-13 12:30:00,23289.65,23292.0,23271.05,23285.0,48900,14048625
2025-01-13 12:35:00,23280.05,23298.0,23266.8,23292.0,31825,14053900
2025-01-13 12:40:00,23293.05,23297.5,23275.55,23280.05,21325,14059175
2025-01-13 12:45:00,23283.7,23284.95,23271.3,23278.3,18050,14065525
2025-01-13 12:50:00,23275.0,23281.55,23262.0,23281.4,27450,14069925
2025-01-13 12:55:00,23281.4,23283.25,23232.3,23240.0,123525,14079900
2025-01-13 13:00:00,23235.7,23254.15,23234.85,23235.7,52175,14100300
2025-01-13 13:05:00,23238.4,23254.0,23233.4,23235.5,34225,14104425
2025-01-13 13:10:00,23236.35,23249.5,23215.0,23228.4,116850,14140125
2025-01-13 13:15:00,23231.0,23233.4,23220.0,23227.0,117375,14122500
2025-01-13 13:20:00,23222.05,23249.0,23220.0,23226.6,51475,14120125
2025-01-13 13:25:00,23226.9,23244.9,23226.35,23237.95,51525,14127050
2025-01-13 13:30:00,23235.0,23241.0,23219.2,23228.0,45925,14132475
2025-01-13 13:35:00,23224.7,23230.0,23202.8,23210.0,86425,14140575
2025-01-13 13:40:00,23210.0,23210.0,23200.0,23209.0,78100,14160875
2025-01-13 13:45:00,23208.1,23214.5,23172.55,23174.75,207100,14220075
2025-01-13 13:50:00,23177.35,23191.2,23170.0,23187.0,104950,14235850
2025-01-13 13:55:00,23184.9,23196.4,23165.65,23167.5,79900,14252950
2025-01-13 14:00:00,23169.0,23182.05,23162.0,23168.8,74650,14270600
2025-01-13 14:05:00,23173.15,23190.95,23170.1,23180.0,108725,14266250
2025-01-13 14:10:00,23177.85,23178.0,23155.0,23176.0,80475,14289350
2025-01-13 14:15:00,23170.0,23190.3,23168.65,23181.0,114275,14296600
2025-01-13 14:20:00,23180.5,23187.65,23165.55,23172.0,79575,14293075
2025-01-13 14:25:00,23165.0,23175.0,23161.15,23165.2,48150,14288450
2025-01-13 14:30:00,23171.5,23173.95,23130.0,23130.75,128975,14293375
2025-01-13 14:35:00,23130.0,23136.0,23112.1,23121.95,119450,14303250
2025-01-13 14:40:00,23125.0,23148.0,23113.0,23147.4,118525,14313725
2025-01-13 14:45:00,23148.4,23173.7,23140.55,23161.0,128650,14291550
2025-01-13 14:50:00,23163.4,23182.95,23156.0,23157.6,280625,14361600
2025-01-13 14:55:00,23156.0,23167.35,23143.5,23160.0,59625,14461925
2025-01-13 15:00:00,23160.0,23165.7,23136.0,23136.15,77150,14090575
2025-01-13 15:05:00,23137.4,23154.95,23137.2,23153.05,60900,14093575
2025-01-13 15:10:00,23157.45,23165.6,23147.55,23158.35,81200,14073250
2025-01-13 15:15:00,23159.0,23173.9,23157.3,23172.05,93725,14064550
2025-01-13 15:20:00,23171.8,23179.0,23164.5,23168.85,131125,14055350
2025-01-13 15:25:00,23168.95,23171.95,23166.15,23168.25,192600,14064525
