open,high,low,close,volume,open_interest,datetime
24657.1,24662.2,24657.1,24661.9,6435,11841115,2026-08-04 09:39:00
24662.2,24671.0,24662.2,24667.4,7410,11839295,2026-08-04 09:40:00
24670.0,24680.0,24667.0,24670.5,86190,11837410,2026-08-04 09:41:00
24670.3,24672.0,24670.0,24671.0,5070,11897860,2026-08-04 09:42:00
24672.6,24687.5,24670.0,24684.6,59540,11896690,2026-08-04 09:43:00
24684.5,24686.6,24672.0,24678.0,7345,11874590,2026-08-04 09:44:00
24678.1,24682.9,24678.0,24681.9,3770,11874655,2026-08-04 09:45:00
24680.5,24682.6,24678.1,24682.6,7020,11873355,2026-08-04 09:46:00
24682.9,24688.0,24681.8,24687.1,8840,11874070,2026-08-04 09:47:00
24681.9,24693.7,24681.9,24690.0,13455,11872185,2026-08-04 09:48:00
24690.0,24692.6,24686.1,24690.2,11310,11863995,2026-08-04 09:49:00
24690.1,24691.8,24688.6,24690.3,8905,11861200,2026-08-04 09:50:00
24690.0,24695.0,24688.0,24694.9,10660,11860550,2026-08-04 09:51:00
24695.0,24696.7,24691.0,24692.0,13195,11857365,2026-08-04 09:52:00
24693.0,24694.2,24690.0,24690.0,5525,11858470,2026-08-04 09:53:00
24690.0,24690.5,24686.0,24690.0,7800,11858145,2026-08-04 09:54:00
24689.3,24697.0,24685.5,24690.5,5915,11859835,2026-08-04 09:55:00
24695.0,24696.0,24692.1,24694.6,2145,11859575,2026-08-04 09:56:00
24694.8,24696.0,24690.0,24690.1,9490,11857430,2026-08-04 09:57:00
24690.0,24696.0,24689.7,24694.4,33670,11859575,2026-08-04 09:58:00
24690.0,24696.9,24690.0,24691.8,5200,11859055,2026-08-04 09:59:00
24692.2,24694.6,24690.1,24691.8,4810,11860550,2026-08-04 10:00:00
24693.9,24695.0,24690.0,24693.6,7735,11862110,2026-08-04 10:01:00
24694.4,24694.5,24690.0,24693.0,1690,11861460,2026-08-04 10:02:00
24692.7,24693.7,24690.0,24692.8,13845,11861070,2026-08-04 10:03:00
24690.0,24692.8,24690.0,24692.0,2275,11859510,2026-08-04 10:04:00
24690.0,24692.0,24690.0,24690.0,12870,11862045,2026-08-04 10:05:00
24691.9,24692.0,24690.0,24691.9,3900,11867570,2026-08-04 10:06:00
24691.0,24691.5,24689.0,24690.2,42575,11872705,2026-08-04 10:07:00
24690.2,24691.0,24688.9,24689.5,79105,11895520,2026-08-04 10:08:00
24689.4,24690.2,24680.0,24681.5,15535,11927955,2026-08-04 10:09:00
24680.0,24681.5,24676.0,24676.0,3770,11934455,2026-08-04 10:10:00
24675.1,24678.0,24670.0,24670.0,2275,11934325,2026-08-04 10:11:00
24675.0,24675.0,24670.0,24670.0,2210,11934195,2026-08-04 10:12:00
24670.0,24682.0,24670.0,24677.1,7735,11935170,2026-08-04 10:13:00
24677.1,24682.0,24677.1,24677.2,2340,11933545,2026-08-04 10:14:00
24679.5,24680.0,24675.0,24679.9,2535,11934715,2026-08-04 10:15:00
24680.0,24681.0,24672.2,24675.0,1495,11934650,2026-08-04 10:16:00
24679.9,24684.0,24672.0,24684.0,3900,11934065,2026-08-04 10:17:00
24684.0,24684.0,24676.3,24684.0,1365,11933675,2026-08-04 10:18:00
24680.0,24683.9,24675.0,24683.9,195,11932960,2026-08-04 10:19:00
24675.0,24683.0,24673.0,24673.0,1820,11932895,2026-08-04 10:20:00
24673.0,24679.0,24670.0,24670.0,3120,11932310,2026-08-04 10:21:00
24673.0,24673.0,24667.7,24668.0,2730,11933220,2026-08-04 10:22:00
24667.7,24668.0,24661.0,24661.0,21320,11932310,2026-08-04 10:23:00
24661.0,24668.3,24660.4,24662.0,9360,11917425,2026-08-04 10:24:00
24661.0,24663.1,24658.1,24660.2,6825,11913590,2026-08-04 10:25:00
24662.0,24665.0,24661.0,24661.0,2795,11909170,2026-08-04 10:26:00
24660.0,24665.0,24657.2,24660.0,4420,11908325,2026-08-04 10:27:00
24658.0,24660.0,24658.0,24660.0,1690,11908715,2026-08-04 10:28:00
24660.0,24662.0,24658.3,24660.0,7475,11909105,2026-08-04 10:29:00
24659.0,24659.0,24654.0,24654.0,4615,11911120,2026-08-04 10:30:00
24654.0,24654.9,24651.1,24653.0,3250,11909820,2026-08-04 10:31:00
24652.1,24653.9,24647.0,24652.0,8970,11908455,2026-08-04 10:32:00
24650.0,24651.0,24648.0,24650.0,2990,11908000,2026-08-04 10:33:00
24650.0,24650.0,24648.5,24650.0,3575,11907870,2026-08-04 10:34:00
24648.2,24650.0,24643.3,24645.0,8190,11911315,2026-08-04 10:35:00
24649.9,24650.0,24643.0,24644.3,3055,11910925,2026-08-04 10:36:00
24644.2,24649.0,24643.7,24648.0,2925,11909755,2026-08-04 10:37:00
24648.0,24650.0,24645.0,24649.0,2340,11909105,2026-08-04 10:38:00
24646.0,24650.0,24645.1,24646.1,2015,11908910,2026-08-04 10:39:00
24648.0,24650.0,24645.1,24650.0,1690,11909300,2026-08-04 10:40:00
24647.0,24649.9,24646.1,24649.0,1560,11906765,2026-08-04 10:41:00
24649.0,24650.0,24647.1,24649.0,2925,11906700,2026-08-04 10:42:00
24647.2,24650.0,24647.0,24647.1,2600,11907285,2026-08-04 10:43:00
24647.1,24648.0,24645.1,24645.2,2600,11908325,2026-08-04 10:44:00
24645.2,24648.0,24645.0,24648.0,1950,11908065,2026-08-04 10:45:00
24648.0,24648.0,24642.2,24642.2,3250,11906115,2026-08-04 10:46:00
24642.0,24643.0,24639.4,24640.1,14495,11906115,2026-08-04 10:47:00
24640.0,24644.0,24639.2,24642.2,9100,11906310,2026-08-04 10:48:00
24644.0,24645.0,24642.0,24645.0,1625,11906960,2026-08-04 10:49:00
24648.0,24653.0,24645.0,24650.0,1105,11906895,2026-08-04 10:50:00
24645.1,24651.0,24642.1,24650.0,1495,11906765,2026-08-04 10:51:00
24650.0,24654.0,24644.8,24648.0,1105,11906960,2026-08-04 10:52:00
24654.0,24654.9,24648.1,24654.9,1430,11907805,2026-08-04 10:53:00
24649.9,24654.3,24644.6,24645.0,3770,11907350,2026-08-04 10:54:00
24645.0,24652.2,24642.0,24645.0,1430,11907350,2026-08-04 10:55:00
24648.0,24651.1,24625.0,24632.0,14300,11907805,2026-08-04 10:56:00
24625.0,24638.9,24625.0,24625.1,7020,11905985,2026-08-04 10:57:00
24626.0,24636.0,24625.0,24636.0,3575,11907545,2026-08-04 10:58:00
24631.2,24644.3,24630.0,24630.2,4485,11907675,2026-08-04 10:59:00
24629.5,24651.0,24629.5,24639.8,6305,11909755,2026-08-04 11:00:00
24639.6,24654.0,24639.2,24643.1,6110,11909040,2026-08-04 11:01:00
24643.2,24654.0,24643.1,24643.3,3120,11912095,2026-08-04 11:02:00
24643.4,24652.7,24640.1,24640.1,3185,11912940,2026-08-04 11:03:00
24649.0,24649.0,24638.0,24640.1,1755,11913655,2026-08-04 11:04:00
24650.0,24650.0,24640.5,24649.0,1300,11913720,2026-08-04 11:05:00
24649.0,24649.2,24641.1,24645.0,1755,11914565,2026-08-04 11:06:00
24649.9,24653.0,24645.1,24653.0,650,11914825,2026-08-04 11:07:00
24646.0,24654.2,24645.2,24648.1,2015,11915345,2026-08-04 11:08:00
24654.0,24654.3,24646.9,24653.2,1885,11915605,2026-08-04 11:09:00
24647.0,24652.7,24647.0,24647.0,1300,11916190,2026-08-04 11:10:00
24653.6,24654.9,24645.0,24645.0,1625,11917490,2026-08-04 11:11:00
24645.0,24653.6,24645.0,24650.0,3510,11918465,2026-08-04 11:12:00
24650.1,24655.2,24645.2,24645.2,4680,11918855,2026-08-04 11:13:00
24645.2,24655.9,24645.2,24655.6,2535,11918465,2026-08-04 11:14:00
24655.5,24655.8,24646.1,24652.0,3965,11920935,2026-08-04 11:15:00
24652.0,24655.0,24650.1,24650.1,2145,11922235,2026-08-04 11:16:00
24655.0,24660.0,24650.0,24650.1,3510,11923015,2026-08-04 11:17:00
24651.0,24661.7,24650.0,24650.4,3315,11924315,2026-08-04 11:18:00
24650.4,24659.0,24650.3,24650.5,1300,11925225,2026-08-04 11:19:00
24650.5,24657.9,24650.0,24650.0,2405,11925745,2026-08-04 11:20:00
24650.0,24655.2,24650.0,24650.0,1755,11925745,2026-08-04 11:21:00
24655.0,24658.9,24645.2,24647.1,10530,11926265,2026-08-04 11:22:00
24650.0,24655.0,24645.1,24645.1,1625,11924965,2026-08-04 11:23:00
24645.1,24655.0,24645.0,24645.0,4485,11926070,2026-08-04 11:24:00
24645.0,24648.9,24645.0,24645.0,2730,11927630,2026-08-04 11:25:00
24645.0,24650.0,24639.0,24640.1,3705,11928540,2026-08-04 11:26:00
24640.1,24640.5,24637.1,24637.1,2210,11929320,2026-08-04 11:27:00
24647.8,24649.3,24638.0,24640.0,2145,11929515,2026-08-04 11:28:00
24645.0,24646.0,24638.0,24638.1,4030,11929385,2026-08-04 11:29:00
24638.1,24644.8,24630.2,24630.2,3900,11928995,2026-08-04 11:30:00
24630.2,24641.6,24630.0,24639.0,3835,11929970,2026-08-04 11:31:00
24630.0,24640.0,24627.1,24640.0,6110,11928085,2026-08-04 11:32:00
24631.0,24642.0,24627.4,24627.4,3705,11928735,2026-08-04 11:33:00
24627.5,24640.9,24626.8,24627.0,2600,11929580,2026-08-04 11:34:00
24627.0,24635.0,24626.0,24626.0,1430,11929190,2026-08-04 11:35:00
24630.0,24638.4,24626.0,24628.0,5590,11931010,2026-08-04 11:36:00
24628.0,24630.0,24620.0,24620.0,20735,11928020,2026-08-04 11:37:00
24620.0,24630.0,24617.0,24618.1,13390,11928215,2026-08-04 11:38:00
24629.5,24634.1,24617.7,24632.0,16835,11932310,2026-08-04 11:39:00
24632.0,24635.6,24615.1,24616.0,26650,11935495,2026-08-04 11:40:00
24616.8,24629.9,24615.0,24620.0,14430,11936665,2026-08-04 11:41:00
24620.0,24628.9,24615.0,24618.5,9165,11938485,2026-08-04 11:42:00
24625.0,24629.9,24616.0,24617.6,4810,11936340,2026-08-04 11:43:00
24619.8,24629.0,24615.0,24625.0,6370,11937120,2026-08-04 11:44:00
24615.0,24624.8,24610.0,24610.0,9295,11938355,2026-08-04 11:45:00
24618.0,24618.0,24605.2,24605.2,7865,11941540,2026-08-04 11:46:00
24606.0,24617.1,24601.0,24601.0,20475,11933870,2026-08-04 11:47:00
24601.0,24615.4,24600.0,24600.0,16380,11935170,2026-08-04 11:48:00
24600.0,24602.0,24585.1,24588.0,37505,11939395,2026-08-04 11:49:00
24585.4,24599.0,24584.0,24585.9,12220,11941280,2026-08-04 11:50:00
24584.2,24602.7,24584.2,24588.9,14820,11944205,2026-08-04 11:51:00
24589.2,24601.9,24585.0,24585.3,11895,11947845,2026-08-04 11:52:00
24585.5,24606.7,24585.2,24604.7,10530,11951485,2026-08-04 11:53:00
24590.8,24601.0,24586.0,24586.6,17095,11957985,2026-08-04 11:54:00
24586.1,24598.7,24585.0,24585.1,12025,11960910,2026-08-04 11:55:00
24585.1,24598.9,24581.1,24581.1,13325,11966825,2026-08-04 11:56:00
24581.1,24593.0,24580.0,24580.0,13000,11971635,2026-08-04 11:57:00
24585.0,24590.0,24577.3,24577.8,8190,11970270,2026-08-04 11:58:00
24584.9,24584.9,24578.0,24581.7,6890,11970270,2026-08-04 11:59:00
24578.1,24581.2,24560.0,24560.0,40300,11969880,2026-08-04 12:00:00
24560.0,24570.2,24560.0,24567.9,9035,11971310,2026-08-04 12:01:00
24567.9,24577.5,24566.0,24573.6,8255,11972935,2026-08-04 12:02:00
24577.4,24587.1,24571.9,24584.7,29185,11977225,2026-08-04 12:03:00
24585.0,24586.9,24579.0,24579.0,13455,11980280,2026-08-04 12:04:00
24579.0,24581.8,24570.1,24575.0,6695,11979305,2026-08-04 12:05:00
24575.0,24578.5,24570.0,24572.9,7475,11980735,2026-08-04 12:06:00
24571.0,24573.0,24559.1,24559.1,13585,11984310,2026-08-04 12:07:00
24560.0,24564.9,24555.4,24556.0,20215,11985610,2026-08-04 12:08:00
24555.4,24570.3,24555.4,24555.4,16185,11985870,2026-08-04 12:09:00
24555.4,24566.2,24551.7,24551.7,13845,11990355,2026-08-04 12:10:00
24552.1,24562.0,24550.0,24550.4,20995,11992240,2026-08-04 12:11:00
24550.1,24566.8,24550.0,24556.0,10660,11989900,2026-08-04 12:12:00
24569.8,24574.3,24556.4,24560.4,13650,11995685,2026-08-04 12:13:00
24560.4,24575.0,24559.0,24562.3,16250,12000755,2026-08-04 12:14:00
24561.9,24573.8,24555.0,24560.5,17745,12007450,2026-08-04 12:15:00
24560.5,24574.9,24560.0,24563.8,13845,12013625,2026-08-04 12:16:00
24564.5,24578.3,24563.7,24565.0,15080,12017330,2026-08-04 12:17:00
24565.0,24579.0,24565.0,24577.5,15470,12023635,2026-08-04 12:18:00
24570.0,24588.0,24570.0,24585.0,15990,12026170,2026-08-04 12:19:00
24582.0,24585.2,24575.0,24584.9,10920,12030200,2026-08-04 12:20:00
24573.0,24584.7,24566.0,24566.3,4485,12032150,2026-08-04 12:21:00
24570.0,24581.1,24566.3,24566.3,5460,12030395,2026-08-04 12:22:00
24575.0,24579.9,24566.2,24579.9,5395,12030005,2026-08-04 12:23:00
24580.0,24580.0,24570.0,24574.0,2925,12030915,2026-08-04 12:24:00
24573.7,24580.0,24570.3,24572.0,4420,12031825,2026-08-04 12:25:00
24577.0,24579.9,24565.3,24566.3,5720,12035075,2026-08-04 12:26:00
24566.0,24578.6,24565.5,24569.1,2990,12036310,2026-08-04 12:27:00
24575.6,24577.0,24565.8,24568.0,2470,12037870,2026-08-04 12:28:00
24575.0,24579.1,24567.6,24571.0,4615,12037870,2026-08-04 12:29:00
24570.0,24580.0,24564.1,24564.1,16380,12039560,2026-08-04 12:30:00
24571.4,24580.0,24566.0,24566.0,5720,12039560,2026-08-04 12:31:00
24570.0,24575.3,24563.3,24565.0,18460,12061205,2026-08-04 12:32:00
24565.1,24575.0,24560.0,24572.7,13130,12061205,2026-08-04 12:33:00
24561.0,24572.5,24558.0,24558.0,12935,12067445,2026-08-04 12:34:00
24559.0,24568.0,24551.0,24564.2,14820,12083110,2026-08-04 12:35:00
24552.0,24560.0,24550.0,24560.0,7280,12085190,2026-08-04 12:36:00
24551.0,24560.0,24541.0,24541.0,31785,12085190,2026-08-04 12:37:00
24541.0,24554.4,24538.6,24544.7,25090,12090065,2026-08-04 12:38:00
24544.5,24564.9,24544.0,24554.8,21905,12097540,2026-08-04 12:39:00
24554.9,24566.9,24550.0,24550.0,19305,12099750,2026-08-04 12:40:00
24550.0,24560.9,24540.6,24541.0,18720,12107810,2026-08-04 12:41:00
24541.3,24556.0,24538.0,24538.7,13910,12118470,2026-08-04 12:42:00
24538.6,24548.3,24536.0,24536.1,19240,12126010,2026-08-04 12:43:00
24537.6,24550.0,24535.2,24539.6,20020,12134070,2026-08-04 12:44:00
24538.5,24562.5,24538.5,24550.4,9425,12143235,2026-08-04 12:45:00
24561.1,24566.0,24545.5,24553.0,12220,12142650,2026-08-04 12:46:00
24555.0,24569.0,24549.0,24565.0,16315,12147525,2026-08-04 12:47:00
24552.8,24565.3,24550.0,24558.0,5720,12151165,2026-08-04 12:48:00
24558.0,24562.0,24541.7,24555.0,11245,12153375,2026-08-04 12:49:00
24562.0,24562.0,24550.0,24562.0,14820,12160655,2026-08-04 12:50:00
24562.0,24568.0,24550.7,24555.3,7085,12168000,2026-08-04 12:51:00
24555.3,24566.0,24548.3,24557.0,10140,12169040,2026-08-04 12:52:00
24550.0,24559.2,24544.0,24544.0,15145,12173720,2026-08-04 12:53:00
24546.6,24554.3,24543.0,24543.9,11960,12182690,2026-08-04 12:54:00
24543.6,24557.6,24536.2,24537.3,19305,12187565,2026-08-04 12:55:00
24537.2,24553.5,24535.8,24538.1,20280,12200825,2026-08-04 12:56:00
24538.4,24554.3,24538.3,24543.0,11310,12212720,2026-08-04 12:57:00
24543.0,24550.0,24536.3,24536.6,16965,12217855,2026-08-04 12:58:00
24545.0,24549.7,24534.1,24534.7,14170,12227215,2026-08-04 12:59:00
24537.1,24548.0,24533.0,24540.8,11310,12235015,2026-08-04 13:00:00
24547.5,24555.0,24540.2,24543.1,13195,12232480,2026-08-04 13:01:00
24541.7,24548.8,24535.8,24536.6,17485,12234365,2026-08-04 13:02:00
24535.9,24544.7,24535.9,24538.4,12935,12245220,2026-08-04 13:03:00
24543.9,24543.9,24536.7,24537.0,15080,12248860,2026-08-04 13:04:00
24537.0,24545.0,24535.0,24535.0,15665,12254580,2026-08-04 13:05:00
24535.0,24544.0,24534.0,24534.8,7995,12261990,2026-08-04 13:06:00
24540.0,24540.0,24533.0,24535.0,13130,12267515,2026-08-04 13:07:00
24538.0,24543.9,24533.2,24534.7,9945,12272975,2026-08-04 13:08:00
24538.0,24543.0,24530.0,24531.0,9295,12276875,2026-08-04 13:09:00
24535.0,24539.0,24530.0,24535.0,10530,12282010,2026-08-04 13:10:00
24539.0,24540.3,24530.0,24530.0,9035,12284545,2026-08-04 13:11:00
24539.2,24542.5,24530.0,24530.4,2990,12288575,2026-08-04 13:12:00
24539.6,24539.6,24529.2,24535.0,8710,12288835,2026-08-04 13:13:00
24535.0,24537.8,24522.0,24524.5,20540,12292085,2026-08-04 13:14:00
24524.0,24532.5,24520.0,24521.0,16120,12296570,2026-08-04 13:15:00
24529.9,24532.0,24520.0,24525.0,10985,12304435,2026-08-04 13:16:00
24530.0,24534.9,24525.0,24530.0,7930,12310415,2026-08-04 13:17:00
24525.3,24534.0,24525.3,24530.0,3315,12313795,2026-08-04 13:18:00
24532.0,24539.0,24523.3,24530.0,8450,12317955,2026-08-04 13:19:00
24535.0,24538.9,24523.5,24530.0,7020,12318280,2026-08-04 13:20:00
24536.0,24536.0,24521.7,24529.0,7085,12322245,2026-08-04 13:21:00
24529.0,24533.9,24523.3,24527.1,8645,12326730,2026-08-04 13:22:00
24528.0,24540.0,24527.1,24533.6,9750,12332775,2026-08-04 13:23:00
24543.0,24546.7,24533.6,24543.0,3250,12338625,2026-08-04 13:24:00
24547.4,24549.9,24531.3,24537.0,8580,12342720,2026-08-04 13:25:00
24545.0,24545.0,24527.5,24535.0,7150,12343435,2026-08-04 13:26:00
24532.0,24542.6,24529.4,24535.0,7670,12348570,2026-08-04 13:27:00
24540.0,24540.0,24523.2,24524.0,7865,12352795,2026-08-04 13:28:00
24525.0,24530.1,24517.0,24520.0,12350,12357995,2026-08-04 13:29:00
24525.0,24530.5,24516.7,24516.8,8320,12364755,2026-08-04 13:30:00
24516.8,24525.0,24513.0,24515.3,12610,12370150,2026-08-04 13:31:00
24515.3,24522.7,24511.0,24511.0,13325,12372295,2026-08-04 13:32:00
24511.0,24528.9,24510.6,24515.6,14820,12376260,2026-08-04 13:33:00
24520.0,24528.4,24514.2,24521.0,13325,12380875,2026-08-04 13:34:00
24521.0,24526.4,24510.8,24510.8,17745,12386465,2026-08-04 13:35:00
24511.4,24523.9,24510.0,24513.0,12805,12392185,2026-08-04 13:36:00
24512.9,24528.8,24511.8,24517.2,17160,12399530,2026-08-04 13:37:00
24517.3,24529.0,24515.0,24516.2,16055,12404405,2026-08-04 13:38:00
24516.2,24531.7,24516.1,24520.8,17225,12410385,2026-08-04 13:39:00
24520.6,24533.0,24520.0,24520.3,16705,12416560,2026-08-04 13:40:00
24520.5,24535.0,24520.0,24520.0,11700,12427480,2026-08-04 13:41:00
24531.3,24531.3,24514.8,24515.1,16510,12439310,2026-08-04 13:42:00
24515.1,24526.4,24511.0,24511.0,16900,12448865,2026-08-04 13:43:00
24511.0,24525.0,24506.5,24506.5,21580,12460500,2026-08-04 13:44:00
24506.2,24519.9,24505.2,24509.0,20280,12469730,2026-08-04 13:45:00
24509.4,24519.3,24505.6,24510.4,7280,12481690,2026-08-04 13:46:00
24517.9,24518.1,24510.4,24518.1,1690,12487085,2026-08-04 13:47:00
24515.0,24525.0,24509.2,24525.0,11505,12493195,2026-08-04 13:48:00
24523.6,24529.9,24513.9,24525.0,8905,12499695,2026-08-04 13:49:00
24525.0,24529.5,24514.0,24527.6,7995,12500865,2026-08-04 13:50:00
24527.2,24527.2,24510.0,24523.5,7475,12506910,2026-08-04 13:51:00
24523.5,24526.9,24510.4,24512.6,8450,12510550,2026-08-04 13:52:00
24524.5,24524.5,24510.2,24515.0,3315,12511850,2026-08-04 13:53:00
24515.0,24515.0,24505.1,24510.0,13260,12516010,2026-08-04 13:54:00
24510.0,24520.0,24505.1,24510.1,8840,12517375,2026-08-04 13:55:00
24520.0,24520.0,24505.1,24506.0,20540,12519195,2026-08-04 13:56:00
24511.9,24512.0,24500.0,24500.0,40690,12526605,2026-08-04 13:57:00
24500.0,24515.0,24500.0,24515.0,11830,12540905,2026-08-04 13:58:00
24505.1,24523.0,24505.1,24520.0,9100,12544220,2026-08-04 13:59:00
24522.7,24522.7,24503.0,24512.0,13715,12550395,2026-08-04 14:00:00
24512.0,24516.2,24500.2,24512.0,11115,12554815,2026-08-04 14:01:00
24510.1,24516.1,24500.0,24503.0,11830,12555920,2026-08-04 14:02:00
24511.8,24514.0,24500.0,24507.6,10790,12560405,2026-08-04 14:03:00
24505.0,24517.0,24500.0,24513.7,11375,12568270,2026-08-04 14:04:00
24515.2,24521.9,24511.0,24517.1,4615,12576525,2026-08-04 14:05:00
24516.0,24522.1,24503.8,24522.0,8190,12581270,2026-08-04 14:06:00
24521.6,24533.9,24510.7,24533.9,23855,12588095,2026-08-04 14:07:00
24532.6,24532.8,24513.7,24517.6,11375,12590110,2026-08-04 14:08:00
24520.0,24527.9,24510.0,24520.0,9230,12595765,2026-08-04 14:09:00
24513.0,24529.9,24512.5,24513.2,14235,12602005,2026-08-04 14:10:00
24525.0,24528.5,24518.0,24524.9,6175,12611105,2026-08-04 14:11:00
24525.0,24535.0,24515.3,24535.0,13845,12619620,2026-08-04 14:12:00
24532.3,24533.3,24517.3,24522.0,15665,12627485,2026-08-04 14:13:00
24525.0,24533.1,24521.5,24529.7,9945,12632425,2026-08-04 14:14:00
24529.7,24530.0,24520.0,24527.0,10530,12636585,2026-08-04 14:15:00
24527.0,24530.0,24521.4,24530.0,10400,12645750,2026-08-04 14:16:00
24525.0,24534.9,24525.0,24533.8,3770,12653030,2026-08-04 14:17:00
24532.0,24537.8,24523.1,24537.0,10530,12657580,2026-08-04 14:18:00
24537.8,24540.0,24526.2,24540.0,9490,12662520,2026-08-04 14:19:00
24540.0,24549.0,24536.8,24544.4,20735,12663495,2026-08-04 14:20:00
24545.1,24549.9,24530.0,24530.0,11570,12671490,2026-08-04 14:21:00
24533.0,24541.5,24526.8,24541.5,10400,12677340,2026-08-04 14:22:00
24541.5,24544.6,24525.0,24535.2,3055,12682410,2026-08-04 14:23:00
24535.7,24537.5,24522.1,24530.0,7150,12688065,2026-08-04 14:24:00
24530.0,24539.8,24522.5,24531.0,7410,12693460,2026-08-04 14:25:00
24538.0,24538.0,24526.5,24536.7,7410,12694435,2026-08-04 14:26:00
24530.3,24543.6,24527.8,24534.0,9360,12701195,2026-08-04 14:27:00
24534.2,24538.0,24525.3,24527.4,7410,12706590,2026-08-04 14:28:00
24527.4,24530.0,24525.0,24527.0,1560,12711725,2026-08-04 14:29:00
24527.0,24538.0,24521.1,24538.0,9165,12716405,2026-08-04 14:30:00
24538.0,24543.0,24532.2,24536.1,8060,12721345,2026-08-04 14:31:00
24536.4,24544.5,24526.6,24526.6,7345,12726025,2026-08-04 14:32:00
24526.4,24539.4,24522.4,24527.1,7345,12726870,2026-08-04 14:33:00
24525.1,24538.1,24525.0,24538.0,7475,12730705,2026-08-04 14:34:00
24538.1,24540.0,24529.1,24529.1,2275,12733500,2026-08-04 14:35:00
24540.0,24540.0,24521.0,24526.5,9165,12736555,2026-08-04 14:36:00
24525.1,24529.9,24520.4,24529.9,8515,12737335,2026-08-04 14:37:00
24530.3,24537.0,24530.1,24537.0,7215,12741365,2026-08-04 14:38:00
24537.0,24540.0,24525.0,24532.5,7085,12741560,2026-08-04 14:39:00
24535.0,24540.0,24525.2,24525.2,8580,12743835,2026-08-04 14:40:00
24537.5,24538.0,24529.2,24530.3,3185,12748060,2026-08-04 14:41:00
24534.0,24535.0,24525.8,24526.6,7930,12754300,2026-08-04 14:42:00
24531.3,24531.3,24520.7,24529.7,8515,12759240,2026-08-04 14:43:00
24532.8,24537.0,24525.8,24532.2,7085,12764700,2026-08-04 14:44:00
24533.0,24537.0,24527.2,24534.9,16705,12765025,2026-08-04 14:45:00
24534.9,24535.0,24529.6,24530.2,15210,12768275,2026-08-04 14:46:00
24535.0,24537.0,24531.0,24537.0,1820,12775425,2026-08-04 14:47:00
24538.0,24540.0,24527.9,24532.4,9685,12781470,2026-08-04 14:48:00
24539.0,24542.9,24528.8,24536.0,9815,12784980,2026-08-04 14:49:00
24535.0,24545.0,24530.0,24543.3,9165,12792195,2026-08-04 14:50:00
24544.0,24545.0,24530.0,24542.5,8385,12793365,2026-08-04 14:51:00
24542.5,24542.5,24533.9,24534.5,9230,12800580,2026-08-04 14:52:00
24542.0,24545.0,24534.8,24543.4,6565,12805585,2026-08-04 14:53:00
24543.4,24545.4,24536.1,24545.0,7735,12806885,2026-08-04 14:54:00
24545.0,24546.0,24538.1,24545.9,8905,12812085,2026-08-04 14:55:00
24546.0,24550.0,24539.3,24545.0,16705,12819495,2026-08-04 14:56:00
24549.0,24549.0,24531.0,24531.0,10270,12822680,2026-08-04 14:57:00
24536.4,24543.9,24531.7,24535.3,10075,12828725,2026-08-04 14:58:00
24543.9,24543.9,24535.0,24535.1,5265,12832235,2026-08-04 14:59:00
24540.0,24545.0,24536.0,24536.0,10270,12836330,2026-08-04 15:00:00
24536.0,24541.3,24530.1,24539.0,7215,12838735,2026-08-04 15:01:00
24539.0,24539.0,24530.1,24536.8,5980,12842505,2026-08-04 15:02:00
24537.2,24538.4,24531.0,24537.2,16705,12845755,2026-08-04 15:03:00
