datetime,open,high,low,close,volume,open_interest
2025-08-22 09:15:00,25094.0,25099.0,25033.2,25039.4,323625,14933325
2025-08-22 09:20:00,25036.1,25040.1,25016.0,25018.0,258900,14952450
2025-08-22 09:25:00,25018.0,25026.8,25005.6,25005.9,228225,14917575
2025-08-22 09:30:00,25005.6,25006.6,24966.2,24988.8,316050,14846625
2025-08-22 09:35:00,24988.3,24993.7,24974.1,24979.1,178050,14854950
2025-08-22 09:40:00,24980.0,24998.0,24972.4,24997.0,99375,14858925
2025-08-22 09:45:00,24996.6,25002.3,24982.9,24984.2,88875,14819475
2025-08-22 09:50:00,24984.6,24997.8,24970.0,24986.6,94875,14794125
2025-08-22 09:55:00,24984.0,24988.0,24960.3,24975.0,147975,14793150
2025-08-22 10:00:00,24975.0,24981.3,24955.4,24975.3,148875,14800875
2025-08-22 10:05:00,24978.8,24988.0,24970.0,24987.0,43125,14812500
2025-08-22 10:10:00,24988.0,24989.6,24975.0,24975.1,35250,14813175
2025-08-22 10:15:00,24978.9,24980.8,24940.0,24952.0,208050,14814525
2025-08-22 10:20:00,24951.8,24956.7,24936.0,24944.0,105000,14816400
2025-08-22 10:25:00,24944.0,24962.5,24936.5,24956.6,71100,14822775
2025-08-22 10:30:00,24956.7,24958.1,24945.0,24945.3,55650,14834475
2025-08-22 10:35:00,24945.1,24959.6,24945.0,24948.0,37950,14839500
2025-08-22 10:40:00,24946.5,24947.0,24931.1,24938.0,79050,14841450
2025-08-22 10:45:00,24938.0,24947.3,24927.3,24939.3,63825,14844150
2025-08-22 10:50:00,24939.9,24943.2,24930.1,24932.2,25125,14847375
2025-08-22 10:55:00,24934.9,24940.0,24930.0,24931.8,50250,14849775
2025-08-22 11:00:00,24936.8,24949.0,24920.0,24944.0,67575,14860275
2025-08-22 11:05:00,24943.8,24954.0,24940.1,24951.9,35025,14861850
2025-08-22 11:10:00,24952.3,24952.3,24934.0,24940.1,32775,14865450
2025-08-22 11:15:00,24935.0,24940.0,24915.7,24934.8,98550,14890200
2025-08-22 11:20:00,24939.3,24954.0,24932.4,24950.0,33375,14906025
2025-08-22 11:25:00,24950.0,24952.2,24941.2,24950.4,23100,14908500
2025-08-22 11:30:00,24945.3,24955.0,24942.1,24949.7,31950,14906400
2025-08-22 11:35:00,24949.2,24956.4,24943.0,24953.0,17175,14907450
2025-08-22 11:40:00,24953.0,24963.0,24950.1,24959.7,43425,14900325
2025-08-22 11:45:00,24960.0,24964.5,24953.1,24960.8,34200,14894475
2025-08-22 11:50:00,24960.4,24964.5,24955.0,24964.0,31800,14888400
2025-08-22 11:55:00,24964.6,24968.4,24956.0,24968.1,33675,14882850
2025-08-22 12:00:00,24968.0,24968.8,24951.1,24967.0,42375,14894025
2025-08-22 12:05:00,24968.0,24969.0,24945.2,24953.7,22650,14893275
2025-08-22 12:10:00,24954.0,24958.0,24935.2,24940.0,38775,14891400
2025-08-22 12:15:00,24937.5,24945.0,24932.0,24936.5,22125,14890125
2025-08-22 12:20:00,24933.1,24942.4,24931.3,24935.0,21675,14892975
2025-08-22 12:25:00,24935.0,24948.0,24931.4,24944.7,12000,14893125
2025-08-22 12:30:00,24946.8,24952.4,24936.8,24952.2,24525,14896500
2025-08-22 12:35:00,24951.1,24951.6,24934.3,24934.3,16200,14892750
2025-08-22 12:40:00,24934.3,24946.2,24931.0,24945.7,23400,14894925
2025-08-22 12:45:00,24945.5,24947.3,24935.0,24942.4,12675,14902350
2025-08-22 12:50:00,24942.4,24948.8,24940.0,24940.0,10800,14902650
2025-08-22 12:55:00,24943.6,24947.4,24931.0,24936.1,18450,14906175
2025-08-22 13:00:00,24931.1,24940.0,24930.5,24937.3,12750,14909850
2025-08-22 13:05:00,24940.0,24943.4,24930.1,24935.8,29400,14913600
2025-08-22 13:10:00,24935.5,24941.0,24933.0,24939.9,22800,14909925
2025-08-22 13:15:00,24939.9,24943.9,24931.4,24939.0,15375,14909250
2025-08-22 13:20:00,24938.6,24954.0,24937.7,24954.0,23550,14905875
2025-08-22 13:25:00,24954.0,24963.2,24948.0,24953.0,46575,14894250
2025-08-22 13:30:00,24950.0,24958.0,24947.1,24958.0,21300,14894400
2025-08-22 13:35:00,24955.7,24975.0,24955.5,24963.2,48525,14894100
2025-08-22 13:40:00,24964.3,24969.0,24958.0,24959.5,26775,14888325
2025-08-22 13:45:00,24959.5,24963.0,24952.3,24958.0,21000,14887500
2025-08-22 13:50:00,24958.0,24960.0,24954.0,24955.0,18975,14889300
2025-08-22 13:55:00,24954.0,24963.3,24945.0,24948.2,40050,14877375
2025-08-22 14:00:00,24945.0,24948.2,24937.0,24937.3,31275,14869575
2025-08-22 14:05:00,24937.2,24947.5,24936.2,24942.7,22200,14871075
2025-08-22 14:10:00,24942.7,24952.0,24935.0,24935.0,48375,14873175
2025-08-22 14:15:00,24935.2,24940.7,24920.0,24927.1,79125,14865075
2025-08-22 14:20:00,24924.1,24930.6,24912.0,24912.5,64875,14832450
2025-08-22 14:25:00,24913.5,24928.0,24905.0,24924.8,158025,14816475
2025-08-22 14:30:00,24921.0,24925.0,24889.2,24901.5,157800,14834475
2025-08-22 14:35:00,24901.1,24906.5,24891.0,24903.0,49875,14830725
2025-08-22 14:40:00,24901.0,24911.5,24896.5,24901.9,40875,14829900
2025-08-22 14:45:00,24903.1,24908.8,24892.6,24902.7,32475,14824275
2025-08-22 14:50:00,24900.9,24916.9,24899.0,24908.9,28350,14824575
2025-08-22 14:55:00,24907.4,24917.8,24907.0,24907.0,32850,14831775
2025-08-22 15:00:00,24906.5,24911.2,24890.9,24897.9,103050,14879175
