datetime,open,high,low,close,volume,open_interest
2024-11-08 09:15:00,24334.0,24334.0,24173.75,24183.0,420250,11483875
2024-11-08 09:20:00,24182.0,24189.75,24155.45,24183.45,266375,11531725
2024-11-08 09:25:00,24188.65,24281.0,24185.65,24256.75,337825,11513225
2024-11-08 09:30:00,24255.55,24295.6,24241.35,24285.75,146175,11419425
2024-11-08 09:35:00,24287.0,24290.0,24236.0,24249.3,81475,11416100
2024-11-08 09:40:00,24248.45,24295.8,24242.1,24279.85,94450,11400900
2024-11-08 09:45:00,24281.05,24415.0,24280.6,24351.0,512850,11289100
2024-11-08 09:50:00,24354.3,24359.95,24250.0,24284.95,217300,11291000
2024-11-08 09:55:00,24280.0,24300.0,24256.1,24299.0,70025,11289600
2024-11-08 10:00:00,24297.05,24307.9,24260.45,24270.9,48575,11288000
2024-11-08 10:05:00,24272.1,24301.75,24265.5,24296.7,73825,11287400
2024-11-08 10:10:00,24296.15,24314.95,24280.0,24302.7,67525,11304700
2024-11-08 10:15:00,24302.7,24314.0,24287.6,24301.65,36850,11314400
2024-11-08 10:20:00,24301.65,24318.65,24298.65,24306.75,51200,11315875
2024-11-08 10:25:00,24306.8,24315.55,24275.0,24283.6,108450,11348100
2024-11-08 10:30:00,24282.7,24292.95,24272.35,24279.2,21550,11335550
2024-11-08 10:35:00,24275.0,24287.3,24266.0,24275.5,38975,11339300
2024-11-08 10:40:00,24278.9,24290.0,24269.85,24270.65,27975,11332625
2024-11-08 10:45:00,24270.3,24275.0,24256.15,24262.25,52125,11317675
2024-11-08 10:50:00,24267.0,24272.65,24256.6,24260.0,15175,11311550
2024-11-08 10:55:00,24259.0,24270.0,24253.65,24269.2,29400,11309475
2024-11-08 11:00:00,24269.2,24273.0,24250.75,24254.55,15100,11306250
2024-11-08 11:05:00,24253.0,24260.0,24243.55,24250.95,35300,11304275
2024-11-08 11:10:00,24254.8,24267.7,24251.5,24257.7,23500,11301725
2024-11-08 11:15:00,24258.25,24267.25,24238.4,24248.7,46500,11299925
2024-11-08 11:20:00,24248.7,24254.8,24230.9,24230.9,39400,11303325
2024-11-08 11:25:00,24230.05,24239.35,24228.0,24230.95,45375,11310450
2024-11-08 11:30:00,24229.25,24239.25,24221.05,24225.0,49275,11318750
2024-11-08 11:35:00,24225.0,24234.8,24215.0,24218.05,63300,11320050
2024-11-08 11:40:00,24217.75,24229.0,24215.0,24225.0,18750,11319775
2024-11-08 11:45:00,24222.45,24228.5,24217.95,24221.3,17300,11315800
2024-11-08 11:50:00,24220.75,24224.2,24195.0,24197.3,76100,11314675
2024-11-08 11:55:00,24202.0,24202.0,24183.05,24188.35,66475,11318275
2024-11-08 12:00:00,24182.95,24196.85,24180.0,24187.95,89175,11346225
2024-11-08 12:05:00,24189.25,24199.25,24177.0,24181.45,56750,11358925
2024-11-08 12:10:00,24185.0,24196.3,24179.0,24191.25,31725,11373925
2024-11-08 12:15:00,24190.5,24215.55,24186.5,24208.5,56450,11385650
2024-11-08 12:20:00,24209.6,24217.25,24195.0,24197.3,31850,11396000
2024-11-08 12:25:00,24197.3,24208.95,24194.1,24199.65,22675,11405125
2024-11-08 12:30:00,24199.6,24221.65,24198.1,24220.65,23100,11414175
2024-11-08 12:35:00,24220.0,24230.15,24215.25,24225.0,72150,11425975
2024-11-08 12:40:00,24225.0,24235.9,24222.0,24235.9,34325,11459850
2024-11-08 12:45:00,24236.2,24240.0,24217.6,24224.9,18500,11458150
2024-11-08 12:50:00,24221.0,24227.5,24215.6,24225.05,13300,11458675
2024-11-08 12:55:00,24226.0,24234.0,24222.55,24230.5,15300,11453850
2024-11-08 13:00:00,24230.5,24235.0,24222.5,24232.0,11875,11451225
2024-11-08 13:05:00,24235.0,24245.65,24228.65,24244.0,22850,11452625
2024-11-08 13:10:00,24244.0,24265.35,24241.0,24265.35,51000,11449350
2024-11-08 13:15:00,24262.25,24267.3,24250.15,24257.25,23350,11446150
2024-11-08 13:20:00,24258.0,24277.4,24254.0,24271.6,79925,11447100
2024-11-08 13:25:00,24270.4,24283.1,24262.65,24273.85,49700,11460375
2024-11-08 13:30:00,24274.0,24280.0,24257.45,24262.75,28175,11458675
2024-11-08 13:35:00,24262.75,24262.75,24237.0,24250.75,33350,11459650
2024-11-08 13:40:00,24249.45,24249.45,24232.05,24244.1,24350,11460500
2024-11-08 13:45:00,24246.8,24253.4,24240.0,24245.0,11950,11460100
2024-11-08 13:50:00,24245.0,24259.8,24238.2,24254.9,25575,11455950
2024-11-08 13:55:00,24254.9,24254.9,24237.7,24247.25,28900,11451275
2024-11-08 14:00:00,24247.9,24248.95,24235.7,24244.9,13275,11446150
2024-11-08 14:05:00,24249.0,24251.0,24241.05,24241.05,13950,11441875
2024-11-08 14:10:00,24244.95,24244.95,24223.0,24225.0,30350,11439750
2024-11-08 14:15:00,24227.0,24229.1,24215.25,24216.0,37825,11429850
2024-11-08 14:20:00,24215.25,24222.75,24212.0,24217.0,25550,11428650
2024-11-08 14:25:00,24214.5,24233.4,24212.0,24227.0,47825,11441325
2024-11-08 14:30:00,24225.65,24228.45,24205.25,24207.05,34825,11440975
2024-11-08 14:35:00,24207.0,24227.3,24203.1,24220.0,49900,11434050
2024-11-08 14:40:00,24220.0,24262.95,24216.15,24262.95,52625,11436125
2024-11-08 14:45:00,24262.4,24263.0,24227.0,24243.15,42125,11438300
2024-11-08 14:50:00,24244.95,24251.85,24239.1,24248.5,24900,11439925
2024-11-08 14:55:00,24243.4,24252.0,24237.2,24244.9,19400,11440125
