datetime,open,high,low,close,volume,open_interest
2025-08-14 09:15:00,24708.9,24727.4,24695.1,24709.6,141525,16828200
2025-08-14 09:20:00,24709.1,24719.5,24681.1,24709.0,159375,16836900
2025-08-14 09:25:00,24709.0,24711.0,24691.0,24708.1,56325,16839900
2025-08-14 09:30:00,24709.5,24714.5,24685.1,24685.5,67500,16835550
2025-08-14 09:35:00,24685.3,24715.0,24684.5,24714.8,77400,16836600
2025-08-14 09:40:00,24712.0,24737.8,24706.0,24730.0,96075,16833750
2025-08-14 09:45:00,24729.9,24750.9,24726.1,24733.7,334875,16870575
2025-08-14 09:50:00,24732.9,24733.7,24720.0,24731.1,51225,16825425
2025-08-14 09:55:00,24730.4,24733.7,24701.8,24708.7,62775,16820175
2025-08-14 10:00:00,24707.0,24713.4,24690.2,24696.0,219150,16776000
2025-08-14 10:05:00,24695.2,24704.5,24685.0,24693.4,65325,16776450
2025-08-14 10:10:00,24692.0,24700.0,24688.9,24698.0,105450,16764600
2025-08-14 10:15:00,24692.8,24705.0,24687.6,24704.0,48000,16745100
2025-08-14 10:20:00,24704.0,24719.8,24696.0,24715.1,21375,16744050
2025-08-14 10:25:00,24716.0,24729.0,24713.0,24722.0,24450,16739775
2025-08-14 10:30:00,24722.0,24730.0,24722.0,24729.0,55875,16740525
2025-08-14 10:35:00,24728.1,24730.0,24714.2,24714.3,18300,16737750
2025-08-14 10:40:00,24714.2,24718.0,24704.8,24714.0,114000,16741125
2025-08-14 10:45:00,24713.3,24720.0,24707.2,24717.9,27600,16750275
2025-08-14 10:50:00,24717.9,24720.0,24708.0,24710.8,9825,16752225
2025-08-14 10:55:00,24706.2,24718.0,24693.7,24714.6,55275,16753650
2025-08-14 11:00:00,24711.0,24723.6,24710.5,24721.9,43725,16755000
2025-08-14 11:05:00,24722.9,24723.5,24711.1,24719.4,10050,16752000
2025-08-14 11:10:00,24716.9,24720.0,24705.2,24706.0,10800,16752000
2025-08-14 11:15:00,24710.0,24715.7,24703.7,24712.5,10800,16756200
2025-08-14 11:20:00,24711.8,24719.9,24700.2,24707.7,12150,16754550
2025-08-14 11:25:00,24701.9,24706.3,24691.0,24696.0,36600,16755975
2025-08-14 11:30:00,24700.0,24702.5,24693.0,24700.2,9150,16760100
2025-08-14 11:35:00,24696.0,24705.0,24693.0,24696.7,15000,16757175
2025-08-14 11:40:00,24698.0,24701.3,24668.0,24680.0,96375,16763175
2025-08-14 11:45:00,24680.0,24684.3,24672.1,24672.1,30375,16754775
2025-08-14 11:50:00,24672.0,24690.0,24666.3,24690.0,37875,16763025
2025-08-14 11:55:00,24690.1,24696.0,24682.2,24686.0,15525,16762875
2025-08-14 12:00:00,24690.0,24704.8,24684.1,24687.0,22875,16763025
2025-08-14 12:05:00,24687.0,24698.0,24685.5,24692.6,8175,16765200
2025-08-14 12:10:00,24695.0,24697.1,24680.3,24681.3,18375,16766850
2025-08-14 12:15:00,24683.1,24693.0,24681.8,24690.0,9900,16771425
2025-08-14 12:20:00,24688.5,24697.1,24686.6,24695.2,9675,16773225
2025-08-14 12:25:00,24695.3,24705.8,24690.2,24700.4,30900,16780125
2025-08-14 12:30:00,24699.1,24708.0,24696.3,24702.1,24450,16776300
2025-08-14 12:35:00,24702.0,24708.6,24694.7,24708.4,31350,16777650
2025-08-14 12:40:00,24707.9,24708.5,24691.6,24691.6,14175,16776750
2025-08-14 12:45:00,24696.0,24700.0,24685.4,24700.0,22350,16779375
2025-08-14 12:50:00,24698.0,24705.9,24697.6,24705.0,11475,16781025
2025-08-14 12:55:00,24705.2,24725.0,24705.1,24723.0,39825,16776975
2025-08-14 13:00:00,24720.8,24726.9,24709.6,24715.1,16725,16776450
