datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2019-06-25 09:41:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11681.4502,11686.5,11680,11686.5,27825,15899400,26
2019-06-25 09:42:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11686.2002,11687.2998,11683.5498,11686.4502,28800,15899400,27
2019-06-25 09:43:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11686.4004,11690.5498,11686.4004,11689.9502,37200,15908625,28
2019-06-25 09:44:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11690.5996,11694.25,11688.7998,11692.2998,58200,15908625,29
2019-06-25 09:45:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11692.3496,11698,11692.3496,11693.5996,57825,15908625,30
2019-06-25 09:46:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11693.6504,11696.25,11693.6504,11696.25,37575,15931200,31
2019-06-25 09:47:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11695.8496,11698.5,11695.0498,11695.0498,40425,15931200,32
2019-06-25 09:48:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11695.0498,11695.0498,11692.4004,11692.6504,24225,15931200,33
2019-06-25 09:49:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11692.4004,11693,11689.1504,11690.1504,22125,15948300,34
2019-06-25 09:50:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11690,11690,11686.7002,11687.25,86325,15948300,35
2019-06-25 09:51:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11688.0498,11693.0498,11687.8496,11692.2002,14925,15948300,36
2019-06-25 09:52:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11692.4004,11698.5,11692.1504,11698.0498,26025,15984150,37
2019-06-25 09:53:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11698.2002,11705,11697.2998,11701.0498,66600,15984150,38
2019-06-25 09:54:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11701.9502,11702,11699,11701,79125,15984150,39
2019-06-25 09:55:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11701.0498,11714.2998,11701,11714.2998,81450,15972825,40
2019-06-25 09:56:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.0498,11715.9004,11710.2002,11710.2002,35625,15972825,41
2019-06-25 09:57:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710.5,11712.9502,11707.2998,11708.2998,33000,15972825,42
2019-06-25 09:58:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708.2998,11709.9004,11703.25,11705,27600,15927525,43
2019-06-25 09:59:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11704,11711.2002,11702.25,11710.0996,22275,15927525,44
2019-06-25 10:00:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710,11713.1504,11710,11711.0498,21225,15927525,45
2019-06-25 10:01:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11711.5,11711.5,11705,11705.2002,81375,15928200,46
2019-06-25 10:02:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.1504,11709.8496,11704.5996,11707.1504,20400,15928200,47
2019-06-25 10:03:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708,11710,11705.75,11705.75,16125,15928200,48
2019-06-25 10:04:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.7002,11713.9502,11705,11713.9502,34500,15936375,49
2019-06-25 10:05:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.4004,11722.2002,11713.1504,11720,73275,15936375,50
2019-06-25 10:06:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11719,11719.5498,11711,11711.25,27975,15936375,51
2019-06-25 10:07:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11711.25,11714.1504,11706.5,11707.75,31575,15941475,52
2019-06-25 10:08:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708.25,11708.9502,11705.5,11705.7998,14625,15941475,53
2019-06-25 10:09:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11707,11709.4004,11706,11706.0996,14550,15941475,54
2019-06-25 10:10:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706.0996,11706.9502,11701.4502,11701.4502,33375,15944850,55
2019-06-25 10:11:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11701.75,11708.0498,11701.75,11708.0498,17775,15944850,56
2019-06-25 10:12:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708.7002,11709.9004,11706.8496,11709.1504,9750,15944850,57
2019-06-25 10:13:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11709.9004,11710,11706,11707,22725,15939975,58
2019-06-25 10:14:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11707.25,11707.25,11703.6504,11706.9004,7725,15939975,59
2019-06-25 10:15:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11707.25,11708,11705.4502,11706,4725,15939975,60
2019-06-25 10:16:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705,11707,11703,11705.4004,7875,15942975,61
2019-06-25 10:17:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11704.9004,11706.6504,11701.0498,11701.0498,12000,15942975,62
2019-06-25 10:18:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11702.2998,11704.7998,11702.0498,11703.25,9600,15942975,63
2019-06-25 10:19:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11703.75,11704.5,11697.5,11697.5,28575,15939975,64
2019-06-25 10:20:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11697.5,11698,11694.0498,11697.9502,22200,15939975,65
2019-06-25 10:21:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11698,11699.9502,11695.1504,11699.9502,24075,15939975,66
2019-06-25 10:22:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11699.4004,11700.7998,11696.5,11697.0996,11100,15936750,67
2019-06-25 10:23:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11696.5,11702.4502,11696.4502,11701,109200,15936750,68
2019-06-25 10:24:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11699.9502,11702,11698.75,11700,8400,15936750,69
2019-06-25 10:25:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11700,11703.4502,11700,11702.9502,5250,16033500,70
2019-06-25 10:26:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11703,11705,11702.4004,11704,6900,16033500,71
2019-06-25 10:27:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11704,11704,11699,11700,8175,16033500,72
2019-06-25 10:28:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11700,11702,11699,11701.2002,64575,16034850,73
2019-06-25 10:29:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11701.4502,11702.9004,11701.4502,11702.9004,4725,16034850,74
2019-06-25 10:30:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11702.9004,11708.9502,11702.9004,11708.7002,14925,16034850,75
2019-06-25 10:31:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11707.5,11707.8496,11704,11704.0498,8100,16035975,76
2019-06-25 10:32:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11704,11705.4004,11703,11703.0996,8175,16035975,77
2019-06-25 10:33:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11703.0498,11709.0498,11702.3496,11707,12075,16035975,78
2019-06-25 10:34:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706.1504,11714.9502,11706.1504,11714.3496,44175,16042350,79
2019-06-25 10:35:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11714.3496,11717.25,11713.0498,11713.0498,19125,16042350,80
2019-06-25 10:36:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.0498,11718,11713.0498,11715.75,15525,16042350,81
2019-06-25 10:37:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11716.4004,11717,11712.9502,11714.0996,13725,16043700,82
2019-06-25 10:38:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.1504,11713.75,11711.2998,11713,7350,16043700,83
2019-06-25 10:39:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.4502,11718,11713.4502,11714.5498,19425,16043700,84
2019-06-25 10:40:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.0498,11714.9502,11711.1504,11714.9502,10050,16052550,85
2019-06-25 10:41:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11714.6504,11714.75,11711,11711,21600,16052550,86
2019-06-25 10:42:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710.4004,11711.7002,11709.2002,11710,16875,16052550,87
2019-06-25 10:43:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710,11710.9004,11707,11708,6525,16066800,88
2019-06-25 10:44:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708,11712,11708,11710.7998,19350,16066800,89
2019-06-25 10:45:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11711.75,11715.0498,11711.1504,11711.5996,20550,16066800,90
2019-06-25 10:46:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11711.7998,11712.7998,11710.7002,11710.9004,4500,16073250,91
2019-06-25 10:47:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11711.5498,11712.75,11710,11710,11850,16073250,92
2019-06-25 10:48:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710,11710.2002,11708.0498,11710.2002,4950,16073250,93
2019-06-25 10:49:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11709.4004,11710.5996,11708,11708,30300,16085925,94
2019-06-25 10:50:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708,11708,11707,11707.9004,12975,16085925,95
2019-06-25 10:51:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706.2998,11706.8496,11703.7002,11705.0996,14400,16085925,96
2019-06-25 10:52:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11704.9502,11707.1504,11703.5498,11707.0498,13350,16107150,97
2019-06-25 10:53:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11707.1504,11707.1504,11705.0498,11706.5996,6075,16107150,98
2019-06-25 10:54:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11707.9502,11710,11707.9502,11709.5498,81750,16107150,99
2019-06-25 10:55:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11709.4004,11709.4004,11706,11706.5,3600,16121400,100
2019-06-25 10:56:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706,11706.7998,11705,11705.0498,10350,16121400,101
2019-06-25 10:57:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705,11706.5498,11704.9502,11705.5996,12825,16121400,102
2019-06-25 10:58:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.9004,11708.4004,11705.5996,11706.8496,8400,16105125,103
2019-06-25 10:59:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706.0498,11708.9004,11705.2002,11707.2002,4500,16105125,104
2019-06-25 11:00:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706.2002,11708,11705.0498,11706.2998,8550,16105125,105
2019-06-25 11:01:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706.7998,11707.75,11701.2002,11701.5996,8625,16097400,106
2019-06-25 11:02:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11701.5996,11701.5996,11698.9502,11698.9502,20925,16097400,107
2019-06-25 11:03:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11698.1504,11703.9502,11698.1504,11703.0996,26100,16097400,108
2019-06-25 11:04:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11703.1504,11705,11702.0996,11705,7725,16098075,109
2019-06-25 11:05:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.0498,11706,11703.0498,11703.5,5775,16098075,110
2019-06-25 11:06:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11703.4502,11703.4502,11698.9004,11701.2998,18150,16098075,111
2019-06-25 11:07:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11700,11702.2002,11699.5,11702.2002,28575,16089900,112
2019-06-25 11:08:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11702.2002,11706,11701.5498,11703.75,10425,16089900,113
2019-06-25 11:09:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11703,11703.8496,11701.5996,11702.4004,7425,16089900,114
2019-06-25 11:10:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11701.9502,11705.5498,11701.9502,11704.75,9150,16106250,115
2019-06-25 11:11:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.5,11708.0996,11704,11704,10050,16106250,116
2019-06-25 11:12:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11703.9502,11710.5996,11703.9004,11710,14700,16106250,117
2019-06-25 11:13:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710,11710,11708,11708,12150,16093500,118
2019-06-25 11:14:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.4502,11708,11705,11705.2998,18750,16093500,119
2019-06-25 11:15:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705,11706,11702.2002,11704.5996,12450,16093500,120
2019-06-25 11:16:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.4502,11706.7002,11705.2998,11705.4004,9150,16101525,121
2019-06-25 11:17:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.4004,11708.4004,11705.4004,11708.0498,4050,16101525,122
2019-06-25 11:18:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710.8496,11710.9004,11704,11706,10500,16101525,123
2019-06-25 11:19:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11705.75,11706.6504,11705.7002,11706,2850,16102125,124
2019-06-25 11:20:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11706,11707.4502,11705,11707.4502,5475,16102125,125
2019-06-25 11:21:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708.9004,11710,11706.1504,11709.7002,6150,16102125,126
2019-06-25 11:22:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708,11711.0996,11708,11709.9004,5100,16100850,127
2019-06-25 11:23:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710.7002,11714.8496,11709.5498,11713.2002,18975,16100850,128
2019-06-25 11:24:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.4502,11715.2002,11711.5,11711.5996,15525,16100850,129
2019-06-25 11:25:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11711,11713.2002,11710.6504,11711,157500,16107075,130
2019-06-25 11:26:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11712,11712.75,11708.4004,11708.4004,13725,16107075,131
2019-06-25 11:27:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11708.4004,11709.7998,11707.5,11708.0498,6600,16107075,132
2019-06-25 11:28:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11709.4004,11709.7002,11707,11709,18225,16267200,133
2019-06-25 11:29:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11709,11710.4502,11707.9502,11710.1504,7350,16267200,134
2019-06-25 11:30:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11710.0498,11714.0498,11709.3496,11713.75,8625,16267200,135
2019-06-25 11:31:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11714.0996,11716.5498,11712,11713.2998,23850,16272075,136
2019-06-25 11:32:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.2998,11715,11712.0996,11713.9502,158775,16272075,137
2019-06-25 11:33:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.9502,11717,11713,11714,10575,16272075,138
2019-06-25 11:34:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11715.5498,11724.5996,11714,11721.75,51825,16292025,139
2019-06-25 11:35:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11722,11726.75,11719.2998,11722,59775,16292025,140
2019-06-25 11:36:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11720.2002,11721,11715.4502,11715.4502,20400,16292025,141
2019-06-25 11:37:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11715.4004,11719.9004,11715.2002,11718.0996,10875,16285725,142
2019-06-25 11:38:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11718.0996,11718.2998,11715.0996,11716,18000,16285725,143
2019-06-25 11:39:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11717,11718.9004,11716.5,11716.5,10350,16285725,144
2019-06-25 11:40:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11716.2002,11716.75,11712.0996,11715,14025,16283325,145
2019-06-25 11:41:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11713.2998,11716,11713.1504,11715.3496,12900,16283325,146
2019-06-25 11:42:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11715.3496,11716.5,11714.2002,11715,13725,16283325,147
2019-06-25 11:43:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11715,11715.25,11711.5,11712.7002,6225,16290000,148
2019-06-25 11:44:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11714.5,11719,11714.5,11718.6504,9600,16290000,149
2019-06-25 11:45:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11718.4502,11721.6504,11717.5498,11719.0996,17700,16290000,150
2019-06-25 11:46:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11718.75,11727,11718.0996,11725,27600,16294575,151
2019-06-25 11:47:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11725,11725,11718.8496,11719.9004,22200,16294575,152
2019-06-25 11:48:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11719.9004,11721,11717.0498,11718.5996,17475,16294575,153
2019-06-25 11:49:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11718.9004,11721.9502,11718,11719,9150,16300200,154
2019-06-25 11:50:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11718,11718.6504,11714.5498,11716.7002,11100,16300200,155
2019-06-25 11:51:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11718.4502,11718.6504,11715.0996,11716.7002,5400,16300200,156
2019-06-25 11:52:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11715.4502,11717,11713.0996,11717,20100,16306275,157
2019-06-25 11:53:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11716,11717.9502,11716,11717,4500,16306275,158
2019-06-25 11:54:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11717,11722.0498,11717,11722,14175,16306275,159
2019-06-25 11:55:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11724,11734.7002,11722.4004,11733.2002,75150,16307325,160
2019-06-25 11:56:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11730.9502,11734.9004,11728.75,11729.2002,39300,16307325,161
2019-06-25 11:57:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11729.5498,11734.7002,11729.5,11733.0996,24675,16307325,162
2019-06-25 11:58:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11733.0996,11733.0996,11727.4004,11730,24075,16306950,163
2019-06-25 11:59:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11730,11732,11728.6504,11732,21825,16306950,164
2019-06-25 12:00:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11730.2002,11738,11728.8496,11731,75600,16306950,165
2019-06-25 12:01:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11732,11732.1504,11728,11728,21075,16298475,166
2019-06-25 12:02:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11728,11730,11727.2002,11729.5,16950,16298475,167
2019-06-25 12:03:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11729.7998,11730,11727,11729.7998,12150,16298475,168
2019-06-25 12:04:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11729.7998,11729.7998,11724.9004,11725.0996,17025,16294950,169
2019-06-25 12:05:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11724.7002,11729.75,11724,11726,28125,16294950,170
2019-06-25 12:06:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11728.0498,11728.0498,11723.0498,11724.8496,25350,16294950,171
2019-06-25 12:07:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11726.4502,11730,11724.75,11730,25650,16299675,172
2019-06-25 12:08:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11729.2998,11740,11728.5996,11736.75,54900,16299675,173
2019-06-25 12:09:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11736.75,11745,11736.75,11743.2998,67800,16299675,174
2019-06-25 12:10:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11744.5,11744.7998,11738.5,11740,34650,16287150,175
2019-06-25 12:11:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11739.2998,11739.9004,11738,11738.8496,16050,16287150,176
2019-06-25 12:12:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11738.9502,11744,11738.5498,11743.75,22125,16287150,177
2019-06-25 12:13:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11744,11749,11740.25,11748.4004,53175,16290375,178
2019-06-25 12:14:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11748.4502,11757.1504,11746.7998,11749.2002,169725,16290375,179
2019-06-25 12:15:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11750.5498,11758.7998,11750,11758.7998,75825,16290375,180
2019-06-25 12:16:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11758,11760.5,11754.2998,11755,79875,16264800,181
2019-06-25 12:17:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11755,11756,11749.0996,11750,35025,16264800,182
2019-06-25 12:18:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11750,11753.5498,11749.2002,11751.9004,13200,16264800,183
2019-06-25 12:19:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11750.5996,11759.9502,11750.0498,11759.9502,21750,16259475,184
2019-06-25 12:20:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11759.9502,11763.9004,11757,11760.5996,51150,16259475,185
2019-06-25 12:21:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11760.5,11761.7998,11755.5498,11757.0996,19275,16259475,186
2019-06-25 12:22:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11757.0996,11759,11753,11755.9004,28575,16260600,187
2019-06-25 12:23:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11755.2002,11755.9502,11751.5996,11753.0498,27150,16260600,188
2019-06-25 12:24:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11754.3496,11761.0498,11753.9502,11757.9502,97575,16260600,189
2019-06-25 12:25:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11757.9502,11760,11755.7002,11756.5498,18675,16337325,190
2019-06-25 12:26:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11756.5996,11757.5,11751.0498,11753,35400,16337325,191
2019-06-25 12:27:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11751.5498,11753,11750.5996,11750.7002,59700,16337325,192
2019-06-25 12:28:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11750.7002,11755,11749.0498,11752.3496,20100,16328025,193
2019-06-25 12:29:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11752,11760.4004,11751.9004,11758.5996,31050,16328025,194
2019-06-25 12:30:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11757.7998,11760.7998,11756.4004,11757.3496,18975,16328025,195
2019-06-25 12:31:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11757.4004,11760,11754,11755,25275,16330425,196
2019-06-25 12:32:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11754.9502,11754.9502,11749.4004,11753,17775,16330425,197
2019-06-25 12:33:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11752.0996,11754.5498,11750,11753.4004,18600,16330425,198
2019-06-25 12:34:00,NIFTY,NFO,Futures,27-JUN-19,Others,0,11753.0996,11755,11752,11753.6504,25125,16339575,199
