datetime,open,high,low,close,volume,open_interest
2026-04-10 09:15:00,23930.9,24001.0,23914.1,23998.1,379080,19718855
2026-04-10 09:20:00,24001.0,24013.0,23966.0,23967.2,157235,19694545
2026-04-10 09:25:00,23970.0,23990.0,23952.0,23985.0,94120,19716580
2026-04-10 09:30:00,23985.0,23999.0,23965.5,23988.0,99710,19721780
2026-04-10 09:35:00,23983.0,23995.0,23965.0,23980.1,48620,19725485
2026-04-10 09:40:00,23992.7,23999.9,23976.2,23995.0,68445,19738420
2026-04-10 09:45:00,23990.0,24025.0,23984.0,24015.0,109525,19754540
2026-04-10 09:50:00,24015.0,24030.0,24008.5,24027.6,59475,19766630
2026-04-10 09:55:00,24029.0,24040.0,24020.1,24028.0,88530,19777550
2026-04-10 10:00:00,24031.0,24040.0,24010.0,24012.9,72150,19768060
2026-04-10 10:05:00,24012.9,24012.9,23971.1,24005.0,92625,19754995
2026-04-10 10:10:00,24000.0,24039.9,24000.0,24039.9,63310,19723665
2026-04-10 10:15:00,24040.0,24062.0,24040.0,24062.0,189605,19671535
2026-04-10 10:20:00,24056.0,24070.0,24056.0,24068.1,97565,19659510
2026-04-10 10:25:00,24068.1,24080.0,24046.4,24059.9,74620,19642220
2026-04-10 10:30:00,24060.0,24068.0,24043.1,24065.0,38480,19648070
2026-04-10 10:35:00,24066.0,24070.0,24042.9,24058.0,31850,19637215
2026-04-10 10:40:00,24054.0,24064.0,24048.0,24049.0,22555,19635720
2026-04-10 10:45:00,24049.0,24050.0,24035.9,24037.0,60775,19620510
2026-04-10 10:50:00,24037.1,24040.0,24026.0,24038.0,67210,19629415
2026-04-10 10:55:00,24037.4,24048.3,24013.1,24045.0,40625,19610825
2026-04-10 11:00:00,24048.3,24060.8,24039.0,24044.1,30615,19568770
2026-04-10 11:05:00,24043.0,24058.1,24031.0,24058.1,19175,19573060
2026-04-10 11:10:00,24048.4,24070.0,24048.4,24055.0,56940,19567340
2026-04-10 11:15:00,24055.0,24061.7,24029.3,24034.7,44265,19589830
2026-04-10 11:20:00,24035.0,24048.6,24032.5,24040.0,17875,19594380
2026-04-10 11:25:00,24037.2,24053.8,24029.8,24031.0,18785,19586255
2026-04-10 11:30:00,24029.8,24048.0,24029.5,24045.9,63505,19605755
2026-04-10 11:35:00,24045.9,24049.0,24026.0,24030.0,36075,19612320
2026-04-10 11:40:00,24030.0,24040.0,24020.0,24026.0,48100,19597110
2026-04-10 11:45:00,24031.7,24036.9,24000.0,24004.0,111540,19600880
2026-04-10 11:50:00,24001.8,24035.2,24001.8,24025.0,33670,19617260
2026-04-10 11:55:00,24022.3,24039.0,24021.0,24037.0,19240,19607445
2026-04-10 12:00:00,24037.2,24057.6,24031.0,24053.0,38610,19599060
2026-04-10 12:05:00,24055.0,24062.9,24050.0,24058.4,34060,19592560
2026-04-10 12:10:00,24058.5,24063.0,24051.5,24060.8,22815,19586710
2026-04-10 12:15:00,24055.1,24060.0,24042.7,24053.9,16900,19587035
2026-04-10 12:20:00,24054.0,24070.0,24040.0,24068.0,33670,19588855
2026-04-10 12:25:00,24069.0,24080.3,24050.2,24059.6,82680,19580275
2026-04-10 12:30:00,24059.6,24068.0,24042.6,24053.7,42640,19587360
2026-04-10 12:35:00,24053.7,24064.4,24049.1,24060.6,31265,19589440
2026-04-10 12:40:00,24062.0,24071.1,24050.0,24050.0,30875,19580340
2026-04-10 12:45:00,24050.0,24060.0,24040.0,24055.0,27885,19577415
2026-04-10 12:50:00,24054.4,24055.0,24035.2,24049.6,29380,19573840
2026-04-10 12:55:00,24055.0,24057.0,24041.1,24054.1,15730,19570590
2026-04-10 13:00:00,24056.4,24064.0,24050.2,24062.8,28470,19571630
2026-04-10 13:05:00,24063.9,24069.7,24055.0,24058.0,46475,19570460
2026-04-10 13:10:00,24067.4,24068.4,24038.7,24048.3,37375,19573710
2026-04-10 13:15:00,24050.0,24058.0,24041.6,24046.5,21450,19562075
2026-04-10 13:20:00,24046.8,24050.0,24040.0,24043.6,18525,19548360
2026-04-10 13:25:00,24044.2,24057.9,24042.0,24049.0,23855,19547060
2026-04-10 13:30:00,24049.9,24060.0,24043.9,24047.6,23140,19546670
2026-04-10 13:35:00,24048.0,24058.0,24043.2,24054.9,11895,19552195
2026-04-10 13:40:00,24055.0,24074.3,24055.0,24069.0,33150,19549140
2026-04-10 13:45:00,24067.6,24075.0,24054.5,24059.0,26455,19548620
2026-04-10 13:50:00,24059.0,24070.0,24053.8,24063.5,33280,19550115
2026-04-10 13:55:00,24066.0,24099.0,24064.6,24090.1,98865,19502080
2026-04-10 14:00:00,24090.1,24099.0,24081.0,24090.0,88205,19488040
2026-04-10 14:05:00,24090.0,24096.1,24081.2,24084.1,37570,19474130
2026-04-10 14:10:00,24085.0,24098.0,24042.0,24063.4,96720,19499155
2026-04-10 14:15:00,24061.9,24062.1,23975.0,24034.6,294775,19458465
2026-04-10 14:20:00,24034.4,24053.1,23992.0,23992.0,118690,19423430
2026-04-10 14:25:00,23995.0,24008.7,23985.0,24003.7,77740,19382545
2026-04-10 14:30:00,23995.0,24027.7,23995.0,24015.0,79235,19324500
2026-04-10 14:35:00,24006.0,24018.1,23990.0,24003.0,49595,19320600
2026-04-10 14:40:00,24000.1,24025.0,24000.1,24021.7,27755,19309290
2026-04-10 14:45:00,24020.7,24060.0,24000.8,24054.2,73255,19313255
2026-04-10 14:50:00,24057.0,24057.0,24037.6,24045.1,69550,19322225
2026-04-10 14:55:00,24043.1,24050.3,24036.0,24045.3,42510,19316960
2026-04-10 15:00:00,24038.6,24083.0,24035.8,24081.0,148070,19298695
2026-04-10 15:05:00,24076.9,24114.6,24076.8,24107.1,223925,19246565
2026-04-10 15:10:00,24110.0,24120.0,24102.9,24105.9,169455,19232265
2026-04-10 15:15:00,24108.0,24115.0,24092.0,24105.0,139165,19270160
2026-04-10 15:20:00,24104.9,24110.8,24097.0,24110.0,140010,19153940
2026-04-10 15:25:00,24107.1,24115.0,24106.1,24110.0,241475,19251700
