datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2026-03-24 10:14:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22713.1,22718,22703.5,22709.7,12285,17108650,60
2026-03-24 10:15:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22707.5,22710.7,22694.7,22702.7,56745,17108650,61
2026-03-24 10:16:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22712.9,22728.7,22708.8,22725,20150,17146025,62
2026-03-24 10:17:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22727.9,22740,22723,22736.7,12870,17146025,63
2026-03-24 10:18:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22737.2,22747.1,22731,22734.4,14105,17146025,64
2026-03-24 10:19:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22737.6,22738.6,22722,22724,7670,17147715,65
2026-03-24 10:20:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22729,22732.7,22706,22706,22490,17147715,66
2026-03-24 10:21:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22712.7,22735,22704.1,22735,14300,17147715,67
2026-03-24 10:22:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22726.5,22743,22722.9,22740,13585,17161625,68
2026-03-24 10:23:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22744,22764.6,22740,22764.6,28730,17161625,69
2026-03-24 10:24:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22765.5,22769.6,22755.5,22763.5,15795,17161625,70
2026-03-24 10:25:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22761.6,22765,22750.1,22757.9,8840,17148300,71
2026-03-24 10:26:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22758.5,22758.8,22729.2,22731.5,11440,17148300,72
2026-03-24 10:27:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22731.1,22736.3,22727.6,22728,8125,17148300,73
2026-03-24 10:28:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22732.5,22734.9,22721,22729,5265,17151355,74
2026-03-24 10:29:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22730,22736.1,22725,22734.5,7670,17151355,75
2026-03-24 10:30:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22735,22735,22713.6,22717.2,14885,17151355,76
2026-03-24 10:31:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22713.1,22717.4,22695,22698.5,21190,17143620,77
2026-03-24 10:32:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22700.5,22705.2,22691,22691,7670,17143620,78
2026-03-24 10:33:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22690.8,22691.5,22671,22672,28080,17143620,79
2026-03-24 10:34:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22672.1,22676.1,22660.2,22660.2,27365,17151095,80
2026-03-24 10:35:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22656,22662.4,22650,22654.2,27170,17151095,81
2026-03-24 10:36:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22655,22658,22633.2,22633.2,49010,17151095,82
2026-03-24 10:37:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22632.7,22638.3,22619.7,22635.7,70590,17175600,83
2026-03-24 10:38:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22633.8,22649.5,22627.5,22645.9,72540,17175600,84
2026-03-24 10:39:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22643.1,22643.5,22617,22623.7,26325,17175600,85
2026-03-24 10:40:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22629.9,22630,22620,22628.6,20280,17224805,86
2026-03-24 10:41:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22624.8,22652,22622.6,22642,58240,17224805,87
2026-03-24 10:42:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22643.2,22663.9,22639.9,22662.3,27300,17224805,88
2026-03-24 10:43:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22662,22673,22662,22668.5,14495,17193345,89
2026-03-24 10:44:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22665,22676.8,22661,22662.2,10335,17193345,90
2026-03-24 10:45:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22661.5,22669.2,22658,22661.7,7540,17193345,91
2026-03-24 10:46:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22660.5,22666,22651,22657.9,31915,17190095,92
2026-03-24 10:47:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22656,22670,22653.1,22666,10010,17190095,93
2026-03-24 10:48:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22662,22719.9,22660,22719.9,45760,17190095,94
2026-03-24 10:49:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22716.4,22720,22684.1,22687.6,28210,17182035,95
2026-03-24 10:50:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22685,22700,22683,22697.5,9815,17182035,96
2026-03-24 10:51:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22700.5,22706.1,22668.2,22668.2,18785,17182035,97
2026-03-24 10:52:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22665.2,22675.7,22645,22645.6,17745,17180085,98
2026-03-24 10:53:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22648.9,22660.5,22645,22653.1,21775,17180085,99
2026-03-24 10:54:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22664.8,22664.8,22649.5,22655.5,11895,17180085,100
2026-03-24 10:55:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22659.4,22665.5,22654.5,22658,9880,17188665,101
2026-03-24 10:56:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22665,22665,22650,22650.5,28990,17188665,102
2026-03-24 10:57:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22650.5,22653.3,22642.2,22642.2,10660,17188665,103
2026-03-24 10:58:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22640,22644.5,22626.1,22627.7,14625,17196790,104
2026-03-24 10:59:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22626,22636.1,22621.1,22632.2,18980,17196790,105
2026-03-24 11:00:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22627,22646.8,22627,22646.8,12480,17196790,106
2026-03-24 11:01:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22650,22653,22641,22652.6,11960,17152980,107
2026-03-24 11:02:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22650,22650,22645,22647,6630,17152980,108
2026-03-24 11:03:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22655,22660,22650.7,22651,11245,17152980,109
2026-03-24 11:04:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22653,22670,22653,22665,7670,17147910,110
2026-03-24 11:05:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22665.1,22665.5,22655.1,22664,9360,17147910,111
2026-03-24 11:06:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22660.5,22666.8,22652.6,22652.6,9295,17147910,112
2026-03-24 11:07:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22656.2,22667.4,22656.2,22659.1,14625,17081740,113
2026-03-24 11:08:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22664,22683.6,22664,22682.6,16640,17081740,114
2026-03-24 11:09:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22681,22681,22670.1,22676.2,7410,17081740,115
2026-03-24 11:10:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22675.6,22694.4,22672.6,22685,11895,17045405,116
2026-03-24 11:11:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22684,22706.4,22684,22691.1,18720,17045405,117
2026-03-24 11:12:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22693.5,22700.3,22686.5,22696.2,11440,17045405,118
2026-03-24 11:13:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22692.7,22699,22682,22685.5,10400,17035720,119
2026-03-24 11:14:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22686,22689.9,22675.2,22684.2,10205,17035720,120
2026-03-24 11:15:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22692.5,22700,22683.9,22699,12415,17035720,121
2026-03-24 11:16:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22705.6,22709.5,22700,22703.9,17095,17029935,122
2026-03-24 11:17:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22700,22718.2,22693.9,22711.5,11830,17029935,123
2026-03-24 11:18:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22718.5,22718.5,22703,22714,10790,17029935,124
2026-03-24 11:19:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22715,22722.7,22714.1,22714.1,12090,17019275,125
2026-03-24 11:20:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22722,22735,22718.1,22729,23075,17019275,126
2026-03-24 11:21:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22733,22733,22709.5,22711.5,21710,17019275,127
2026-03-24 11:22:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22711,22728,22710.6,22716.9,9685,17003220,128
2026-03-24 11:23:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22715.7,22720,22700,22700.2,17615,17003220,129
2026-03-24 11:24:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22698.5,22705.5,22689.5,22691,10855,17003220,130
2026-03-24 11:25:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22688,22700,22673.5,22700,15990,16992495,131
2026-03-24 11:26:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22698.2,22708.4,22690.5,22708.4,12155,16992495,132
2026-03-24 11:27:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22705.5,22712.6,22701,22705.3,6305,16992495,133
2026-03-24 11:28:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22708.9,22722,22708.9,22712.6,6370,16987945,134
2026-03-24 11:29:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22713,22715,22703.2,22710.8,5655,16987945,135
2026-03-24 11:30:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22713.2,22730,22713.2,22716.5,13520,16987945,136
2026-03-24 11:31:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22716.5,22718.1,22711.2,22715,7995,16991975,137
2026-03-24 11:32:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22720,22730,22720,22724.6,9100,16991975,138
2026-03-24 11:33:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22731,22733,22720,22732.1,8515,16991975,139
2026-03-24 11:34:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22727.6,22749,22720.6,22741.1,61100,16957785,140
2026-03-24 11:35:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22744.7,22765,22742.4,22755.9,48685,16957785,141
2026-03-24 11:36:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22755,22755.1,22740.7,22747.2,8580,16957785,142
2026-03-24 11:37:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22760,22760,22745,22746.5,14690,16945630,143
2026-03-24 11:38:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22745.2,22758.1,22745.2,22750,12155,16945630,144
2026-03-24 11:39:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22750.9,22760,22744.7,22760,10140,16945630,145
2026-03-24 11:40:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22760.9,22765,22751.9,22757,10075,16934775,146
2026-03-24 11:41:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22760,22760,22731.1,22736.2,11830,16934775,147
2026-03-24 11:42:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22732.5,22744.5,22725.4,22739.6,19045,16934775,148
2026-03-24 11:43:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22740.5,22745,22732,22733,7475,16926520,149
2026-03-24 11:44:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22735,22748,22735,22741,11310,16926520,150
2026-03-24 11:45:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22745,22746,22736.3,22746,8905,16926520,151
2026-03-24 11:46:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22741.1,22782.1,22741.1,22775.2,41860,16922035,152
2026-03-24 11:47:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22779.4,22789.6,22761,22776.5,53690,16922035,153
2026-03-24 11:48:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22780,22781.5,22762.4,22769.2,27625,16922035,154
2026-03-24 11:49:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22767.1,22771.5,22759.8,22762.2,10075,16894605,155
2026-03-24 11:50:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22762.2,22769,22749.8,22766.6,13910,16894605,156
2026-03-24 11:51:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22766.7,22767,22755.2,22767,8515,16894605,157
2026-03-24 11:52:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22769,22785,22769,22785,18200,16882450,158
2026-03-24 11:53:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22778.6,22790,22778.6,22784,13910,16882450,159
2026-03-24 11:54:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22782.3,22788,22779.2,22781.3,8970,16882450,160
2026-03-24 11:55:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22780.5,22795,22780.5,22792.1,18330,16865420,161
2026-03-24 11:56:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22794.5,22824,22794,22821.8,52130,16865420,162
2026-03-24 11:57:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22828.1,22828.1,22810.3,22815,17875,16865420,163
2026-03-24 11:58:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22813.5,22816.9,22801.2,22803.1,15275,16842670,164
2026-03-24 11:59:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22801,22807.1,22798,22800,12155,16842670,165
2026-03-24 12:00:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22805,22816.8,22803.8,22810,9880,16842670,166
2026-03-24 12:01:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22810,22810,22795.8,22795.8,31980,16834155,167
2026-03-24 12:02:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22797.6,22801.6,22789.1,22796.6,9880,16834155,168
2026-03-24 12:03:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22801,22802,22786.9,22792.5,7995,16834155,169
2026-03-24 12:04:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22795,22796.9,22785,22788.1,17745,16829085,170
2026-03-24 12:05:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22790,22790,22759.1,22763.6,21970,16829085,171
2026-03-24 12:06:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22761,22768.5,22760,22765,19890,16829085,172
2026-03-24 12:07:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22760.5,22778.2,22760.5,22778.2,21320,16777865,173
2026-03-24 12:08:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22775,22775,22760,22765.1,10725,16777865,174
2026-03-24 12:09:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22765.2,22771.4,22758.7,22762,6045,16777865,175
2026-03-24 12:10:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22756,22767,22752.2,22767,9230,16776695,176
2026-03-24 12:11:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22766.8,22780.1,22765,22773.1,8125,16776695,177
2026-03-24 12:12:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22775,22775,22754.1,22755,4550,16776695,178
2026-03-24 12:13:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22759.3,22760,22751,22751,5200,16776695,179
2026-03-24 12:14:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22755.9,22755.9,22750.2,22751,8710,16761095,180
2026-03-24 12:15:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22750.7,22762.9,22749,22750.2,17485,16761095,181
2026-03-24 12:16:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22753.6,22763.1,22745.5,22760,8970,16761095,182
2026-03-24 12:17:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22758,22758,22747.5,22748,8580,16760185,183
2026-03-24 12:18:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22750,22750.5,22742.5,22750,8060,16760185,184
2026-03-24 12:19:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22748.5,22750,22740.4,22742.3,7540,16760185,185
2026-03-24 12:20:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22745.5,22756,22742.4,22746.4,6890,16762915,186
2026-03-24 12:21:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22746.2,22763.1,22746,22756.1,4940,16762915,187
2026-03-24 12:22:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22756.6,22825.8,22755.7,22824.9,54145,16762915,188
2026-03-24 12:23:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22821.6,22840,22796.1,22834.5,61230,16762525,189
2026-03-24 12:24:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22833,22880,22829.2,22880,157365,16762525,190
2026-03-24 12:25:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22876,22905,22870,22903.2,182260,16762525,191
2026-03-24 12:26:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22916.3,22933.4,22901.6,22931.5,109395,16719430,192
2026-03-24 12:27:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22930.7,22940,22893.5,22905,77090,16719430,193
2026-03-24 12:28:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22899,22913,22848.6,22855,46605,16719430,194
2026-03-24 12:29:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22845,22848.9,22814.7,22840,94315,16717740,195
2026-03-24 12:30:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22831.7,22863.6,22831.7,22859.2,45955,16717740,196
2026-03-24 12:31:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22860,22866.1,22847.1,22860,14105,16717740,197
2026-03-24 12:32:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22866.4,22896.8,22861.6,22893.4,26065,16708315,198
2026-03-24 12:33:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22896.5,22915.7,22890.6,22915,44460,16708315,199
2026-03-24 12:34:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22910,22923.9,22905.1,22922,37700,16708315,200
2026-03-24 12:35:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22922,22940,22913,22940,94445,16677700,201
2026-03-24 12:36:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22940,22950,22929,22937.6,67860,16677700,202
2026-03-24 12:37:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22939.5,22944.5,22922.8,22933.5,42185,16677700,203
2026-03-24 12:38:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22934,22940.6,22929.3,22939,30355,16620435,204
2026-03-24 12:39:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22932,22953.1,22932,22944.5,43225,16620435,205
2026-03-24 12:40:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22952.8,22956.7,22940,22954.1,79170,16620435,206
2026-03-24 12:41:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22950.5,22965,22940.1,22949.4,44980,16624335,207
2026-03-24 12:42:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22951.5,22984.5,22951.5,22983,48360,16624335,208
2026-03-24 12:43:00,NIFTY,NFO,Futures,30-MAR-26,Others,0,22981.1,22995,22961,22965.1,66690,16624335,209
