datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2025-11-12 09:41:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25929.9,25942.8,25915.1,25937.7,25350,18449175,26
2025-11-12 09:42:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25939.5,25940,25926.1,25936.9,36150,18449175,27
2025-11-12 09:43:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25940,25943.3,25933,25935,24300,18455175,28
2025-11-12 09:44:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25930,25939.9,25921,25939,22725,18455175,29
2025-11-12 09:45:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25935,25944,25933.9,25940.1,36150,18455175,30
2025-11-12 09:46:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25940,25948,25937,25948,16125,18456750,31
2025-11-12 09:47:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25942.1,25949,25941.1,25942.3,22350,18456750,32
2025-11-12 09:48:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25944.9,25949.6,25940,25948,25050,18456750,33
2025-11-12 09:49:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25941.3,25947,25939.6,25941.1,20025,18449100,34
2025-11-12 09:50:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25941.1,25947,25941,25941,8100,18449100,35
2025-11-12 09:51:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25942,25946.7,25941,25941,6675,18449100,36
2025-11-12 09:52:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25941,25957.3,25941,25957.3,41700,18440400,37
2025-11-12 09:53:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25957.2,25957.2,25944.1,25949,41550,18440400,38
2025-11-12 09:54:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25949.9,25949.9,25941,25941,5850,18440400,39
2025-11-12 09:55:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25942,25946.9,25934.7,25935.3,21075,18433725,40
2025-11-12 09:56:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25935,25945,25934,25941,12675,18433725,41
2025-11-12 09:57:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25940,25947.7,25939.6,25947.7,12150,18433725,42
2025-11-12 09:58:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25948,25949.7,25940.8,25941,12300,18417075,43
2025-11-12 09:59:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25941,25944,25938.4,25940.1,8025,18417075,44
2025-11-12 10:00:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25940.9,25950,25940.9,25944,18000,18417075,45
2025-11-12 10:01:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25944,25947,25940.6,25942,14325,18409650,46
2025-11-12 10:02:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25942,25947,25938,25946.6,17625,18409650,47
2025-11-12 10:03:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25940.5,25945.5,25930.3,25935,15750,18409650,48
2025-11-12 10:04:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25935,25935,25928,25931.5,38700,18415275,49
2025-11-12 10:05:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25932.5,25940,25931.1,25940,5625,18415275,50
2025-11-12 10:06:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25939.1,25948,25939.1,25946.3,7650,18415275,51
2025-11-12 10:07:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25948,25949,25941.6,25945,11325,18402450,52
2025-11-12 10:08:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25942.3,25952.9,25940.1,25940.1,39225,18402450,53
2025-11-12 10:09:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25939.9,25941,25931,25941,7875,18402450,54
2025-11-12 10:10:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25940.9,25947,25935,25945,7200,18393450,55
2025-11-12 10:11:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25938.9,25946,25935,25935.1,7575,18393450,56
2025-11-12 10:12:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25936,25941,25935,25940,16275,18393450,57
2025-11-12 10:13:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25939,25939,25928,25929,18075,18390675,58
2025-11-12 10:14:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25932,25938.9,25931.5,25938.9,8700,18390675,59
2025-11-12 10:15:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25932.6,25941.6,25932.3,25936.4,51150,18390675,60
2025-11-12 10:16:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25938.4,25948,25938,25947.9,6150,18393075,61
2025-11-12 10:17:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25947.3,25947.6,25942.7,25943,2775,18393075,62
2025-11-12 10:18:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25943,25945,25930,25934.7,22800,18393075,63
2025-11-12 10:19:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25928,25934.8,25928,25932.6,2775,18394200,64
2025-11-12 10:20:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25932.7,25938.8,25928.7,25930,4350,18394200,65
2025-11-12 10:21:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25930.3,25935.1,25925.1,25930,11250,18394200,66
2025-11-12 10:22:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25927,25930.5,25924.4,25924.4,4200,18392250,67
2025-11-12 10:23:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25925.1,25936.9,25924,25935,17775,18392250,68
2025-11-12 10:24:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25935,25937,25925,25930,21675,18392250,69
2025-11-12 10:25:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25928.3,25936,25928.3,25931.6,17550,18404625,70
2025-11-12 10:26:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25935,25935,25930,25930,2325,18404625,71
2025-11-12 10:27:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25931.8,25931.8,25920,25923.9,15825,18404625,72
2025-11-12 10:28:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25922.5,25933,25922.5,25926.5,7425,18398850,73
2025-11-12 10:29:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25929,25940,25929,25935.1,12075,18398850,74
2025-11-12 10:30:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25933.7,25939.4,25932.6,25938.6,6300,18398850,75
2025-11-12 10:31:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25933.1,25937.9,25929,25937.9,13425,18406350,76
2025-11-12 10:32:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25935,25943.3,25932.4,25943.3,11550,18406350,77
2025-11-12 10:33:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25938.8,25947.9,25938.8,25944.9,9750,18406350,78
2025-11-12 10:34:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25944.9,25957.3,25943.4,25956.8,25575,18414375,79
2025-11-12 10:35:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25954.2,25954.2,25942.5,25949.4,11550,18414375,80
2025-11-12 10:36:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25949.4,25957.9,25945.5,25956.3,12900,18414375,81
2025-11-12 10:37:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25952,25960,25952,25959,9600,18409125,82
2025-11-12 10:38:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25960,25962,25959,25962,14025,18409125,83
2025-11-12 10:39:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25961,25965,25960,25962.3,12825,18409125,84
2025-11-12 10:40:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25965,25972,25965,25970,54600,18411600,85
2025-11-12 10:41:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25971.8,25974,25965.3,25973,20850,18411600,86
2025-11-12 10:42:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25975,25967.8,25975,24000,18411600,87
2025-11-12 10:43:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974.9,25977.2,25966,25974.9,31800,18405600,88
2025-11-12 10:44:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25967.8,25973,25966.4,25973,6600,18405600,89
2025-11-12 10:45:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25971,25976.9,25967,25968.3,50175,18405600,90
2025-11-12 10:46:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968.3,25973.5,25966,25967.8,29175,18403200,91
2025-11-12 10:47:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25970,25967,25968.5,8925,18403200,92
2025-11-12 10:48:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968.4,25973.8,25967,25969,6675,18403200,93
2025-11-12 10:49:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25969,25973,25969,25970,11475,18411975,94
2025-11-12 10:50:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25970,25967,25969,12225,18411975,95
2025-11-12 10:51:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25969,25969.8,25967.6,25969,7875,18411975,96
2025-11-12 10:52:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25969,25969.5,25967,25968,7575,18409725,97
2025-11-12 10:53:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968,25969,25967,25968.9,5100,18409725,98
2025-11-12 10:54:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968,25970,25967,25970,8850,18409725,99
2025-11-12 10:55:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25972,25970,25970,6525,18413475,100
2025-11-12 10:56:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25971,25965,25965,4875,18413475,101
2025-11-12 10:57:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968,25968,25962.3,25964.9,6750,18413475,102
2025-11-12 10:58:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25963,25963.1,25959,25959,9150,18414900,103
2025-11-12 10:59:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25959,25960.9,25955,25955,4350,18414900,104
2025-11-12 11:00:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25955,25960,25952.6,25958.7,15975,18414900,105
2025-11-12 11:01:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25962.8,25964,25956.5,25962.5,4350,18418350,106
2025-11-12 11:02:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25956.6,25964,25956.6,25964,3450,18418350,107
2025-11-12 11:03:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25962.3,25968,25959.1,25960,2850,18418350,108
2025-11-12 11:04:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25956.2,25965.5,25956,25957.2,3975,18420750,109
2025-11-12 11:05:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25964,25968,25958,25968,1650,18420750,110
2025-11-12 11:06:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25969,25969,25961,25961,2925,18420750,111
2025-11-12 11:07:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25961.1,25967,25960.4,25965,2175,18416325,112
2025-11-12 11:08:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25962.3,25975,25961.5,25967.8,12825,18416325,113
2025-11-12 11:09:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974.5,25975,25970,25973,5475,18416325,114
2025-11-12 11:10:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974,25975,25970,25970.3,4800,18412950,115
2025-11-12 11:11:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25973,25973.6,25963.4,25965.2,2175,18412950,116
2025-11-12 11:12:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25964.7,25968,25962.6,25968,3375,18412950,117
2025-11-12 11:13:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968,25970,25965,25968.9,1275,18414525,118
2025-11-12 11:14:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968,25973,25966,25973,6975,18414525,119
2025-11-12 11:15:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974,25975.8,25965,25974,43725,18414525,120
2025-11-12 11:16:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974.4,25974.4,25968,25970,900,18409725,121
2025-11-12 11:17:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25972,25973,25970,25970,2475,18409725,122
2025-11-12 11:18:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25973,25969,25969,4050,18409725,123
2025-11-12 11:19:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25969,25972.5,25969,25969,750,18411750,124
2025-11-12 11:20:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968.1,25970,25968,25968,3075,18411750,125
2025-11-12 11:21:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25968,25972.5,25967,25972.1,2775,18411750,126
2025-11-12 11:22:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25967,25975,25967,25972,4200,18413175,127
2025-11-12 11:23:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25972,25975,25967,25971,4800,18413175,128
2025-11-12 11:24:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25976,25977,25970.2,25971.4,4650,18413175,129
2025-11-12 11:25:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25971.3,25977,25971.1,25971.2,1425,18411975,130
2025-11-12 11:26:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974,25975,25967,25968,4575,18411975,131
2025-11-12 11:27:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25972,25967,25967,2850,18411975,132
2025-11-12 11:28:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25972,25972,25967,25967,1650,18413625,133
2025-11-12 11:29:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25967,25974.5,25967,25970,4050,18413625,134
2025-11-12 11:30:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25970.9,25966.2,25966.2,2175,18413625,135
2025-11-12 11:31:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25966.2,25969.8,25966.1,25969.8,3300,18414825,136
2025-11-12 11:32:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25969.8,25974,25968,25974,2775,18414825,137
2025-11-12 11:33:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25972,25982.1,25968.8,25980.2,36150,18414825,138
2025-11-12 11:34:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25985,25985,25981.8,25984,10950,18390975,139
2025-11-12 11:35:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25985,25995,25984,25986,99750,18390975,140
2025-11-12 11:36:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25985,25988,25983.4,25988,5175,18390975,141
2025-11-12 11:37:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25982.3,25988.9,25981,25982,12525,18325050,142
2025-11-12 11:38:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25982,25984,25980,25984,4650,18325050,143
2025-11-12 11:39:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25984,25984,25977.8,25978.5,8250,18325050,144
2025-11-12 11:40:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25979.9,25980,25977.8,25978,4575,18327900,145
2025-11-12 11:41:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25977.4,25978.4,25976.4,25976.4,2775,18327900,146
2025-11-12 11:42:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25976.4,25978,25975,25977.9,3450,18327900,147
2025-11-12 11:43:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25978.4,25980.5,25977.6,25980,6375,18326550,148
2025-11-12 11:44:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25980,25980.3,25978,25980,2250,18326550,149
2025-11-12 11:45:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25978.5,25985.9,25976.2,25977,42750,18326550,150
2025-11-12 11:46:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25976.2,25978,25976.2,25978,1050,18283650,151
2025-11-12 11:47:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25980,25980,25977.4,25980,10125,18283650,152
2025-11-12 11:48:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25979,25985,25978,25985,7050,18283650,153
2025-11-12 11:49:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25985,25985,25976,25976,2625,18280125,154
2025-11-12 11:50:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25975.1,25980.5,25975.1,25976,2100,18280125,155
2025-11-12 11:51:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25979,25979,25973.4,25978,9150,18280125,156
2025-11-12 11:52:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25980,25980,25971.5,25972.2,4650,18282675,157
2025-11-12 11:53:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25971.5,25980.7,25971.5,25975,7575,18282675,158
2025-11-12 11:54:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25980,25980.6,25975.1,25976.2,1950,18282675,159
2025-11-12 11:55:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25976.1,25984,25975.6,25978.1,2400,18276825,160
2025-11-12 11:56:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25978.1,25984,25976.8,25984,4125,18276825,161
2025-11-12 11:57:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25985,25990,25985,25989,7875,18276825,162
2025-11-12 11:58:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25982.7,25988,25982.5,25982.5,2325,18278625,163
2025-11-12 11:59:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25982.5,25987,25976.4,25976.4,8400,18278625,164
2025-11-12 12:00:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25978,25982.6,25971.6,25971.6,10050,18278625,165
2025-11-12 12:01:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25971.6,25974,25970,25974,7875,18267075,166
2025-11-12 12:02:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970.5,25974,25968.5,25969,4950,18267075,167
2025-11-12 12:03:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25970,25973,25968.4,25970,6375,18267075,168
2025-11-12 12:04:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25969.5,25975,25969.5,25975,4350,18268275,169
2025-11-12 12:05:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25978,25980,25976.1,25979,3225,18268275,170
2025-11-12 12:06:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25979.1,25980,25975,25975,3900,18268275,171
2025-11-12 12:07:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974.8,25978.8,25974.8,25975.5,2625,18271350,172
2025-11-12 12:08:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25975.5,25982,25975.5,25982,2925,18271350,173
2025-11-12 12:09:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25980.5,25989,25979,25983.6,5700,18271350,174
2025-11-12 12:10:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25988,25989,25982.3,25988,8325,18273150,175
2025-11-12 12:11:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25988,25988.9,25983,25984,5100,18273150,176
2025-11-12 12:12:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25975.5,25983,25970,25971,31275,18273150,177
2025-11-12 12:13:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25971,25975,25971,25973,6075,18270825,178
2025-11-12 12:14:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25973.9,25979.7,25972,25972.1,1950,18270825,179
2025-11-12 12:15:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25975,25978,25970,25975,10575,18270825,180
2025-11-12 12:16:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974.9,25974.9,25972,25973,4050,18270825,181
2025-11-12 12:17:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25972,25974.9,25971.7,25974.9,5325,18268425,182
2025-11-12 12:18:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25972,25978,25969.9,25972,8400,18268425,183
2025-11-12 12:19:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25977,25977,25970.1,25973.2,2700,18266625,184
2025-11-12 12:20:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25973.3,25976.8,25970.3,25973,3825,18266625,185
2025-11-12 12:21:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25976.8,25977.5,25975,25975,825,18266625,186
2025-11-12 12:22:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25974.3,25980,25974.3,25979,1350,18263400,187
2025-11-12 12:23:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25980,25986,25977.5,25984.4,5550,18263400,188
2025-11-12 12:24:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25984,25984,25980,25984,1350,18263400,189
2025-11-12 12:25:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25984.5,25984.5,25980.1,25980.2,1200,18264750,190
2025-11-12 12:26:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25980.5,25986,25980.5,25986,4200,18264750,191
2025-11-12 12:27:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25986,25989,25982.1,25988,7500,18264750,192
2025-11-12 12:28:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25990,25993.9,25988,25993,5175,18263175,193
2025-11-12 12:29:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25993,25994.9,25990.1,25990.7,15075,18263175,194
2025-11-12 12:30:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25990.5,25996,25990.5,25996,13200,18263175,195
2025-11-12 12:31:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25997,25998.5,25996,25998.3,13425,18260100,196
2025-11-12 12:32:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25996,25998.5,25993.3,25993.3,3975,18260100,197
2025-11-12 12:33:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25997.5,25998,25991.3,25997.8,10275,18260100,198
2025-11-12 12:34:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25998.4,25999,25998,25999,19200,18271275,199
2025-11-12 12:35:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,25999,26015.5,25999,26011.6,71475,18271275,200
2025-11-12 12:36:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26011.6,26016,26011.4,26014.4,14325,18271275,201
2025-11-12 12:37:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26014,26020,26013,26020,29175,18245925,202
2025-11-12 12:38:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26020.8,26021,26013.9,26020,12975,18245925,203
2025-11-12 12:39:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26021,26021.8,26015,26016,26400,18245925,204
2025-11-12 12:40:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26015,26020.9,26012.4,26013.1,29100,18240975,205
2025-11-12 12:41:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26019,26024,26015,26022,16575,18240975,206
2025-11-12 12:42:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26021,26022.1,26021,26021,42825,18240975,207
2025-11-12 12:43:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26015,26019.6,26011.5,26012.6,10125,18208950,208
2025-11-12 12:44:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26013,26018.8,26012.3,26015,9600,18208950,209
2025-11-12 12:45:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26014,26018,26012,26017.4,10875,18208950,210
2025-11-12 12:46:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26014,26017,26008.9,26008.9,8100,18213525,211
2025-11-12 12:47:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26010,26014,26007.7,26011.5,8850,18213525,212
2025-11-12 12:48:00,NIFTY,NFO,Futures,25-NOV-25,Others,0,26011.5,26014,26010,26010,8250,18213525,213
