datetime,open,high,low,close,volume,open_interest
2024-11-12 09:15:00,24266.85,24300.0,24257.35,24271.8,208275,11261600
2024-11-12 09:20:00,24267.6,24276.95,24249.05,24270.95,117775,11270100
2024-11-12 09:25:00,24270.5,24274.65,24244.05,24247.45,58525,11286975
2024-11-12 09:30:00,24247.0,24265.65,24232.55,24259.95,91575,11297625
2024-11-12 09:35:00,24263.9,24264.95,24202.7,24212.5,98200,11319025
2024-11-12 09:40:00,24214.25,24238.95,24208.35,24221.75,47375,11323100
2024-11-12 09:45:00,24224.75,24227.0,24190.0,24219.95,78575,11323775
2024-11-12 09:50:00,24215.0,24235.0,24205.3,24210.0,46625,11328450
2024-11-12 09:55:00,24204.0,24314.0,24204.0,24308.25,156500,11330650
2024-11-12 10:00:00,24307.45,24315.0,24217.45,24234.0,180250,11334825
2024-11-12 10:05:00,24237.35,24250.0,24225.0,24250.0,38725,11337450
2024-11-12 10:10:00,24250.0,24268.7,24231.0,24237.8,33900,11335850
2024-11-12 10:15:00,24231.9,24270.15,24230.0,24252.0,49425,11335100
2024-11-12 10:20:00,24257.1,24263.8,24240.0,24241.0,24825,11331650
2024-11-12 10:25:00,24240.0,24275.0,24236.0,24269.9,21650,11331400
2024-11-12 10:30:00,24270.0,24280.0,24241.1,24241.2,41050,11331950
2024-11-12 10:35:00,24245.0,24245.0,24182.0,24190.0,164775,11378625
2024-11-12 10:40:00,24192.0,24210.0,24181.4,24210.0,65425,11382525
2024-11-12 10:45:00,24205.05,24223.95,24185.0,24222.1,42825,11383500
2024-11-12 10:50:00,24216.2,24225.0,24203.0,24214.65,23675,11379350
2024-11-12 10:55:00,24215.0,24229.8,24209.0,24217.95,33975,11385100
2024-11-12 11:00:00,24212.4,24235.0,24205.0,24215.7,23650,11386275
2024-11-12 11:05:00,24208.0,24234.0,24205.0,24233.05,31000,11387350
2024-11-12 11:10:00,24238.0,24241.65,24221.0,24226.05,36175,11395075
2024-11-12 11:15:00,24221.0,24230.0,24200.0,24203.75,30825,11393525
2024-11-12 11:20:00,24203.0,24237.65,24201.95,24234.55,35125,11397075
2024-11-12 11:25:00,24233.0,24234.3,24210.0,24215.0,14850,11399825
2024-11-12 11:30:00,24212.9,24227.3,24205.05,24220.25,29050,11397500
2024-11-12 11:35:00,24216.0,24228.75,24210.0,24210.2,13175,11398875
2024-11-12 11:40:00,24210.2,24221.0,24191.15,24201.45,28450,11401450
2024-11-12 11:45:00,24200.85,24223.85,24192.0,24210.6,12750,11403400
2024-11-12 11:50:00,24210.0,24219.95,24200.95,24216.2,5275,11401150
2024-11-12 11:55:00,24216.5,24225.0,24201.0,24203.95,10525,11400150
2024-11-12 12:00:00,24203.0,24209.85,24201.0,24205.0,6225,11400950
2024-11-12 12:05:00,24209.5,24214.95,24200.0,24200.7,9925,11400500
