datetime,open,high,low,close,volume,open_interest
2026-07-28 09:15:00,23998.0,24038.0,23970.4,24029.8,260065,7830290
2026-07-28 09:20:00,24030.3,24037.2,24009.1,24014.8,72605,7828665
2026-07-28 09:25:00,24014.9,24018.0,23995.0,24015.3,48750,7523685
2026-07-28 09:30:00,24010.0,24019.9,23990.0,23996.0,60580,7492420
2026-07-28 09:35:00,23997.2,24024.9,23997.2,24021.2,28470,7472010
2026-07-28 09:40:00,24019.0,24029.9,24016.1,24019.0,36140,7451990
2026-07-28 09:45:00,24019.2,24025.3,24003.6,24014.9,31395,7435610
2026-07-28 09:50:00,24010.8,24015.0,23990.5,24010.8,38870,7401615
2026-07-28 09:55:00,24015.0,24019.8,24005.0,24009.0,25740,7384975
2026-07-28 10:00:00,24008.9,24010.0,23980.0,23980.0,35620,7364760
2026-07-28 10:05:00,23980.1,23985.5,23968.7,23980.0,39000,7344220
2026-07-28 10:10:00,23980.0,23983.0,23962.3,23982.9,25090,7324720
2026-07-28 10:15:00,23985.0,24008.6,23983.0,23993.9,21840,7322770
2026-07-28 10:20:00,23994.0,23995.0,23980.0,23989.8,19890,7329660
2026-07-28 10:25:00,23990.0,23999.9,23983.7,23983.8,21385,7351695
2026-07-28 10:30:00,23985.0,24004.0,23983.0,23998.3,38090,7293455
2026-07-28 10:35:00,23999.0,24019.6,23996.2,24007.2,27235,7369245
2026-07-28 10:40:00,24007.2,24022.0,24005.4,24016.0,29770,7376395
2026-07-28 10:45:00,24017.3,24028.0,24015.8,24028.0,60450,7437170
2026-07-28 10:50:00,24027.2,24032.0,24020.0,24028.0,53170,7385885
2026-07-28 10:55:00,24029.2,24032.1,24023.2,24026.6,52195,7531680
2026-07-28 11:00:00,24026.0,24030.0,24014.0,24021.3,24440,7474870
2026-07-28 11:05:00,24018.6,24023.9,24013.7,24021.0,21320,7464080
2026-07-28 11:10:00,24021.6,24021.6,24007.8,24012.6,20735,7467980
2026-07-28 11:15:00,24012.7,24032.0,24012.1,24021.2,84240,7591220
2026-07-28 11:20:00,24020.9,24021.5,24009.4,24010.8,64090,7636070
2026-07-28 11:25:00,24011.2,24016.7,24005.5,24010.0,72410,7655765
2026-07-28 11:30:00,24011.0,24015.0,23999.9,24009.0,27950,7653035
2026-07-28 11:35:00,24000.0,24009.7,23998.6,24009.5,12935,7736625
2026-07-28 11:40:00,24009.5,24030.0,24009.0,24029.7,43810,7714265
2026-07-28 11:45:00,24029.7,24040.0,24019.6,24039.9,40560,7714850
2026-07-28 11:50:00,24039.9,24039.9,24011.0,24020.0,12610,7713680
2026-07-28 11:55:00,24023.0,24024.3,24004.9,24017.0,14885,7771660
2026-07-28 12:00:00,24017.0,24017.0,24002.5,24010.0,7540,7768670
2026-07-28 12:05:00,24010.0,24025.0,24009.7,24021.1,7540,7962370
2026-07-28 12:10:00,24021.1,24029.0,24017.7,24025.7,12415,7938580
2026-07-28 12:15:00,24025.3,24028.9,24013.6,24017.7,16835,7872215
2026-07-28 12:20:00,24019.0,24022.0,24010.5,24017.4,11635,7865390
2026-07-28 12:25:00,24020.0,24028.4,24015.6,24021.7,30745,7847515
2026-07-28 12:30:00,24022.0,24027.0,24016.0,24016.0,12805,7839000
2026-07-28 12:35:00,24016.0,24022.0,24016.0,24021.0,13585,7827560
2026-07-28 12:40:00,24017.5,24025.0,24016.0,24016.0,15535,7819890
2026-07-28 12:45:00,24022.0,24026.7,24015.0,24015.0,30810,7800715
2026-07-28 12:50:00,24015.0,24015.0,24009.0,24010.5,18590,7780305
2026-07-28 12:55:00,24009.3,24020.0,24003.0,24009.7,26780,7773350
2026-07-28 13:00:00,24009.7,24013.0,23998.0,24006.0,16835,7770035
2026-07-28 13:05:00,24005.1,24009.0,24000.0,24001.9,8905,7765550
2026-07-28 13:10:00,24001.1,24001.9,23977.8,23978.3,13325,7736170
2026-07-28 13:15:00,23977.6,23980.0,23963.0,23973.5,19630,7729865
2026-07-28 13:20:00,23974.5,23987.0,23972.7,23987.0,16705,7713680
2026-07-28 13:25:00,23985.0,23988.0,23978.8,23980.0,7995,7530055
2026-07-28 13:30:00,23979.2,23990.0,23975.1,23985.0,13715,7526545
2026-07-28 13:35:00,23985.0,23990.0,23978.1,23978.1,11245,7481695
2026-07-28 13:40:00,23978.2,23980.0,23975.0,23978.8,9230,7473375
2026-07-28 13:45:00,23979.5,23983.0,23972.9,23980.3,16120,7469410
2026-07-28 13:50:00,23980.4,23998.7,23980.4,23996.1,19435,7466095
2026-07-28 13:55:00,23996.1,24005.0,23990.0,23996.0,31525,7462910
2026-07-28 14:00:00,23996.0,24002.9,23991.8,24002.9,11765,7458945
2026-07-28 14:05:00,24003.0,24005.0,23991.7,23993.6,16120,7455500
2026-07-28 14:10:00,23994.0,23998.0,23984.5,23988.1,13910,7450170
2026-07-28 14:15:00,23990.0,23999.0,23988.1,23990.0,12025,7444840
2026-07-28 14:20:00,23990.0,23995.0,23981.9,23983.0,10400,7434635
2026-07-28 14:25:00,23985.0,23995.0,23985.0,23987.0,14885,7424885
2026-07-28 14:30:00,23990.0,23990.7,23972.3,23975.0,28275,6433310
2026-07-28 14:35:00,23975.0,23998.7,23974.0,23989.1,40300,6384365
2026-07-28 14:40:00,23988.3,23999.0,23981.9,23988.9,20735,6371300
2026-07-28 14:45:00,23990.0,23998.0,23976.3,23983.1,21840,6359860
2026-07-28 14:50:00,23983.1,23995.0,23975.1,23995.0,34775,6345235
2026-07-28 14:55:00,23988.8,23995.0,23976.0,23980.0,22035,6325150
2026-07-28 15:00:00,23980.0,23988.4,23947.6,23965.0,84305,6300125
2026-07-28 15:05:00,23970.0,23975.1,23961.0,23963.0,44200,6270420
2026-07-28 15:10:00,23965.0,23970.0,23958.3,23967.5,54535,6232785
2026-07-28 15:15:00,23965.0,23987.0,23964.2,23986.8,122330,6193980
2026-07-28 15:20:00,23987.1,23995.0,23985.0,23985.6,66170,6155695
2026-07-28 15:25:00,23985.6,23991.0,23983.2,23983.2,61750,6120790
