datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2025-03-24 10:50:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23604.85,23612.95,23600.5,23612.9,28650,14548425,95
2025-03-24 10:51:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23613,23615,23607,23613.85,27375,14548425,96
2025-03-24 10:52:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23613.15,23622.95,23613.15,23615,45750,14565300,97
2025-03-24 10:53:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23612.75,23620,23612.75,23616.4,8550,14565300,98
2025-03-24 10:54:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23616,23620.7,23615,23615,9750,14565300,99
2025-03-24 10:55:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23615,23620,23615,23618.7,6525,14566125,100
2025-03-24 10:56:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23619.8,23625.35,23619.8,23620,20625,14566125,101
2025-03-24 10:57:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23620,23630,23620,23627.65,23325,14566125,102
2025-03-24 10:58:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23629,23639.7,23628.55,23634.85,26775,14580375,103
2025-03-24 10:59:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23634.8,23650,23634.8,23649.8,40050,14580375,104
2025-03-24 11:00:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23655.1,23656.95,23636,23640.45,38025,14580375,105
2025-03-24 11:01:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23642.65,23643.45,23635,23639.7,20250,14575275,106
2025-03-24 11:02:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23641,23645,23635.9,23637,29250,14575275,107
2025-03-24 11:03:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23635.1,23659,23635,23658.95,49950,14575275,108
2025-03-24 11:04:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23658.95,23669.45,23655,23656.3,46425,14559450,109
2025-03-24 11:05:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23655.65,23655.75,23645.8,23646.65,23175,14559450,110
2025-03-24 11:06:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23645.5,23650,23641.1,23643.85,106050,14559450,111
2025-03-24 11:07:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23644.35,23651.85,23643.6,23643.6,13800,14548275,112
2025-03-24 11:08:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23646.55,23650,23642.9,23645.7,12375,14548275,113
2025-03-24 11:09:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23645.75,23654.55,23638.1,23638.1,30525,14548275,114
2025-03-24 11:10:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23638.1,23641,23631.1,23632,16725,14568075,115
2025-03-24 11:11:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23630.15,23631.1,23621.2,23629,31425,14568075,116
2025-03-24 11:12:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23629,23632.9,23621,23627.15,30300,14568075,117
2025-03-24 11:13:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23630,23639,23625.6,23639,12300,14565900,118
2025-03-24 11:14:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23640,23644,23635.65,23637.6,8175,14565900,119
2025-03-24 11:15:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23641.9,23642,23632.85,23634.6,8250,14565900,120
2025-03-24 11:16:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23636,23639,23625,23626.5,14100,14548350,121
2025-03-24 11:17:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23630.65,23632.95,23620,23626.1,29250,14548350,122
2025-03-24 11:18:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23624.1,23628.95,23620.7,23628.75,19125,14548350,123
2025-03-24 11:19:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23628.75,23629,23623.45,23627,9900,14568000,124
2025-03-24 11:20:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23627,23637.8,23625.95,23630,6975,14568000,125
2025-03-24 11:21:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23630,23639.35,23630,23637.45,6225,14568000,126
2025-03-24 11:22:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23638.7,23640,23629.2,23640,5100,14553150,127
2025-03-24 11:23:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23640.7,23643.2,23635.6,23635.6,4725,14553150,128
2025-03-24 11:24:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23636,23639.5,23631.1,23639.5,8400,14553150,129
2025-03-24 11:25:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23636.1,23640,23634.95,23635.55,2625,14555175,130
2025-03-24 11:26:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23641,23644.95,23638.1,23641.4,7200,14555175,131
2025-03-24 11:27:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23635,23641.45,23635,23637.6,6600,14555175,132
2025-03-24 11:28:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23639.55,23648.1,23635,23648.1,10200,14534700,133
2025-03-24 11:29:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23650,23651.25,23646.1,23646.1,7125,14534700,134
2025-03-24 11:30:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23647.6,23647.85,23643.05,23645,7350,14534700,135
2025-03-24 11:31:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23647.6,23649.9,23645,23649.9,5325,14534400,136
2025-03-24 11:32:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23649.65,23653.9,23646.6,23650.5,23700,14534400,137
2025-03-24 11:33:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23650.5,23652.2,23642.6,23646.8,10200,14534400,138
2025-03-24 11:34:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23645,23645.7,23640.15,23640.3,16650,14523375,139
2025-03-24 11:35:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23638.6,23642,23634.6,23640,7125,14523375,140
2025-03-24 11:36:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23640.1,23645,23631.6,23631.6,5850,14523375,141
2025-03-24 11:37:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23632.35,23634.6,23626.1,23628.1,9075,14523675,142
2025-03-24 11:38:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23625.3,23627.65,23616,23617,17100,14523675,143
2025-03-24 11:39:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23617.35,23617.35,23606.35,23612.95,31200,14523675,144
2025-03-24 11:40:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23613.75,23619.9,23613.1,23616,13650,14528400,145
2025-03-24 11:41:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23615.05,23619.9,23609.6,23609.6,25800,14528400,146
2025-03-24 11:42:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23610,23612,23594.95,23607,25500,14528400,147
2025-03-24 11:43:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23604.1,23607.05,23586.6,23588.6,36300,14519475,148
2025-03-24 11:44:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23586.3,23604.7,23586.3,23603.85,10575,14519475,149
2025-03-24 11:45:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23603.85,23615,23603.85,23615,21225,14519475,150
2025-03-24 11:46:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23615,23624,23612.15,23624,8175,14499375,151
2025-03-24 11:47:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23624.05,23629,23623.9,23628.95,9450,14499375,152
2025-03-24 11:48:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23627.05,23629,23620,23626.6,6900,14499375,153
2025-03-24 11:49:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23627,23627,23620.05,23621.1,4725,14495175,154
2025-03-24 11:50:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23621,23625,23616.6,23617.9,7050,14495175,155
2025-03-24 11:51:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23617.15,23626.65,23616.6,23626.65,9825,14495175,156
2025-03-24 11:52:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23623.65,23626,23616.2,23617.95,7650,14499900,157
2025-03-24 11:53:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23616.2,23620.25,23611,23613.95,10350,14499900,158
2025-03-24 11:54:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23614.3,23624.85,23614.3,23622.2,6525,14499900,159
2025-03-24 11:55:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23624.8,23624.8,23615.9,23624.45,7275,14504625,160
2025-03-24 11:56:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23624.6,23629.1,23615.15,23629.1,5325,14504625,161
2025-03-24 11:57:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23629.1,23632,23625.05,23627,5625,14504625,162
2025-03-24 11:58:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23629,23635.55,23626.6,23632,16575,14496150,163
2025-03-24 11:59:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23632.95,23638,23630,23638,4125,14496150,164
2025-03-24 12:00:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23638.3,23639.3,23631.8,23634.6,11925,14496150,165
2025-03-24 12:01:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23638,23640,23633.1,23640,4350,14493450,166
2025-03-24 12:02:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23640,23641.6,23633,23633,17925,14493450,167
2025-03-24 12:03:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23631,23631,23621.2,23625,13425,14493450,168
2025-03-24 12:04:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23624,23635.1,23623.65,23628,6300,14480250,169
2025-03-24 12:05:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23629.45,23630,23620.3,23621.45,7125,14480250,170
2025-03-24 12:06:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23621.15,23626.95,23620,23622.1,11550,14480250,171
2025-03-24 12:07:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23627.1,23632.5,23623.6,23630.4,6000,14501025,172
2025-03-24 12:08:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23632.5,23635.5,23626.15,23631.35,9600,14501025,173
2025-03-24 12:09:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23634,23634.45,23625.25,23630,4725,14501025,174
2025-03-24 12:10:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23630,23635.5,23630,23635.5,2700,14503350,175
2025-03-24 12:11:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23632.95,23644.6,23630.6,23640.05,22050,14503350,176
2025-03-24 12:12:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23645,23645,23636.5,23643.95,8400,14503350,177
2025-03-24 12:13:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23644.35,23649,23642.1,23642.65,8550,14511900,178
2025-03-24 12:14:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23642.65,23646.05,23640.25,23646,12825,14511900,179
2025-03-24 12:15:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23646.5,23648.7,23639.6,23645,3825,14511900,180
2025-03-24 12:16:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23645,23648,23640.6,23646.05,3750,14518275,181
2025-03-24 12:17:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23646.05,23661.3,23644.8,23654,43800,14518275,182
2025-03-24 12:18:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23653.8,23665.5,23653.2,23664.4,15375,14518275,183
2025-03-24 12:19:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23665.15,23666.55,23653.8,23658.05,26775,14503950,184
2025-03-24 12:20:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23660.05,23665,23655,23660,11100,14503950,185
2025-03-24 12:21:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23655.1,23660.1,23652,23652,14250,14503950,186
2025-03-24 12:22:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23650,23657.35,23648.05,23655,14100,14531850,187
2025-03-24 12:23:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23658.05,23658.05,23650,23655,13425,14531850,188
2025-03-24 12:24:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23650.85,23659.4,23650.45,23655,9150,14531850,189
2025-03-24 12:25:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23656.1,23660,23652.15,23655,8775,14538600,190
2025-03-24 12:26:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23655.85,23665,23655.85,23662.55,15225,14538600,191
2025-03-24 12:27:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23660.1,23662.6,23656.55,23659.25,11175,14538600,192
2025-03-24 12:28:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23662.6,23665,23659.8,23664.35,7125,14548725,193
2025-03-24 12:29:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23664.3,23665,23660.4,23664.95,7500,14548725,194
2025-03-24 12:30:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23662.05,23669,23660.2,23665,11850,14548725,195
2025-03-24 12:31:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23665,23666.45,23655.55,23660,11625,14561550,196
2025-03-24 12:32:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23657.1,23660,23655.1,23656,4200,14561550,197
2025-03-24 12:33:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23655,23658.6,23650.45,23655.7,11850,14561550,198
2025-03-24 12:34:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23655,23655,23646,23646,6975,14557725,199
2025-03-24 12:35:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23647,23650,23642.85,23647,6825,14557725,200
2025-03-24 12:36:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23647.05,23655,23647,23654.1,15225,14557725,201
2025-03-24 12:37:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23654.1,23657.1,23650.1,23654.05,6750,14573925,202
2025-03-24 12:38:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23657.05,23660.55,23652,23652.15,5925,14573925,203
2025-03-24 12:39:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23652.1,23653,23645.05,23645.05,6450,14573925,204
2025-03-24 12:40:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23643.1,23646,23637.1,23644.15,16650,14583450,205
2025-03-24 12:41:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23643.1,23648.1,23641.5,23646.6,7425,14583450,206
2025-03-24 12:42:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23648,23653,23647.1,23653,6975,14583450,207
2025-03-24 12:43:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23651.55,23652.6,23649.9,23649.9,6375,14598600,208
2025-03-24 12:44:00,NIFTY,NFO,Futures,27-MAR-25,Others,0,23649.5,23653,23649.05,23652.15,6750,14598600,209
