datetime,open,high,low,close,volume,open_interest
2025-07-02 09:15:00,25675.6,25690.0,25651.1,25682.0,229950,14554125
2025-07-02 09:20:00,25685.0,25695.1,25675.6,25683.2,131325,14617200
2025-07-02 09:25:00,25683.0,25683.0,25656.4,25666.1,88950,14630925
2025-07-02 09:30:00,25666.1,25671.9,25646.3,25651.7,74250,14656575
2025-07-02 09:35:00,25649.5,25663.0,25648.9,25655.0,56475,14687700
2025-07-02 09:40:00,25655.0,25657.9,25634.0,25643.1,72525,14684400
2025-07-02 09:45:00,25640.0,25649.1,25635.0,25649.0,76425,14687925
2025-07-02 09:50:00,25647.0,25660.7,25640.0,25641.0,63450,14695200
2025-07-02 09:55:00,25647.3,25658.0,25637.0,25640.9,58650,14697225
2025-07-02 10:00:00,25640.0,25644.3,25619.4,25632.0,84150,14705625
2025-07-02 10:05:00,25635.0,25635.0,25617.2,25624.0,74025,14714550
2025-07-02 10:10:00,25624.0,25636.6,25623.0,25625.0,41775,14713500
2025-07-02 10:15:00,25625.1,25629.9,25605.5,25615.0,123450,14699475
2025-07-02 10:20:00,25615.0,25627.5,25612.0,25625.9,52050,14693025
2025-07-02 10:25:00,25625.9,25632.0,25616.4,25625.0,31125,14697825
2025-07-02 10:30:00,25624.9,25625.0,25613.3,25617.8,24825,14698800
2025-07-02 10:35:00,25617.0,25620.0,25591.8,25595.0,93975,14690325
2025-07-02 10:40:00,25597.6,25600.9,25582.0,25595.7,90375,14693175
2025-07-02 10:45:00,25595.0,25600.9,25585.9,25591.1,46425,14697600
2025-07-02 10:50:00,25591.0,25593.9,25585.0,25590.4,32550,14700825
2025-07-02 10:55:00,25591.0,25600.0,25586.1,25590.0,41100,14703375
2025-07-02 11:00:00,25591.9,25595.0,25570.0,25582.9,95325,14705625
2025-07-02 11:05:00,25582.9,25582.9,25562.9,25567.9,122850,14723175
2025-07-02 11:10:00,25566.8,25572.6,25560.0,25568.0,101775,14718825
2025-07-02 11:15:00,25566.2,25575.0,25560.0,25572.0,59625,14717025
