datetime,open,high,low,close,volume,open_interest
2025-10-15 09:15:00,25261.0,25349.0,25250.0,25344.1,759225,17804325
2025-10-15 09:20:00,25344.0,25355.0,25335.0,25342.9,298425,17817975
2025-10-15 09:25:00,25343.0,25358.0,25341.2,25356.8,226725,17912100
2025-10-15 09:30:00,25353.5,25367.5,25352.0,25353.0,170025,17915925
2025-10-15 09:35:00,25353.0,25355.9,25320.0,25322.0,122775,17891850
2025-10-15 09:40:00,25322.0,25330.0,25311.0,25323.1,92700,17848950
2025-10-15 09:45:00,25321.9,25337.9,25312.0,25317.7,99675,17756175
2025-10-15 09:50:00,25312.3,25325.0,25305.6,25325.0,133275,17722125
2025-10-15 09:55:00,25324.9,25327.8,25307.1,25311.0,39825,17706825
2025-10-15 10:00:00,25310.6,25321.8,25305.6,25313.2,39150,17706450
2025-10-15 10:05:00,25312.1,25328.8,25307.8,25328.5,26250,17698275
2025-10-15 10:10:00,25328.8,25350.0,25324.0,25348.7,46950,17690700
2025-10-15 10:15:00,25350.0,25360.0,25346.7,25353.1,92550,17637150
2025-10-15 10:20:00,25354.0,25382.0,25347.0,25375.1,210075,17605200
2025-10-15 10:25:00,25379.0,25385.0,25370.4,25379.6,77250,17585025
2025-10-15 10:30:00,25379.8,25395.0,25375.0,25393.0,95175,17584950
2025-10-15 10:35:00,25393.0,25395.3,25385.6,25390.1,75675,17580975
2025-10-15 10:40:00,25392.5,25398.0,25389.0,25395.0,69825,17591025
2025-10-15 10:45:00,25395.1,25397.0,25376.3,25389.0,79275,17598000
2025-10-15 10:50:00,25389.2,25418.5,25380.0,25415.0,198000,17607525
2025-10-15 10:55:00,25413.0,25418.7,25401.0,25417.9,67575,17600100
2025-10-15 11:00:00,25415.4,25425.0,25398.5,25399.9,155700,17576475
2025-10-15 11:05:00,25400.0,25403.2,25391.2,25396.0,99975,17594625
2025-10-15 11:10:00,25396.0,25398.0,25387.8,25394.7,30075,17634900
2025-10-15 11:15:00,25394.7,25399.9,25391.0,25395.3,30000,17648025
2025-10-15 11:20:00,25395.3,25414.6,25391.6,25413.4,47025,17652675
2025-10-15 11:25:00,25407.5,25432.0,25404.7,25425.6,94950,17670225
2025-10-15 11:30:00,25425.9,25428.0,25410.0,25410.0,47775,17694900
2025-10-15 11:35:00,25409.4,25416.2,25402.0,25410.4,35625,17698800
2025-10-15 11:40:00,25413.1,25420.0,25408.2,25413.7,33675,17719350
2025-10-15 11:45:00,25415.5,25415.5,25398.2,25405.1,36300,17729175
2025-10-15 11:50:00,25404.6,25412.0,25401.5,25410.1,31500,17736600
2025-10-15 11:55:00,25410.0,25422.0,25409.9,25412.1,36075,17761350
2025-10-15 12:00:00,25412.0,25420.0,25402.7,25402.7,26400,17768100
2025-10-15 12:05:00,25402.8,25415.0,25401.6,25405.0,54075,17788500
2025-10-15 12:10:00,25405.0,25410.3,25396.5,25396.8,41325,17797500
2025-10-15 12:15:00,25397.2,25408.0,25390.0,25392.6,55125,17808150
2025-10-15 12:20:00,25392.5,25400.5,25384.0,25396.1,52275,17819400
2025-10-15 12:25:00,25395.6,25409.9,25385.0,25409.9,62025,17827575
2025-10-15 12:30:00,25408.3,25414.0,25404.3,25410.0,39375,17835600
2025-10-15 12:35:00,25408.1,25408.3,25403.1,25406.1,14175,17831325
2025-10-15 12:40:00,25405.1,25420.8,25403.0,25420.8,33450,17830425
2025-10-15 12:45:00,25420.8,25425.0,25415.4,25416.2,27225,17828850
2025-10-15 12:50:00,25416.3,25429.9,25416.2,25429.8,48975,17838375
2025-10-15 12:55:00,25427.2,25433.9,25421.5,25431.6,50100,17852700
2025-10-15 13:00:00,25433.9,25435.5,25425.5,25427.1,43800,17857800
2025-10-15 13:05:00,25427.1,25435.0,25423.7,25431.0,25425,17863350
2025-10-15 13:10:00,25430.3,25434.9,25421.8,25425.2,34725,17867475
2025-10-15 13:15:00,25425.0,25450.0,25425.0,25445.0,131325,17851425
2025-10-15 13:20:00,25445.0,25459.9,25442.8,25444.8,84225,17850975
2025-10-15 13:25:00,25445.9,25460.0,25443.3,25446.0,68775,17862675
2025-10-15 13:30:00,25448.2,25459.0,25446.0,25459.0,66375,17868675
2025-10-15 13:35:00,25459.0,25460.0,25446.2,25446.2,35475,17895975
2025-10-15 13:40:00,25446.2,25453.8,25442.4,25444.2,46950,17907975
2025-10-15 13:45:00,25444.2,25452.5,25432.5,25438.0,46650,17913750
2025-10-15 13:50:00,25438.0,25444.3,25431.7,25435.2,51150,17926275
2025-10-15 13:55:00,25436.0,25438.0,25419.4,25428.5,78600,17931300
2025-10-15 14:00:00,25428.4,25432.3,25416.2,25418.0,59775,17937750
2025-10-15 14:05:00,25418.1,25430.3,25408.5,25420.0,66375,17934825
2025-10-15 14:10:00,25420.0,25428.5,25413.3,25422.7,22500,17937075
2025-10-15 14:15:00,25422.3,25425.0,25410.4,25423.5,34650,17938050
2025-10-15 14:20:00,25425.0,25429.6,25418.0,25421.0,23025,17949225
2025-10-15 14:25:00,25421.1,25435.0,25418.8,25431.0,17550,17951250
2025-10-15 14:30:00,25430.2,25433.2,25422.0,25425.1,21600,17953500
2025-10-15 14:35:00,25427.1,25432.9,25420.0,25423.3,20850,17959350
2025-10-15 14:40:00,25422.2,25433.0,25420.0,25428.0,17550,17962725
2025-10-15 14:45:00,25425.0,25433.0,25400.0,25405.0,67125,17969775
2025-10-15 14:50:00,25405.0,25418.0,25398.0,25410.0,60900,17987175
2025-10-15 14:55:00,25409.3,25415.0,25405.1,25412.0,21450,17991675
2025-10-15 15:00:00,25410.0,25413.6,25400.0,25407.0,26925,17982525
2025-10-15 15:05:00,25407.0,25417.0,25404.0,25416.0,33150,17985375
2025-10-15 15:10:00,25415.9,25429.5,25410.0,25428.0,59925,17994675
2025-10-15 15:15:00,25423.0,25433.0,25419.0,25431.0,75075,18003675
2025-10-15 15:20:00,25431.0,25433.8,25422.1,25430.0,96075,18011175
2025-10-15 15:25:00,25430.5,25435.0,25424.0,25435.0,139425,18013275
