datetime,open,high,low,close,volume,open_interest
2025-01-02 09:15:00,23911.0,23930.0,23890.65,23900.1,268600,13280750
2025-01-02 09:20:00,23900.85,23900.85,23863.1,23887.2,238575,13230250
2025-01-02 09:25:00,23885.95,23905.55,23884.0,23884.65,100125,13221475
2025-01-02 09:30:00,23875.0,23914.1,23866.0,23904.5,86275,13227175
2025-01-02 09:35:00,23907.05,23948.0,23903.0,23939.0,133675,13218725
2025-01-02 09:40:00,23937.3,23959.0,23931.0,23947.0,101225,13209200
2025-01-02 09:45:00,23948.4,23955.75,23925.0,23925.55,86025,13219475
2025-01-02 09:50:00,23928.95,23944.0,23910.0,23933.8,66100,13171875
2025-01-02 09:55:00,23940.0,23985.4,23940.0,23943.65,165000,13130900
2025-01-02 10:00:00,23949.05,23955.0,23941.0,23950.0,33850,13130850
2025-01-02 10:05:00,23954.0,23970.0,23954.0,23961.75,54575,13117825
2025-01-02 10:10:00,23962.6,23989.85,23946.65,23949.05,87600,13116000
2025-01-02 10:15:00,23954.95,23984.15,23948.05,23971.75,78500,13106875
2025-01-02 10:20:00,23974.85,24000.0,23968.1,23992.0,154175,13078975
2025-01-02 10:25:00,23991.0,23995.0,23980.0,23989.2,48300,13073550
2025-01-02 10:30:00,23989.5,23989.95,23980.0,23980.05,31225,13068375
2025-01-02 10:35:00,23980.05,24009.0,23964.4,23984.0,82225,13046000
2025-01-02 10:40:00,23986.0,24002.0,23982.15,24001.0,86425,13046325
2025-01-02 10:45:00,24000.0,24030.0,23992.35,24022.1,170525,13021875
2025-01-02 10:50:00,24021.15,24041.0,24018.15,24029.9,96025,12956975
2025-01-02 10:55:00,24025.75,24046.75,24016.1,24040.0,109750,12957325
2025-01-02 11:00:00,24044.0,24049.0,24035.2,24039.1,87650,12932500
2025-01-02 11:05:00,24043.0,24069.0,24028.4,24057.6,121775,12906125
2025-01-02 11:10:00,24059.9,24062.9,24046.7,24054.95,82400,12912250
2025-01-02 11:15:00,24054.7,24065.0,24042.8,24044.0,55625,12913225
2025-01-02 11:20:00,24043.3,24058.8,24034.0,24057.0,67100,12898675
2025-01-02 11:25:00,24057.0,24075.25,24056.4,24075.25,83825,12897150
2025-01-02 11:30:00,24075.25,24079.0,24063.0,24066.75,72300,12895600
