open,high,low,close,volume,open_interest,datetime
26379.0,26379.0,26375.5,26376.8,3450,13717275,2025-11-28 14:09:00
26378.9,26378.9,26376.9,26377.1,1950,13717275,2025-11-28 14:10:00
26378.4,26378.4,26375.3,26378.3,1725,13717950,2025-11-28 14:11:00
26375.0,26380.0,26375.0,26376.0,5100,13717950,2025-11-28 14:12:00
26378.9,26379.0,26375.0,26375.0,3150,13717950,2025-11-28 14:13:00
26379.0,26379.0,26373.8,26375.1,2325,13717500,2025-11-28 14:14:00
26372.7,26373.0,26370.1,26371.4,8025,13717500,2025-11-28 14:15:00
26372.0,26375.0,26371.3,26372.5,3075,13717500,2025-11-28 14:16:00
26371.4,26378.3,26371.4,26373.1,2550,13718175,2025-11-28 14:17:00
26375.0,26375.4,26373.1,26375.3,2325,13718175,2025-11-28 14:18:00
26376.6,26378.0,26373.8,26375.0,3000,13718175,2025-11-28 14:19:00
26377.0,26377.3,26371.9,26373.5,5625,13717650,2025-11-28 14:20:00
26371.3,26377.6,26371.3,26371.6,2625,13717650,2025-11-28 14:21:00
26375.5,26376.3,26371.4,26373.4,4425,13717650,2025-11-28 14:22:00
26373.0,26373.5,26372.4,26373.5,2175,13719300,2025-11-28 14:23:00
26373.6,26378.6,26370.6,26378.6,8325,13719300,2025-11-28 14:24:00
26375.0,26385.2,26373.4,26378.0,12825,13719300,2025-11-28 14:25:00
26378.0,26385.0,26378.0,26381.6,9900,13714875,2025-11-28 14:26:00
26382.0,26382.0,26375.0,26378.0,8925,13714875,2025-11-28 14:27:00
26378.4,26379.0,26375.0,26375.0,2250,13714875,2025-11-28 14:28:00
26375.0,26379.5,26375.0,26379.0,2700,13716375,2025-11-28 14:29:00
26376.5,26383.4,26376.0,26382.4,7950,13716375,2025-11-28 14:30:00
26385.0,26386.0,26382.4,26384.3,11400,13716375,2025-11-28 14:31:00
26385.1,26397.5,26381.0,26394.4,19500,13721625,2025-11-28 14:32:00
26397.5,26400.2,26395.0,26400.2,19425,13721625,2025-11-28 14:33:00
26396.9,26396.9,26384.0,26391.8,8025,13721625,2025-11-28 14:34:00
26389.3,26394.6,26387.8,26388.0,9150,13718925,2025-11-28 14:35:00
26388.0,26390.2,26382.0,26389.0,13500,13718925,2025-11-28 14:36:00
26390.0,26398.2,26385.2,26387.1,7575,13718925,2025-11-28 14:37:00
26387.0,26397.0,26386.2,26396.0,9375,13721475,2025-11-28 14:38:00
26396.0,26396.0,26385.9,26391.0,7800,13721475,2025-11-28 14:39:00
26393.1,26396.0,26385.0,26385.0,5775,13721475,2025-11-28 14:40:00
26385.0,26390.6,26380.0,26385.0,10575,13725750,2025-11-28 14:41:00
26389.5,26389.9,26381.9,26387.4,9600,13725750,2025-11-28 14:42:00
26387.4,26390.0,26382.8,26383.1,6150,13725750,2025-11-28 14:43:00
26383.1,26386.4,26377.2,26378.5,5175,13728000,2025-11-28 14:44:00
26379.8,26383.9,26376.5,26380.4,7200,13728000,2025-11-28 14:45:00
26379.6,26384.0,26377.7,26378.0,8700,13728000,2025-11-28 14:46:00
26377.6,26385.0,26377.1,26381.9,8400,13730400,2025-11-28 14:47:00
26380.5,26384.7,26380.0,26381.7,5550,13730400,2025-11-28 14:48:00
26382.2,26384.9,26375.6,26378.8,12450,13730400,2025-11-28 14:49:00
26376.9,26378.6,26375.3,26375.3,5775,13732125,2025-11-28 14:50:00
26376.8,26380.0,26373.2,26374.2,17025,13732125,2025-11-28 14:51:00
26374.5,26380.0,26374.5,26379.1,13650,13732125,2025-11-28 14:52:00
26377.8,26383.0,26377.7,26380.0,17475,13734150,2025-11-28 14:53:00
26380.0,26383.0,26377.4,26377.8,10125,13734150,2025-11-28 14:54:00
26377.7,26384.1,26377.6,26379.8,9300,13734150,2025-11-28 14:55:00
26379.2,26385.0,26378.2,26378.6,11925,13741500,2025-11-28 14:56:00
26378.7,26385.0,26378.4,26380.4,11250,13741500,2025-11-28 14:57:00
26379.9,26394.4,26379.8,26386.6,17925,13741500,2025-11-28 14:58:00
26386.7,26390.0,26380.0,26381.0,10875,13744350,2025-11-28 14:59:00
26385.0,26385.0,26378.6,26384.8,14475,13744350,2025-11-28 15:00:00
26385.0,26385.0,26377.2,26380.1,10725,13744350,2025-11-28 15:01:00
26381.9,26385.0,26378.6,26384.6,7125,13745325,2025-11-28 15:02:00
26384.6,26390.8,26381.2,26389.4,11550,13745325,2025-11-28 15:03:00
