datetime,open,high,low,close,volume,open_interest
2025-09-24 09:15:00,25206.5,25206.5,25141.0,25143.0,329175,14425500
2025-09-24 09:20:00,25144.4,25145.0,25120.0,25135.7,262425,14514075
2025-09-24 09:25:00,25135.4,25143.8,25120.0,25127.1,159375,14550750
2025-09-24 09:30:00,25129.0,25140.0,25110.0,25125.0,195825,14641275
2025-09-24 09:35:00,25125.0,25135.0,25120.5,25129.0,62400,14669250
2025-09-24 09:40:00,25128.0,25128.0,25105.0,25115.0,106050,14688525
2025-09-24 09:45:00,25117.5,25133.0,25108.1,25128.0,93750,14714700
2025-09-24 09:50:00,25127.5,25136.0,25123.0,25130.0,44850,14733525
2025-09-24 09:55:00,25129.9,25146.8,25129.5,25146.4,60825,14748750
2025-09-24 10:00:00,25146.8,25157.0,25134.8,25150.0,74700,14743500
2025-09-24 10:05:00,25150.0,25160.0,25149.3,25158.1,100425,14769375
2025-09-24 10:10:00,25157.9,25165.0,25140.6,25146.0,56625,14756100
2025-09-24 10:15:00,25147.9,25170.0,25142.6,25159.0,33825,14754375
2025-09-24 10:20:00,25159.0,25166.0,25152.2,25152.8,23100,14753400
2025-09-24 10:25:00,25151.1,25160.0,25150.0,25150.0,22875,14749950
2025-09-24 10:30:00,25151.0,25159.0,25140.0,25144.0,51600,14760300
2025-09-24 10:35:00,25148.0,25151.4,25140.0,25151.0,32925,14769000
2025-09-24 10:40:00,25149.8,25151.0,25130.0,25130.1,34425,14767425
2025-09-24 10:45:00,25130.0,25130.4,25120.0,25127.3,48075,14758875
2025-09-24 10:50:00,25124.7,25134.2,25121.1,25124.6,17475,14762925
2025-09-24 10:55:00,25122.0,25135.2,25120.0,25135.2,24300,14764575
2025-09-24 11:00:00,25135.0,25136.0,25092.6,25096.0,168000,14761875
2025-09-24 11:05:00,25099.0,25099.6,25078.0,25085.0,157425,14750325
2025-09-24 11:10:00,25087.0,25109.4,25080.5,25105.0,78450,14777475
2025-09-24 11:15:00,25104.0,25110.0,25100.5,25105.9,28500,14801775
2025-09-24 11:20:00,25106.0,25108.9,25102.0,25105.0,12225,14802975
2025-09-24 11:25:00,25108.0,25117.0,25105.2,25117.0,17400,14806350
2025-09-24 11:30:00,25112.2,25123.3,25112.0,25118.9,25275,14810025
2025-09-24 11:35:00,25118.8,25124.7,25115.0,25119.0,14850,14813850
2025-09-24 11:40:00,25119.9,25130.0,25112.1,25115.9,23625,14814675
2025-09-24 11:45:00,25119.0,25129.0,25116.2,25127.0,15525,14814300
2025-09-24 11:50:00,25129.0,25133.7,25120.1,25126.2,25425,14816700
2025-09-24 11:55:00,25127.9,25132.0,25123.0,25127.0,11025,14819025
2025-09-24 12:00:00,25125.7,25134.0,25115.0,25116.5,15900,14821650
2025-09-24 12:05:00,25116.5,25131.9,25114.0,25126.9,17175,14824125
2025-09-24 12:10:00,25127.0,25148.0,25122.7,25148.0,46950,14829600
2025-09-24 12:15:00,25148.0,25154.3,25148.0,25152.1,76950,14844150
2025-09-24 12:20:00,25153.9,25159.0,25148.1,25151.3,35250,14840700
2025-09-24 12:25:00,25151.7,25157.0,25144.6,25157.0,20925,14829075
2025-09-24 12:30:00,25155.5,25159.8,25144.8,25156.0,21450,14820975
2025-09-24 12:35:00,25156.0,25165.1,25150.8,25157.1,26700,14815575
2025-09-24 12:40:00,25155.0,25158.5,25145.3,25147.2,33225,14817900
2025-09-24 12:45:00,25147.2,25149.0,25135.3,25145.0,27450,14817150
2025-09-24 12:50:00,25148.0,25157.4,25146.3,25157.4,13200,14815650
