datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2021-02-16 09:57:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15397,15403,15397,15402,15075,11296575,42
2021-02-16 09:58:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15403,15403,15396,15396.5,14475,11296575,43
2021-02-16 09:59:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15396.5996,15397.5,15389.5498,15390.9502,18900,11301750,44
2021-02-16 10:00:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15391,15391,15376,15385,140850,11301750,45
2021-02-16 10:01:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15386.0498,15390,15381,15383.5,29850,11301750,46
2021-02-16 10:02:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15382,15386.9502,15378,15384.9502,25650,11306100,47
2021-02-16 10:03:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15385,15389.6504,15378.7998,15389.6504,16125,11306100,48
2021-02-16 10:04:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15387,15390,15385,15388.9004,11475,11306100,49
2021-02-16 10:05:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15388,15401.8496,15387,15400,34725,11307900,50
2021-02-16 10:06:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15398.5,15398.5,15390.5498,15392,10125,11307900,51
2021-02-16 10:07:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15392.9502,15397.25,15390.1504,15395.2998,16500,11307900,52
2021-02-16 10:08:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15393.2998,15397,15392,15392.5,6150,11307000,53
2021-02-16 10:09:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15391.25,15396.7998,15390,15393.5,9675,11307000,54
2021-02-16 10:10:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15395,15400,15394.75,15400,7875,11307000,55
2021-02-16 10:11:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15400,15401,15392,15393,10500,11310750,56
2021-02-16 10:12:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15394.9502,15399,15388.5,15388.5,7650,11310750,57
2021-02-16 10:13:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15389.3496,15393.5,15384,15393.5,27375,11310750,58
2021-02-16 10:14:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15394.4004,15397,15391.4502,15394.75,11775,11321175,59
2021-02-16 10:15:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15396.3496,15396.3496,15390.5,15391.8496,8625,11321175,60
2021-02-16 10:16:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15390.9502,15397.6504,15390,15393,10200,11321175,61
2021-02-16 10:17:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15393,15395.8496,15390,15393.9502,11325,11328750,62
2021-02-16 10:18:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15394,15397.3496,15392.9004,15395,3675,11328750,63
2021-02-16 10:19:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15393,15393.5498,15386,15386,19200,11328750,64
2021-02-16 10:20:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15385.7998,15394.9004,15385.0498,15394.5996,10125,11335200,65
2021-02-16 10:21:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15393,15395,15386,15386.5,7800,11335200,66
2021-02-16 10:22:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15386.7998,15393.25,15385.75,15392.5,4050,11335200,67
2021-02-16 10:23:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15391.2998,15391.3496,15388,15391,7425,11337000,68
2021-02-16 10:24:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15391.8496,15397.25,15391.8496,15397.25,8175,11337000,69
2021-02-16 10:25:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15395,15396.9004,15390,15390.25,7800,11337000,70
2021-02-16 10:26:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15391.8496,15399.3496,15391.8496,15397.5,21525,11334225,71
2021-02-16 10:27:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15396.5498,15399.0498,15395,15397.4502,12225,11334225,72
2021-02-16 10:28:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15398.9502,15398.9502,15395,15395.6504,15075,11334225,73
2021-02-16 10:29:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15396,15398.4004,15394.25,15395,13350,11334900,74
2021-02-16 10:30:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15396.2998,15403.2998,15394.25,15402,28350,11334900,75
2021-02-16 10:31:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15401.5996,15404.2002,15394.6504,15394.6504,10650,11334900,76
2021-02-16 10:32:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15395,15399,15395,15397,6150,11325900,77
2021-02-16 10:33:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15399,15400,15395,15397.75,7575,11325900,78
2021-02-16 10:34:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15395.5,15400,15395.0996,15399.1504,10500,11325900,79
2021-02-16 10:35:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15398.6504,15401,15397,15399,16200,11324250,80
2021-02-16 10:36:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15398.9004,15402.9004,15395.4502,15400.7002,12300,11324250,81
2021-02-16 10:37:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15403,15408.6504,15402.1504,15406.25,43050,11324250,82
2021-02-16 10:38:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15407.2998,15414.3496,15405,15411.8496,52050,11340450,83
2021-02-16 10:39:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15411,15412,15408,15409.7998,12225,11340450,84
2021-02-16 10:40:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15410,15412,15409.0498,15410,13050,11340450,85
2021-02-16 10:41:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15410,15410,15405,15406.2002,13650,11322150,86
2021-02-16 10:42:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15407,15409.9004,15405,15407.5498,11625,11322150,87
2021-02-16 10:43:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15407.9502,15407.9502,15403.8496,15405.5996,9600,11322150,88
2021-02-16 10:44:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15405.5996,15409.5498,15405.5996,15408.0996,6525,11323575,89
2021-02-16 10:45:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15408.2002,15415.4502,15408.2002,15412,22725,11323575,90
2021-02-16 10:46:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15412,15415.0498,15410,15415.0498,14400,11323575,91
2021-02-16 10:47:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15415.0996,15415.0996,15410,15412.3496,15150,11340000,92
2021-02-16 10:48:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15412.2998,15412.2998,15408,15409.75,10875,11340000,93
2021-02-16 10:49:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15409.5498,15411.9004,15409,15410.9502,7275,11340000,94
2021-02-16 10:50:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15410.8496,15415,15410.8496,15414.5,17775,11325225,95
2021-02-16 10:51:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15415.5,15415.5,15411.4502,15413.75,7800,11325225,96
2021-02-16 10:52:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15414.1504,15414.2002,15404,15405,11625,11325225,97
2021-02-16 10:53:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15405,15409,15403.5996,15409,5475,11322675,98
2021-02-16 10:54:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15407,15408.4502,15402.0996,15404.4004,11325,11322675,99
2021-02-16 10:55:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15403.1504,15408,15399.0996,15401.2002,13725,11322675,100
2021-02-16 10:56:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15401.7002,15401.7002,15395.4502,15395.4502,31950,11317200,101
2021-02-16 10:57:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15392.0996,15400,15392.0996,15396.0498,17250,11317200,102
2021-02-16 10:58:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15398,15402.8496,15395.8496,15401.4502,10500,11317200,103
2021-02-16 10:59:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15402,15405,15400.75,15400.75,3825,11315100,104
2021-02-16 11:00:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15400.8496,15406.9502,15400.1504,15403.2998,7050,11315100,105
2021-02-16 11:01:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15402,15406.9502,15401,15401.1504,6525,11315100,106
2021-02-16 11:02:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15404,15410,15401.3496,15408.8496,11700,11322675,107
2021-02-16 11:03:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15408.0996,15409.9502,15405,15405,8925,11322675,108
2021-02-16 11:04:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15404.5996,15405,15402.1504,15403.7002,6000,11322675,109
2021-02-16 11:05:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15404.9502,15410.8496,15404.9502,15409,7200,11327625,110
2021-02-16 11:06:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15408,15410,15403,15403,5925,11327625,111
2021-02-16 11:07:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15404,15404,15398,15399.7998,8850,11327625,112
2021-02-16 11:08:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15397.7002,15401.4004,15395.0498,15398.9502,13650,11336325,113
2021-02-16 11:09:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15398.3496,15403.0996,15395.4502,15400.5,7275,11336325,114
2021-02-16 11:10:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15398.3496,15399.5,15390.9502,15392.4004,21750,11336325,115
2021-02-16 11:11:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15392.5498,15397.7998,15392.25,15395.0996,6750,11340300,116
2021-02-16 11:12:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15397.2002,15397.2002,15392.0996,15393.5,5025,11340300,117
2021-02-16 11:13:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15390.5498,15394.4502,15389.9004,15390.0498,12450,11340300,118
2021-02-16 11:14:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15390.1504,15393.8496,15390,15391,11475,11343750,119
2021-02-16 11:15:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15390,15390,15380.0498,15383.3496,40800,11343750,120
2021-02-16 11:16:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15382.75,15386.4502,15378,15383.5,29550,11343750,121
2021-02-16 11:17:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15384,15388.2998,15382.5498,15385.9004,12750,11344575,122
2021-02-16 11:18:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15384.8496,15392.5996,15384.25,15387,11775,11344575,123
2021-02-16 11:19:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15387,15387.8496,15384.5,15384.5,14925,11344575,124
2021-02-16 11:20:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15383,15387,15380,15386.5,11550,11348400,125
2021-02-16 11:21:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15383.1504,15384.4502,15371,15379.9004,52200,11348400,126
2021-02-16 11:22:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15378.5,15378.5,15372.5,15376,21675,11348400,127
2021-02-16 11:23:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15376,15376.9502,15370.6504,15374.4502,32625,11352450,128
2021-02-16 11:24:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15374,15377.9502,15371.1504,15375.5996,12750,11352450,129
2021-02-16 11:25:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15374.9004,15374.9502,15366,15366,23775,11352450,130
2021-02-16 11:26:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15365.7002,15367,15346.6504,15353.8496,145575,11356425,131
2021-02-16 11:27:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15352.0498,15360,15345.5,15359.2998,47925,11356425,132
2021-02-16 11:28:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15359.5,15365.75,15356.8496,15359.7002,20850,11356425,133
2021-02-16 11:29:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15360.2002,15360.2002,15352.5,15353.6504,18225,11358525,134
2021-02-16 11:30:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15354,15354,15340,15345,96075,11358525,135
2021-02-16 11:31:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15344.1504,15357.4502,15343,15356.7002,36075,11358525,136
2021-02-16 11:32:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15356,15369,15355.25,15367,36975,11352000,137
2021-02-16 11:33:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15365.75,15375.75,15365.75,15369.4502,43125,11352000,138
2021-02-16 11:34:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15366.9502,15370.2002,15361.0996,15365,18900,11352000,139
2021-02-16 11:35:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15363.0996,15364,15356.2002,15358.75,11625,11325525,140
2021-02-16 11:36:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15357.9502,15359.2002,15348,15353.2998,29550,11325525,141
2021-02-16 11:37:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15352.0498,15362.9004,15351.5,15362.9004,10800,11325525,142
2021-02-16 11:38:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15363.5,15371.2002,15363.5,15366,22500,11322375,143
2021-02-16 11:39:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15368.0498,15370,15362,15363.5498,10350,11322375,144
2021-02-16 11:40:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15363,15371.3496,15363,15370.5,14025,11322375,145
2021-02-16 11:41:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15370.75,15370.75,15367,15370.7002,5775,11314275,146
2021-02-16 11:42:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15372.4004,15373.8496,15367.9004,15372.25,14325,11314275,147
2021-02-16 11:43:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15372.5996,15372.9004,15368,15371.8496,7950,11314275,148
2021-02-16 11:44:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15371.7998,15376.7002,15370,15370.4502,12000,11301225,149
2021-02-16 11:45:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15373,15381.9004,15372.5498,15372.5498,22350,11301225,150
2021-02-16 11:46:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15375.7998,15376.9004,15372,15375.0996,9600,11301225,151
2021-02-16 11:47:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15375,15375,15369,15369.5498,6675,11293875,152
2021-02-16 11:48:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15368.9502,15368.9502,15361.5498,15362.7002,7575,11293875,153
2021-02-16 11:49:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15362.0498,15365,15360,15361.0996,12225,11293875,154
2021-02-16 11:50:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15360.0498,15365,15358.0996,15360.2002,11550,11283750,155
2021-02-16 11:51:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15358.25,15363.2998,15356.0498,15357.0498,13275,11283750,156
2021-02-16 11:52:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15357.75,15358.9004,15351.2002,15358.9004,14025,11283750,157
2021-02-16 11:53:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15361,15362.4502,15356.3496,15358.9502,7500,11295225,158
2021-02-16 11:54:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15358.75,15360.5996,15351,15351,12375,11295225,159
2021-02-16 11:55:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15350.7002,15355,15346,15353.4004,70500,11295225,160
2021-02-16 11:56:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15353.2002,15363.5,15352.75,15358,14700,11315250,161
2021-02-16 11:57:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15357.75,15362.9004,15356.4004,15359.25,13575,11315250,162
2021-02-16 11:58:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15359.2002,15360,15348,15353.0498,12225,11315250,163
2021-02-16 11:59:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15353.2998,15364.5996,15352.0498,15363.7998,10575,11316750,164
2021-02-16 12:00:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15364.7998,15368.25,15362,15367.7998,13725,11316750,165
2021-02-16 12:01:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15368.4004,15369,15365,15365.75,5475,11316750,166
2021-02-16 12:02:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15365,15366,15360,15363.5996,8925,11314125,167
2021-02-16 12:03:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15365,15369.0498,15363.5498,15368,8850,11314125,168
2021-02-16 12:04:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15368,15369.1504,15365.2998,15368,5325,11314125,169
2021-02-16 12:05:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15366.5,15372.25,15366.5,15370,18975,11314125,170
2021-02-16 12:06:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15368,15369.25,15363.0996,15367.4004,6150,11315250,171
2021-02-16 12:07:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15367.2002,15369.5996,15364,15364,5025,11315250,172
2021-02-16 12:08:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15363.7998,15367,15360,15362.4004,8250,11315250,173
2021-02-16 12:09:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15361.7002,15365,15360,15364.2998,10425,11314575,174
2021-02-16 12:10:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15364.1504,15367,15357,15357.5,13050,11314575,175
2021-02-16 12:11:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15357.5,15365,15357.5,15363.0996,6075,11314575,176
2021-02-16 12:12:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15364.5,15366.0996,15363,15363,5850,11323200,177
2021-02-16 12:13:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15363.75,15363.7998,15360,15363.0498,3600,11323200,178
2021-02-16 12:14:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15362.5,15365.5996,15361.2998,15362.5,4800,11323200,179
2021-02-16 12:15:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15363.7002,15365,15357,15360,7725,11322000,180
2021-02-16 12:16:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15359.9502,15363.4502,15355.5,15360.2998,6900,11322000,181
2021-02-16 12:17:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15360.6504,15366,15360,15366,7050,11322000,182
2021-02-16 12:18:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15366,15371,15365,15370.7002,10275,11320425,183
2021-02-16 12:19:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15370.4502,15371.1504,15366.5498,15366.5498,8250,11320425,184
2021-02-16 12:20:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15368.6504,15370.0498,15362.3496,15370.0498,5850,11320425,185
2021-02-16 12:21:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15367.7002,15370.5,15366,15367.4502,9375,11320650,186
2021-02-16 12:22:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15366,15370.1504,15362.9004,15362.9004,5400,11320650,187
2021-02-16 12:23:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15362.9004,15364.9502,15361,15364.9502,3450,11320650,188
2021-02-16 12:24:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15363.9004,15367.5996,15363.9004,15367.5,3000,11320800,189
2021-02-16 12:25:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15366.75,15367.0996,15361.0996,15361.0996,4275,11320800,190
2021-02-16 12:26:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15361.1504,15364.75,15360.5498,15360.7998,3675,11320800,191
2021-02-16 12:27:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15361.5996,15361.5996,15355.0996,15358,11775,11321250,192
2021-02-16 12:28:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15358.1504,15363.25,15356.0498,15360,6075,11321250,193
2021-02-16 12:29:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15361.9502,15361.9502,15358,15359.5996,3300,11321250,194
2021-02-16 12:30:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15361.25,15370,15360.7998,15368.75,19425,11326350,195
2021-02-16 12:31:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15369.4502,15375.9004,15367,15375.0996,22950,11326350,196
2021-02-16 12:32:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15375.2002,15381.9004,15374.8496,15379.3496,48150,11326350,197
2021-02-16 12:33:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15379.5498,15379.7998,15374.5996,15376.75,21600,11301225,198
2021-02-16 12:34:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15378.6504,15379,15375,15377.25,23175,11301225,199
2021-02-16 12:35:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15377.2002,15377.2002,15368.5,15368.5,14250,11301225,200
2021-02-16 12:36:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15369.2998,15369.2998,15332.2002,15338.4502,113400,11286375,201
2021-02-16 12:37:00,NIFTY,NFO,Futures,25-FEB-21,Others,0,15340.0996,15350,15338.6504,15343.8496,48825,11286375,202
