datetime,open,high,low,close,volume,open_interest
2025-09-18 09:15:00,25480.2,25510.0,25480.0,25488.9,335250,15718200
2025-09-18 09:20:00,25490.0,25509.0,25481.1,25506.0,206850,15679500
2025-09-18 09:25:00,25508.0,25515.0,25500.0,25507.5,122925,15670125
2025-09-18 09:30:00,25512.9,25515.0,25501.7,25506.8,73575,15670500
2025-09-18 09:35:00,25503.2,25513.0,25491.1,25496.7,72975,15667950
2025-09-18 09:40:00,25496.7,25510.0,25491.4,25503.1,39000,15668400
2025-09-18 09:45:00,25505.5,25510.0,25502.0,25509.0,38325,15669000
2025-09-18 09:50:00,25505.5,25509.0,25493.3,25499.0,30000,15679500
2025-09-18 09:55:00,25500.0,25504.0,25495.0,25498.0,26325,15674925
2025-09-18 10:00:00,25496.1,25503.0,25494.0,25502.9,25200,15675525
2025-09-18 10:05:00,25497.5,25510.0,25497.0,25509.9,24825,15678225
2025-09-18 10:10:00,25505.0,25508.0,25489.3,25497.0,38100,15680700
2025-09-18 10:15:00,25497.0,25500.0,25492.1,25498.0,21150,15681150
2025-09-18 10:20:00,25493.1,25500.0,25492.0,25500.0,16725,15683475
2025-09-18 10:25:00,25500.0,25505.0,25496.3,25502.5,18375,15687975
2025-09-18 10:30:00,25502.5,25508.7,25500.0,25505.0,9450,15691425
2025-09-18 10:35:00,25504.0,25506.0,25499.7,25506.0,16650,15696675
2025-09-18 10:40:00,25509.0,25519.0,25504.0,25516.9,40200,15699525
2025-09-18 10:45:00,25516.0,25520.0,25511.7,25514.0,40125,15708450
2025-09-18 10:50:00,25514.1,25521.9,25513.7,25520.0,28275,15720450
2025-09-18 10:55:00,25517.5,25520.0,25513.0,25515.2,11475,15723525
2025-09-18 11:00:00,25518.9,25525.0,25517.1,25519.1,28725,15721425
2025-09-18 11:05:00,25524.0,25524.5,25516.9,25524.0,14550,15725625
2025-09-18 11:10:00,25520.0,25524.6,25511.0,25511.7,18675,15727050
2025-09-18 11:15:00,25515.0,25517.5,25510.2,25515.0,17400,15731850
2025-09-18 11:20:00,25511.8,25520.0,25511.8,25515.0,15225,15739200
2025-09-18 11:25:00,25515.0,25523.9,25514.0,25514.1,17925,15740925
2025-09-18 11:30:00,25520.0,25523.8,25514.5,25520.0,25350,15745500
2025-09-18 11:35:00,25515.6,25520.0,25508.5,25508.5,11850,15731775
2025-09-18 11:40:00,25508.5,25512.7,25505.0,25505.0,19200,15734175
2025-09-18 11:45:00,25505.0,25509.0,25500.0,25502.2,28200,15733425
2025-09-18 11:50:00,25501.3,25503.0,25493.4,25501.0,44700,15748500
2025-09-18 11:55:00,25501.0,25505.0,25497.8,25502.0,23400,15749775
2025-09-18 12:00:00,25502.0,25504.1,25497.0,25503.1,13800,15747675
2025-09-18 12:05:00,25503.2,25509.9,25500.2,25507.0,27000,15737925
2025-09-18 12:10:00,25508.4,25509.9,25500.9,25504.1,21150,15741525
2025-09-18 12:15:00,25505.6,25510.0,25500.9,25507.1,35025,15740925
2025-09-18 12:20:00,25507.8,25509.4,25502.0,25506.1,27600,15744150
2025-09-18 12:25:00,25506.0,25507.6,25495.8,25501.0,35100,15724500
2025-09-18 12:30:00,25501.0,25503.1,25490.0,25492.6,27450,15736725
2025-09-18 12:35:00,25490.0,25495.5,25476.0,25481.9,91575,15738300
2025-09-18 12:40:00,25482.0,25482.0,25460.0,25468.7,172650,15731700
2025-09-18 12:45:00,25469.5,25480.1,25461.0,25467.0,94575,15682200
2025-09-18 12:50:00,25467.0,25469.7,25460.9,25469.0,51450,15662250
2025-09-18 12:55:00,25469.9,25478.2,25462.1,25473.1,34200,15657750
2025-09-18 13:00:00,25474.6,25474.6,25435.1,25445.3,156150,15633975
2025-09-18 13:05:00,25445.3,25459.0,25440.0,25456.2,67500,15635850
2025-09-18 13:10:00,25456.5,25457.4,25442.0,25450.4,48225,15634275
2025-09-18 13:15:00,25449.9,25451.4,25440.0,25451.4,34500,15638175
