datetime,open,high,low,close,volume,open_interest
2026-07-16 09:15:00,24120.0,24180.0,24115.0,24178.0,208065,16301025
2026-07-16 09:20:00,24179.0,24191.3,24149.5,24164.3,94965,16291275
2026-07-16 09:25:00,24164.5,24170.0,24135.1,24150.1,47645,16288935
2026-07-16 09:30:00,24154.8,24167.1,24131.0,24140.0,65195,16254095
2026-07-16 09:35:00,24132.3,24144.9,24121.9,24130.5,51285,16238950
2026-07-16 09:40:00,24131.0,24163.0,24124.3,24155.0,50635,16225820
2026-07-16 09:45:00,24163.6,24166.0,24142.0,24143.0,47320,16215095
2026-07-16 09:50:00,24144.4,24147.6,24133.3,24147.0,30485,16193450
2026-07-16 09:55:00,24141.2,24165.0,24141.0,24155.0,34840,16188315
2026-07-16 10:00:00,24153.7,24160.0,24143.8,24153.0,14950,16172260
2026-07-16 10:05:00,24153.0,24153.0,24138.7,24141.0,13195,16157960
2026-07-16 10:10:00,24148.9,24150.0,24135.5,24148.0,13260,16154060
2026-07-16 10:15:00,24148.0,24156.9,24136.2,24149.0,23530,16134495
2026-07-16 10:20:00,24149.0,24153.8,24138.6,24144.0,10075,16130855
2026-07-16 10:25:00,24151.1,24152.5,24124.6,24148.7,43680,16131960
2026-07-16 10:30:00,24135.1,24149.8,24135.1,24145.0,90480,16145090
2026-07-16 10:35:00,24141.9,24146.0,24133.0,24144.8,264550,16168490
2026-07-16 10:40:00,24140.0,24155.9,24136.6,24153.9,15470,16105570
2026-07-16 10:45:00,24153.9,24178.0,24150.1,24175.5,45890,15812745
2026-07-16 10:50:00,24175.0,24189.0,24173.0,24184.2,58565,15796105
2026-07-16 10:55:00,24183.0,24199.0,24183.0,24197.8,72215,15777255
2026-07-16 11:00:00,24199.0,24220.0,24197.1,24200.0,117715,15773290
2026-07-16 11:05:00,24199.5,24209.0,24185.0,24192.0,47645,15782260
2026-07-16 11:10:00,24190.0,24199.0,24179.8,24183.1,23855,15784145
2026-07-16 11:15:00,24185.0,24193.4,24174.0,24178.1,23465,15781935
2026-07-16 11:20:00,24178.1,24187.7,24176.0,24183.3,16575,15784730
2026-07-16 11:25:00,24183.0,24186.0,24175.1,24177.0,14690,15777840
2026-07-16 11:30:00,24177.0,24188.7,24172.1,24180.4,15275,15779595
2026-07-16 11:35:00,24176.0,24190.8,24172.0,24190.0,30355,15777515
2026-07-16 11:40:00,24180.8,24195.0,24175.0,24177.0,12025,15771925
2026-07-16 11:45:00,24177.0,24185.0,24175.3,24183.7,10075,15761005
2026-07-16 11:50:00,24178.9,24183.9,24163.2,24183.1,12675,15757105
2026-07-16 11:55:00,24183.1,24183.1,24170.4,24179.8,9880,15749565
2026-07-16 12:00:00,24174.2,24184.0,24156.0,24158.9,26325,15747355
2026-07-16 12:05:00,24158.0,24160.0,24150.1,24157.4,13195,15734225
2026-07-16 12:10:00,24155.0,24165.0,24152.0,24152.1,6045,15732015
2026-07-16 12:15:00,24154.1,24160.0,24152.1,24156.3,4810,15733315
2026-07-16 12:20:00,24156.4,24165.0,24150.1,24164.0,10010,15734420
2026-07-16 12:25:00,24156.0,24191.8,24154.1,24190.7,17550,15737215
2026-07-16 12:30:00,24190.0,24190.4,24166.0,24170.0,20020,15743910
2026-07-16 12:35:00,24176.8,24178.4,24160.0,24160.5,13845,15751775
2026-07-16 12:40:00,24161.0,24170.4,24145.0,24155.0,22555,15752555
2026-07-16 12:45:00,24146.5,24158.9,24145.0,24156.8,16250,15758340
2026-07-16 12:50:00,24157.0,24157.2,24140.0,24150.0,20540,15765620
2026-07-16 12:55:00,24141.5,24152.0,24138.0,24140.0,17030,15768480
2026-07-16 13:00:00,24142.0,24149.0,24125.0,24149.0,39065,15774330
2026-07-16 13:05:00,24149.9,24151.2,24135.0,24148.3,17875,15784990
2026-07-16 13:10:00,24138.0,24149.3,24130.1,24136.0,22035,15794220
2026-07-16 13:15:00,24133.0,24142.9,24125.0,24136.6,25220,15799550
2026-07-16 13:20:00,24136.5,24141.9,24126.0,24133.2,23400,15809170
