datetime,open,high,low,close,volume,open_interest
2026-04-23 09:15:00,24160.0,24188.0,24125.0,24183.0,430430,16287375
2026-04-23 09:20:00,24183.0,24199.9,24172.0,24176.3,140595,16291145
2026-04-23 09:25:00,24184.6,24199.9,24165.0,24199.0,120250,16349840
2026-04-23 09:30:00,24197.9,24225.0,24176.0,24183.0,135590,16334890
2026-04-23 09:35:00,24181.9,24198.0,24165.9,24186.0,72020,16326765
2026-04-23 09:40:00,24187.9,24222.9,24176.0,24219.0,54015,16286660
2026-04-23 09:45:00,24215.5,24249.0,24208.9,24245.0,118300,16250195
2026-04-23 09:50:00,24245.0,24276.0,24238.1,24259.0,149110,16223935
2026-04-23 09:55:00,24264.0,24276.0,24255.0,24264.0,54405,16232060
2026-04-23 10:00:00,24265.0,24288.0,24242.0,24279.4,101400,16214445
2026-04-23 10:05:00,24275.6,24288.0,24259.1,24261.5,31135,16226470
2026-04-23 10:10:00,24265.0,24272.4,24237.6,24250.1,53495,16231475
2026-04-23 10:15:00,24249.3,24265.0,24239.1,24263.8,27170,16216655
2026-04-23 10:20:00,24263.7,24270.0,24240.0,24260.1,22360,16225040
2026-04-23 10:25:00,24249.0,24259.9,24235.2,24237.0,47320,16245320
2026-04-23 10:30:00,24235.4,24245.0,24214.3,24224.6,59865,16235505
2026-04-23 10:35:00,24215.0,24225.0,24195.1,24196.5,54600,16231150
2026-04-23 10:40:00,24202.9,24209.2,24186.0,24192.0,39715,16209375
2026-04-23 10:45:00,24192.9,24203.8,24155.0,24180.0,85865,16198195
2026-04-23 10:50:00,24181.5,24193.6,24165.0,24181.2,34385,16203525
2026-04-23 10:55:00,24187.0,24199.0,24170.1,24194.9,29185,16195140
2026-04-23 11:00:00,24190.0,24200.0,24179.7,24200.0,23270,16174080
2026-04-23 11:05:00,24201.0,24205.8,24182.0,24186.0,32240,16178370
2026-04-23 11:10:00,24185.4,24195.2,24168.0,24170.0,24570,16168620
2026-04-23 11:15:00,24167.0,24188.0,24165.0,24171.4,17680,16151980
2026-04-23 11:20:00,24171.4,24183.9,24165.0,24170.1,20410,16153410
2026-04-23 11:25:00,24175.2,24185.9,24165.0,24177.7,14755,16145870
2026-04-23 11:30:00,24175.1,24190.7,24170.2,24175.0,12870,16145155
2026-04-23 11:35:00,24175.0,24184.9,24170.0,24179.0,22490,16139760
2026-04-23 11:40:00,24179.0,24180.2,24160.0,24167.9,41340,16113825
2026-04-23 11:45:00,24168.1,24180.0,24160.0,24175.0,18070,16101085
2026-04-23 11:50:00,24180.0,24200.0,24175.0,24198.4,20280,16159975
