datetime,open,high,low,close,volume,open_interest
2025-03-17 09:15:00,22510.2,22589.0,22502.3,22585.0,644475,17446800
2025-03-17 09:20:00,22584.95,22609.8,22583.85,22604.2,348600,17414550
2025-03-17 09:25:00,22604.2,22631.0,22604.2,22620.0,224700,17434725
2025-03-17 09:30:00,22620.0,22670.0,22618.95,22655.75,355500,17442000
2025-03-17 09:35:00,22656.1,22660.0,22634.05,22645.0,142350,17438250
2025-03-17 09:40:00,22645.15,22649.9,22624.1,22637.3,88575,17443425
2025-03-17 09:45:00,22636.05,22645.0,22614.0,22616.3,101625,17431050
2025-03-17 09:50:00,22616.25,22628.0,22601.05,22601.1,92625,17410350
2025-03-17 09:55:00,22602.55,22619.5,22596.1,22610.75,62250,17403675
2025-03-17 10:00:00,22611.95,22623.8,22585.9,22595.0,103050,17401500
2025-03-17 10:05:00,22594.6,22604.1,22591.0,22598.0,42825,17405325
2025-03-17 10:10:00,22595.25,22602.7,22576.2,22576.2,69150,17401650
2025-03-17 10:15:00,22576.2,22580.0,22560.0,22577.45,110625,17393700
2025-03-17 10:20:00,22577.95,22583.5,22562.25,22583.5,71550,17413725
2025-03-17 10:25:00,22583.65,22583.65,22550.0,22561.7,75825,17427600
2025-03-17 10:30:00,22561.7,22565.9,22545.0,22545.65,56925,17428950
2025-03-17 10:35:00,22545.0,22551.7,22536.15,22538.4,64950,17432100
2025-03-17 10:40:00,22537.05,22553.0,22531.0,22552.0,63300,17432475
2025-03-17 10:45:00,22552.55,22566.8,22547.4,22556.0,52950,17438400
2025-03-17 10:50:00,22559.75,22564.3,22550.1,22556.0,25950,17448450
2025-03-17 10:55:00,22558.05,22580.0,22555.8,22573.0,104850,17488875
2025-03-17 11:00:00,22573.0,22585.25,22569.0,22569.0,51300,17524050
2025-03-17 11:05:00,22569.0,22574.2,22550.35,22566.0,30375,17533800
2025-03-17 11:10:00,22567.0,22567.0,22545.15,22546.15,38925,17550975
2025-03-17 11:15:00,22550.0,22558.8,22540.0,22558.0,25500,17552325
2025-03-17 11:20:00,22553.0,22563.2,22545.0,22562.65,22725,17549925
2025-03-17 11:25:00,22560.0,22575.0,22555.2,22567.4,24300,17550075
2025-03-17 11:30:00,22571.8,22575.0,22565.0,22572.05,12375,17551500
2025-03-17 11:35:00,22572.35,22607.65,22570.65,22600.0,116175,17554875
2025-03-17 11:40:00,22596.1,22608.6,22590.5,22594.4,48525,17546850
2025-03-17 11:45:00,22594.45,22598.6,22587.05,22587.05,20700,17545050
2025-03-17 11:50:00,22587.0,22588.7,22570.0,22572.75,22275,17541150
2025-03-17 11:55:00,22570.0,22572.1,22555.0,22571.7,54825,17540925
2025-03-17 12:00:00,22570.0,22584.75,22569.1,22576.0,17625,17542425
2025-03-17 12:05:00,22576.0,22584.5,22575.75,22583.1,13275,17548875
2025-03-17 12:10:00,22583.35,22584.85,22577.0,22584.0,10050,17549625
2025-03-17 12:15:00,22584.0,22584.0,22561.05,22566.15,26325,17544825
2025-03-17 12:20:00,22565.0,22565.0,22550.2,22550.2,24900,17542950
2025-03-17 12:25:00,22550.1,22550.1,22520.0,22547.75,123675,17533500
2025-03-17 12:30:00,22546.0,22546.0,22520.4,22522.0,36525,17533200
2025-03-17 12:35:00,22520.4,22530.0,22503.1,22523.0,79575,17527350
2025-03-17 12:40:00,22522.0,22534.95,22515.0,22534.85,26550,17530500
2025-03-17 12:45:00,22533.4,22534.6,22510.1,22515.0,37650,17541675
2025-03-17 12:50:00,22512.3,22526.05,22502.5,22524.0,35925,17554875
2025-03-17 12:55:00,22524.95,22536.0,22522.55,22529.05,14250,17555625
2025-03-17 13:00:00,22531.65,22537.65,22517.0,22537.25,29925,17562525
2025-03-17 13:05:00,22537.25,22537.25,22509.0,22515.0,20625,17565975
2025-03-17 13:10:00,22518.15,22534.85,22512.0,22528.5,37500,17568150
2025-03-17 13:15:00,22528.0,22543.0,22527.5,22538.75,20400,17581725
2025-03-17 13:20:00,22535.0,22546.6,22527.0,22546.5,16575,17580225
2025-03-17 13:25:00,22545.55,22558.0,22537.35,22550.1,40200,17577675
