datetime,open,high,low,close,volume,open_interest
2025-11-12 09:15:00,25925.6,25950.0,25921.2,25923.5,572325,18514875
2025-11-12 09:20:00,25922.4,25969.5,25922.4,25963.0,276825,18482775
2025-11-12 09:25:00,25963.0,25968.0,25910.0,25918.5,185175,18475575
2025-11-12 09:30:00,25912.0,25927.3,25906.0,25908.0,142575,18459525
2025-11-12 09:35:00,25908.0,25922.5,25902.2,25905.0,112350,18455625
2025-11-12 09:40:00,25905.0,25944.0,25904.5,25939.0,146250,18455175
2025-11-12 09:45:00,25935.2,25950.0,25933.9,25941.1,122325,18449100
2025-11-12 09:50:00,25941.1,25957.7,25941.0,25941.0,104925,18440400
2025-11-12 09:55:00,25942.0,25949.7,25934.0,25940.1,72525,18417075
2025-11-12 10:00:00,25944.0,25950.0,25928.0,25931.5,105750,18415275
2025-11-12 10:05:00,25935.0,25952.9,25930.6,25941.0,73125,18402450
2025-11-12 10:10:00,25941.0,25947.0,25928.0,25935.5,58950,18390675
2025-11-12 10:15:00,25933.0,25948.6,25928.0,25932.6,86325,18394200
2025-11-12 10:20:00,25932.7,25938.8,25924.0,25930.0,60750,18392250
2025-11-12 10:25:00,25928.3,25940.0,25920.0,25935.1,56550,18398850
2025-11-12 10:30:00,25935.1,25957.3,25925.0,25956.8,68700,18414375
2025-11-12 10:35:00,25951.0,25965.0,25942.4,25965.0,64500,18409125
2025-11-12 10:40:00,25965.0,25977.8,25963.0,25972.0,142200,18405600
2025-11-12 10:45:00,25970.0,25977.7,25966.0,25970.0,108000,18411975
2025-11-12 10:50:00,25970.0,25970.0,25967.0,25970.0,42675,18409725
2025-11-12 10:55:00,25967.4,25972.0,25954.6,25955.0,36450,18414900
2025-11-12 11:00:00,25955.0,25968.0,25952.6,25957.2,31875,18420750
2025-11-12 11:05:00,25964.0,25975.0,25958.0,25973.0,25575,18416325
2025-11-12 11:10:00,25974.0,25975.0,25962.6,25973.0,19875,18414525
2025-11-12 11:15:00,25970.5,25975.8,25965.0,25969.0,52650,18411750
2025-11-12 11:20:00,25970.0,25977.0,25967.0,25971.4,21450,18413175
2025-11-12 11:25:00,25971.3,25977.0,25967.0,25970.0,15000,18413625
2025-11-12 11:30:00,25970.0,25985.0,25966.1,25983.4,58875,18390975
2025-11-12 11:35:00,25984.0,25995.2,25977.8,25978.9,133650,18325050
2025-11-12 11:40:00,25979.9,25980.6,25975.0,25980.0,21675,18326550
2025-11-12 11:45:00,25980.0,25986.7,25975.1,25978.5,64500,18280125
2025-11-12 11:50:00,25977.0,25982.0,25971.5,25976.2,26700,18282675
2025-11-12 11:55:00,25976.2,25990.0,25975.6,25976.4,27375,18278625
2025-11-12 12:00:00,25977.5,25982.6,25968.4,25975.0,35100,18268275
2025-11-12 12:05:00,25978.0,25989.0,25974.1,25983.6,19050,18271350
2025-11-12 12:10:00,25988.0,25989.0,25970.0,25972.1,58050,18270825
2025-11-12 12:15:00,25972.1,25978.0,25969.9,25973.2,35775,18266625
2025-11-12 12:20:00,25973.3,25986.0,25970.3,25984.0,13350,18263400
2025-11-12 12:25:00,25984.5,25995.0,25980.1,25990.7,33600,18263175
2025-11-12 12:30:00,25990.5,25999.0,25990.5,25999.0,68250,18271275
2025-11-12 12:35:00,25999.0,26022.0,25998.0,26016.0,157425,18245925
2025-11-12 12:40:00,26015.0,26024.0,26011.5,26015.0,138300,18208950
2025-11-12 12:45:00,26016.0,26018.0,26007.7,26008.5,47025,18218250
2025-11-12 12:50:00,26009.2,26012.9,25996.0,25996.0,48975,18220950
2025-11-12 12:55:00,25995.0,26012.0,25995.0,26012.0,48525,18196275
2025-11-12 13:00:00,26005.0,26015.4,26003.3,26014.9,24150,18201675
2025-11-12 13:05:00,26015.0,26017.0,26005.5,26006.9,22650,18197625
