open,high,low,close,volume,open_interest,datetime
24865.0,24870.0,24865.0,24870.0,225,365575,2024-08-19 10:00:00
24875.0,24875.0,24863.95,24863.95,2450,365575,2024-08-19 10:01:00
24858.05,24863.6,24855.0,24861.85,825,365575,2024-08-19 10:02:00
24871.45,24871.45,24871.45,24871.45,50,366025,2024-08-19 10:03:00
24867.0,24867.0,24858.1,24858.1,450,366025,2024-08-19 10:04:00
24861.75,24861.75,24857.85,24861.75,100,366025,2024-08-19 10:05:00
24861.75,24866.5,24861.75,24866.5,75,366025,2024-08-19 10:06:00
24871.95,24871.95,24871.95,24871.95,150,366150,2024-08-19 10:07:00
24866.5,24866.5,24866.5,24866.5,300,366150,2024-08-19 10:08:00
24860.0,24860.0,24857.75,24857.75,125,366150,2024-08-19 10:09:00
24861.3,24861.3,24852.8,24852.8,675,366125,2024-08-19 10:10:00
24854.95,24854.95,24847.0,24852.0,975,366125,2024-08-19 10:11:00
24849.3,24852.0,24849.3,24852.0,275,366125,2024-08-19 10:12:00
24845.15,24845.15,24835.0,24837.65,600,366325,2024-08-19 10:13:00
24845.3,24845.3,24843.1,24843.1,100,366325,2024-08-19 10:14:00
24850.0,24850.9,24846.95,24846.95,100,366075,2024-08-19 10:15:00
24846.0,24846.0,24846.0,24846.0,50,366075,2024-08-19 10:16:00
24844.0,24844.0,24843.0,24843.0,375,366075,2024-08-19 10:17:00
24840.0,24840.0,24831.2,24836.85,675,365800,2024-08-19 10:18:00
24835.55,24836.0,24830.2,24836.0,425,365800,2024-08-19 10:19:00
24836.0,24840.9,24836.0,24837.65,175,365800,2024-08-19 10:20:00
24832.9,24832.9,24820.85,24832.1,950,365800,2024-08-19 10:21:00
24830.0,24831.55,24827.65,24829.45,425,366025,2024-08-19 10:22:00
24826.0,24830.25,24825.6,24826.1,225,366025,2024-08-19 10:23:00
24826.75,24826.75,24822.6,24823.9,500,365850,2024-08-19 10:24:00
24823.0,24825.0,24819.0,24819.0,1125,365850,2024-08-19 10:25:00
24819.6,24819.6,24814.55,24816.7,675,365850,2024-08-19 10:26:00
24815.6,24815.6,24801.25,24801.3,1275,366925,2024-08-19 10:27:00
24801.35,24806.8,24801.35,24806.8,150,366925,2024-08-19 10:28:00
24810.0,24814.3,24810.0,24811.95,1125,366925,2024-08-19 10:29:00
24818.75,24831.85,24818.75,24831.85,400,367775,2024-08-19 10:30:00
24831.85,24839.45,24825.05,24825.05,725,367775,2024-08-19 10:31:00
24825.05,24826.75,24819.65,24819.75,450,367775,2024-08-19 10:32:00
24819.3,24819.75,24805.15,24805.15,325,368200,2024-08-19 10:33:00
24810.0,24811.75,24810.0,24811.75,50,368200,2024-08-19 10:34:00
24820.95,24826.0,24817.9,24817.9,175,368200,2024-08-19 10:35:00
24817.9,24817.9,24817.9,24817.9,0,0,2024-08-19 10:36:00
24821.9,24825.8,24821.9,24825.8,100,368150,2024-08-19 10:37:00
24821.9,24821.9,24821.9,24821.9,50,368150,2024-08-19 10:38:00
24817.9,24817.9,24812.9,24816.0,475,368500,2024-08-19 10:39:00
24813.9,24813.9,24813.9,24813.9,50,368500,2024-08-19 10:40:00
24815.7,24821.5,24815.7,24821.5,300,368500,2024-08-19 10:41:00
24821.0,24821.0,24821.0,24821.0,50,368500,2024-08-19 10:42:00
24825.75,24825.75,24823.15,24823.55,375,368975,2024-08-19 10:43:00
24825.05,24832.6,24825.05,24831.3,450,368975,2024-08-19 10:44:00
24825.0,24825.0,24825.0,24825.0,50,369500,2024-08-19 10:45:00
24821.8,24821.8,24818.0,24818.0,100,369500,2024-08-19 10:46:00
24818.0,24818.0,24809.9,24810.0,425,369500,2024-08-19 10:47:00
24811.7,24811.7,24811.7,24811.7,25,369500,2024-08-19 10:48:00
24811.7,24811.7,24811.7,24811.7,0,0,2024-08-19 10:49:00
24816.1,24816.1,24815.0,24815.0,75,369975,2024-08-19 10:50:00
24812.8,24818.25,24812.8,24818.25,300,369975,2024-08-19 10:51:00
24818.9,24820.4,24808.65,24808.65,475,370200,2024-08-19 10:52:00
24819.1,24819.1,24810.0,24810.0,75,370200,2024-08-19 10:53:00
24811.3,24811.3,24810.0,24810.0,100,370500,2024-08-19 10:54:00
24811.65,24816.0,24811.65,24816.0,75,370500,2024-08-19 10:55:00
24816.5,24816.5,24816.0,24816.0,50,370500,2024-08-19 10:56:00
24816.0,24816.0,24814.9,24814.9,125,370500,2024-08-19 10:57:00
24811.35,24813.25,24811.35,24813.25,250,370675,2024-08-19 10:58:00
24818.4,24824.3,24818.4,24820.8,150,370675,2024-08-19 10:59:00
24818.9,24818.9,24815.05,24815.05,125,370675,2024-08-19 11:00:00
24814.8,24815.85,24814.8,24815.85,75,370675,2024-08-19 11:01:00
24814.0,24814.0,24810.0,24810.0,125,370675,2024-08-19 11:02:00
24810.0,24812.2,24791.05,24794.85,3550,371625,2024-08-19 11:03:00
24790.0,24795.85,24790.0,24795.85,375,371625,2024-08-19 11:04:00
24808.3,24811.2,24805.25,24811.2,900,371625,2024-08-19 11:05:00
24807.5,24808.95,24797.4,24797.65,775,371625,2024-08-19 11:06:00
24797.65,24800.0,24797.65,24800.0,225,371375,2024-08-19 11:07:00
24800.0,24804.8,24797.7,24797.7,500,371375,2024-08-19 11:08:00
24799.4,24804.7,24797.65,24797.65,375,371575,2024-08-19 11:09:00
24797.65,24798.05,24794.3,24798.05,275,371575,2024-08-19 11:10:00
24798.95,24804.75,24798.0,24804.75,150,371575,2024-08-19 11:11:00
24807.4,24808.0,24800.0,24800.0,750,371650,2024-08-19 11:12:00
24800.15,24807.9,24800.15,24807.9,150,371650,2024-08-19 11:13:00
24800.5,24817.9,24800.5,24815.0,200,371650,2024-08-19 11:14:00
24819.8,24819.8,24817.75,24817.75,100,371650,2024-08-19 11:15:00
24811.95,24831.95,24811.95,24827.3,375,371625,2024-08-19 11:16:00
24832.95,24852.6,24832.95,24852.6,1125,371625,2024-08-19 11:17:00
24846.45,24847.15,24838.35,24842.25,250,371625,2024-08-19 11:18:00
24840.0,24841.9,24835.0,24835.0,175,371175,2024-08-19 11:19:00
24840.0,24844.25,24840.0,24840.0,200,371175,2024-08-19 11:20:00
24845.6,24845.6,24845.55,24845.55,50,371175,2024-08-19 11:21:00
24842.0,24860.0,24842.0,24848.55,1100,371325,2024-08-19 11:22:00
24848.3,24856.9,24844.5,24844.5,300,371325,2024-08-19 11:23:00
24844.5,24844.5,24844.5,24844.5,0,0,2024-08-19 11:24:00
24840.0,24844.5,24840.0,24844.5,200,371125,2024-08-19 11:25:00
24845.0,24854.9,24842.65,24842.65,400,371125,2024-08-19 11:26:00
24842.65,24842.65,24842.65,24842.65,50,371125,2024-08-19 11:27:00
24850.9,24850.9,24846.35,24846.35,150,371250,2024-08-19 11:28:00
24850.0,24857.4,24850.0,24857.4,125,371250,2024-08-19 11:29:00
24860.0,24866.55,24860.0,24863.0,1175,370925,2024-08-19 11:30:00
24864.05,24865.05,24864.05,24865.05,175,370925,2024-08-19 11:31:00
24865.0,24869.9,24860.0,24860.0,275,370925,2024-08-19 11:32:00
24860.0,24860.0,24858.0,24858.0,100,370925,2024-08-19 11:33:00
24858.0,24861.55,24858.0,24861.55,50,371175,2024-08-19 11:34:00
24860.0,24863.95,24860.0,24863.95,300,371175,2024-08-19 11:35:00
24865.0,24870.0,24865.0,24868.0,625,371350,2024-08-19 11:36:00
24867.95,24868.0,24864.0,24864.0,225,371350,2024-08-19 11:37:00
24864.0,24864.0,24864.0,24864.0,0,0,2024-08-19 11:38:00
24859.85,24859.85,24859.85,24859.85,25,371350,2024-08-19 11:39:00
24858.05,24861.45,24858.05,24861.45,300,371475,2024-08-19 11:40:00
24861.45,24861.45,24860.0,24860.0,275,371475,2024-08-19 11:41:00
24860.0,24860.0,24852.0,24852.0,400,371550,2024-08-19 11:42:00
24851.2,24851.2,24851.2,24851.2,550,371550,2024-08-19 11:43:00
24851.2,24852.0,24851.2,24851.2,100,371550,2024-08-19 11:44:00
24855.0,24857.25,24855.0,24857.25,475,371550,2024-08-19 11:45:00
24851.15,24851.15,24850.0,24850.0,300,371875,2024-08-19 11:46:00
24850.0,24851.1,24845.0,24845.0,475,371875,2024-08-19 11:47:00
24840.0,24840.0,24835.8,24835.85,125,372125,2024-08-19 11:48:00
24835.85,24835.85,24835.85,24835.85,0,0,2024-08-19 11:49:00
24845.0,24845.0,24845.0,24845.0,25,372125,2024-08-19 11:50:00
24846.0,24846.0,24842.1,24842.1,500,372125,2024-08-19 11:51:00
24841.1,24845.65,24841.1,24845.65,100,372600,2024-08-19 11:52:00
24851.0,24851.0,24851.0,24851.0,150,372600,2024-08-19 11:53:00
24851.0,24853.75,24851.0,24853.75,125,372600,2024-08-19 11:54:00
24853.05,24858.0,24853.05,24858.0,200,372775,2024-08-19 11:55:00
24858.0,24862.25,24858.0,24862.25,100,372775,2024-08-19 11:56:00
24862.7,24862.7,24860.0,24860.0,50,372775,2024-08-19 11:57:00
24857.5,24860.95,24855.0,24860.95,225,372700,2024-08-19 11:58:00
24859.95,24859.95,24859.25,24859.25,100,372700,2024-08-19 11:59:00
24859.95,24859.95,24859.95,24859.95,125,372700,2024-08-19 12:00:00
24858.8,24858.8,24851.9,24851.9,300,372875,2024-08-19 12:01:00
24851.0,24851.0,24833.35,24833.35,600,372875,2024-08-19 12:02:00
24836.05,24838.55,24836.05,24838.55,50,372875,2024-08-19 12:03:00
24850.0,24850.0,24850.0,24850.0,25,373300,2024-08-19 12:04:00
24857.05,24857.05,24855.0,24855.0,125,373300,2024-08-19 12:05:00
24855.0,24855.0,24855.0,24855.0,50,373300,2024-08-19 12:06:00
24851.85,24856.95,24850.75,24856.95,125,373300,2024-08-19 12:07:00
24856.95,24856.95,24856.95,24856.95,0,0,2024-08-19 12:08:00
24844.9,24844.9,24843.65,24843.65,150,373300,2024-08-19 12:09:00
24838.55,24838.55,24838.55,24838.55,475,373175,2024-08-19 12:10:00
24836.0,24837.7,24836.0,24837.7,325,373175,2024-08-19 12:11:00
24837.7,24837.7,24837.7,24837.7,0,0,2024-08-19 12:12:00
24840.55,24840.55,24840.55,24840.55,175,373250,2024-08-19 12:13:00
24842.95,24842.95,24842.95,24842.95,25,373250,2024-08-19 12:14:00
24842.95,24842.95,24842.95,24842.95,0,0,2024-08-19 12:15:00
24840.4,24840.4,24840.4,24840.4,25,373275,2024-08-19 12:16:00
24840.4,24840.4,24839.0,24839.0,75,373275,2024-08-19 12:17:00
24830.85,24839.55,24830.85,24839.55,200,373275,2024-08-19 12:18:00
24839.55,24839.55,24839.55,24839.55,0,0,2024-08-19 12:19:00
24840.05,24841.0,24837.15,24837.15,75,373200,2024-08-19 12:20:00
24837.0,24837.0,24837.0,24837.0,75,373200,2024-08-19 12:21:00
24837.0,24837.0,24837.0,24837.0,0,0,2024-08-19 12:22:00
24839.65,24839.65,24839.65,24839.65,250,373200,2024-08-19 12:23:00
24839.65,24839.65,24839.65,24839.65,325,373200,2024-08-19 12:24:00
24839.65,24839.65,24839.65,24839.65,300,373350,2024-08-19 12:25:00
24837.35,24837.35,24837.35,24837.35,400,373350,2024-08-19 12:26:00
24834.15,24834.15,24830.0,24830.0,475,373350,2024-08-19 12:27:00
24832.7,24832.7,24827.05,24828.45,625,374050,2024-08-19 12:28:00
24828.25,24828.25,24825.0,24825.0,500,374050,2024-08-19 12:29:00
24820.05,24820.05,24820.05,24820.05,50,374050,2024-08-19 12:30:00
24820.05,24820.05,24820.05,24820.05,0,0,2024-08-19 12:31:00
24834.1,24834.1,24834.1,24834.1,25,374550,2024-08-19 12:32:00
24838.2,24842.0,24836.85,24836.85,200,374550,2024-08-19 12:33:00
24836.2,24842.5,24834.1,24834.1,100,374550,2024-08-19 12:34:00
24831.7,24831.7,24831.7,24831.7,25,374550,2024-08-19 12:35:00
24834.75,24834.75,24833.8,24833.8,575,374550,2024-08-19 12:36:00
24833.8,24833.8,24833.8,24833.8,0,0,2024-08-19 12:37:00
24833.8,24833.8,24833.8,24833.8,0,0,2024-08-19 12:38:00
24839.6,24842.0,24839.6,24842.0,125,374825,2024-08-19 12:39:00
24842.0,24843.0,24842.0,24843.0,50,374800,2024-08-19 12:40:00
24845.0,24849.1,24845.0,24849.1,100,374800,2024-08-19 12:41:00
24849.95,24849.95,24849.95,24849.95,25,374800,2024-08-19 12:42:00
24846.0,24846.0,24846.0,24846.0,50,374850,2024-08-19 12:43:00
24840.0,24840.0,24840.0,24840.0,450,374850,2024-08-19 12:44:00
24839.0,24843.7,24839.0,24842.3,400,374850,2024-08-19 12:45:00
24846.8,24850.0,24846.8,24850.0,125,375225,2024-08-19 12:46:00
24850.0,24850.0,24850.0,24850.0,0,0,2024-08-19 12:47:00
24842.15,24842.15,24842.15,24842.15,25,375225,2024-08-19 12:48:00
24848.45,24856.0,24848.45,24856.0,275,375300,2024-08-19 12:49:00
24855.95,24855.95,24855.0,24855.0,75,375300,2024-08-19 12:50:00
24855.0,24855.0,24855.0,24855.0,0,0,2024-08-19 12:51:00
24851.1,24860.0,24851.1,24860.0,500,375450,2024-08-19 12:52:00
24859.0,24865.0,24859.0,24865.0,75,375450,2024-08-19 12:53:00
24865.0,24865.0,24865.0,24865.0,25,375450,2024-08-19 12:54:00
24856.6,24862.95,24856.6,24862.95,100,375300,2024-08-19 12:55:00
24864.95,24864.95,24861.9,24861.9,75,375300,2024-08-19 12:56:00
24854.5,24854.5,24854.5,24854.5,25,375300,2024-08-19 12:57:00
24850.75,24850.75,24850.75,24850.75,25,375400,2024-08-19 12:58:00
24850.9,24850.9,24850.9,24850.9,50,375400,2024-08-19 12:59:00
24855.0,24860.0,24855.0,24860.0,50,375400,2024-08-19 13:00:00
24859.95,24860.9,24859.95,24860.9,175,375475,2024-08-19 13:01:00
24861.9,24864.95,24861.9,24864.95,225,375475,2024-08-19 13:02:00
24865.0,24869.0,24865.0,24868.8,175,375475,2024-08-19 13:03:00
24868.8,24870.0,24866.05,24870.0,1125,375400,2024-08-19 13:04:00
24869.95,24870.0,24869.95,24870.0,125,375400,2024-08-19 13:05:00
24870.0,24870.0,24870.0,24870.0,0,0,2024-08-19 13:06:00
24868.9,24869.1,24862.5,24869.1,100,374925,2024-08-19 13:07:00
24864.4,24864.4,24864.4,24864.4,25,374925,2024-08-19 13:08:00
24863.8,24863.8,24863.8,24863.8,25,374925,2024-08-19 13:09:00
24855.4,24855.4,24855.35,24855.35,75,375000,2024-08-19 13:10:00
24857.45,24863.8,24857.45,24859.2,175,375000,2024-08-19 13:11:00
24862.05,24863.5,24862.05,24863.2,200,375000,2024-08-19 13:12:00
24863.5,24869.4,24863.5,24869.4,175,374875,2024-08-19 13:13:00
24869.55,24872.0,24869.55,24872.0,325,374875,2024-08-19 13:14:00
24872.0,24882.5,24872.0,24880.0,1575,374875,2024-08-19 13:15:00
24880.0,24880.45,24877.0,24877.0,300,375350,2024-08-19 13:16:00
24871.8,24873.0,24871.8,24873.0,200,375350,2024-08-19 13:17:00
24873.0,24877.0,24873.0,24877.0,100,375350,2024-08-19 13:18:00
24877.0,24877.0,24877.0,24877.0,350,375250,2024-08-19 13:19:00
24877.0,24877.0,24877.0,24877.0,25,375250,2024-08-19 13:20:00
24869.15,24870.2,24868.85,24870.2,225,375250,2024-08-19 13:21:00
24873.2,24873.2,24862.5,24862.5,250,375225,2024-08-19 13:22:00
24862.5,24862.5,24857.8,24857.8,150,375225,2024-08-19 13:23:00
24857.8,24857.8,24857.8,24857.8,0,0,2024-08-19 13:24:00
24850.9,24854.8,24850.9,24850.9,125,375100,2024-08-19 13:25:00
24850.9,24850.9,24850.9,24850.9,0,0,2024-08-19 13:26:00
24850.9,24850.9,24840.0,24840.0,525,375100,2024-08-19 13:27:00
24840.0,24840.05,24839.0,24840.05,100,374975,2024-08-19 13:28:00
24840.0,24840.0,24835.0,24835.0,1100,374975,2024-08-19 13:29:00
24832.15,24832.15,24832.15,24832.15,200,374975,2024-08-19 13:30:00
24846.65,24846.65,24846.65,24846.65,25,374225,2024-08-19 13:31:00
24837.4,24839.95,24832.0,24839.95,125,374225,2024-08-19 13:32:00
24839.95,24839.95,24839.95,24839.95,0,0,2024-08-19 13:33:00
24839.95,24839.95,24839.95,24839.95,50,374300,2024-08-19 13:34:00
24844.35,24844.35,24837.8,24837.8,250,374300,2024-08-19 13:35:00
24837.8,24837.8,24837.8,24837.8,0,0,2024-08-19 13:36:00
24842.7,24842.7,24842.7,24842.7,25,374300,2024-08-19 13:37:00
24834.4,24834.4,24831.5,24831.5,125,374350,2024-08-19 13:38:00
24826.9,24827.85,24825.0,24827.85,425,374350,2024-08-19 13:39:00
24832.4,24832.4,24832.4,24832.4,50,374225,2024-08-19 13:40:00
24833.15,24833.15,24821.3,24821.3,300,374225,2024-08-19 13:41:00
24824.2,24830.0,24824.2,24830.0,50,374225,2024-08-19 13:42:00
24830.0,24830.0,24830.0,24830.0,0,0,2024-08-19 13:43:00
24829.0,24829.0,24821.9,24821.9,100,374250,2024-08-19 13:44:00
24820.0,24820.0,24814.0,24814.0,350,374250,2024-08-19 13:45:00
24811.1,24816.9,24811.1,24816.9,300,374250,2024-08-19 13:46:00
24814.0,24818.5,24811.1,24818.5,75,374250,2024-08-19 13:47:00
24822.0,24822.0,24822.0,24822.0,25,374250,2024-08-19 13:48:00
24825.0,24835.0,24825.0,24834.9,225,374300,2024-08-19 13:49:00
24827.9,24834.55,24827.9,24834.55,125,374300,2024-08-19 13:50:00
24834.0,24834.0,24834.0,24834.0,75,374300,2024-08-19 13:51:00
24832.8,24839.5,24832.8,24839.5,50,374525,2024-08-19 13:52:00
24839.5,24839.5,24839.5,24839.5,0,0,2024-08-19 13:53:00
24840.0,24842.0,24840.0,24842.0,125,374525,2024-08-19 13:54:00
24842.0,24842.0,24842.0,24842.0,50,374425,2024-08-19 13:55:00
24840.0,24841.15,24837.2,24837.2,200,374425,2024-08-19 13:56:00
24837.0,24840.9,24834.9,24840.9,175,374425,2024-08-19 13:57:00
24840.9,24840.9,24840.05,24840.05,150,374400,2024-08-19 13:58:00
24842.0,24844.95,24842.0,24844.95,75,374400,2024-08-19 13:59:00
24844.2,24844.2,24840.0,24840.0,125,374400,2024-08-19 14:00:00
24840.0,24840.0,24840.0,24840.0,0,0,2024-08-19 14:01:00
24837.05,24837.05,24835.1,24835.1,100,374375,2024-08-19 14:02:00
24845.0,24845.0,24845.0,24845.0,75,374375,2024-08-19 14:03:00
24846.25,24849.0,24846.25,24849.0,125,374375,2024-08-19 14:04:00
24849.0,24849.0,24849.0,24849.0,0,0,2024-08-19 14:05:00
24845.0,24855.0,24845.0,24855.0,225,374375,2024-08-19 14:06:00
24855.5,24855.5,24855.5,24855.5,25,374375,2024-08-19 14:07:00
24855.5,24855.5,24855.5,24855.5,0,0,2024-08-19 14:08:00
24855.5,24855.5,24855.5,24855.5,0,0,2024-08-19 14:09:00
24855.5,24855.5,24855.5,24855.5,0,0,2024-08-19 14:10:00
24843.85,24843.85,24843.85,24843.85,25,374425,2024-08-19 14:11:00
24843.85,24843.85,24843.85,24843.85,0,0,2024-08-19 14:12:00
24843.85,24843.85,24843.85,24843.85,0,0,2024-08-19 14:13:00
24841.0,24841.0,24841.0,24841.0,25,374450,2024-08-19 14:14:00
24842.75,24844.0,24842.75,24844.0,50,374450,2024-08-19 14:15:00
24848.85,24848.85,24848.85,24848.85,25,374425,2024-08-19 14:16:00
24848.85,24848.85,24848.85,24848.85,0,0,2024-08-19 14:17:00
24850.25,24850.25,24850.25,24850.25,50,374425,2024-08-19 14:18:00
24850.25,24850.25,24850.25,24850.25,0,0,2024-08-19 14:19:00
24844.55,24844.55,24844.55,24844.55,100,374425,2024-08-19 14:20:00
24851.15,24855.2,24847.8,24850.15,925,374425,2024-08-19 14:21:00
24850.15,24852.0,24850.0,24852.0,825,375200,2024-08-19 14:22:00
24855.0,24855.0,24855.0,24855.0,75,375200,2024-08-19 14:23:00
24855.85,24857.6,24855.85,24857.6,100,375200,2024-08-19 14:24:00
24863.0,24866.5,24863.0,24864.7,150,375375,2024-08-19 14:25:00
24862.0,24862.0,24862.0,24862.0,100,375375,2024-08-19 14:26:00
24862.0,24862.0,24860.0,24860.0,50,375375,2024-08-19 14:27:00
24861.05,24861.05,24861.05,24861.05,25,375375,2024-08-19 14:28:00
24861.2,24861.2,24861.2,24861.2,25,375375,2024-08-19 14:29:00
24862.65,24862.65,24861.0,24861.0,50,375375,2024-08-19 14:30:00
24860.6,24860.6,24853.05,24853.05,100,375425,2024-08-19 14:31:00
24850.25,24850.25,24850.25,24850.25,25,375425,2024-08-19 14:32:00
24858.7,24858.7,24858.7,24858.7,25,375425,2024-08-19 14:33:00
24852.3,24852.3,24852.3,24852.3,50,375425,2024-08-19 14:34:00
24855.0,24855.0,24855.0,24855.0,50,375475,2024-08-19 14:35:00
24862.25,24868.4,24862.25,24868.4,175,375475,2024-08-19 14:36:00
24867.15,24867.15,24865.25,24865.25,50,375425,2024-08-19 14:37:00
24865.2,24865.2,24865.2,24865.2,25,375425,2024-08-19 14:38:00
24860.0,24860.0,24860.0,24860.0,225,375425,2024-08-19 14:39:00
24865.25,24865.25,24865.25,24865.25,50,375600,2024-08-19 14:40:00
24863.85,24863.85,24863.85,24863.85,25,375600,2024-08-19 14:41:00
24863.0,24863.0,24863.0,24863.0,25,375600,2024-08-19 14:42:00
24865.25,24865.85,24865.25,24865.85,175,375600,2024-08-19 14:43:00
24863.05,24863.05,24863.05,24863.05,25,375575,2024-08-19 14:44:00
24863.05,24863.05,24862.1,24862.1,550,375575,2024-08-19 14:45:00
24865.0,24865.0,24863.65,24863.65,75,375625,2024-08-19 14:46:00
24869.95,24869.95,24863.25,24863.25,75,375625,2024-08-19 14:47:00
24863.25,24863.25,24861.05,24862.15,100,375625,2024-08-19 14:48:00
24865.0,24865.6,24861.0,24865.6,75,375625,2024-08-19 14:49:00
24858.4,24865.5,24858.4,24865.0,325,375600,2024-08-19 14:50:00
24860.35,24860.35,24860.35,24860.35,75,375600,2024-08-19 14:51:00
24864.65,24864.65,24858.65,24864.5,75,375350,2024-08-19 14:52:00
24862.5,24864.4,24862.5,24863.95,175,375350,2024-08-19 14:53:00
24862.85,24867.3,24862.85,24867.3,250,375350,2024-08-19 14:54:00
24870.0,24870.0,24867.25,24867.25,400,375600,2024-08-19 14:55:00
24866.55,24866.55,24862.0,24862.0,125,375600,2024-08-19 14:56:00
24867.0,24867.2,24867.0,24867.2,50,375600,2024-08-19 14:57:00
24866.0,24867.0,24865.0,24865.0,75,375475,2024-08-19 14:58:00
24860.0,24860.0,24860.0,24860.0,25,375475,2024-08-19 14:59:00
24860.0,24860.0,24850.75,24850.75,100,375475,2024-08-19 15:00:00
24846.6,24850.7,24846.6,24850.0,225,375450,2024-08-19 15:01:00
24850.0,24851.0,24850.0,24851.0,225,375450,2024-08-19 15:02:00
24852.2,24852.2,24849.2,24849.2,325,375450,2024-08-19 15:03:00
24849.2,24849.2,24849.2,24849.2,25,375725,2024-08-19 15:04:00
24849.2,24849.2,24848.0,24848.0,150,375725,2024-08-19 15:05:00
24845.0,24845.0,24842.0,24842.0,125,375725,2024-08-19 15:06:00
24840.0,24844.6,24840.0,24844.6,375,376175,2024-08-19 15:07:00
24842.95,24842.95,24839.5,24840.0,775,376175,2024-08-19 15:08:00
24840.0,24840.0,24840.0,24840.0,0,0,2024-08-19 15:09:00
24836.3,24836.3,24835.0,24835.0,50,376300,2024-08-19 15:10:00
24841.5,24841.5,24834.4,24834.4,100,376300,2024-08-19 15:11:00
24843.0,24843.0,24843.0,24843.0,125,376300,2024-08-19 15:12:00
24843.0,24849.0,24843.0,24849.0,1125,376125,2024-08-19 15:13:00
24849.3,24849.3,24845.55,24845.55,175,376125,2024-08-19 15:14:00
24845.55,24845.55,24845.55,24845.55,0,0,2024-08-19 15:15:00
24850.0,24855.0,24850.0,24854.55,950,375000,2024-08-19 15:16:00
24856.55,24860.85,24856.45,24859.45,450,375000,2024-08-19 15:17:00
24853.5,24855.0,24853.0,24855.0,150,375000,2024-08-19 15:18:00
24852.6,24859.55,24852.6,24852.6,700,375350,2024-08-19 15:19:00
24855.1,24856.8,24855.0,24855.05,500,375350,2024-08-19 15:20:00
24855.0,24855.0,24852.25,24854.0,450,375350,2024-08-19 15:21:00
