datetime,open,high,low,close,volume,open_interest
2026-07-03 09:15:00,24385.0,24405.1,24366.1,24375.0,309205,17200690
2026-07-03 09:20:00,24370.5,24405.0,24370.0,24400.6,174200,17188730
2026-07-03 09:25:00,24400.4,24420.0,24400.3,24417.0,129675,17170140
2026-07-03 09:30:00,24412.7,24436.0,24412.7,24432.3,95290,17154085
2026-07-03 09:35:00,24429.0,24435.0,24419.0,24432.0,72800,17130295
2026-07-03 09:40:00,24432.0,24433.0,24410.6,24414.1,73645,17126200
2026-07-03 09:45:00,24414.5,24425.0,24402.7,24410.0,62010,17111120
2026-07-03 09:50:00,24409.0,24423.0,24405.6,24407.1,30810,17099160
2026-07-03 09:55:00,24408.0,24423.0,24400.0,24406.5,34515,17099225
2026-07-03 10:00:00,24409.9,24419.0,24400.0,24400.0,42445,17081870
2026-07-03 10:05:00,24400.0,24418.0,24400.0,24415.0,41405,17069845
2026-07-03 10:10:00,24413.0,24415.0,24408.1,24413.0,14430,17066595
2026-07-03 10:15:00,24409.8,24413.9,24400.0,24408.5,34320,17053465
2026-07-03 10:20:00,24401.4,24418.0,24400.0,24411.2,30615,17040595
2026-07-03 10:25:00,24410.1,24420.0,24410.0,24418.0,49725,17023370
2026-07-03 10:30:00,24418.0,24424.2,24416.0,24419.0,17615,17021225
2026-07-03 10:35:00,24419.0,24424.0,24416.0,24416.0,9295,17018950
2026-07-03 10:40:00,24416.0,24419.0,24410.0,24411.2,12220,17021225
2026-07-03 10:45:00,24413.0,24424.0,24410.0,24424.0,11700,17021160
2026-07-03 10:50:00,24424.0,24424.0,24414.1,24422.0,10205,17018105
2026-07-03 10:55:00,24417.4,24424.0,24415.0,24421.0,11505,17015505
2026-07-03 11:00:00,24420.0,24434.0,24417.0,24430.1,34515,16998670
2026-07-03 11:05:00,24425.0,24430.9,24411.0,24412.0,11245,16996005
2026-07-03 11:10:00,24411.0,24415.0,24395.3,24398.0,18070,16991975
2026-07-03 11:15:00,24399.0,24410.0,24396.5,24403.5,18070,16983265
2026-07-03 11:20:00,24411.0,24414.0,24398.0,24403.0,11570,16980470
2026-07-03 11:25:00,24402.5,24409.0,24399.0,24406.0,11180,16977675
2026-07-03 11:30:00,24407.0,24415.9,24401.5,24409.3,25870,16976050
2026-07-03 11:35:00,24409.3,24420.0,24404.4,24417.0,8515,16962075
2026-07-03 11:40:00,24417.1,24429.9,24417.0,24424.0,17225,16961295
2026-07-03 11:45:00,24418.0,24423.6,24416.0,24422.4,8710,16956160
2026-07-03 11:50:00,24420.0,24432.0,24419.0,24431.1,12740,16957915
2026-07-03 11:55:00,24431.1,24439.7,24429.0,24435.8,64415,16949140
2026-07-03 12:00:00,24435.7,24442.7,24430.6,24439.1,42705,16958825
2026-07-03 12:05:00,24439.1,24448.7,24437.6,24444.0,31135,16941600
2026-07-03 12:10:00,24444.1,24448.9,24440.1,24446.6,37440,16941730
2026-07-03 12:15:00,24447.3,24448.0,24437.4,24442.5,18720,16935295
2026-07-03 12:20:00,24443.0,24444.0,24433.1,24437.5,18005,16930290
2026-07-03 12:25:00,24437.5,24442.0,24434.1,24440.0,17160,16923400
2026-07-03 12:30:00,24440.0,24442.0,24430.0,24431.5,14105,16911895
2026-07-03 12:35:00,24431.0,24435.9,24428.0,24429.5,28600,16909165
2026-07-03 12:40:00,24429.5,24430.5,24417.6,24422.0,16380,16910270
2026-07-03 12:45:00,24426.0,24429.6,24421.0,24425.5,10400,16909230
2026-07-03 12:50:00,24428.0,24435.0,24421.1,24425.0,10400,16904940
2026-07-03 12:55:00,24424.0,24429.0,24421.0,24426.0,26325,16920475
2026-07-03 13:00:00,24426.0,24428.0,24410.1,24410.1,12025,16921125
2026-07-03 13:05:00,24410.0,24410.1,24386.1,24389.6,51155,16905135
2026-07-03 13:10:00,24392.0,24400.0,24386.1,24399.5,29315,16884530
2026-07-03 13:15:00,24397.0,24398.0,24385.2,24393.0,21775,16879265
2026-07-03 13:20:00,24393.0,24400.0,24386.0,24386.0,19240,16881345
2026-07-03 13:25:00,24386.0,24393.2,24380.0,24385.0,33800,16864900
2026-07-03 13:30:00,24389.0,24392.0,24367.0,24370.0,49075,16858075
2026-07-03 13:35:00,24370.0,24372.2,24351.0,24361.0,79105,16835390
2026-07-03 13:40:00,24361.0,24376.2,24351.5,24367.0,74815,16853525
2026-07-03 13:45:00,24367.0,24367.0,24350.0,24364.8,161655,16954600
2026-07-03 13:50:00,24360.7,24369.0,24357.0,24367.4,45825,16976180
2026-07-03 13:55:00,24367.4,24375.0,24355.0,24360.0,27235,16939975
2026-07-03 14:00:00,24361.0,24368.0,24345.0,24348.3,44850,16952065
2026-07-03 14:05:00,24348.6,24369.0,24348.6,24363.0,23075,16977480
2026-07-03 14:10:00,24365.0,24370.0,24353.7,24367.5,18265,16984695
2026-07-03 14:15:00,24365.6,24365.6,24350.0,24350.0,18980,16989050
2026-07-03 14:20:00,24350.0,24354.7,24334.1,24352.7,63635,17007120
2026-07-03 14:25:00,24351.7,24353.0,24340.1,24342.0,18980,17004130
2026-07-03 14:30:00,24342.0,24366.7,24338.1,24357.0,49920,17022720
2026-07-03 14:35:00,24352.5,24366.0,24341.1,24354.0,98085,17090840
