datetime,open,high,low,close,volume,open_interest
2026-04-02 09:15:00,22451.0,22480.0,22312.6,22335.2,554970,20865065
2026-04-02 09:20:00,22344.9,22365.7,22325.0,22358.0,229320,20925970
2026-04-02 09:25:00,22359.0,22370.0,22340.0,22347.2,126620,20956975
2026-04-02 09:30:00,22347.4,22379.0,22341.0,22355.0,98930,20975305
2026-04-02 09:35:00,22361.6,22390.0,22347.0,22359.7,113230,20961330
2026-04-02 09:40:00,22355.0,22384.4,22347.0,22358.5,82745,20970820
2026-04-02 09:45:00,22358.9,22375.0,22334.0,22335.0,61555,21000005
2026-04-02 09:50:00,22335.0,22338.9,22306.0,22321.0,117325,21014240
2026-04-02 09:55:00,22321.4,22325.4,22300.0,22306.5,101075,21073715
2026-04-02 10:00:00,22305.3,22329.6,22280.0,22302.1,178750,21109270
2026-04-02 10:05:00,22312.0,22312.1,22276.7,22285.0,82810,21116810
2026-04-02 10:10:00,22288.0,22325.0,22283.0,22316.0,64935,21145605
2026-04-02 10:15:00,22323.8,22323.8,22280.0,22299.9,67210,21155420
2026-04-02 10:20:00,22299.9,22319.0,22281.2,22290.0,50505,21164650
2026-04-02 10:25:00,22290.0,22316.6,22282.0,22314.0,41275,21157695
2026-04-02 10:30:00,22314.9,22324.0,22305.0,22305.0,44915,21169135
2026-04-02 10:35:00,22311.0,22324.6,22300.0,22315.4,37180,21177065
2026-04-02 10:40:00,22315.4,22330.0,22310.0,22320.0,44395,21179080
2026-04-02 10:45:00,22320.0,22322.4,22281.1,22295.7,97760,21246485
2026-04-02 10:50:00,22291.0,22328.4,22291.0,22316.5,33280,21247980
2026-04-02 10:55:00,22310.0,22337.4,22304.0,22333.0,37635,21245315
2026-04-02 11:00:00,22333.0,22338.0,22320.0,22321.0,30680,21251425
2026-04-02 11:05:00,22326.0,22335.0,22305.1,22321.6,22815,21251555
2026-04-02 11:10:00,22321.7,22321.7,22301.0,22311.6,34125,21249735
2026-04-02 11:15:00,22306.8,22312.0,22285.1,22294.0,43030,21255715
2026-04-02 11:20:00,22294.0,22300.0,22282.6,22290.0,28405,21256170
