open,high,low,close,volume,open_interest,datetime
25360.4,25365.0,25352.5,25352.5,22750,18135455,2026-01-30 11:10:00
25357.0,25357.0,25341.2,25348.3,62855,18135455,2026-01-30 11:11:00
25347.8,25355.5,25340.0,25355.2,24635,18135455,2026-01-30 11:12:00
25355.3,25364.6,25348.5,25361.2,11765,18129345,2026-01-30 11:13:00
25360.0,25360.0,25343.5,25352.7,12675,18129345,2026-01-30 11:14:00
25345.1,25357.3,25343.0,25356.9,20085,18129345,2026-01-30 11:15:00
25356.9,25356.9,25350.2,25352.4,8970,18146375,2026-01-30 11:16:00
25350.5,25356.0,25341.0,25351.0,16380,18146375,2026-01-30 11:17:00
25351.0,25357.9,25350.9,25350.9,10010,18146375,2026-01-30 11:18:00
25351.0,25352.5,25346.7,25352.0,5265,18153850,2026-01-30 11:19:00
25352.7,25360.0,25346.7,25352.5,12480,18153850,2026-01-30 11:20:00
25355.0,25358.0,25350.0,25356.1,10595,18153850,2026-01-30 11:21:00
25350.6,25356.0,25350.0,25351.0,6240,18157035,2026-01-30 11:22:00
25350.0,25353.7,25340.5,25348.2,16250,18157035,2026-01-30 11:23:00
25348.2,25362.8,25348.2,25362.8,11700,18157035,2026-01-30 11:24:00
25362.7,25378.0,25360.1,25375.7,16315,18167695,2026-01-30 11:25:00
25378.0,25379.7,25373.9,25375.6,7670,18167695,2026-01-30 11:26:00
25379.4,25380.0,25371.2,25374.5,8385,18167695,2026-01-30 11:27:00
25376.2,25378.3,25365.0,25365.5,8060,18173350,2026-01-30 11:28:00
25368.0,25368.0,25351.6,25355.0,7215,18173350,2026-01-30 11:29:00
25357.8,25362.2,25350.4,25359.0,27755,18173350,2026-01-30 11:30:00
25355.0,25357.6,25345.0,25345.0,10595,18192005,2026-01-30 11:31:00
25345.0,25354.9,25345.0,25352.7,6825,18192005,2026-01-30 11:32:00
25351.4,25353.0,25330.0,25340.0,62985,18192005,2026-01-30 11:33:00
25339.7,25348.0,25336.6,25347.8,4940,18182775,2026-01-30 11:34:00
25347.0,25350.1,25341.5,25350.1,10985,18182775,2026-01-30 11:35:00
25345.0,25349.4,25342.1,25342.1,5655,18182775,2026-01-30 11:36:00
25346.1,25352.7,25340.0,25352.7,6175,18192070,2026-01-30 11:37:00
25353.0,25362.7,25350.8,25360.0,6760,18192070,2026-01-30 11:38:00
25362.3,25371.7,25359.7,25371.7,13455,18192070,2026-01-30 11:39:00
25371.7,25375.0,25369.0,25372.0,5525,18190965,2026-01-30 11:40:00
25370.0,25370.7,25360.3,25370.0,7280,18190965,2026-01-30 11:41:00
25370.1,25372.0,25365.0,25371.9,4550,18190965,2026-01-30 11:42:00
25371.0,25372.0,25365.0,25367.0,2600,18197595,2026-01-30 11:43:00
25368.9,25368.9,25365.9,25368.9,2340,18197595,2026-01-30 11:44:00
25368.9,25368.9,25355.0,25355.0,3120,18197595,2026-01-30 11:45:00
25355.1,25367.1,25353.0,25366.0,5005,18191875,2026-01-30 11:46:00
25364.7,25364.7,25356.6,25356.6,2210,18191875,2026-01-30 11:47:00
25356.6,25358.5,25350.0,25350.2,7735,18191875,2026-01-30 11:48:00
25350.5,25359.0,25350.0,25356.9,3705,18200585,2026-01-30 11:49:00
25355.0,25360.0,25352.6,25359.2,6110,18200585,2026-01-30 11:50:00
25359.0,25367.0,25358.9,25364.0,4745,18200585,2026-01-30 11:51:00
25364.6,25375.0,25364.0,25374.5,12220,18207085,2026-01-30 11:52:00
25375.0,25385.0,25372.8,25385.0,21580,18207085,2026-01-30 11:53:00
25382.5,25388.0,25379.0,25379.9,10335,18207085,2026-01-30 11:54:00
25379.9,25385.4,25377.0,25377.0,6695,18201560,2026-01-30 11:55:00
25378.3,25378.5,25360.0,25362.5,6370,18201560,2026-01-30 11:56:00
25361.0,25364.5,25350.1,25354.6,8775,18201560,2026-01-30 11:57:00
25351.8,25359.0,25345.0,25350.0,15795,18215535,2026-01-30 11:58:00
25350.0,25360.4,25347.5,25351.0,11115,18215535,2026-01-30 11:59:00
25351.0,25353.8,25342.6,25345.0,5720,18215535,2026-01-30 12:00:00
25343.1,25348.4,25340.0,25345.0,12350,18225935,2026-01-30 12:01:00
25349.0,25350.1,25341.6,25349.5,7020,18225935,2026-01-30 12:02:00
25349.9,25358.9,25349.3,25354.8,4615,18225935,2026-01-30 12:03:00
25353.0,25355.0,25350.1,25353.0,2535,18229510,2026-01-30 12:04:00
25352.3,25357.7,25348.0,25355.0,3705,18229510,2026-01-30 12:05:00
25355.0,25360.0,25354.4,25358.0,4160,18229510,2026-01-30 12:06:00
25357.0,25360.0,25354.6,25360.0,2210,18232175,2026-01-30 12:07:00
25360.0,25364.0,25356.3,25360.2,2080,18232175,2026-01-30 12:08:00
25357.7,25363.0,25353.9,25362.8,4550,18232175,2026-01-30 12:09:00
25362.9,25369.0,25359.5,25365.0,3445,18234450,2026-01-30 12:10:00
25363.5,25370.0,25356.7,25370.0,3575,18234450,2026-01-30 12:11:00
25369.8,25371.5,25365.0,25366.0,3575,18234450,2026-01-30 12:12:00
25365.0,25375.0,25364.4,25375.0,3120,18235165,2026-01-30 12:13:00
25376.0,25384.0,25376.0,25384.0,12090,18235165,2026-01-30 12:14:00
25384.0,25389.0,25380.0,25381.9,11375,18235165,2026-01-30 12:15:00
25387.0,25389.0,25384.0,25385.0,5200,18226390,2026-01-30 12:16:00
25383.0,25390.0,25375.0,25380.0,10270,18226390,2026-01-30 12:17:00
25375.0,25380.0,25364.1,25364.6,5070,18226390,2026-01-30 12:18:00
25365.0,25370.0,25360.0,25365.9,3185,18225155,2026-01-30 12:19:00
25371.0,25384.0,25370.0,25376.9,5590,18225155,2026-01-30 12:20:00
25378.5,25387.0,25374.2,25385.0,7800,18225155,2026-01-30 12:21:00
25385.0,25390.0,25383.2,25389.0,6240,18223075,2026-01-30 12:22:00
25389.0,25398.0,25388.6,25398.0,12090,18223075,2026-01-30 12:23:00
25398.0,25408.0,25397.3,25399.4,29965,18223075,2026-01-30 12:24:00
25400.0,25410.0,25396.0,25398.0,17615,18201755,2026-01-30 12:25:00
25396.0,25396.0,25388.5,25391.8,6825,18201755,2026-01-30 12:26:00
25392.0,25392.0,25380.1,25392.0,8320,18201755,2026-01-30 12:27:00
25389.5,25403.2,25389.5,25395.0,5915,18204550,2026-01-30 12:28:00
25391.8,25400.8,25390.6,25391.1,6825,18204550,2026-01-30 12:29:00
25390.6,25400.0,25390.0,25399.3,8515,18204550,2026-01-30 12:30:00
25398.7,25403.0,25395.0,25400.0,8255,18208580,2026-01-30 12:31:00
25398.7,25404.4,25398.7,25402.0,3575,18208580,2026-01-30 12:32:00
25400.0,25400.9,25390.0,25390.0,11180,18208580,2026-01-30 12:33:00
25392.5,25396.3,25382.4,25393.0,10790,18216770,2026-01-30 12:34:00
25393.0,25393.0,25373.3,25380.5,11050,18216770,2026-01-30 12:35:00
25380.5,25386.0,25373.0,25377.9,5590,18216770,2026-01-30 12:36:00
25385.0,25405.0,25380.7,25399.9,9620,18216770,2026-01-30 12:37:00
25388.0,25397.1,25375.0,25378.9,6695,18221905,2026-01-30 12:38:00
25377.7,25396.0,25377.7,25396.0,7800,18221905,2026-01-30 12:39:00
25397.0,25399.0,25384.6,25386.5,3315,18221905,2026-01-30 12:40:00
25387.9,25387.9,25380.0,25381.9,8320,18232630,2026-01-30 12:41:00
25381.9,25390.0,25380.0,25390.0,6890,18232630,2026-01-30 12:42:00
25388.6,25398.3,25388.6,25395.8,4030,18232630,2026-01-30 12:43:00
25395.5,25395.5,25382.1,25388.0,2730,18239910,2026-01-30 12:44:00
25382.0,25390.7,25378.1,25380.9,16445,18239910,2026-01-30 12:45:00
25381.4,25388.0,25378.0,25384.0,7410,18239910,2026-01-30 12:46:00
25382.4,25390.0,25378.4,25385.2,2925,18246150,2026-01-30 12:47:00
25385.2,25395.0,25385.2,25394.2,5915,18246150,2026-01-30 12:48:00
25386.2,25393.2,25382.0,25387.4,2665,18246150,2026-01-30 12:49:00
25380.6,25388.6,25376.0,25387.9,4680,18248880,2026-01-30 12:50:00
25381.6,25393.7,25378.0,25380.5,3055,18248880,2026-01-30 12:51:00
25381.5,25387.2,25378.0,25385.0,3510,18248880,2026-01-30 12:52:00
25383.0,25391.0,25383.0,25386.0,3965,18253235,2026-01-30 12:53:00
25384.7,25391.9,25382.4,25388.9,6370,18253235,2026-01-30 12:54:00
25387.0,25391.0,25382.0,25384.9,2535,18253235,2026-01-30 12:55:00
25384.0,25384.9,25378.0,25378.0,1560,18259280,2026-01-30 12:56:00
25378.0,25386.0,25378.0,25384.3,2665,18259280,2026-01-30 12:57:00
25381.0,25384.3,25380.0,25380.0,3835,18259280,2026-01-30 12:58:00
25385.0,25392.0,25381.9,25390.5,3120,18261230,2026-01-30 12:59:00
25390.0,25391.5,25377.6,25378.2,7670,18261230,2026-01-30 13:00:00
25375.0,25378.0,25365.7,25367.8,16250,18261230,2026-01-30 13:01:00
25367.0,25376.0,25365.1,25367.1,13065,18264480,2026-01-30 13:02:00
25369.9,25369.9,25361.0,25367.2,11505,18264480,2026-01-30 13:03:00
25367.1,25369.9,25361.0,25361.4,8775,18264480,2026-01-30 13:04:00
25361.5,25365.8,25360.3,25365.8,8450,18264220,2026-01-30 13:05:00
25361.5,25362.9,25351.0,25353.7,17030,18264220,2026-01-30 13:06:00
25355.0,25356.0,25345.0,25346.0,16510,18264220,2026-01-30 13:07:00
25345.1,25350.0,25337.1,25343.0,72020,18247190,2026-01-30 13:08:00
25346.4,25346.4,25330.0,25330.0,15925,18247190,2026-01-30 13:09:00
25330.0,25344.5,25323.4,25340.0,54730,18247190,2026-01-30 13:10:00
25340.0,25345.0,25338.1,25343.0,9035,18264350,2026-01-30 13:11:00
25343.0,25343.0,25332.6,25332.6,9945,18264350,2026-01-30 13:12:00
25332.6,25345.0,25330.5,25340.1,15600,18264350,2026-01-30 13:13:00
25340.0,25340.1,25330.1,25333.0,17485,18272085,2026-01-30 13:14:00
25330.5,25330.5,25309.0,25312.7,118950,18272085,2026-01-30 13:15:00
25310.0,25318.0,25298.0,25317.6,99320,18272085,2026-01-30 13:16:00
25314.0,25325.5,25310.0,25325.5,34060,18342545,2026-01-30 13:17:00
25325.5,25325.5,25315.3,25321.1,12870,18342545,2026-01-30 13:18:00
25320.1,25325.0,25320.0,25323.4,8905,18342545,2026-01-30 13:19:00
25320.0,25320.2,25312.1,25314.2,8450,18351385,2026-01-30 13:20:00
25314.2,25324.0,25314.2,25319.4,7345,18351385,2026-01-30 13:21:00
25320.0,25320.1,25315.5,25317.1,3575,18351385,2026-01-30 13:22:00
25317.1,25318.1,25311.6,25315.0,8905,18359055,2026-01-30 13:23:00
25314.0,25317.0,25312.0,25315.0,5265,18359055,2026-01-30 13:24:00
25312.7,25318.0,25311.5,25317.8,9165,18359055,2026-01-30 13:25:00
25317.9,25324.0,25312.0,25313.0,7735,18366920,2026-01-30 13:26:00
25315.0,25324.0,25315.0,25316.2,9360,18366920,2026-01-30 13:27:00
25316.2,25320.0,25316.0,25320.0,3705,18366920,2026-01-30 13:28:00
25320.0,25323.9,25313.0,25314.2,6695,18372835,2026-01-30 13:29:00
25312.0,25320.5,25310.0,25315.9,17420,18372835,2026-01-30 13:30:00
25315.4,25325.0,25315.1,25324.0,17745,18372835,2026-01-30 13:31:00
25322.0,25334.0,25320.2,25333.0,14495,18297435,2026-01-30 13:32:00
25333.0,25334.8,25322.0,25324.0,11050,18297435,2026-01-30 13:33:00
25324.1,25335.0,25324.0,25335.0,10400,18297435,2026-01-30 13:34:00
25334.0,25348.0,25334.0,25338.7,25350,18317455,2026-01-30 13:35:00
25338.0,25339.8,25335.0,25339.7,13260,18317455,2026-01-30 13:36:00
25336.0,25339.7,25333.0,25335.1,14040,18317455,2026-01-30 13:37:00
25335.1,25348.4,25335.0,25348.2,14820,18330325,2026-01-30 13:38:00
25348.2,25353.8,25338.4,25353.8,28080,18330325,2026-01-30 13:39:00
25351.8,25364.6,25351.0,25362.8,26065,18330325,2026-01-30 13:40:00
25360.0,25375.4,25356.7,25369.9,29055,18336045,2026-01-30 13:41:00
25372.0,25385.0,25372.0,25377.6,37960,18336045,2026-01-30 13:42:00
25378.0,25389.0,25377.7,25389.0,23725,18328830,2026-01-30 13:43:00
25389.0,25396.0,25385.0,25390.0,36205,18328830,2026-01-30 13:44:00
25390.0,25398.5,25385.2,25395.3,24245,18328830,2026-01-30 13:45:00
25393.4,25396.0,25388.3,25389.2,11830,18328830,2026-01-30 13:46:00
25389.0,25395.0,25380.0,25380.0,16250,18329935,2026-01-30 13:47:00
25378.4,25384.5,25371.3,25373.0,20540,18329935,2026-01-30 13:48:00
25372.9,25390.0,25372.9,25386.3,16835,18329935,2026-01-30 13:49:00
25386.4,25393.9,25385.6,25392.8,11245,18348525,2026-01-30 13:50:00
25392.8,25393.5,25386.9,25386.9,13065,18348525,2026-01-30 13:51:00
25390.0,25395.4,25390.0,25394.3,13455,18348525,2026-01-30 13:52:00
25395.0,25399.8,25394.2,25398.4,13455,18354505,2026-01-30 13:53:00
25398.0,25437.2,25396.2,25423.0,154115,18354505,2026-01-30 13:54:00
25423.6,25429.0,25420.0,25423.3,31915,18354505,2026-01-30 13:55:00
25423.0,25435.0,25422.0,25427.0,54535,18296395,2026-01-30 13:56:00
25425.0,25427.3,25416.4,25425.0,24310,18296395,2026-01-30 13:57:00
25425.0,25430.0,25424.0,25428.0,13845,18296395,2026-01-30 13:58:00
25428.0,25445.0,25425.3,25441.0,45175,18281315,2026-01-30 13:59:00
25444.9,25449.5,25426.5,25428.0,49725,18281315,2026-01-30 14:00:00
25428.0,25435.0,25422.1,25430.0,18590,18281315,2026-01-30 14:01:00
25430.7,25448.0,25430.0,25445.0,18460,18258565,2026-01-30 14:02:00
25443.8,25450.0,25431.0,25435.0,29315,18258565,2026-01-30 14:03:00
25431.8,25433.5,25422.2,25430.0,19890,18258565,2026-01-30 14:04:00
25430.0,25448.0,25429.9,25448.0,27820,18267990,2026-01-30 14:05:00
25447.1,25459.8,25442.0,25446.0,71175,18267990,2026-01-30 14:06:00
25445.0,25455.0,25444.9,25450.0,15860,18267990,2026-01-30 14:07:00
25450.0,25452.0,25445.1,25447.0,13325,18266300,2026-01-30 14:08:00
25446.1,25462.6,25445.5,25462.4,33670,18266300,2026-01-30 14:09:00
25462.7,25468.8,25454.9,25456.8,29705,18266300,2026-01-30 14:10:00
25456.7,25457.5,25441.6,25443.4,24895,18271565,2026-01-30 14:11:00
25444.8,25450.0,25440.1,25444.6,22490,18271565,2026-01-30 14:12:00
25444.0,25450.1,25444.0,25446.4,12480,18271565,2026-01-30 14:13:00
25445.1,25453.0,25438.0,25453.0,30095,18292170,2026-01-30 14:14:00
25451.4,25453.8,25440.0,25441.0,33930,18292170,2026-01-30 14:15:00
25442.8,25449.0,25436.0,25445.0,11050,18292170,2026-01-30 14:16:00
25446.3,25450.0,25443.1,25443.1,10400,18309330,2026-01-30 14:17:00
25448.0,25451.9,25440.0,25447.0,11895,18309330,2026-01-30 14:18:00
25443.0,25450.0,25441.0,25448.0,12025,18309330,2026-01-30 14:19:00
25448.0,25452.7,25447.1,25452.7,9750,18311995,2026-01-30 14:20:00
25449.0,25455.0,25445.9,25450.0,8775,18311995,2026-01-30 14:21:00
25447.8,25454.3,25440.0,25440.0,8060,18311995,2026-01-30 14:22:00
25442.0,25442.0,25432.6,25436.2,18655,18310760,2026-01-30 14:23:00
25435.0,25445.0,25432.6,25445.0,13715,18310760,2026-01-30 14:24:00
25444.4,25445.0,25432.1,25432.5,6500,18310760,2026-01-30 14:25:00
25432.5,25436.7,25424.0,25424.0,12740,18315960,2026-01-30 14:26:00
25427.5,25432.0,25420.0,25422.0,11960,18315960,2026-01-30 14:27:00
25426.3,25435.0,25410.5,25433.0,28535,18315960,2026-01-30 14:28:00
25430.7,25437.0,25429.2,25435.0,7475,18317390,2026-01-30 14:29:00
25430.5,25436.9,25420.0,25422.3,9750,18317390,2026-01-30 14:30:00
25421.3,25427.1,25410.5,25417.7,18525,18317390,2026-01-30 14:31:00
25419.0,25434.2,25418.8,25432.0,13715,18316090,2026-01-30 14:32:00
25429.3,25434.1,25421.0,25427.8,6305,18316090,2026-01-30 14:33:00
25421.0,25423.6,25414.0,25416.0,11310,18316090,2026-01-30 14:34:00
25419.0,25425.0,25409.1,25425.0,17160,18315960,2026-01-30 14:35:00
25424.0,25426.0,25418.3,25422.0,4615,18315960,2026-01-30 14:36:00
25420.0,25424.4,25416.6,25424.4,4355,18315960,2026-01-30 14:37:00
25424.4,25425.0,25420.1,25424.0,8580,18319080,2026-01-30 14:38:00
25425.0,25426.9,25420.4,25426.8,9360,18319080,2026-01-30 14:39:00
25426.8,25429.0,25422.2,25428.0,6305,18319080,2026-01-30 14:40:00
25425.0,25429.0,25414.0,25420.8,11180,18318690,2026-01-30 14:41:00
25415.3,25420.1,25398.5,25400.4,39065,18318690,2026-01-30 14:42:00
25400.1,25400.4,25376.0,25380.0,47190,18318690,2026-01-30 14:43:00
25377.1,25390.0,25375.7,25386.0,28535,18317325,2026-01-30 14:44:00
25381.0,25389.0,25380.0,25386.0,20475,18317325,2026-01-30 14:45:00
25380.8,25386.7,25370.7,25381.6,23335,18317325,2026-01-30 14:46:00
25382.9,25425.0,25382.9,25424.6,24960,18324540,2026-01-30 14:47:00
25420.0,25424.9,25410.0,25413.8,16445,18324540,2026-01-30 14:48:00
25410.0,25429.0,25410.0,25424.2,21515,18324540,2026-01-30 14:49:00
25419.5,25428.0,25413.1,25425.1,10985,18324670,2026-01-30 14:50:00
25422.0,25433.0,25422.0,25428.0,16250,18324670,2026-01-30 14:51:00
25426.0,25427.6,25411.8,25420.0,10335,18324670,2026-01-30 14:52:00
25420.0,25421.0,25413.0,25419.9,6955,18327010,2026-01-30 14:53:00
25419.9,25425.0,25418.2,25420.0,7020,18327010,2026-01-30 14:54:00
25419.1,25420.0,25411.0,25413.1,11440,18327010,2026-01-30 14:55:00
25413.1,25419.0,25405.6,25419.0,18655,18337735,2026-01-30 14:56:00
25416.0,25425.0,25416.0,25423.0,7410,18337735,2026-01-30 14:57:00
25424.0,25424.0,25420.0,25424.0,8775,18337735,2026-01-30 14:58:00
25424.0,25435.0,25416.4,25422.0,33540,18345925,2026-01-30 14:59:00
25422.5,25427.6,25396.0,25401.6,21840,18345925,2026-01-30 15:00:00
25401.6,25404.1,25375.0,25376.6,21255,18345925,2026-01-30 15:01:00
25379.9,25400.0,25379.9,25399.9,33995,18345275,2026-01-30 15:02:00
25394.7,25404.9,25388.0,25400.0,15340,18345275,2026-01-30 15:03:00
