datetime,open,high,low,close,volume,open_interest
2025-03-06 09:15:00,22541.0,22554.0,22506.05,22521.4,497100,17746050
2025-03-06 09:20:00,22521.4,22535.0,22461.35,22466.4,288300,17721225
2025-03-06 09:25:00,22465.95,22481.0,22456.5,22469.95,145200,17741325
2025-03-06 09:30:00,22466.75,22475.95,22410.0,22421.0,309375,17768400
2025-03-06 09:35:00,22420.35,22439.9,22410.4,22423.95,208725,17890875
2025-03-06 09:40:00,22425.95,22445.0,22417.55,22428.8,122475,17893950
2025-03-06 09:45:00,22428.0,22442.6,22359.0,22366.5,290850,17908575
2025-03-06 09:50:00,22369.0,22416.1,22361.25,22416.1,197850,17883750
2025-03-06 09:55:00,22414.95,22438.5,22403.0,22426.4,112425,17870400
2025-03-06 10:00:00,22425.9,22439.95,22416.15,22432.25,66150,17864925
2025-03-06 10:05:00,22432.6,22477.95,22419.9,22446.0,186750,17854275
2025-03-06 10:10:00,22445.0,22451.75,22430.0,22446.3,65400,17868675
2025-03-06 10:15:00,22445.65,22478.5,22443.25,22472.65,74625,17882250
2025-03-06 10:20:00,22472.65,22475.65,22436.05,22448.55,67725,17892750
2025-03-06 10:25:00,22448.5,22476.0,22435.0,22472.5,69900,17897100
2025-03-06 10:30:00,22472.45,22495.0,22450.0,22467.35,103125,17919525
2025-03-06 10:35:00,22469.3,22475.0,22457.9,22469.75,27225,17923875
2025-03-06 10:40:00,22472.85,22480.0,22465.0,22470.9,44100,17926275
2025-03-06 10:45:00,22474.95,22478.0,22460.9,22472.8,23700,17925300
2025-03-06 10:50:00,22473.95,22483.4,22465.1,22472.0,37125,17922600
2025-03-06 10:55:00,22472.6,22478.05,22468.9,22474.25,25050,17924325
2025-03-06 11:00:00,22472.95,22495.0,22461.0,22493.05,84675,17942925
2025-03-06 11:05:00,22492.1,22564.0,22490.8,22520.0,343800,17939250
2025-03-06 11:10:00,22519.05,22546.9,22515.7,22541.85,120075,17949825
2025-03-06 11:15:00,22543.85,22550.0,22517.0,22528.0,72975,17944950
2025-03-06 11:20:00,22523.75,22528.55,22468.0,22473.5,145200,17888625
2025-03-06 11:25:00,22473.5,22489.85,22435.0,22450.0,229200,17892375
2025-03-06 11:30:00,22450.0,22468.45,22436.7,22467.5,77700,17885250
2025-03-06 11:35:00,22467.9,22480.0,22463.95,22478.1,49275,17883975
2025-03-06 11:40:00,22478.8,22489.0,22467.0,22486.0,45075,17889225
2025-03-06 11:45:00,22486.0,22510.0,22485.25,22503.2,61125,17891250
2025-03-06 11:50:00,22500.1,22528.0,22498.0,22518.0,60675,17895675
2025-03-06 11:55:00,22518.0,22519.5,22492.9,22507.15,38325,17893725
2025-03-06 12:00:00,22510.2,22535.0,22508.05,22529.5,54975,17885550
2025-03-06 12:05:00,22530.0,22537.65,22513.0,22513.0,39750,17880525
2025-03-06 12:10:00,22515.0,22525.0,22510.55,22522.0,26175,17876925
2025-03-06 12:15:00,22522.0,22539.2,22520.0,22525.3,46350,17877675
2025-03-06 12:20:00,22524.9,22545.0,22524.35,22535.0,66825,17891775
2025-03-06 12:25:00,22535.45,22540.0,22530.55,22534.05,19800,17889750
2025-03-06 12:30:00,22536.6,22558.4,22528.0,22534.0,87525,17903325
2025-03-06 12:35:00,22534.0,22552.0,22528.45,22552.0,52350,17908050
2025-03-06 12:40:00,22552.0,22570.9,22545.05,22548.0,108150,17932050
2025-03-06 12:45:00,22548.7,22558.8,22532.6,22558.8,69900,17923275
2025-03-06 12:50:00,22555.3,22593.1,22550.65,22573.85,183225,17958825
2025-03-06 12:55:00,22573.85,22576.1,22550.0,22553.6,99825,17946375
2025-03-06 13:00:00,22552.0,22570.0,22546.2,22568.0,58425,17927250
2025-03-06 13:05:00,22568.0,22580.5,22557.7,22580.5,63750,17927775
2025-03-06 13:10:00,22581.0,22582.0,22564.8,22565.0,41700,17932425
2025-03-06 13:15:00,22566.85,22572.35,22555.0,22565.2,48450,17904975
2025-03-06 13:20:00,22568.0,22578.0,22547.5,22573.0,47025,17911800
2025-03-06 13:25:00,22574.1,22574.5,22560.0,22565.0,34575,17922075
2025-03-06 13:30:00,22564.0,22577.0,22552.6,22577.0,37050,17915175
2025-03-06 13:35:00,22577.0,22585.5,22570.2,22574.2,61275,17900850
2025-03-06 13:40:00,22575.2,22588.55,22567.45,22575.0,64275,17907675
2025-03-06 13:45:00,22576.0,22590.5,22574.15,22588.45,67725,17915025
2025-03-06 13:50:00,22591.0,22604.95,22583.0,22596.0,105075,17935200
2025-03-06 13:55:00,22593.0,22597.8,22580.0,22592.4,94275,17923500
2025-03-06 14:00:00,22592.0,22607.55,22587.2,22595.5,167325,17930700
2025-03-06 14:05:00,22595.8,22600.5,22590.05,22595.0,41025,17927175
2025-03-06 14:10:00,22595.0,22608.0,22589.15,22595.0,42225,17906850
2025-03-06 14:15:00,22595.0,22598.0,22584.65,22585.05,72150,17910675
2025-03-06 14:20:00,22585.0,22594.0,22582.6,22585.0,94950,17910225
2025-03-06 14:25:00,22585.85,22593.95,22572.6,22573.6,71175,17898675
2025-03-06 14:30:00,22572.3,22597.95,22568.0,22591.45,140925,17906700
2025-03-06 14:35:00,22591.0,22597.1,22587.7,22597.0,32850,17910225
2025-03-06 14:40:00,22595.15,22611.8,22592.15,22610.65,156225,17927700
2025-03-06 14:45:00,22608.95,22618.0,22601.1,22602.5,97200,17930175
2025-03-06 14:50:00,22605.0,22610.0,22590.0,22592.0,119625,17922825
2025-03-06 14:55:00,22592.0,22615.85,22590.8,22610.0,197475,17902125
2025-03-06 15:00:00,22607.3,22620.6,22598.05,22620.0,463425,18080325
2025-03-06 15:05:00,22620.0,22621.4,22610.0,22614.0,234525,18189075
2025-03-06 15:10:00,22612.3,22629.95,22605.4,22628.95,238275,18277200
2025-03-06 15:15:00,22627.05,22638.15,22627.05,22632.8,255450,18345375
2025-03-06 15:20:00,22634.75,22635.0,22622.0,22623.4,203700,18353100
2025-03-06 15:25:00,22623.4,22625.0,22615.2,22620.2,272100,18413250
