open,high,low,close,volume,open_interest,datetime
23884.0,23905.0,23881.25,23905.0,25975,11835150,2024-12-30 09:48:00
23900.6,23907.0,23894.45,23899.8,12950,11835150,2024-12-30 09:49:00
23900.0,23916.2,23899.0,23915.7,30950,11835150,2024-12-30 09:50:00
23916.85,23916.85,23908.6,23910.75,15650,11850525,2024-12-30 09:51:00
23914.3,23917.3,23906.05,23916.0,8325,11850525,2024-12-30 09:52:00
23916.2,23927.45,23916.15,23927.15,16825,11850525,2024-12-30 09:53:00
23924.45,23928.0,23920.6,23928.0,10175,11853700,2024-12-30 09:54:00
23925.05,23929.9,23915.0,23922.0,10850,11853700,2024-12-30 09:55:00
23915.45,23924.0,23915.0,23915.2,11200,11853700,2024-12-30 09:56:00
23919.55,23919.55,23907.85,23908.25,10450,11863400,2024-12-30 09:57:00
23911.85,23913.35,23892.0,23893.3,11225,11863400,2024-12-30 09:58:00
23894.0,23895.55,23880.2,23884.95,14350,11863400,2024-12-30 09:59:00
23882.2,23899.0,23882.2,23899.0,9075,11873050,2024-12-30 10:00:00
23895.4,23914.4,23895.4,23909.0,15450,11873050,2024-12-30 10:01:00
23909.8,23918.95,23906.1,23918.95,17775,11873050,2024-12-30 10:02:00
23918.95,23924.9,23918.15,23922.0,8650,11866225,2024-12-30 10:03:00
23920.05,23922.0,23910.0,23910.0,2700,11866225,2024-12-30 10:04:00
23910.0,23921.45,23905.0,23919.75,7925,11866225,2024-12-30 10:05:00
23916.85,23916.85,23900.1,23900.1,20450,11870650,2024-12-30 10:06:00
23900.1,23900.1,23892.35,23897.8,6025,11870650,2024-12-30 10:07:00
23895.3,23906.15,23892.95,23900.25,8850,11870650,2024-12-30 10:08:00
23905.0,23919.95,23903.25,23916.0,4150,11884050,2024-12-30 10:09:00
23916.0,23916.45,23906.7,23910.0,3625,11884050,2024-12-30 10:10:00
23909.0,23927.0,23905.75,23927.0,6425,11884050,2024-12-30 10:11:00
23926.95,23939.45,23919.0,23929.45,26550,11888450,2024-12-30 10:12:00
23925.0,23932.0,23923.25,23928.9,5775,11888450,2024-12-30 10:13:00
23930.0,23934.9,23930.0,23930.0,5375,11888450,2024-12-30 10:14:00
23930.0,23934.9,23930.0,23930.4,6375,11886900,2024-12-30 10:15:00
23934.9,23948.0,23932.0,23940.75,16675,11886900,2024-12-30 10:16:00
23941.6,23945.0,23935.0,23935.4,7275,11886900,2024-12-30 10:17:00
23932.7,23932.7,23912.95,23923.4,10075,11886800,2024-12-30 10:18:00
23916.2,23929.0,23916.2,23928.9,3900,11886800,2024-12-30 10:19:00
23929.2,23929.2,23910.0,23910.0,5400,11886800,2024-12-30 10:20:00
23911.0,23920.0,23911.0,23920.0,6575,11889250,2024-12-30 10:21:00
23916.7,23925.5,23911.65,23925.5,1800,11889250,2024-12-30 10:22:00
23925.5,23937.75,23925.05,23932.5,16475,11889250,2024-12-30 10:23:00
23932.9,23934.4,23917.1,23929.25,5300,11893525,2024-12-30 10:24:00
23929.2,23935.5,23921.95,23932.95,2575,11893525,2024-12-30 10:25:00
23934.3,23941.0,23933.0,23939.45,8800,11893525,2024-12-30 10:26:00
23939.45,23941.0,23935.0,23936.9,4125,11895275,2024-12-30 10:27:00
23932.0,23944.0,23932.0,23941.85,2850,11895275,2024-12-30 10:28:00
23940.0,23945.0,23936.15,23940.0,9275,11895275,2024-12-30 10:29:00
23941.1,23957.9,23935.6,23953.45,16675,11897375,2024-12-30 10:30:00
23957.9,23958.45,23952.0,23952.0,15275,11897375,2024-12-30 10:31:00
23950.0,23958.1,23945.1,23945.35,8200,11897375,2024-12-30 10:32:00
23945.7,23950.45,23938.25,23938.45,4300,11895500,2024-12-30 10:33:00
23939.15,23950.0,23939.15,23945.1,3450,11895500,2024-12-30 10:34:00
23949.0,23959.5,23944.85,23952.05,7350,11895500,2024-12-30 10:35:00
23955.05,23955.05,23945.0,23948.6,4025,11898025,2024-12-30 10:36:00
23945.0,23950.0,23941.35,23950.0,4050,11898025,2024-12-30 10:37:00
23945.55,23952.0,23945.35,23948.0,1950,11898025,2024-12-30 10:38:00
23949.45,23949.45,23944.0,23946.3,2950,11899000,2024-12-30 10:39:00
23943.0,23947.8,23937.15,23942.55,3400,11899000,2024-12-30 10:40:00
23937.45,23941.0,23932.0,23935.1,4150,11899000,2024-12-30 10:41:00
23937.5,23937.5,23935.0,23937.25,925,11901550,2024-12-30 10:42:00
23935.15,23947.85,23933.5,23943.6,5125,11901550,2024-12-30 10:43:00
23944.15,23954.0,23944.15,23954.0,8750,11901550,2024-12-30 10:44:00
23949.8,23992.65,23947.75,23979.8,60425,11903100,2024-12-30 10:45:00
23981.45,23986.95,23977.25,23984.85,20700,11903100,2024-12-30 10:46:00
23986.0,23989.85,23979.9,23985.0,15200,11903100,2024-12-30 10:47:00
23985.0,23999.0,23984.55,23995.85,31725,11897450,2024-12-30 10:48:00
23998.0,24010.0,23995.2,24008.85,43625,11897450,2024-12-30 10:49:00
24004.2,24010.0,23995.0,24000.0,11800,11897450,2024-12-30 10:50:00
23999.5,24001.0,23993.65,23995.6,10050,11897850,2024-12-30 10:51:00
23999.0,24000.0,23990.6,23998.0,11200,11897850,2024-12-30 10:52:00
23998.0,23999.0,23991.0,23992.4,5800,11897850,2024-12-30 10:53:00
23994.0,23995.35,23988.6,23988.6,4975,11902525,2024-12-30 10:54:00
23988.6,23995.0,23982.3,23982.3,9125,11902525,2024-12-30 10:55:00
23981.0,23987.3,23975.0,23981.0,7475,11902525,2024-12-30 10:56:00
23982.35,23983.9,23971.45,23971.45,5825,11899450,2024-12-30 10:57:00
23971.0,23971.45,23963.5,23965.15,14150,11899450,2024-12-30 10:58:00
23967.5,23974.45,23964.3,23967.1,10650,11899450,2024-12-30 10:59:00
23969.0,23970.15,23950.0,23950.45,17100,11890350,2024-12-30 11:00:00
23957.0,23957.0,23941.8,23954.45,10050,11890350,2024-12-30 11:01:00
23947.55,23956.65,23947.55,23949.9,6975,11890350,2024-12-30 11:02:00
23950.35,23950.35,23930.0,23930.0,14250,11880750,2024-12-30 11:03:00
23930.0,23933.7,23926.2,23933.0,6675,11880750,2024-12-30 11:04:00
23929.0,23939.25,23925.1,23933.0,10800,11880750,2024-12-30 11:05:00
23933.0,23941.25,23933.0,23938.5,4975,11880200,2024-12-30 11:06:00
23938.5,23946.0,23928.0,23930.0,11850,11880200,2024-12-30 11:07:00
23930.2,23939.05,23929.2,23935.0,3150,11880200,2024-12-30 11:08:00
23937.4,23937.95,23931.25,23934.55,1600,11882075,2024-12-30 11:09:00
23934.15,23936.0,23926.0,23935.0,2675,11882075,2024-12-30 11:10:00
23932.55,23943.45,23932.55,23940.7,3475,11882075,2024-12-30 11:11:00
23939.85,23944.7,23935.5,23939.95,1725,11885725,2024-12-30 11:12:00
23938.65,23940.0,23935.55,23935.7,1325,11885725,2024-12-30 11:13:00
23935.65,23936.05,23935.0,23936.05,1850,11885725,2024-12-30 11:14:00
23936.0,23940.0,23930.0,23940.0,3275,11888975,2024-12-30 11:15:00
23938.0,23942.5,23936.0,23940.0,2550,11888975,2024-12-30 11:16:00
23941.7,23944.0,23940.0,23943.0,900,11888975,2024-12-30 11:17:00
23943.8,23951.0,23943.8,23946.55,2575,11889900,2024-12-30 11:18:00
23950.0,23950.0,23944.1,23946.0,1950,11889900,2024-12-30 11:19:00
23946.0,23957.0,23944.3,23957.0,2875,11889900,2024-12-30 11:20:00
23952.5,23963.55,23952.5,23962.3,4250,11890000,2024-12-30 11:21:00
23962.3,23968.0,23958.35,23958.8,3975,11890000,2024-12-30 11:22:00
23957.05,23973.65,23955.0,23968.6,5650,11890000,2024-12-30 11:23:00
23974.0,23976.95,23968.8,23975.0,5425,11890750,2024-12-30 11:24:00
23978.5,23982.2,23971.6,23975.0,10175,11890750,2024-12-30 11:25:00
23975.0,23981.05,23975.0,23978.0,16375,11890750,2024-12-30 11:26:00
23978.0,23986.7,23978.0,23983.9,4875,11898375,2024-12-30 11:27:00
23982.0,23988.75,23978.0,23988.75,10450,11898375,2024-12-30 11:28:00
23980.9,23994.0,23980.0,23989.0,16775,11898375,2024-12-30 11:29:00
23995.0,24003.0,23992.05,24003.0,28275,11898225,2024-12-30 11:30:00
24003.0,24006.8,23995.6,24006.8,17600,11898225,2024-12-30 11:31:00
24018.0,24024.9,24014.1,24015.35,50000,11898225,2024-12-30 11:32:00
24022.0,24025.0,24016.65,24021.75,16450,11895025,2024-12-30 11:33:00
24025.0,24029.0,24021.0,24021.2,19600,11895025,2024-12-30 11:34:00
24021.0,24038.95,24020.05,24030.0,29900,11895025,2024-12-30 11:35:00
24030.0,24032.0,24014.35,24018.65,19500,11888400,2024-12-30 11:36:00
24015.0,24020.0,24012.5,24012.5,6225,11888400,2024-12-30 11:37:00
24012.5,24012.5,24003.2,24010.9,6525,11888400,2024-12-30 11:38:00
24010.0,24020.0,24009.0,24018.65,7000,11891275,2024-12-30 11:39:00
24019.25,24019.9,24008.5,24008.75,5300,11891275,2024-12-30 11:40:00
24007.85,24019.0,24002.3,24009.5,4625,11891275,2024-12-30 11:41:00
24011.65,24030.0,24011.65,24025.05,9150,11896825,2024-12-30 11:42:00
24028.55,24040.0,24027.0,24035.0,16450,11896825,2024-12-30 11:43:00
24032.0,24034.95,24025.05,24034.95,5975,11896825,2024-12-30 11:44:00
24035.0,24038.35,24020.55,24029.0,12525,11899275,2024-12-30 11:45:00
24024.7,24031.2,24021.85,24030.0,6975,11899275,2024-12-30 11:46:00
24029.0,24045.0,24028.8,24045.0,13150,11899275,2024-12-30 11:47:00
24043.05,24046.0,24036.1,24038.6,7100,11901825,2024-12-30 11:48:00
24039.8,24048.0,24036.5,24046.75,17375,11901825,2024-12-30 11:49:00
24049.65,24079.7,24049.65,24066.05,95450,11901825,2024-12-30 11:50:00
24074.8,24075.0,24060.1,24062.0,17100,11905475,2024-12-30 11:51:00
24060.3,24070.0,24056.4,24070.0,17375,11905475,2024-12-30 11:52:00
24070.0,24070.0,24058.0,24058.1,6600,11905475,2024-12-30 11:53:00
24056.3,24058.0,24052.0,24054.0,9750,11912125,2024-12-30 11:54:00
24059.0,24062.1,24053.0,24055.4,8700,11912125,2024-12-30 11:55:00
24054.6,24068.55,24053.1,24060.15,8025,11912125,2024-12-30 11:56:00
24065.0,24065.0,24042.25,24045.0,16025,11915800,2024-12-30 11:57:00
24046.4,24054.75,24046.15,24050.0,10225,11915800,2024-12-30 11:58:00
24050.0,24058.0,24049.05,24054.0,8325,11915800,2024-12-30 11:59:00
24053.95,24059.0,24048.0,24052.0,6000,11921200,2024-12-30 12:00:00
24051.1,24051.2,24037.1,24037.1,9500,11921200,2024-12-30 12:01:00
24038.6,24050.0,24036.25,24047.55,6400,11921200,2024-12-30 12:02:00
24047.0,24052.0,24043.45,24052.0,7950,11920150,2024-12-30 12:03:00
24051.0,24055.0,24047.0,24050.5,7275,11920150,2024-12-30 12:04:00
24047.9,24052.8,24041.7,24041.7,8125,11920150,2024-12-30 12:05:00
24045.0,24047.55,24033.15,24037.25,7000,11920400,2024-12-30 12:06:00
24037.3,24049.5,24034.15,24048.55,7675,11920400,2024-12-30 12:07:00
24047.0,24047.0,24040.0,24042.0,11625,11920400,2024-12-30 12:08:00
24041.95,24044.0,24035.65,24039.0,8525,11916725,2024-12-30 12:09:00
24038.0,24045.0,24037.15,24042.1,10525,11916725,2024-12-30 12:10:00
24044.0,24045.0,24040.0,24043.1,4025,11916725,2024-12-30 12:11:00
24043.1,24054.35,24041.55,24052.95,21300,11920200,2024-12-30 12:12:00
24048.1,24052.75,24045.0,24046.0,3325,11920200,2024-12-30 12:13:00
24040.25,24042.7,24035.0,24035.05,5550,11920200,2024-12-30 12:14:00
24040.0,24044.1,24025.0,24025.1,8125,11929100,2024-12-30 12:15:00
24028.0,24036.05,24025.0,24028.55,7850,11929100,2024-12-30 12:16:00
24029.5,24035.0,24023.25,24023.3,10000,11929100,2024-12-30 12:17:00
24023.65,24027.8,24019.35,24025.0,14200,11939925,2024-12-30 12:18:00
24023.45,24030.0,24022.9,24029.95,2750,11939925,2024-12-30 12:19:00
24025.0,24032.0,24023.7,24025.0,5550,11939925,2024-12-30 12:20:00
24020.0,24025.55,24017.15,24017.15,2975,11941350,2024-12-30 12:21:00
24023.75,24025.0,24016.8,24024.0,2175,11941350,2024-12-30 12:22:00
24021.25,24023.95,24016.0,24021.45,6225,11941350,2024-12-30 12:23:00
24016.0,24016.0,24005.25,24009.0,17700,11939825,2024-12-30 12:24:00
24007.0,24016.0,24007.0,24013.0,8700,11939825,2024-12-30 12:25:00
24016.0,24016.0,24000.0,24000.0,25725,11939825,2024-12-30 12:26:00
24000.0,24001.0,23982.1,23982.1,22350,11928875,2024-12-30 12:27:00
23978.0,23978.0,23958.5,23965.05,45175,11928875,2024-12-30 12:28:00
23967.4,23969.3,23945.35,23949.4,49775,11928875,2024-12-30 12:29:00
23945.0,23946.35,23920.1,23921.05,74450,11913675,2024-12-30 12:30:00
23922.9,23935.85,23910.1,23910.1,46975,11913675,2024-12-30 12:31:00
23910.0,23946.95,23910.0,23944.3,27100,11913675,2024-12-30 12:32:00
23947.25,23957.3,23944.55,23955.0,24475,11901400,2024-12-30 12:33:00
23954.55,23954.55,23942.35,23948.4,10725,11901400,2024-12-30 12:34:00
23947.95,23947.95,23932.4,23937.5,11025,11901400,2024-12-30 12:35:00
23940.05,23949.25,23938.0,23949.0,5000,11904425,2024-12-30 12:36:00
23942.25,23959.0,23940.0,23950.55,20675,11904425,2024-12-30 12:37:00
23944.85,23955.2,23944.85,23951.55,11450,11904425,2024-12-30 12:38:00
23952.55,23952.55,23939.1,23940.0,20675,11924875,2024-12-30 12:39:00
23940.0,23940.0,23930.0,23938.85,10500,11924875,2024-12-30 12:40:00
23938.9,23950.05,23935.0,23945.05,33150,11924875,2024-12-30 12:41:00
23948.45,23956.65,23946.9,23953.75,4025,11917100,2024-12-30 12:42:00
23954.55,23958.05,23950.1,23955.05,5625,11917100,2024-12-30 12:43:00
23957.25,23957.25,23948.15,23955.0,4350,11917100,2024-12-30 12:44:00
23950.55,23964.9,23950.05,23964.9,4500,11920600,2024-12-30 12:45:00
23962.3,23974.2,23962.05,23966.15,14500,11920600,2024-12-30 12:46:00
23965.7,23965.7,23956.6,23965.0,7225,11920600,2024-12-30 12:47:00
23961.05,23964.95,23955.0,23955.0,4425,11920275,2024-12-30 12:48:00
23950.0,23951.65,23944.05,23948.25,8700,11920275,2024-12-30 12:49:00
23950.1,23952.0,23943.75,23952.0,5850,11920275,2024-12-30 12:50:00
23952.0,23960.0,23951.95,23959.0,3625,11920275,2024-12-30 12:51:00
23957.65,23957.65,23949.2,23953.0,3525,11926775,2024-12-30 12:52:00
23952.3,23952.3,23942.85,23945.1,4525,11926775,2024-12-30 12:53:00
23946.0,23952.15,23943.0,23949.55,4125,11928825,2024-12-30 12:54:00
23950.55,23951.4,23936.0,23936.0,10500,11928825,2024-12-30 12:55:00
23936.0,23939.55,23931.1,23936.15,6425,11928825,2024-12-30 12:56:00
23939.5,23944.55,23933.75,23942.55,5075,11934600,2024-12-30 12:57:00
23944.0,23955.0,23940.0,23955.0,6200,11934600,2024-12-30 12:58:00
23955.0,23955.0,23945.0,23950.0,5925,11934600,2024-12-30 12:59:00
23942.0,23946.25,23931.15,23935.0,8150,11940400,2024-12-30 13:00:00
23931.0,23937.45,23925.0,23925.0,8775,11940400,2024-12-30 13:01:00
23925.0,23931.35,23925.0,23931.25,11550,11940400,2024-12-30 13:02:00
23929.95,23931.9,23923.0,23925.75,9200,11946350,2024-12-30 13:03:00
23925.75,23930.2,23922.0,23929.35,5075,11946350,2024-12-30 13:04:00
23925.0,23928.0,23920.35,23927.0,4125,11946350,2024-12-30 13:05:00
23927.5,23935.1,23923.65,23931.15,8225,11949250,2024-12-30 13:06:00
23925.0,23932.4,23925.0,23926.0,3225,11949250,2024-12-30 13:07:00
23926.0,23933.75,23922.0,23929.0,3925,11949250,2024-12-30 13:08:00
23929.0,23929.0,23920.1,23924.1,3725,11953450,2024-12-30 13:09:00
23928.95,23935.0,23921.5,23932.15,6675,11953450,2024-12-30 13:10:00
23926.3,23932.15,23926.25,23930.0,1475,11953450,2024-12-30 13:11:00
23932.15,23937.0,23930.0,23933.95,5175,11956750,2024-12-30 13:12:00
23938.0,23941.2,23932.95,23935.0,3000,11956750,2024-12-30 13:13:00
23932.5,23937.0,23932.15,23934.2,2600,11956750,2024-12-30 13:14:00
23932.0,23933.0,23921.75,23922.25,12700,11957325,2024-12-30 13:15:00
23922.5,23934.45,23922.0,23933.25,1600,11957325,2024-12-30 13:16:00
23933.4,23943.95,23930.95,23940.0,4050,11957325,2024-12-30 13:17:00
23943.15,23943.15,23930.2,23935.3,5375,11962325,2024-12-30 13:18:00
23930.2,23936.5,23930.2,23935.3,2700,11962325,2024-12-30 13:19:00
23935.0,23935.25,23932.3,23934.0,2800,11962325,2024-12-30 13:20:00
23934.0,23934.0,23911.1,23912.0,12500,11965950,2024-12-30 13:21:00
23916.0,23925.0,23914.4,23925.0,3850,11965950,2024-12-30 13:22:00
23925.5,23930.65,23920.0,23922.0,3600,11965950,2024-12-30 13:23:00
23921.0,23923.35,23915.55,23920.35,3675,11969600,2024-12-30 13:24:00
23920.0,23920.0,23905.0,23905.0,15775,11969600,2024-12-30 13:25:00
23901.1,23904.0,23892.9,23902.0,49450,11969600,2024-12-30 13:26:00
23900.0,23906.15,23891.0,23906.15,30850,11971225,2024-12-30 13:27:00
23899.95,23908.6,23897.3,23900.0,9275,11971225,2024-12-30 13:28:00
23900.0,23902.85,23885.6,23886.2,21675,11971225,2024-12-30 13:29:00
23886.05,23895.0,23875.25,23880.1,66550,11953950,2024-12-30 13:30:00
23880.1,23882.0,23840.0,23848.0,157825,11953950,2024-12-30 13:31:00
23850.0,23857.5,23845.4,23850.0,40875,11953950,2024-12-30 13:32:00
23847.55,23852.5,23836.45,23845.05,22175,11953950,2024-12-30 13:33:00
23849.15,23850.0,23840.0,23848.0,31775,12038325,2024-12-30 13:34:00
23846.2,23857.0,23840.2,23857.0,38100,12038325,2024-12-30 13:35:00
23850.0,23852.1,23827.0,23836.4,37475,12038325,2024-12-30 13:36:00
23837.0,23845.35,23833.0,23836.35,39550,12046325,2024-12-30 13:37:00
23837.65,23845.7,23835.0,23845.15,12525,12046325,2024-12-30 13:38:00
23844.9,23857.0,23838.45,23854.5,16850,12046325,2024-12-30 13:39:00
23852.2,23852.2,23836.0,23840.0,12325,12066775,2024-12-30 13:40:00
23840.0,23851.65,23834.85,23845.0,11450,12066775,2024-12-30 13:41:00
23850.5,23852.2,23841.2,23849.65,9925,12066775,2024-12-30 13:42:00
23849.65,23851.55,23840.0,23845.05,12650,12076550,2024-12-30 13:43:00
23845.2,23845.7,23833.2,23834.2,8750,12076550,2024-12-30 13:44:00
23834.2,23834.2,23822.2,23822.3,49900,12076550,2024-12-30 13:45:00
23822.0,23830.0,23810.5,23813.2,37575,12077325,2024-12-30 13:46:00
23811.9,23815.0,23806.3,23807.0,34175,12077325,2024-12-30 13:47:00
23807.0,23815.0,23805.5,23810.0,31125,12077325,2024-12-30 13:48:00
23810.35,23819.0,23809.35,23819.0,22000,12109150,2024-12-30 13:49:00
23819.0,23825.15,23800.0,23800.0,43250,12109150,2024-12-30 13:50:00
23800.0,23816.6,23800.0,23814.4,19800,12109150,2024-12-30 13:51:00
23812.0,23812.9,23805.0,23810.2,15300,12121325,2024-12-30 13:52:00
23812.1,23812.1,23797.2,23798.3,33975,12121325,2024-12-30 13:53:00
23797.2,23804.1,23786.0,23797.85,27125,12121325,2024-12-30 13:54:00
23794.7,23802.7,23791.4,23800.0,17375,12137750,2024-12-30 13:55:00
23799.95,23823.95,23798.0,23810.0,13150,12137750,2024-12-30 13:56:00
23813.0,23822.85,23810.0,23815.75,10300,12137750,2024-12-30 13:57:00
23814.95,23820.0,23804.6,23820.0,11550,12140175,2024-12-30 13:58:00
23817.0,23819.7,23810.0,23811.0,10375,12140175,2024-12-30 13:59:00
23812.0,23812.0,23790.2,23794.05,18000,12140175,2024-12-30 14:00:00
23796.75,23796.75,23785.05,23790.0,17700,12149025,2024-12-30 14:01:00
23789.65,23800.1,23788.0,23799.0,14200,12149025,2024-12-30 14:02:00
23796.3,23804.4,23789.05,23804.4,13750,12149025,2024-12-30 14:03:00
23802.25,23813.0,23802.25,23809.65,9925,12162900,2024-12-30 14:04:00
23807.95,23807.95,23789.0,23800.05,12475,12162900,2024-12-30 14:05:00
23802.7,23817.3,23802.7,23810.0,11800,12162900,2024-12-30 14:06:00
23810.0,23814.95,23804.5,23810.0,10975,12168200,2024-12-30 14:07:00
23814.0,23820.15,23806.15,23813.0,10500,12168200,2024-12-30 14:08:00
23814.4,23814.4,23800.2,23805.95,10175,12168200,2024-12-30 14:09:00
23805.0,23805.0,23787.05,23787.05,15550,12169425,2024-12-30 14:10:00
23786.0,23794.95,23782.0,23792.45,17325,12169425,2024-12-30 14:11:00
23792.45,23800.0,23790.05,23795.1,10525,12169425,2024-12-30 14:12:00
23795.0,23797.8,23788.0,23790.65,12550,12180000,2024-12-30 14:13:00
23790.35,23794.55,23786.5,23788.1,45975,12180000,2024-12-30 14:14:00
23785.25,23793.25,23784.2,23790.0,9975,12180000,2024-12-30 14:15:00
23790.0,23800.0,23785.6,23795.05,11175,12207850,2024-12-30 14:16:00
23799.9,23815.0,23796.05,23799.5,9950,12207850,2024-12-30 14:17:00
23800.0,23808.0,23798.85,23804.0,5725,12207850,2024-12-30 14:18:00
23803.0,23803.0,23792.0,23792.0,6425,12207925,2024-12-30 14:19:00
23792.5,23800.0,23785.6,23793.55,10825,12207925,2024-12-30 14:20:00
23792.45,23798.7,23789.9,23796.0,6650,12207925,2024-12-30 14:21:00
23792.85,23794.5,23771.75,23773.25,24250,12215150,2024-12-30 14:22:00
23773.0,23792.5,23771.5,23792.5,19875,12215150,2024-12-30 14:23:00
23790.0,23797.4,23790.0,23793.0,8175,12215150,2024-12-30 14:24:00
23791.0,23793.4,23782.55,23790.0,8825,12229575,2024-12-30 14:25:00
23794.75,23796.0,23789.0,23789.0,5775,12229575,2024-12-30 14:26:00
23786.0,23786.0,23780.05,23784.9,8125,12229575,2024-12-30 14:27:00
23788.0,23793.7,23783.95,23786.15,10025,12238225,2024-12-30 14:28:00
23785.3,23790.0,23782.0,23784.45,9975,12238225,2024-12-30 14:29:00
23785.5,23804.3,23785.5,23799.95,31700,12238225,2024-12-30 14:30:00
23795.3,23808.0,23795.3,23807.6,13225,12263775,2024-12-30 14:31:00
23808.0,23818.0,23804.85,23810.0,16200,12263775,2024-12-30 14:32:00
23808.65,23828.6,23806.85,23821.3,23375,12263775,2024-12-30 14:33:00
23817.4,23820.75,23811.35,23815.0,17425,12280300,2024-12-30 14:34:00
23820.05,23820.05,23811.0,23813.0,9000,12280300,2024-12-30 14:35:00
23811.0,23814.95,23802.4,23802.4,6525,12280300,2024-12-30 14:36:00
23802.4,23809.1,23800.6,23808.0,6375,12280375,2024-12-30 14:37:00
23809.0,23818.5,23806.3,23815.5,6075,12280375,2024-12-30 14:38:00
23818.5,23835.05,23814.5,23832.25,27975,12280375,2024-12-30 14:39:00
23835.0,23835.0,23815.05,23822.7,13075,12295675,2024-12-30 14:40:00
23820.0,23821.7,23806.3,23814.15,9550,12295675,2024-12-30 14:41:00
23812.2,23825.0,23808.95,23820.65,6150,12295675,2024-12-30 14:42:00
23824.95,23827.6,23817.75,23825.3,8275,12302475,2024-12-30 14:43:00
23828.8,23830.0,23825.0,23827.0,6275,12302475,2024-12-30 14:44:00
23827.0,23840.0,23825.6,23839.15,22650,12302475,2024-12-30 14:45:00
23837.05,23837.05,23821.1,23822.5,7450,12310800,2024-12-30 14:46:00
23824.95,23830.0,23824.6,23829.35,6275,12310800,2024-12-30 14:47:00
23826.55,23835.0,23812.35,23830.15,9000,12310800,2024-12-30 14:48:00
23833.0,23833.6,23823.95,23830.0,5375,12316875,2024-12-30 14:49:00
23831.0,23839.0,23829.0,23835.3,9300,12316875,2024-12-30 14:50:00
23835.9,23848.0,23831.85,23835.3,18425,12316875,2024-12-30 14:51:00
23833.05,23835.85,23825.0,23825.25,7600,12321850,2024-12-30 14:52:00
23825.25,23832.6,23820.0,23828.3,9500,12321850,2024-12-30 14:53:00
23830.0,23834.5,23827.55,23833.25,5275,12321850,2024-12-30 14:54:00
23834.0,23844.75,23831.8,23842.0,11775,12326400,2024-12-30 14:55:00
23845.0,23857.35,23845.0,23851.35,37150,12326400,2024-12-30 14:56:00
23853.4,23857.7,23845.0,23851.7,21250,12326400,2024-12-30 14:57:00
23852.0,23853.0,23843.05,23847.75,18000,12343350,2024-12-30 14:58:00
23847.35,23860.0,23846.05,23857.8,25100,12343350,2024-12-30 14:59:00
23860.0,23867.55,23828.75,23832.85,43600,12343350,2024-12-30 15:00:00
23834.35,23834.35,23801.05,23808.15,28575,12332225,2024-12-30 15:01:00
23814.35,23818.95,23807.25,23812.0,17275,12332225,2024-12-30 15:02:00
23818.0,23824.0,23816.0,23821.55,15225,12332225,2024-12-30 15:03:00
