open,high,low,close,volume,open_interest,datetime
26051.0,26051.0,26039.0,26040.0,16975,9810250,2024-09-25 10:16:00
26040.0,26048.0,26039.85,26048.0,19600,9810250,2024-09-25 10:17:00
26047.0,26048.0,26044.75,26048.0,10125,9823900,2024-09-25 10:18:00
26050.25,26058.0,26050.2,26054.55,12075,9823900,2024-09-25 10:19:00
26055.0,26062.0,26054.55,26058.0,4025,9823900,2024-09-25 10:20:00
26058.0,26059.8,26054.45,26059.8,8475,9839300,2024-09-25 10:21:00
26056.7,26067.0,26056.0,26060.0,7775,9839300,2024-09-25 10:22:00
26063.15,26063.15,26055.0,26058.0,6700,9839300,2024-09-25 10:23:00
26054.4,26055.25,26051.0,26053.2,4000,9848975,2024-09-25 10:24:00
26053.2,26056.65,26050.0,26055.1,4700,9848975,2024-09-25 10:25:00
26055.0,26060.0,26052.95,26058.0,7275,9848975,2024-09-25 10:26:00
26055.0,26057.95,26049.1,26052.3,5200,9857100,2024-09-25 10:27:00
26049.0,26053.75,26046.6,26048.35,27625,9857100,2024-09-25 10:28:00
26050.9,26052.95,26045.7,26046.35,39100,9857100,2024-09-25 10:29:00
26047.15,26051.9,26044.2,26051.75,10625,9904625,2024-09-25 10:30:00
26049.05,26062.05,26047.65,26061.45,17575,9904625,2024-09-25 10:31:00
26057.2,26062.65,26050.2,26050.55,22825,9904625,2024-09-25 10:32:00
26051.95,26059.45,26050.55,26058.3,10750,9943725,2024-09-25 10:33:00
26055.6,26058.1,26051.6,26053.1,9325,9943725,2024-09-25 10:34:00
26053.05,26059.0,26051.15,26055.4,5050,9943725,2024-09-25 10:35:00
26056.05,26060.0,26055.0,26059.1,11375,9959775,2024-09-25 10:36:00
26059.4,26059.4,26050.0,26051.0,8050,9959775,2024-09-25 10:37:00
26053.0,26058.95,26051.35,26058.0,10425,9959775,2024-09-25 10:38:00
26058.0,26058.0,26053.0,26056.9,7025,9978925,2024-09-25 10:39:00
26054.95,26058.75,26053.1,26057.0,11325,9978925,2024-09-25 10:40:00
26057.8,26066.65,26055.3,26062.25,16150,9978925,2024-09-25 10:41:00
26062.2,26068.6,26058.35,26058.35,8075,10003775,2024-09-25 10:42:00
26063.0,26063.0,26055.35,26056.0,17075,10003775,2024-09-25 10:43:00
26056.2,26063.1,26056.2,26058.25,26225,10003775,2024-09-25 10:44:00
26061.15,26065.65,26056.55,26061.4,8550,10039550,2024-09-25 10:45:00
26061.2,26067.95,26061.0,26065.5,7975,10039550,2024-09-25 10:46:00
26065.5,26069.75,26062.0,26062.5,17125,10039550,2024-09-25 10:47:00
26068.3,26068.3,26056.9,26058.0,20425,10061175,2024-09-25 10:48:00
26057.6,26060.0,26054.55,26060.0,9400,10061175,2024-09-25 10:49:00
26057.6,26064.85,26056.2,26061.05,22350,10061175,2024-09-25 10:50:00
26063.0,26067.95,26061.15,26065.8,57450,10094000,2024-09-25 10:51:00
26065.8,26065.8,26061.15,26063.0,17275,10094000,2024-09-25 10:52:00
26062.15,26065.0,26061.2,26065.0,2625,10094000,2024-09-25 10:53:00
26064.75,26064.95,26061.95,26061.95,11175,10152625,2024-09-25 10:54:00
26058.0,26062.4,26055.05,26057.0,10475,10152625,2024-09-25 10:55:00
26055.55,26061.9,26055.0,26055.55,8425,10152625,2024-09-25 10:56:00
26055.0,26059.15,26055.0,26057.95,6300,10172050,2024-09-25 10:57:00
26057.7,26058.2,26053.05,26058.2,7525,10172050,2024-09-25 10:58:00
26055.5,26059.75,26053.8,26059.05,4425,10172050,2024-09-25 10:59:00
26060.0,26065.35,26058.65,26062.8,7275,10189300,2024-09-25 11:00:00
26062.0,26064.85,26058.55,26058.55,3100,10189300,2024-09-25 11:01:00
26059.55,26063.9,26058.3,26061.55,2875,10189300,2024-09-25 11:02:00
26062.9,26064.0,26060.0,26062.55,3275,10193525,2024-09-25 11:03:00
26063.85,26064.85,26059.0,26061.9,6600,10193525,2024-09-25 11:04:00
26062.0,26062.05,26056.75,26056.75,7125,10193525,2024-09-25 11:05:00
26057.4,26062.0,26057.4,26061.5,8525,10203950,2024-09-25 11:06:00
26060.9,26073.1,26060.45,26073.1,11675,10203950,2024-09-25 11:07:00
26071.0,26075.0,26068.25,26068.25,8000,10203950,2024-09-25 11:08:00
26067.75,26069.85,26062.35,26062.35,7800,10217825,2024-09-25 11:09:00
26066.3,26069.3,26063.25,26067.1,7650,10217825,2024-09-25 11:10:00
26068.95,26069.75,26065.6,26068.85,8325,10217825,2024-09-25 11:11:00
26066.1,26069.35,26059.75,26059.75,4675,10229575,2024-09-25 11:12:00
26063.1,26063.75,26059.3,26060.35,5325,10229575,2024-09-25 11:13:00
26061.95,26062.25,26058.15,26060.5,10050,10229575,2024-09-25 11:14:00
26058.95,26063.1,26058.95,26061.5,11900,10229575,2024-09-25 11:15:00
26064.8,26065.0,26060.95,26060.95,5725,10246900,2024-09-25 11:16:00
26061.4,26063.9,26058.5,26061.95,2775,10246900,2024-09-25 11:17:00
26061.55,26066.25,26061.55,26063.9,6300,10257325,2024-09-25 11:18:00
26064.1,26066.3,26059.35,26060.05,5475,10257325,2024-09-25 11:19:00
26060.05,26064.0,26057.5,26063.35,9975,10257325,2024-09-25 11:20:00
26060.85,26065.0,26060.05,26060.5,11375,10274925,2024-09-25 11:21:00
26061.05,26065.0,26060.0,26064.0,10425,10274925,2024-09-25 11:22:00
26061.0,26066.65,26060.2,26062.9,4300,10274925,2024-09-25 11:23:00
26066.55,26068.55,26063.35,26068.55,4625,10289525,2024-09-25 11:24:00
26069.15,26071.05,26066.9,26069.9,8150,10289525,2024-09-25 11:25:00
26067.3,26074.6,26067.3,26074.5,9975,10289525,2024-09-25 11:26:00
26072.55,26074.85,26069.3,26070.7,9175,10306700,2024-09-25 11:27:00
26071.6,26072.9,26068.05,26068.35,13600,10306700,2024-09-25 11:28:00
26070.0,26070.0,26065.55,26067.25,31925,10306700,2024-09-25 11:29:00
26067.05,26068.4,26063.7,26064.0,8575,10351875,2024-09-25 11:30:00
26064.55,26069.05,26064.55,26069.05,5325,10351875,2024-09-25 11:31:00
26069.05,26074.5,26068.95,26074.5,11325,10351875,2024-09-25 11:32:00
26073.95,26073.95,26069.6,26071.25,7950,10361050,2024-09-25 11:33:00
26069.05,26071.25,26068.0,26071.0,5250,10361050,2024-09-25 11:34:00
26071.25,26073.4,26070.9,26073.0,5375,10361050,2024-09-25 11:35:00
26072.6,26074.2,26069.9,26071.05,7050,10361050,2024-09-25 11:36:00
26070.6,26071.05,26066.25,26069.05,2600,10370200,2024-09-25 11:37:00
26069.05,26069.7,26066.0,26068.05,3475,10370200,2024-09-25 11:38:00
26068.05,26069.25,26064.05,26066.05,3125,10375850,2024-09-25 11:39:00
26066.05,26066.05,26052.0,26052.75,12700,10375850,2024-09-25 11:40:00
26055.6,26060.0,26051.4,26051.5,7825,10375850,2024-09-25 11:41:00
26050.8,26051.0,26046.0,26050.45,9325,10375850,2024-09-25 11:42:00
26049.35,26052.0,26046.95,26049.2,4850,10389575,2024-09-25 11:43:00
26048.0,26048.75,26040.0,26044.4,17750,10389575,2024-09-25 11:44:00
26040.2,26042.8,26035.0,26037.4,15025,10403925,2024-09-25 11:45:00
26030.2,26030.2,26016.25,26021.0,37375,10403925,2024-09-25 11:46:00
26019.0,26030.0,26017.6,26027.5,27025,10403925,2024-09-25 11:47:00
26027.6,26035.0,26027.35,26034.55,6725,10417150,2024-09-25 11:48:00
26029.0,26039.7,26029.0,26039.7,3950,10417150,2024-09-25 11:49:00
26038.0,26040.0,26027.0,26030.05,9975,10417150,2024-09-25 11:50:00
26030.5,26030.5,26025.6,26030.15,6150,10421425,2024-09-25 11:51:00
26027.7,26030.0,26026.05,26026.05,7225,10421425,2024-09-25 11:52:00
26026.05,26030.4,26021.2,26028.45,11500,10421425,2024-09-25 11:53:00
26028.45,26028.45,26019.4,26023.85,10525,10371800,2024-09-25 11:54:00
26023.9,26026.95,26023.5,26025.05,8625,10371800,2024-09-25 11:55:00
26025.05,26029.5,26020.0,26020.0,13675,10371800,2024-09-25 11:56:00
26021.45,26027.85,26021.2,26026.0,9950,10371800,2024-09-25 11:57:00
26025.85,26026.0,26020.0,26022.6,10825,10373400,2024-09-25 11:58:00
26022.5,26025.85,26018.0,26025.85,12450,10373400,2024-09-25 11:59:00
26025.0,26032.75,26025.0,26028.15,11250,10373400,2024-09-25 12:00:00
26028.1,26029.8,26020.7,26029.8,13075,10383125,2024-09-25 12:01:00
26029.05,26030.95,26026.1,26030.65,8775,10383125,2024-09-25 12:02:00
26030.15,26038.0,26030.15,26038.0,11125,10383125,2024-09-25 12:03:00
26037.9,26040.65,26033.9,26039.05,12925,10401200,2024-09-25 12:04:00
26040.0,26042.0,26037.0,26040.0,12900,10401200,2024-09-25 12:05:00
26040.0,26048.05,26039.75,26046.85,21725,10401200,2024-09-25 12:06:00
26045.05,26046.8,26039.8,26040.05,7375,10412775,2024-09-25 12:07:00
26041.95,26041.95,26037.75,26040.05,11475,10412775,2024-09-25 12:08:00
26040.05,26040.25,26035.05,26036.1,6150,10412775,2024-09-25 12:09:00
26035.9,26036.95,26030.0,26033.6,6475,10423250,2024-09-25 12:10:00
26031.1,26040.0,26031.1,26038.8,7925,10423250,2024-09-25 12:11:00
26038.75,26038.75,26032.85,26035.0,10025,10423250,2024-09-25 12:12:00
26035.0,26035.0,26029.9,26030.0,7625,10426725,2024-09-25 12:13:00
26032.15,26033.0,26027.25,26027.9,8700,10426725,2024-09-25 12:14:00
26027.0,26029.0,26023.8,26026.0,5875,10426725,2024-09-25 12:15:00
26027.0,26033.0,26027.0,26030.95,6475,10436350,2024-09-25 12:16:00
26030.0,26035.0,26029.95,26032.2,7125,10436350,2024-09-25 12:17:00
26034.0,26035.0,26030.0,26030.0,10550,10436350,2024-09-25 12:18:00
26030.0,26035.0,26029.0,26032.0,6100,10449075,2024-09-25 12:19:00
26035.95,26036.95,26028.0,26032.7,5725,10449075,2024-09-25 12:20:00
26031.2,26036.0,26031.2,26033.15,3925,10449075,2024-09-25 12:21:00
26037.3,26039.55,26030.0,26031.9,11550,10450775,2024-09-25 12:22:00
26029.0,26032.75,26026.0,26030.0,4925,10450775,2024-09-25 12:23:00
26026.1,26030.2,26026.0,26030.05,4975,10450775,2024-09-25 12:24:00
26028.05,26031.45,26023.05,26023.1,5825,10454750,2024-09-25 12:25:00
26023.55,26029.0,26022.6,26027.5,5200,10454750,2024-09-25 12:26:00
26023.25,26029.0,26023.25,26025.6,6675,10454750,2024-09-25 12:27:00
26025.6,26032.75,26025.6,26030.65,13525,10466425,2024-09-25 12:28:00
26030.2,26032.75,26028.0,26028.0,13525,10466425,2024-09-25 12:29:00
26026.85,26029.45,26025.0,26026.0,17075,10466425,2024-09-25 12:30:00
26028.45,26035.0,26028.45,26034.85,11150,10504550,2024-09-25 12:31:00
26031.2,26035.0,26030.0,26034.2,8050,10504550,2024-09-25 12:32:00
26031.4,26040.0,26031.4,26040.0,7100,10504550,2024-09-25 12:33:00
26036.8,26036.8,26032.2,26035.0,6425,10521900,2024-09-25 12:34:00
26032.2,26035.0,26030.0,26030.0,3800,10521900,2024-09-25 12:35:00
26030.05,26034.45,26029.85,26032.45,4250,10521900,2024-09-25 12:36:00
26031.8,26036.8,26030.0,26033.5,3225,10529175,2024-09-25 12:37:00
26035.0,26038.45,26030.55,26032.05,4500,10529175,2024-09-25 12:38:00
26031.85,26038.1,26031.85,26036.8,5125,10529175,2024-09-25 12:39:00
26035.0,26036.9,26030.0,26034.95,4425,10538225,2024-09-25 12:40:00
26032.2,26034.1,26030.0,26031.6,3525,10538225,2024-09-25 12:41:00
26032.2,26035.0,26030.05,26031.55,26175,10538225,2024-09-25 12:42:00
26031.55,26037.0,26031.1,26035.0,8950,10571275,2024-09-25 12:43:00
26033.75,26035.75,26029.8,26029.8,4325,10571275,2024-09-25 12:44:00
26033.0,26034.0,26027.8,26029.25,5525,10571275,2024-09-25 12:45:00
26029.25,26034.2,26026.0,26031.4,8600,10584075,2024-09-25 12:46:00
26037.0,26037.0,26032.6,26035.0,7875,10584075,2024-09-25 12:47:00
26035.0,26035.0,26032.1,26034.85,4450,10584075,2024-09-25 12:48:00
26030.65,26034.0,26026.65,26026.75,4150,10599925,2024-09-25 12:49:00
26028.25,26031.6,26025.7,26026.3,5100,10599925,2024-09-25 12:50:00
26026.45,26031.15,26026.1,26028.85,13450,10599925,2024-09-25 12:51:00
26026.75,26031.8,26026.05,26026.05,6450,10616650,2024-09-25 12:52:00
26027.0,26032.0,26026.05,26032.0,2250,10616650,2024-09-25 12:53:00
26032.3,26032.3,26025.55,26031.75,5800,10616650,2024-09-25 12:54:00
26033.0,26035.0,26031.95,26035.0,3925,10622100,2024-09-25 12:55:00
26035.75,26037.0,26034.0,26034.0,5650,10622100,2024-09-25 12:56:00
26033.4,26036.95,26033.4,26035.2,16550,10622100,2024-09-25 12:57:00
26037.0,26040.0,26035.65,26039.0,5825,10643500,2024-09-25 12:58:00
26038.15,26039.0,26037.0,26038.0,5050,10643500,2024-09-25 12:59:00
26039.0,26043.4,26038.7,26038.7,6075,10643500,2024-09-25 13:00:00
26038.0,26044.65,26038.0,26044.65,3800,10653850,2024-09-25 13:01:00
26043.7,26043.7,26037.0,26040.05,3300,10653850,2024-09-25 13:02:00
26040.05,26040.8,26036.8,26039.95,6725,10653850,2024-09-25 13:03:00
26039.45,26039.45,26033.5,26034.4,5000,10661025,2024-09-25 13:04:00
26035.0,26036.05,26035.0,26035.45,5075,10661025,2024-09-25 13:05:00
26036.0,26036.95,26034.0,26034.0,11150,10661025,2024-09-25 13:06:00
26034.0,26035.95,26034.0,26034.0,7575,10665975,2024-09-25 13:07:00
26033.9,26035.05,26033.9,26035.05,9950,10665975,2024-09-25 13:08:00
26035.9,26037.9,26035.0,26035.45,13050,10665975,2024-09-25 13:09:00
26036.6,26041.85,26035.4,26035.4,13650,10680300,2024-09-25 13:10:00
26036.9,26036.9,26034.0,26034.0,7675,10680300,2024-09-25 13:11:00
26034.0,26034.05,26030.5,26031.0,8425,10680300,2024-09-25 13:12:00
26031.0,26031.0,26028.0,26030.65,4825,10690550,2024-09-25 13:13:00
26030.7,26030.75,26026.0,26028.15,6825,10690550,2024-09-25 13:14:00
26026.65,26034.8,26026.65,26034.8,14375,10690550,2024-09-25 13:15:00
26028.0,26037.25,26028.0,26037.25,9175,10705250,2024-09-25 13:16:00
26034.2,26039.35,26031.4,26033.05,4625,10705250,2024-09-25 13:17:00
26039.95,26042.0,26035.0,26042.0,11825,10705250,2024-09-25 13:18:00
26041.55,26043.4,26034.75,26041.6,20575,10720075,2024-09-25 13:19:00
26037.65,26048.7,26037.65,26043.5,13450,10720075,2024-09-25 13:20:00
26041.15,26045.0,26038.05,26040.0,9225,10720075,2024-09-25 13:21:00
26038.5,26044.5,26035.6,26039.0,6325,10744375,2024-09-25 13:22:00
26039.5,26040.0,26034.45,26036.0,10175,10744375,2024-09-25 13:23:00
26038.75,26044.5,26037.35,26043.0,7275,10744375,2024-09-25 13:24:00
26044.0,26048.0,26040.6,26044.45,8700,10756425,2024-09-25 13:25:00
26043.2,26053.9,26041.4,26052.8,17025,10756425,2024-09-25 13:26:00
26053.0,26067.2,26053.0,26066.25,22700,10756425,2024-09-25 13:27:00
26065.65,26065.75,26055.75,26057.95,12150,10769975,2024-09-25 13:28:00
26059.95,26065.2,26057.9,26060.3,19150,10769975,2024-09-25 13:29:00
26063.7,26063.7,26057.05,26058.0,14600,10769975,2024-09-25 13:30:00
26058.9,26063.4,26057.05,26061.0,18425,10784950,2024-09-25 13:31:00
26061.0,26062.55,26059.45,26059.45,22925,10784950,2024-09-25 13:32:00
26057.25,26062.65,26057.25,26061.3,10125,10784950,2024-09-25 13:33:00
26059.9,26061.2,26056.7,26056.75,28925,10803300,2024-09-25 13:34:00
26056.75,26056.8,26049.65,26051.15,5275,10803300,2024-09-25 13:35:00
26051.9,26055.85,26051.05,26054.05,14550,10803300,2024-09-25 13:36:00
26054.9,26057.8,26054.05,26055.75,23975,10827325,2024-09-25 13:37:00
26055.05,26057.0,26053.05,26055.85,16925,10827325,2024-09-25 13:38:00
26058.0,26059.65,26056.2,26056.9,8225,10827325,2024-09-25 13:39:00
26058.5,26059.95,26057.0,26058.9,9975,10855075,2024-09-25 13:40:00
26058.5,26058.5,26056.25,26056.7,9400,10855075,2024-09-25 13:41:00
26056.55,26057.0,26045.05,26046.75,11700,10855075,2024-09-25 13:42:00
26042.6,26051.45,26042.6,26050.0,8450,10872425,2024-09-25 13:43:00
26050.05,26057.0,26050.05,26055.2,5975,10872425,2024-09-25 13:44:00
26055.95,26059.0,26055.2,26057.1,3050,10872425,2024-09-25 13:45:00
26058.0,26059.8,26056.1,26059.8,3900,10871025,2024-09-25 13:46:00
26059.95,26062.0,26058.1,26059.95,5600,10871025,2024-09-25 13:47:00
26060.5,26065.0,26058.5,26065.0,6750,10871025,2024-09-25 13:48:00
26065.85,26070.0,26064.0,26066.0,15225,10882075,2024-09-25 13:49:00
26066.0,26071.2,26065.05,26069.0,12450,10882075,2024-09-25 13:50:00
26066.45,26068.45,26063.1,26068.45,22025,10882075,2024-09-25 13:51:00
26068.0,26075.0,26068.0,26074.5,25725,10918000,2024-09-25 13:52:00
26073.05,26073.05,26067.3,26070.3,5275,10918000,2024-09-25 13:53:00
26071.0,26073.15,26067.05,26072.8,9450,10918000,2024-09-25 13:54:00
26073.0,26073.0,26065.35,26070.0,7725,10936950,2024-09-25 13:55:00
26066.4,26071.85,26065.2,26067.9,8300,10936950,2024-09-25 13:56:00
26065.0,26068.3,26061.35,26065.05,4350,10936950,2024-09-25 13:57:00
26061.35,26069.0,26061.35,26068.0,6325,10952100,2024-09-25 13:58:00
26067.95,26067.95,26062.25,26066.1,6400,10952100,2024-09-25 13:59:00
26062.35,26067.0,26062.35,26067.0,4275,10952100,2024-09-25 14:00:00
26063.75,26070.0,26063.1,26070.0,7000,10962350,2024-09-25 14:01:00
26070.0,26072.95,26067.35,26072.0,10425,10962350,2024-09-25 14:02:00
26072.65,26081.0,26069.7,26077.6,11075,10962350,2024-09-25 14:03:00
26077.55,26082.0,26072.5,26079.7,17525,10975300,2024-09-25 14:04:00
26080.0,26082.25,26075.05,26079.15,28800,10975300,2024-09-25 14:05:00
26079.6,26090.75,26077.05,26089.95,34325,10975300,2024-09-25 14:06:00
26089.45,26090.0,26081.15,26089.0,20800,11038800,2024-09-25 14:07:00
26086.7,26089.45,26085.3,26088.3,15500,11038800,2024-09-25 14:08:00
26089.0,26090.05,26086.25,26089.8,19275,11038800,2024-09-25 14:09:00
26089.8,26092.95,26086.0,26087.8,13925,11074725,2024-09-25 14:10:00
26087.9,26089.9,26085.0,26089.4,7800,11074725,2024-09-25 14:11:00
26087.95,26090.0,26084.55,26084.55,7800,11074725,2024-09-25 14:12:00
26084.55,26084.9,26080.45,26082.7,9050,11095075,2024-09-25 14:13:00
26083.6,26084.8,26080.8,26084.0,11050,11095075,2024-09-25 14:14:00
26084.45,26088.2,26080.05,26080.05,8600,11095075,2024-09-25 14:15:00
26078.6,26078.6,26069.3,26072.05,18725,11120100,2024-09-25 14:16:00
26074.6,26077.95,26072.75,26072.75,9625,11120100,2024-09-25 14:17:00
26074.6,26074.6,26070.85,26072.2,8875,11120100,2024-09-25 14:18:00
26073.65,26074.4,26065.55,26066.35,12500,11147300,2024-09-25 14:19:00
26066.85,26071.4,26066.7,26068.9,15200,11147300,2024-09-25 14:20:00
26069.3,26075.8,26069.3,26075.8,20700,11147300,2024-09-25 14:21:00
26075.7,26083.65,26075.7,26082.15,18150,11188600,2024-09-25 14:22:00
26083.5,26083.5,26077.0,26077.0,16150,11188600,2024-09-25 14:23:00
26082.15,26082.75,26076.65,26078.95,9175,11188600,2024-09-25 14:24:00
26075.7,26078.55,26073.05,26073.65,6150,11215750,2024-09-25 14:25:00
26073.75,26078.0,26073.05,26076.1,11400,11215750,2024-09-25 14:26:00
26076.1,26085.0,26076.1,26079.95,8975,11215750,2024-09-25 14:27:00
26083.9,26085.75,26078.9,26080.5,10475,11240225,2024-09-25 14:28:00
26080.5,26082.0,26079.8,26080.25,9775,11240225,2024-09-25 14:29:00
26079.9,26080.0,26073.5,26074.0,14125,11240225,2024-09-25 14:30:00
26073.5,26076.85,26072.0,26076.7,15625,11269450,2024-09-25 14:31:00
26076.65,26081.85,26075.45,26078.95,11125,11269450,2024-09-25 14:32:00
26078.9,26085.0,26078.4,26085.0,15500,11269450,2024-09-25 14:33:00
26082.6,26085.95,26081.1,26082.9,9225,11303575,2024-09-25 14:34:00
26081.0,26084.95,26079.15,26082.45,9050,11303575,2024-09-25 14:35:00
26082.45,26084.95,26079.75,26084.85,6525,11303575,2024-09-25 14:36:00
26084.8,26087.95,26083.85,26087.95,10625,11323325,2024-09-25 14:37:00
26087.95,26089.1,26085.75,26086.25,8000,11323325,2024-09-25 14:38:00
26090.0,26094.55,26088.3,26092.55,19575,11323325,2024-09-25 14:39:00
26087.9,26092.95,26085.55,26085.55,8300,11341875,2024-09-25 14:40:00
26085.7,26090.2,26083.0,26087.8,11750,11341875,2024-09-25 14:41:00
26083.2,26090.0,26081.6,26088.85,11175,11341875,2024-09-25 14:42:00
26087.0,26094.95,26087.0,26087.55,58600,11385875,2024-09-25 14:43:00
26091.55,26091.55,26084.15,26090.85,12450,11385875,2024-09-25 14:44:00
26088.0,26091.95,26085.1,26087.05,14550,11385875,2024-09-25 14:45:00
26089.05,26089.45,26085.3,26088.55,7800,11414850,2024-09-25 14:46:00
26088.45,26089.25,26085.0,26085.9,8450,11414850,2024-09-25 14:47:00
26085.95,26086.7,26079.5,26083.0,9275,11414850,2024-09-25 14:48:00
26080.35,26084.7,26080.35,26084.7,15100,11436700,2024-09-25 14:49:00
26082.05,26085.0,26080.0,26082.0,12350,11436700,2024-09-25 14:50:00
26083.6,26084.95,26081.0,26083.95,9400,11436700,2024-09-25 14:51:00
26082.75,26086.5,26082.3,26084.2,5825,11451675,2024-09-25 14:52:00
26085.0,26085.0,26082.05,26082.1,7350,11451675,2024-09-25 14:53:00
26083.15,26085.0,26081.0,26083.0,7450,11451675,2024-09-25 14:54:00
26083.0,26084.8,26080.55,26082.95,6350,11459350,2024-09-25 14:55:00
26082.95,26083.2,26074.05,26078.55,8925,11459350,2024-09-25 14:56:00
26078.8,26079.45,26074.8,26076.55,7175,11459350,2024-09-25 14:57:00
26075.35,26077.8,26073.0,26076.15,8975,11470550,2024-09-25 14:58:00
26073.7,26077.9,26073.45,26077.9,14475,11470550,2024-09-25 14:59:00
26077.95,26102.4,26077.95,26095.5,45950,11470550,2024-09-25 15:00:00
26093.5,26108.6,26092.35,26106.95,32475,11514850,2024-09-25 15:01:00
26104.4,26110.0,26100.1,26106.05,16450,11514850,2024-09-25 15:02:00
26105.0,26112.8,26101.15,26109.5,23425,11514850,2024-09-25 15:03:00
