datetime,open,high,low,close,volume,open_interest
2025-09-11 09:15:00,25049.0,25098.0,25048.1,25097.6,174150,17244150
2025-09-11 09:20:00,25097.7,25099.0,25090.0,25098.4,71400,17228475
2025-09-11 09:25:00,25093.0,25103.7,25081.0,25083.0,55875,17222400
2025-09-11 09:30:00,25083.0,25091.0,25072.0,25080.0,36225,17215500
2025-09-11 09:35:00,25083.9,25092.0,25072.8,25083.0,40275,17212200
2025-09-11 09:40:00,25083.0,25083.0,25067.9,25078.8,28425,17213925
2025-09-11 09:45:00,25078.9,25083.0,25065.0,25082.0,35250,17224275
2025-09-11 09:50:00,25082.7,25089.0,25073.2,25080.0,50100,17223225
2025-09-11 09:55:00,25080.0,25084.2,25071.0,25080.0,24300,17230725
2025-09-11 10:00:00,25080.0,25082.4,25060.0,25068.0,50325,17226300
2025-09-11 10:05:00,25069.0,25070.0,25053.0,25053.0,35475,17220300
2025-09-11 10:10:00,25053.0,25068.3,25052.3,25058.7,38775,17219925
2025-09-11 10:15:00,25059.9,25070.0,25059.9,25069.9,14475,17211750
2025-09-11 10:20:00,25072.0,25075.9,25061.2,25069.6,11925,17209425
2025-09-11 10:25:00,25069.6,25077.7,25062.1,25076.0,11175,17208075
2025-09-11 10:30:00,25072.5,25085.0,25072.0,25081.9,19425,17206500
2025-09-11 10:35:00,25077.0,25087.0,25075.0,25086.5,23625,17207400
2025-09-11 10:40:00,25087.0,25087.0,25079.8,25079.8,12300,17208150
2025-09-11 10:45:00,25080.0,25087.0,25070.0,25080.2,13050,17209275
2025-09-11 10:50:00,25083.0,25086.7,25076.6,25078.5,8550,17208900
2025-09-11 10:55:00,25081.6,25083.7,25072.0,25077.5,7950,17207475
2025-09-11 11:00:00,25077.5,25084.7,25072.0,25080.0,8100,17207250
2025-09-11 11:05:00,25081.6,25087.8,25080.0,25080.1,8925,17206275
2025-09-11 11:10:00,25081.0,25086.0,25077.0,25085.2,12225,17203050
2025-09-11 11:15:00,25080.0,25087.0,25080.0,25082.2,4275,17199300
2025-09-11 11:20:00,25087.0,25088.7,25080.1,25085.6,17250,17199525
2025-09-11 11:25:00,25080.1,25086.1,25077.3,25077.4,6825,17203350
2025-09-11 11:30:00,25077.0,25080.0,25071.0,25074.0,16350,17206350
2025-09-11 11:35:00,25073.0,25074.6,25061.3,25063.0,15750,17207775
2025-09-11 11:40:00,25062.3,25066.9,25055.7,25064.4,24750,17203650
2025-09-11 11:45:00,25064.4,25070.0,25058.0,25060.4,20550,17201175
2025-09-11 11:50:00,25066.0,25068.6,25058.0,25060.0,12825,17202450
2025-09-11 11:55:00,25065.3,25074.7,25060.0,25073.0,11175,17202300
2025-09-11 12:00:00,25074.4,25081.5,25071.1,25079.4,16575,17202600
2025-09-11 12:05:00,25075.0,25082.0,25075.0,25076.6,6900,17201475
2025-09-11 12:10:00,25076.0,25083.7,25074.6,25076.1,9750,17202525
2025-09-11 12:15:00,25083.0,25095.9,25077.6,25094.8,66900,17194125
2025-09-11 12:20:00,25095.1,25099.0,25088.0,25098.5,21825,17185050
2025-09-11 12:25:00,25098.5,25108.7,25093.0,25106.6,64575,17174625
