datetime,open,high,low,close,volume,open_interest
2025-11-13 09:15:00,25952.0,25974.8,25911.1,25928.0,256425,17718525
2025-11-13 09:20:00,25927.0,25932.0,25896.2,25932.0,196350,17705250
2025-11-13 09:25:00,25932.0,25979.3,25929.5,25969.5,112200,17698575
2025-11-13 09:30:00,25964.0,25970.0,25932.6,25935.6,63600,17678475
2025-11-13 09:35:00,25934.9,25945.0,25920.0,25923.3,79650,17677800
2025-11-13 09:40:00,25926.0,25945.7,25923.1,25945.0,37500,17673975
2025-11-13 09:45:00,25940.8,25968.3,25939.9,25968.0,76425,17681250
2025-11-13 09:50:00,25968.7,25978.0,25950.5,25952.8,57900,17682900
2025-11-13 09:55:00,25950.1,25970.8,25943.4,25970.0,33600,17687850
2025-11-13 10:00:00,25965.1,25977.0,25959.0,25970.0,34500,17688525
2025-11-13 10:05:00,25970.5,25992.0,25962.0,25990.0,86475,17690325
2025-11-13 10:10:00,25989.0,25993.9,25980.6,25992.0,29925,17690775
2025-11-13 10:15:00,25994.0,25999.9,25985.0,25996.5,50625,17685075
2025-11-13 10:20:00,25995.0,26000.0,25981.1,25998.1,30675,17684250
2025-11-13 10:25:00,25998.1,25999.9,25989.4,25998.0,21225,17686575
2025-11-13 10:30:00,25998.0,26010.0,25998.0,26010.0,47700,17680800
2025-11-13 10:35:00,26010.0,26014.9,26005.0,26009.4,30000,17683200
2025-11-13 10:40:00,26009.4,26015.0,26004.2,26011.0,24150,17679450
2025-11-13 10:45:00,26015.0,26032.5,26007.8,26032.5,107925,17679750
2025-11-13 10:50:00,26032.8,26038.0,26030.0,26035.0,63450,17674875
2025-11-13 10:55:00,26035.0,26038.0,26029.5,26038.0,45900,17683200
2025-11-13 11:00:00,26038.0,26062.0,26032.1,26061.9,114075,17689125
2025-11-13 11:05:00,26061.3,26075.0,26061.1,26064.0,132750,17702400
2025-11-13 11:10:00,26063.3,26065.9,26050.6,26056.0,57000,17689050
2025-11-13 11:15:00,26056.0,26058.8,26046.3,26048.5,35925,17687700
2025-11-13 11:20:00,26050.0,26058.9,26047.0,26055.0,30600,17688000
2025-11-13 11:25:00,26054.4,26069.0,26052.6,26053.9,26550,17696025
2025-11-13 11:30:00,26057.7,26057.7,26043.3,26043.6,37725,17703675
2025-11-13 11:35:00,26043.6,26064.0,26042.5,26056.8,39150,17699625
2025-11-13 11:40:00,26056.8,26063.0,26043.3,26045.1,23400,17705625
2025-11-13 11:45:00,26045.0,26061.0,26043.0,26055.0,26850,17708775
2025-11-13 11:50:00,26058.4,26063.0,26051.9,26060.1,21600,17711700
2025-11-13 11:55:00,26060.1,26068.0,26056.0,26068.0,27075,17709900
2025-11-13 12:00:00,26068.0,26069.0,26058.0,26060.0,30225,17718600
2025-11-13 12:05:00,26060.4,26079.0,26060.0,26075.0,72375,17707950
2025-11-13 12:10:00,26073.1,26077.0,26065.0,26065.0,39375,17697000
2025-11-13 12:15:00,26065.0,26073.8,26064.0,26068.5,30150,17698650
2025-11-13 12:20:00,26072.0,26075.0,26065.2,26073.0,39075,17697675
2025-11-13 12:25:00,26072.8,26075.0,26065.2,26067.4,29925,17696625
2025-11-13 12:30:00,26067.8,26068.0,26047.3,26048.5,59475,17677650
2025-11-13 12:35:00,26048.5,26050.0,26023.0,26030.0,103950,17670825
2025-11-13 12:40:00,26030.0,26038.5,26023.0,26031.0,58125,17675025
2025-11-13 12:45:00,26030.0,26037.9,26025.0,26031.0,41550,17667825
2025-11-13 12:50:00,26031.0,26043.0,26012.2,26017.9,55425,17669025
2025-11-13 12:55:00,26017.9,26051.0,26016.2,26051.0,33150,17660775
2025-11-13 13:00:00,26051.0,26068.0,26049.3,26059.0,67050,17661450
2025-11-13 13:05:00,26059.0,26066.0,26054.7,26056.0,17700,17655000
2025-11-13 13:10:00,26059.0,26060.0,26048.8,26057.3,18300,17649000
2025-11-13 13:15:00,26058.9,26062.0,26050.0,26052.7,19125,17649225
2025-11-13 13:20:00,26055.0,26072.0,26052.5,26068.5,34200,17655525
2025-11-13 13:25:00,26068.5,26069.6,26056.2,26060.8,32025,17641950
2025-11-13 13:30:00,26060.1,26067.0,26056.3,26065.0,19125,17639100
2025-11-13 13:35:00,26065.0,26083.0,26065.0,26079.8,85875,17636400
2025-11-13 13:40:00,26077.4,26092.5,26075.7,26081.1,95250,17630850
2025-11-13 13:45:00,26081.0,26089.0,26065.1,26066.0,48375,17634450
2025-11-13 13:50:00,26066.6,26071.6,26050.3,26051.0,132300,17627775
2025-11-13 13:55:00,26051.0,26059.5,26004.1,26008.4,155700,17664675
2025-11-13 14:00:00,26005.1,26014.4,25975.0,25980.3,261900,17704200
2025-11-13 14:05:00,25980.8,26002.4,25958.6,25965.0,178200,17706075
2025-11-13 14:10:00,25964.5,25972.8,25935.0,25962.0,211575,17695725
2025-11-13 14:15:00,25965.0,25990.0,25960.8,25989.9,105600,17702250
2025-11-13 14:20:00,25990.0,25993.0,25971.0,25982.6,58575,17717175
2025-11-13 14:25:00,25982.6,25992.0,25980.0,25992.0,44475,17713725
2025-11-13 14:30:00,25990.0,25997.7,25975.0,25978.0,57300,17717850
2025-11-13 14:35:00,25976.0,25989.9,25967.1,25974.2,30750,17723175
2025-11-13 14:40:00,25973.7,25995.0,25970.2,25986.5,32775,17720850
2025-11-13 14:45:00,25985.0,25998.3,25980.0,25990.0,20625,17720475
2025-11-13 14:50:00,25990.0,25991.0,25951.3,25965.4,66450,17711775
2025-11-13 14:55:00,25971.7,25971.7,25944.9,25945.7,47025,17714025
2025-11-13 15:00:00,25949.9,25961.0,25931.0,25959.5,106050,17709900
2025-11-13 15:05:00,25959.4,25963.8,25945.0,25948.2,75300,17623875
2025-11-13 15:10:00,25948.2,25955.0,25935.0,25953.0,108000,17617425
2025-11-13 15:15:00,25951.9,25980.6,25936.0,25952.0,135975,17635350
2025-11-13 15:20:00,25946.1,25966.0,25946.1,25956.4,73575,17644275
2025-11-13 15:25:00,25955.0,25961.2,25949.4,25951.0,176325,17666700
