datetime,open,high,low,close,volume,open_interest
2025-12-19 09:15:00+05:30,25965.0,25993.0,25951.1,25981.3,521775,16017000
2025-12-19 09:20:00+05:30,25983.0,25998.4,25982.5,25997.6,188775,16020450
2025-12-19 09:25:00+05:30,25997.6,26008.0,25990.0,26006.8,309225,15874200
2025-12-19 09:30:00+05:30,26010.0,26034.5,26010.0,26027.0,388125,15753600
2025-12-19 09:35:00+05:30,26027.0,26028.0,26016.3,26025.0,105975,15735450
2025-12-19 09:40:00+05:30,26024.1,26028.0,26014.1,26016.0,69825,15714675
2025-12-19 09:45:00+05:30,26019.0,26028.0,26003.6,26003.6,124725,15699975
2025-12-19 09:50:00+05:30,26003.6,26017.3,26003.6,26017.3,56250,15705075
2025-12-19 09:55:00+05:30,26019.8,26024.0,26010.0,26022.0,47775,15696900
2025-12-19 10:00:00+05:30,26022.1,26030.0,26015.7,26015.7,49875,15696900
2025-12-19 10:05:00+05:30,26015.0,26018.1,25990.0,26011.9,67425,15685425
2025-12-19 10:10:00+05:30,26010.1,26010.1,25992.0,25995.0,25950,15698550
2025-12-19 10:15:00+05:30,25994.1,26011.3,25992.0,26011.3,44400,15693600
2025-12-19 10:20:00+05:30,26008.0,26013.6,26001.1,26010.0,18975,15693900
2025-12-19 10:25:00+05:30,26012.0,26025.0,26005.5,26020.0,44175,15691650
2025-12-19 10:30:00+05:30,26020.0,26025.0,26014.0,26016.0,58200,15687825
2025-12-19 10:35:00+05:30,26016.1,26024.8,26013.1,26024.8,31200,15685200
2025-12-19 10:40:00+05:30,26024.8,26038.0,26021.0,26036.6,133050,15681300
2025-12-19 10:45:00+05:30,26037.5,26038.8,26019.9,26024.9,88500,15664425
2025-12-19 10:50:00+05:30,26020.9,26032.0,26020.1,26029.0,29250,15662700
2025-12-19 10:55:00+05:30,26029.0,26029.9,26011.0,26012.0,31500,15652650
2025-12-19 11:00:00+05:30,26017.5,26023.0,26006.0,26007.0,41625,15640950
2025-12-19 11:05:00+05:30,26008.0,26015.0,26001.0,26011.5,36300,15632625
2025-12-19 11:10:00+05:30,26012.8,26017.9,26007.1,26017.9,12075,15634800
2025-12-19 11:15:00+05:30,26018.7,26018.7,26006.0,26009.1,17850,15634725
2025-12-19 11:20:00+05:30,26006.7,26017.0,26005.0,26005.1,13350,15633750
2025-12-19 11:25:00+05:30,26004.5,26006.0,25985.5,25985.5,42525,15631125
2025-12-19 11:30:00+05:30,25985.0,25991.6,25980.0,25982.2,91125,15643575
2025-12-19 11:35:00+05:30,25982.6,25996.4,25981.2,25994.8,28875,15645450
2025-12-19 11:40:00+05:30,25996.0,25996.0,25968.0,25970.1,61725,15645825
2025-12-19 11:45:00+05:30,25972.6,25980.5,25960.2,25977.9,72525,15640650
2025-12-19 11:50:00+05:30,25977.7,25985.0,25975.0,25981.2,15675,15641100
2025-12-19 11:55:00+05:30,25978.5,25981.2,25970.9,25976.1,17025,15634500
2025-12-19 12:00:00+05:30,25979.9,25995.0,25973.0,25992.8,52575,15642075
2025-12-19 12:05:00+05:30,25988.5,26003.9,25985.4,26000.0,32925,15645975
2025-12-19 12:10:00+05:30,25997.2,26001.7,25989.9,25992.0,13875,15654600
2025-12-19 12:15:00+05:30,25996.4,25999.0,25987.4,25988.0,7800,15654825
2025-12-19 12:20:00+05:30,25987.0,25991.8,25980.0,25980.0,10200,15656775
2025-12-19 12:25:00+05:30,25980.0,25993.1,25977.3,25980.6,10500,15657675
2025-12-19 12:30:00+05:30,25981.4,26006.7,25981.4,26005.0,24750,15658050
2025-12-19 12:35:00+05:30,26006.7,26012.1,26002.7,26012.1,38925,15657825
2025-12-19 12:40:00+05:30,26012.2,26014.9,26005.0,26005.3,17250,15657675
2025-12-19 12:45:00+05:30,26009.9,26010.0,26002.2,26004.3,8775,15657900
2025-12-19 12:50:00+05:30,26004.3,26005.5,25996.5,25999.1,14700,15658650
2025-12-19 12:55:00+05:30,25998.3,26004.7,25995.3,25996.1,10800,15656175
2025-12-19 13:00:00+05:30,25995.9,26002.0,25992.6,25992.6,8625,15649575
2025-12-19 13:05:00+05:30,26000.0,26000.8,25990.2,25990.3,6000,15650325
2025-12-19 13:10:00+05:30,25990.2,25995.0,25978.0,25982.0,29625,15644025
2025-12-19 13:15:00+05:30,25981.0,25998.0,25980.0,25998.0,44550,15642900
2025-12-19 13:20:00+05:30,25996.3,26006.9,25995.3,26000.0,24300,15635925
2025-12-19 13:25:00+05:30,25999.0,26006.3,25997.2,26006.0,11775,15638400
2025-12-19 13:30:00+05:30,26006.2,26018.0,26002.0,26011.1,39000,15636975
2025-12-19 13:35:00+05:30,26013.7,26020.0,26009.1,26012.0,20775,15634650
2025-12-19 13:40:00+05:30,26012.0,26020.0,26011.0,26019.0,19050,15632850
2025-12-19 13:45:00+05:30,26020.0,26029.0,26020.0,26021.0,48750,15631800
2025-12-19 13:50:00+05:30,26021.0,26024.8,26015.0,26019.2,28800,15629625
2025-12-19 13:55:00+05:30,26017.0,26020.6,26012.3,26020.0,27375,15620400
2025-12-19 14:00:00+05:30,26020.0,26026.0,26008.6,26012.5,45075,15616650
2025-12-19 14:05:00+05:30,26013.0,26019.0,26009.2,26014.5,21975,15604575
2025-12-19 14:10:00+05:30,26015.0,26019.9,26008.9,26017.3,27150,15616650
2025-12-19 14:15:00+05:30,26017.3,26027.0,26012.3,26027.0,24300,15610425
2025-12-19 14:20:00+05:30,26027.0,26038.0,26019.8,26038.0,91200,15608475
2025-12-19 14:25:00+05:30,26038.0,26043.8,26017.2,26020.4,71475,15593850
2025-12-19 14:30:00+05:30,26022.6,26024.4,26015.0,26019.1,14250,15587250
2025-12-19 14:35:00+05:30,26018.9,26030.1,26012.6,26029.2,30000,15589500
2025-12-19 14:40:00+05:30,26025.3,26028.8,26017.0,26020.0,28950,15589050
2025-12-19 14:45:00+05:30,26020.0,26033.9,26018.0,26031.6,76725,15592875
2025-12-19 14:50:00+05:30,26031.4,26031.4,26019.9,26019.9,64875,15550425
