datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2021-04-27 09:47:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14543.4004,14545,14539,14544.9502,25725,9673725,32
2021-04-27 09:48:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14545.75,14548.5,14542.7002,14548.3496,13650,9673725,33
2021-04-27 09:49:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14547,14547.5498,14542,14546.1504,21225,9673725,34
2021-04-27 09:50:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14545.75,14548,14542.5,14545,17475,9684375,35
2021-04-27 09:51:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14545,14549.7002,14542.2002,14549.7002,21000,9684375,36
2021-04-27 09:52:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14549.4004,14549.4004,14545,14547,7575,9684375,37
2021-04-27 09:53:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14546.75,14553.9502,14545.5498,14553.9502,18000,9697800,38
2021-04-27 09:54:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14553.7998,14564.9004,14553.7998,14560,111000,9697800,39
2021-04-27 09:55:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14560.5,14568,14558.7002,14568,73575,9697800,40
2021-04-27 09:56:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568,14574,14567,14568.5,84975,9734475,41
2021-04-27 09:57:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14570,14578.2998,14568,14574,50475,9734475,42
2021-04-27 09:58:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14575.9004,14577,14568.2002,14569,26925,9734475,43
2021-04-27 09:59:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14569.7998,14570.9502,14566.0498,14569.25,47700,9745200,44
2021-04-27 10:00:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568,14571.5,14568,14570.9502,18825,9745200,45
2021-04-27 10:01:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14570.9502,14575,14570.9502,14573.9004,13275,9745200,46
2021-04-27 10:02:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14574,14582.75,14572.25,14574.0498,60675,9776625,47
2021-04-27 10:03:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14574.0498,14578,14572.2998,14578,23475,9776625,48
2021-04-27 10:04:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14578.3496,14579,14573.5,14574.5498,16125,9776625,49
2021-04-27 10:05:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14576.0498,14576.0498,14566.9502,14568.4502,16650,9788850,50
2021-04-27 10:06:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568.2002,14570.75,14565,14565,17550,9788850,51
2021-04-27 10:07:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14565.5,14568.5,14562.4502,14562.4502,17700,9788850,52
2021-04-27 10:08:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14562,14566.6504,14562,14563.6504,14775,9784950,53
2021-04-27 10:09:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14564.4004,14567,14561.0996,14566.75,21975,9784950,54
2021-04-27 10:10:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14565.0498,14565.7998,14560.9004,14561.4004,23100,9784950,55
2021-04-27 10:11:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14561,14563.75,14557,14560.6504,18975,9788775,56
2021-04-27 10:12:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14560,14568,14559.0498,14568,17475,9788775,57
2021-04-27 10:13:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14567.5,14572,14566.5,14569.3496,11925,9788775,58
2021-04-27 10:14:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14569.3496,14569.5,14565.0498,14568.5,16875,9791625,59
2021-04-27 10:15:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568.0498,14571.5,14565.2002,14568.9502,9300,9791625,60
2021-04-27 10:16:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14569,14569.5996,14564.4502,14564.4502,5700,9791625,61
2021-04-27 10:17:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14564.4502,14568,14561.5,14565,6825,9783750,62
2021-04-27 10:18:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14565,14566,14556.9502,14561,15225,9783750,63
2021-04-27 10:19:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14559.3496,14561.5996,14556.9004,14557.7002,10650,9783750,64
2021-04-27 10:20:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14557,14560,14556.6504,14558.0996,8775,9789075,65
2021-04-27 10:21:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14559.7002,14560.5498,14555.2002,14555.2002,15375,9789075,66
2021-04-27 10:22:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14554.5,14555.75,14546.2998,14550,33900,9789075,67
2021-04-27 10:23:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14550,14553.3496,14546.0996,14552.9502,21825,9788025,68
2021-04-27 10:24:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14550.9004,14556.8496,14550.9004,14554.5,21075,9788025,69
2021-04-27 10:25:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14551.4502,14555.4502,14550.8496,14550.8496,10950,9788025,70
2021-04-27 10:26:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14550.8496,14553,14548,14552.3496,15075,9795675,71
2021-04-27 10:27:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14553,14560.4502,14552.4502,14554.2998,16425,9795675,72
2021-04-27 10:28:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14554.2998,14559.9004,14552.9502,14558.2002,11550,9795675,73
2021-04-27 10:29:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14558.8496,14563.3496,14556.5498,14563,13275,9801225,74
2021-04-27 10:30:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14563.5,14569.7998,14563,14565.7998,19575,9801225,75
2021-04-27 10:31:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14565.1504,14565.4004,14562,14562.4502,8700,9801225,76
2021-04-27 10:32:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14562.0996,14563,14556,14556.25,9375,9807000,77
2021-04-27 10:33:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14557,14557,14551.4004,14554,10725,9807000,78
2021-04-27 10:34:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14554.7998,14560.5996,14552,14560.0996,6450,9807000,79
2021-04-27 10:35:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14560.2998,14562,14556.8496,14559,18375,9811725,80
2021-04-27 10:36:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14559.9004,14563,14557,14558.75,20850,9811725,81
2021-04-27 10:37:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14558.75,14559,14555,14555.7998,10275,9811725,82
2021-04-27 10:38:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14555.2998,14563.3496,14555.2998,14560,10425,9821400,83
2021-04-27 10:39:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14561.5,14563,14558.1504,14560.5,11175,9821400,84
2021-04-27 10:40:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14562,14566,14558,14566,15975,9821400,85
2021-04-27 10:41:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14566,14567,14560.0498,14565,11550,9829650,86
2021-04-27 10:42:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14564.7998,14568.1504,14563,14564,13575,9829650,87
2021-04-27 10:43:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14563,14565.2002,14561,14561,8550,9829650,88
2021-04-27 10:44:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14562,14567,14561,14567,6900,9822825,89
2021-04-27 10:45:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14567.5996,14568,14560.4502,14562.7998,15750,9822825,90
2021-04-27 10:46:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14562.7998,14562.7998,14556.5498,14561,7875,9822825,91
2021-04-27 10:47:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14560,14564.5,14560,14564,6225,9821700,92
2021-04-27 10:48:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14564,14567.0498,14563.1504,14564,16125,9821700,93
2021-04-27 10:49:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14564.0996,14567.1504,14562,14564.3496,13875,9821700,94
2021-04-27 10:50:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14564.6504,14568.9004,14562.5498,14565.5,10125,9827475,95
2021-04-27 10:51:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568.9502,14570.2002,14564,14565,26025,9827475,96
2021-04-27 10:52:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14565,14565,14561,14561,6525,9827475,97
2021-04-27 10:53:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14562,14567.6504,14559.0996,14567.6504,8850,9831975,98
2021-04-27 10:54:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14565.1504,14569.9004,14565.1504,14569,7800,9831975,99
2021-04-27 10:55:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14569,14569,14564.9004,14566,6450,9831975,100
2021-04-27 10:56:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14564.75,14573.8496,14564.75,14572,15375,9832800,101
2021-04-27 10:57:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14572,14573.25,14570.0498,14571,9375,9832800,102
2021-04-27 10:58:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14571,14573,14570.1504,14572.5,7275,9832800,103
2021-04-27 10:59:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14572.9502,14573,14571,14572.9004,7650,9832500,104
2021-04-27 11:00:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14572.9004,14575,14571.4004,14571.5,14025,9832500,105
2021-04-27 11:01:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14571.5,14572,14567.0498,14567.8496,13200,9832500,106
2021-04-27 11:02:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14567.5,14570,14565,14568.2002,7050,9833475,107
2021-04-27 11:03:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568.2002,14573,14567.9502,14571.5,9600,9833475,108
2021-04-27 11:04:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14570.4004,14575,14570,14574.2002,7500,9833475,109
2021-04-27 11:05:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14572.25,14574,14566,14568,11475,9838200,110
2021-04-27 11:06:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14567.5,14570.75,14567.2002,14569,6075,9838200,111
2021-04-27 11:07:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14570.5,14574,14570.0498,14573,7425,9838200,112
2021-04-27 11:08:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14574,14579.9004,14573.1504,14579,26775,9843600,113
2021-04-27 11:09:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14578.7002,14586.5498,14578.7002,14585.9004,108825,9843600,114
2021-04-27 11:10:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14585.2998,14592.1504,14579.2002,14580,75375,9843600,115
2021-04-27 11:11:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14580,14584.5996,14580,14584,16200,9892500,116
2021-04-27 11:12:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14582.25,14587.7002,14582.0996,14584.5996,19200,9892500,117
2021-04-27 11:13:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14585,14587,14583.7998,14586,14025,9892500,118
2021-04-27 11:14:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14585.9502,14586,14580.1504,14583.75,17400,9894750,119
2021-04-27 11:15:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14584.1504,14585,14581,14583.1504,9900,9894750,120
2021-04-27 11:16:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14583.1504,14583.2002,14576,14576,21150,9894750,121
2021-04-27 11:17:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14577.2998,14579,14576,14577,9300,9899475,122
2021-04-27 11:18:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14577,14577.9004,14573.2998,14574.5,10575,9899475,123
2021-04-27 11:19:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14574.1504,14577.8496,14572.5996,14576,11325,9899475,124
2021-04-27 11:20:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14576.0996,14580,14576.0996,14577.0498,11175,9892725,125
2021-04-27 11:21:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14579,14583.2998,14577.5498,14580,10575,9892725,126
2021-04-27 11:22:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14582.2002,14583,14577.9004,14579.9004,6675,9892725,127
2021-04-27 11:23:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14577.5996,14578.75,14574,14574,5325,9895650,128
2021-04-27 11:24:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14574,14574.8496,14571,14571.0996,15825,9895650,129
2021-04-27 11:25:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14571.9502,14573.25,14567.8496,14569.0996,20025,9895650,130
2021-04-27 11:26:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568.0996,14571.9502,14567,14568,11850,9887325,131
2021-04-27 11:27:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14568,14574.9004,14567,14573.3496,11475,9887325,132
2021-04-27 11:28:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14571.6504,14576.9004,14571.6504,14575.9004,13275,9887325,133
2021-04-27 11:29:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14573.0498,14578,14573,14578,5025,9885900,134
2021-04-27 11:30:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14577.6504,14579,14574.4004,14574.4004,4500,9885900,135
2021-04-27 11:31:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14574.6504,14576.7002,14573.5996,14574.7002,14400,9885900,136
2021-04-27 11:32:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14576,14576,14572,14572.9502,7875,9914925,137
2021-04-27 11:33:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14572.9502,14575.5,14570.0996,14575.5,7050,9914925,138
2021-04-27 11:34:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14575.0498,14580.5498,14574.5,14580.0498,7200,9914925,139
2021-04-27 11:35:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14580,14580.4004,14575.5498,14578.5,8700,9916200,140
2021-04-27 11:36:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14578.5,14580.5498,14576.0498,14577.5,6075,9916200,141
2021-04-27 11:37:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14577.7002,14578.5,14575.0498,14577.7002,10200,9916200,142
2021-04-27 11:38:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14577.5,14577.5,14573,14575.4004,6450,9920025,143
2021-04-27 11:39:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14574.5996,14580.4004,14574.0996,14580,10875,9920025,144
2021-04-27 11:40:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14580,14585,14580,14583.4004,10650,9920025,145
2021-04-27 11:41:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14583.4004,14584,14581.25,14582,4125,9924750,146
2021-04-27 11:42:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14582.7998,14585.1504,14581.0498,14584,3825,9924750,147
2021-04-27 11:43:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14585.1504,14589.9004,14583.0498,14587,19950,9924750,148
2021-04-27 11:44:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14587,14587.4502,14584,14586.1504,7875,9920325,149
2021-04-27 11:45:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14584.5,14588.0996,14584.5,14585.3496,4425,9920325,150
2021-04-27 11:46:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14587.5996,14587.5996,14578.1504,14579.6504,10275,9920325,151
2021-04-27 11:47:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14580.9502,14583.4004,14580.2002,14582,4200,9920325,152
2021-04-27 11:48:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14581.8496,14588.5,14581.8496,14586.1504,6150,9921750,153
2021-04-27 11:49:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14588,14589,14586,14588,5625,9921750,154
2021-04-27 11:50:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14587,14595,14587,14588,34275,9927225,155
2021-04-27 11:51:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14588,14595.5996,14588,14594,17250,9927225,156
2021-04-27 11:52:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14592.2002,14595.6504,14592,14594,13200,9927225,157
2021-04-27 11:53:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14591.8496,14594.25,14588.2002,14590.25,9900,9931050,158
2021-04-27 11:54:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14590.0498,14593,14589.2002,14592.5498,9375,9931050,159
2021-04-27 11:55:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14593,14599,14593,14593.6504,33375,9931050,160
2021-04-27 11:56:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14593.0996,14596,14592.6504,14595,7725,9931050,161
2021-04-27 11:57:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14595.75,14605.2998,14595,14603.1504,51900,9937125,162
2021-04-27 11:58:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14601.3496,14607,14601,14601,21900,9937125,163
2021-04-27 11:59:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14602.75,14607.5996,14601.7998,14605,29475,9937125,164
2021-04-27 12:00:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14605.4004,14615,14604.0996,14612.5,91500,9927675,165
2021-04-27 12:01:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14611.3496,14618.6504,14610,14615.0996,46950,9927675,166
2021-04-27 12:02:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14615.0996,14615.0996,14611.0498,14614,17325,9927675,167
2021-04-27 12:03:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14615,14615,14611,14611,10200,9978975,168
2021-04-27 12:04:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14612.0996,14613,14607,14607,17700,9978975,169
2021-04-27 12:05:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14607.2002,14607.8496,14600.0498,14606.0996,28575,9978975,170
2021-04-27 12:06:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14603.6504,14608,14602.75,14606.2002,17925,9991425,171
2021-04-27 12:07:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14605.25,14611.9004,14605.25,14606.9502,43725,9991425,172
2021-04-27 12:08:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14607.9004,14610.4004,14607,14610,28500,9991425,173
2021-04-27 12:09:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14610,14614.75,14608.1504,14613,42000,10048125,174
2021-04-27 12:10:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14613,14616,14612.1504,14612.1504,41325,10048125,175
2021-04-27 12:11:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14612.1504,14613,14605.1504,14607.2002,21750,10048125,176
2021-04-27 12:12:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14607.2002,14613,14606.4004,14610.5498,7425,10084650,177
2021-04-27 12:13:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14613,14620,14612,14617,32025,10084650,178
2021-04-27 12:14:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14616,14620,14616,14619.4004,14700,10084650,179
2021-04-27 12:15:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14619.1504,14623.9502,14616.5498,14622.25,60675,10092000,180
2021-04-27 12:16:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14620.0498,14623.8496,14619,14619,37725,10092000,181
2021-04-27 12:17:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14618.1504,14621.0996,14613.0996,14613.0996,29625,10092000,182
2021-04-27 12:18:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14613.5996,14618,14611.9502,14614,24375,10123950,183
2021-04-27 12:19:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14613.4004,14617.5,14612.3496,14616,9000,10123950,184
2021-04-27 12:20:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14616,14617,14608,14609.2002,29850,10123950,185
2021-04-27 12:21:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14610,14612,14607.2002,14607.75,12300,10137825,186
2021-04-27 12:22:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14609.3496,14610,14606,14606,10350,10137825,187
2021-04-27 12:23:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14606,14608,14604,14606.7002,23550,10137825,188
2021-04-27 12:24:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14607.2998,14612.9502,14606.0996,14609.3496,10125,10132350,189
2021-04-27 12:25:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14607.3496,14613.5,14607.3496,14609.0498,8175,10132350,190
2021-04-27 12:26:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14609.0498,14609.0498,14602.4004,14602.5,15750,10132350,191
2021-04-27 12:27:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14602.5498,14608,14602.5,14607.9502,6975,10122300,192
2021-04-27 12:28:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14605.5,14606.5,14601.0996,14601.6504,22425,10122300,193
2021-04-27 12:29:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14601.6504,14608,14601.6504,14605.0498,11700,10122300,194
2021-04-27 12:30:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14606.5,14609.9004,14603,14604,11100,10125750,195
2021-04-27 12:31:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14604,14604.5,14601,14601,13875,10125750,196
2021-04-27 12:32:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14601.5996,14602.5,14596,14598,27075,10125750,197
2021-04-27 12:33:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14599.9004,14604.4004,14597.3496,14601.0996,11550,10136550,198
2021-04-27 12:34:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14603,14606,14601.0996,14602.6504,14475,10136550,199
2021-04-27 12:35:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14602,14602.5,14599.2002,14600.5,4200,10136550,200
2021-04-27 12:36:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14600,14602,14598.3496,14601.9502,6900,10140600,201
2021-04-27 12:37:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14602.0996,14609.0996,14599.5498,14609.0996,12675,10140600,202
2021-04-27 12:38:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14610.9004,14610.9502,14608.1504,14610,16425,10140600,203
2021-04-27 12:39:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14610,14616.5996,14607.8496,14612.0996,29625,10140675,204
2021-04-27 12:40:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14614.5498,14615,14611.9004,14614,11025,10140675,205
2021-04-27 12:41:00,NIFTY,NFO,Futures,29-APR-21,Others,0,14614,14614,14610.9004,14610.9004,9300,10140675,206
