datetime,open,high,low,close,volume,open_interest
2025-03-03 09:15:00,22341.0,22376.0,22329.5,22370.0,464775,17861475
2025-03-03 09:20:00,22370.0,22374.95,22314.25,22325.95,287400,17782725
2025-03-03 09:25:00,22327.95,22344.0,22301.0,22318.4,209550,17811825
2025-03-03 09:30:00,22320.0,22329.45,22300.4,22318.55,122925,17827650
2025-03-03 09:35:00,22316.6,22320.0,22293.15,22320.0,91050,17795400
2025-03-03 09:40:00,22317.5,22330.0,22275.4,22277.75,148050,17795700
2025-03-03 09:45:00,22275.6,22282.15,22215.4,22226.05,260175,17824425
2025-03-03 09:50:00,22227.6,22230.0,22201.0,22201.0,217275,17859150
2025-03-03 09:55:00,22200.2,22214.9,22198.25,22206.35,135675,17878950
2025-03-03 10:00:00,22206.6,22213.2,22171.0,22181.2,185100,17964525
2025-03-03 10:05:00,22180.0,22184.0,22158.0,22165.45,162375,18011400
2025-03-03 10:10:00,22165.4,22187.85,22162.35,22177.2,136650,18039525
2025-03-03 10:15:00,22177.2,22217.0,22174.35,22216.3,154875,18141375
2025-03-03 10:20:00,22216.35,22218.0,22190.05,22198.1,177450,18230325
2025-03-03 10:25:00,22196.0,22253.65,22190.35,22245.75,138600,18257850
2025-03-03 10:30:00,22240.0,22246.0,22199.0,22215.0,140700,18301650
2025-03-03 10:35:00,22215.0,22235.0,22200.0,22229.95,79800,18363975
2025-03-03 10:40:00,22229.9,22230.05,22181.0,22191.1,52725,18399750
2025-03-03 10:45:00,22191.25,22230.15,22188.0,22222.25,47175,18414075
2025-03-03 10:50:00,22223.75,22232.25,22200.0,22202.95,44250,18422775
2025-03-03 10:55:00,22203.0,22203.0,22181.0,22194.7,42675,18438750
2025-03-03 11:00:00,22194.05,22198.95,22162.35,22162.35,81600,18446550
2025-03-03 11:05:00,22163.8,22187.7,22155.3,22175.15,68475,18457575
2025-03-03 11:10:00,22175.0,22179.35,22147.95,22175.0,86700,18462975
2025-03-03 11:15:00,22175.0,22175.0,22150.0,22153.4,40200,18486975
2025-03-03 11:20:00,22154.0,22171.45,22148.0,22171.0,53775,18511875
2025-03-03 11:25:00,22171.0,22184.1,22168.0,22176.05,65100,18531525
2025-03-03 11:30:00,22178.15,22190.65,22170.0,22184.7,42525,18564975
2025-03-03 11:35:00,22183.65,22184.9,22150.05,22161.9,43200,18583725
2025-03-03 11:40:00,22161.5,22169.5,22152.05,22154.4,34725,18587475
2025-03-03 11:45:00,22154.35,22179.05,22152.45,22175.0,80925,18617025
2025-03-03 11:50:00,22176.0,22177.0,22156.0,22157.55,16275,18625650
2025-03-03 11:55:00,22156.0,22164.95,22154.1,22158.95,19125,18631575
2025-03-03 12:00:00,22158.95,22167.0,22140.05,22163.8,57450,18642750
2025-03-03 12:05:00,22163.85,22181.1,22155.15,22172.6,48000,18648675
2025-03-03 12:10:00,22174.5,22204.55,22164.95,22203.9,73425,18637050
2025-03-03 12:15:00,22203.65,22218.0,22180.05,22205.0,78525,18650475
2025-03-03 12:20:00,22206.0,22230.0,22195.0,22218.0,73050,18657300
2025-03-03 12:25:00,22215.05,22224.85,22203.7,22211.7,80700,18655950
2025-03-03 12:30:00,22211.0,22247.0,22208.6,22246.6,93675,18643200
2025-03-03 12:35:00,22247.0,22249.9,22222.0,22225.75,77400,18658350
2025-03-03 12:40:00,22230.25,22242.45,22228.6,22237.7,82350,18648450
2025-03-03 12:45:00,22237.7,22288.9,22237.5,22287.0,244425,18570750
2025-03-03 12:50:00,22287.0,22289.0,22250.1,22258.9,67800,18546975
2025-03-03 12:55:00,22259.0,22265.0,22237.05,22240.35,68925,18547425
2025-03-03 13:00:00,22240.75,22251.2,22237.0,22246.4,33525,18535650
2025-03-03 13:05:00,22250.0,22273.85,22248.3,22273.85,33600,18532875
2025-03-03 13:10:00,22274.0,22290.0,22265.0,22286.9,71250,18518400
2025-03-03 13:15:00,22290.0,22310.0,22277.85,22290.05,141075,18502575
2025-03-03 13:20:00,22288.9,22290.45,22264.25,22271.05,55650,18506025
2025-03-03 13:25:00,22275.0,22275.6,22241.6,22249.0,61425,18511950
2025-03-03 13:30:00,22249.05,22255.55,22216.0,22230.2,92025,18488100
2025-03-03 13:35:00,22230.6,22253.2,22228.45,22251.0,52725,18480150
2025-03-03 13:40:00,22251.0,22258.0,22241.05,22255.0,22125,18478875
2025-03-03 13:45:00,22256.0,22270.0,22252.3,22269.5,38250,18452550
2025-03-03 13:50:00,22269.5,22286.95,22265.0,22265.95,42375,18458925
2025-03-03 13:55:00,22269.7,22269.7,22233.0,22233.1,52350,18448425
2025-03-03 14:00:00,22234.6,22247.9,22225.1,22247.05,46575,18452325
2025-03-03 14:05:00,22242.8,22247.45,22209.95,22222.0,82500,18434175
2025-03-03 14:10:00,22222.4,22261.25,22222.0,22260.0,44925,18438300
2025-03-03 14:15:00,22259.95,22260.95,22235.1,22244.55,29700,18438300
2025-03-03 14:20:00,22245.0,22265.0,22244.1,22260.0,32775,18431325
2025-03-03 14:25:00,22258.5,22283.0,22256.0,22275.2,47175,18426675
2025-03-03 14:30:00,22277.0,22277.3,22256.05,22257.1,39825,18436050
2025-03-03 14:35:00,22258.65,22268.65,22247.0,22255.0,27975,18433650
2025-03-03 14:40:00,22255.0,22269.65,22255.0,22267.55,27225,18440775
2025-03-03 14:45:00,22269.95,22272.0,22251.0,22253.0,24075,18453450
2025-03-03 14:50:00,22253.0,22264.4,22251.5,22259.9,26100,18422400
2025-03-03 14:55:00,22264.0,22267.9,22246.6,22258.0,33525,18419550
2025-03-03 15:00:00,22257.95,22259.7,22239.9,22252.7,80925,18412950
2025-03-03 15:05:00,22255.5,22265.05,22251.55,22258.25,68625,18410325
2025-03-03 15:10:00,22259.0,22268.85,22254.05,22259.0,104700,18410850
2025-03-03 15:15:00,22259.0,22263.7,22255.0,22262.0,63300,18412125
2025-03-03 15:20:00,22258.75,22265.0,22256.5,22263.5,105300,18364350
2025-03-03 15:25:00,22262.25,22273.95,22258.8,22267.0,129825,18323100
