datetime,open,high,low,close,volume,open_interest
2025-10-08 09:15:00,25206.9,25246.4,25183.0,25245.0,177225,18038100
2025-10-08 09:20:00,25245.0,25277.4,25236.1,25270.3,155400,18035925
2025-10-08 09:25:00,25273.7,25279.9,25263.6,25274.7,145200,18008175
2025-10-08 09:30:00,25278.0,25285.0,25265.0,25265.0,93675,17990025
2025-10-08 09:35:00,25269.4,25283.5,25260.0,25280.0,62625,17976900
2025-10-08 09:40:00,25279.1,25289.8,25271.2,25271.2,87600,17982675
2025-10-08 09:45:00,25273.1,25277.0,25247.7,25247.7,90000,18027150
2025-10-08 09:50:00,25250.0,25260.0,25233.3,25248.0,90225,18026175
2025-10-08 09:55:00,25248.0,25265.0,25245.0,25259.9,43425,18023850
2025-10-08 10:00:00,25257.2,25258.9,25243.3,25249.6,23775,18037650
2025-10-08 10:05:00,25246.0,25260.0,25243.1,25254.0,21900,18041100
2025-10-08 10:10:00,25250.5,25260.0,25233.5,25240.0,42525,18041850
2025-10-08 10:15:00,25236.6,25240.0,25228.2,25230.0,48450,18059325
2025-10-08 10:20:00,25230.0,25232.0,25210.1,25210.2,78375,18062550
2025-10-08 10:25:00,25210.1,25232.5,25208.1,25221.0,45300,18061875
2025-10-08 10:30:00,25224.3,25224.3,25203.1,25211.1,49050,18062025
2025-10-08 10:35:00,25213.0,25227.2,25209.2,25227.0,20325,18063900
2025-10-08 10:40:00,25225.0,25226.9,25215.0,25215.0,18075,18068625
2025-10-08 10:45:00,25215.0,25218.9,25200.0,25206.6,46200,18074625
2025-10-08 10:50:00,25206.3,25211.9,25193.1,25193.1,38700,18084900
2025-10-08 10:55:00,25193.1,25201.8,25165.1,25177.4,164925,18092250
2025-10-08 11:00:00,25175.0,25181.4,25150.3,25157.0,125250,18071625
2025-10-08 11:05:00,25155.0,25158.0,25130.0,25135.0,179175,18081750
2025-10-08 11:10:00,25130.0,25147.1,25125.0,25125.0,95775,18102300
2025-10-08 11:15:00,25125.0,25138.5,25110.0,25113.1,172425,18130800
2025-10-08 11:20:00,25118.3,25126.9,25102.0,25124.9,102825,18131475
2025-10-08 11:25:00,25122.4,25138.9,25118.8,25125.0,89100,18143925
2025-10-08 11:30:00,25125.0,25130.0,25115.0,25125.6,46800,18158850
2025-10-08 11:35:00,25130.1,25137.0,25123.1,25130.9,35925,18161100
2025-10-08 11:40:00,25130.9,25140.2,25125.0,25125.0,54675,18163950
2025-10-08 11:45:00,25125.0,25133.1,25119.0,25129.0,38025,18171225
2025-10-08 11:50:00,25128.1,25156.5,25124.9,25148.0,68850,18171675
2025-10-08 11:55:00,25145.0,25148.0,25125.2,25135.0,34125,18169350
2025-10-08 12:00:00,25135.0,25139.0,25120.0,25120.0,70575,18180225
2025-10-08 12:05:00,25120.0,25125.0,25115.0,25125.0,25650,18184800
2025-10-08 12:10:00,25125.0,25136.7,25122.4,25136.0,21600,18192525
2025-10-08 12:15:00,25136.2,25137.7,25120.0,25132.8,23175,18197025
2025-10-08 12:20:00,25126.0,25130.3,25086.0,25092.8,160950,18198825
2025-10-08 12:25:00,25090.1,25110.9,25085.0,25109.7,81375,18199125
2025-10-08 12:30:00,25107.7,25107.7,25099.0,25100.0,22200,18200025
2025-10-08 12:35:00,25103.0,25122.8,25101.4,25110.7,67200,18195825
2025-10-08 12:40:00,25116.4,25129.0,25111.3,25129.0,18075,18194550
2025-10-08 12:45:00,25128.8,25162.0,25125.0,25155.0,305925,18211650
2025-10-08 12:50:00,25155.0,25167.9,25144.9,25165.0,37725,18208950
2025-10-08 12:55:00,25168.0,25177.7,25160.0,25177.7,46950,18207975
2025-10-08 13:00:00,25176.7,25180.0,25163.2,25170.0,81225,18224400
2025-10-08 13:05:00,25171.5,25187.8,25155.5,25187.8,48975,18224025
2025-10-08 13:10:00,25188.0,25195.0,25180.0,25185.0,69375,18211950
2025-10-08 13:15:00,25182.2,25199.0,25168.0,25195.0,60600,18225450
2025-10-08 13:20:00,25195.0,25200.0,25188.1,25192.6,42150,18212475
2025-10-08 13:25:00,25190.9,25201.0,25181.9,25183.3,59250,18222825
2025-10-08 13:30:00,25185.1,25215.0,25175.2,25209.2,84075,18215700
2025-10-08 13:35:00,25211.0,25218.8,25204.0,25210.2,52050,18214050
2025-10-08 13:40:00,25210.3,25219.9,25195.5,25209.0,68175,18220125
2025-10-08 13:45:00,25212.4,25220.0,25206.8,25210.9,36075,18223350
2025-10-08 13:50:00,25213.0,25220.0,25210.5,25210.8,18300,18221325
2025-10-08 13:55:00,25210.9,25220.0,25203.1,25220.0,34725,18220500
2025-10-08 14:00:00,25217.5,25225.0,25191.2,25200.5,48225,18211500
2025-10-08 14:05:00,25200.5,25210.9,25160.0,25161.0,75075,18188400
2025-10-08 14:10:00,25161.0,25174.9,25151.0,25156.0,61275,18179025
2025-10-08 14:15:00,25156.0,25164.7,25152.6,25162.0,27000,18186825
2025-10-08 14:20:00,25162.0,25164.4,25136.5,25153.7,69075,18189525
2025-10-08 14:25:00,25155.0,25158.8,25140.1,25145.0,22875,18185025
2025-10-08 14:30:00,25142.0,25152.0,25126.0,25132.7,43050,18185775
2025-10-08 14:35:00,25132.1,25158.5,25130.0,25158.5,34200,18196125
2025-10-08 14:40:00,25158.5,25160.2,25140.0,25141.0,41250,18185625
2025-10-08 14:45:00,25146.0,25153.8,25134.9,25138.0,22275,18186375
2025-10-08 14:50:00,25137.0,25147.4,25120.0,25145.6,97950,18176550
2025-10-08 14:55:00,25145.7,25145.7,25126.0,25126.0,93150,18145125
2025-10-08 15:00:00,25125.0,25135.0,25119.0,25130.0,136875,18121950
2025-10-08 15:05:00,25132.6,25138.7,25118.6,25119.8,204150,18168300
2025-10-08 15:10:00,25121.0,25125.0,25097.3,25110.1,170325,18141075
2025-10-08 15:15:00,25106.0,25123.0,25105.8,25123.0,80325,18151425
2025-10-08 15:20:00,25123.0,25125.0,25115.0,25115.0,76725,18150825
2025-10-08 15:25:00,25115.0,25122.6,25112.5,25112.5,96000,18154050
