datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-10-21 10:39:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24844.3,24855.15,24839.15,24853.35,12550,13188275,84
2024-10-21 10:40:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24854.25,24856.1,24845.1,24847.05,9650,13184925,85
2024-10-21 10:41:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24846.4,24847.3,24838,24843.2,4275,13184925,86
2024-10-21 10:42:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24845,24855,24842.55,24854.8,4500,13184925,87
2024-10-21 10:43:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24849.95,24849.95,24835,24839.35,4075,13181425,88
2024-10-21 10:44:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24838.75,24855,24836.05,24851.15,5325,13181425,89
2024-10-21 10:45:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24851.15,24858,24848.1,24850.05,3250,13181425,90
2024-10-21 10:46:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24854.05,24854.05,24839.1,24843.15,2125,13179350,91
2024-10-21 10:47:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24847.45,24860,24843.95,24857,3675,13179350,92
2024-10-21 10:48:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24859.1,24867.7,24855,24855,3900,13179350,93
2024-10-21 10:49:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24850.05,24854.7,24845,24845,2250,13177150,94
2024-10-21 10:50:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24852,24854.7,24839.4,24848,1875,13177150,95
2024-10-21 10:51:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24844,24848,24842.65,24843.2,2525,13177150,96
2024-10-21 10:52:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24842.35,24848,24836.05,24840.6,2425,13177825,97
2024-10-21 10:53:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24840.1,24848.45,24838.4,24838.4,2275,13177825,98
2024-10-21 10:54:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24840.5,24845.15,24838.15,24845,1475,13177825,99
2024-10-21 10:55:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24840.6,24854.8,24840.45,24854.8,4175,13175900,100
2024-10-21 10:56:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24855,24863,24855,24862,2750,13175900,101
2024-10-21 10:57:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24859.9,24862,24851.2,24859,2150,13175900,102
2024-10-21 10:58:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24860,24863.25,24855,24855,2600,13174575,103
2024-10-21 10:59:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24855.05,24859.15,24850,24856.85,2550,13174575,104
2024-10-21 11:00:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24855,24865.15,24847,24863.15,8050,13174575,105
2024-10-21 11:01:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24861.65,24869.9,24860.7,24869.35,4100,13172900,106
2024-10-21 11:02:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24869,24879.95,24866,24875.55,23675,13172900,107
2024-10-21 11:03:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24875.3,24877,24867.15,24877,6225,13172900,108
2024-10-21 11:04:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24877,24879.25,24860.45,24860.45,17425,13155925,109
2024-10-21 11:05:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24867.95,24869.95,24860.25,24865,2475,13155925,110
2024-10-21 11:06:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24864.8,24864.95,24855.05,24856,3050,13155925,111
2024-10-21 11:07:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24856,24859.15,24850.1,24850.1,4525,13164025,112
2024-10-21 11:08:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24850.45,24854.75,24842,24854.75,5100,13164025,113
2024-10-21 11:09:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24850,24852.25,24835.6,24835.6,5300,13164025,114
2024-10-21 11:10:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24835.6,24840,24828.8,24835.7,11525,13163825,115
2024-10-21 11:11:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24835.7,24835.7,24824,24827,6800,13163825,116
2024-10-21 11:12:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24827,24834.95,24827,24829.15,2350,13163825,117
2024-10-21 11:13:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24829.15,24838.2,24828.1,24836,6700,13162500,118
2024-10-21 11:14:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24842.15,24844.55,24836.15,24840,2425,13162500,119
2024-10-21 11:15:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24840,24846.95,24836.05,24837.1,2875,13162500,120
2024-10-21 11:16:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24845.4,24845.7,24831.15,24836,1900,13160550,121
2024-10-21 11:17:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24833.1,24837.8,24830,24830,1900,13160550,122
2024-10-21 11:18:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24834,24834.9,24827,24828.6,2100,13160550,123
2024-10-21 11:19:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24828.6,24837.55,24828.6,24830.1,1625,13160875,124
2024-10-21 11:20:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24830,24830,24818,24823,10525,13160875,125
2024-10-21 11:21:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24829,24834.9,24820.15,24820.45,4150,13160875,126
2024-10-21 11:22:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24824.55,24835,24817.05,24834.95,4150,13157175,127
2024-10-21 11:23:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24834.95,24838.45,24829,24829.6,2175,13157175,128
2024-10-21 11:24:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24831.05,24837.35,24828.55,24829,3600,13157175,129
2024-10-21 11:25:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24825.05,24830.5,24822,24822,2750,13157750,130
2024-10-21 11:26:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24822.3,24824.6,24815.2,24822.15,4000,13157750,131
2024-10-21 11:27:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24820.05,24835,24820.05,24828.45,3650,13157750,132
2024-10-21 11:28:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24825.25,24828,24815.45,24828,10825,13154425,133
2024-10-21 11:29:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24826,24837,24823,24831.7,8350,13154425,134
2024-10-21 11:30:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24831.8,24837,24825,24825,4775,13154425,135
2024-10-21 11:31:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24821.95,24825.1,24800.05,24803.15,19075,13145975,136
2024-10-21 11:32:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24805.95,24807.4,24790,24792.95,19075,13145975,137
2024-10-21 11:33:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24792.95,24803.85,24790,24796.3,22625,13145975,138
2024-10-21 11:34:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24795,24798.05,24785.35,24786.05,7825,13153750,139
2024-10-21 11:35:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24786.05,24794.95,24781.1,24781.2,20075,13153750,140
2024-10-21 11:36:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24787.3,24798.4,24781.2,24798.4,7125,13153750,141
2024-10-21 11:37:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24797.7,24803.5,24792.35,24800.75,4725,13146750,142
2024-10-21 11:38:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24800,24800,24788.6,24795.6,8775,13146750,143
2024-10-21 11:39:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24796,24809.15,24796,24803.4,12950,13146750,144
2024-10-21 11:40:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24803.1,24803.1,24793.05,24795.1,3225,13152900,145
2024-10-21 11:41:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24797.65,24802.95,24790,24796.55,2725,13152900,146
2024-10-21 11:42:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24795.85,24810,24795.85,24804.85,2675,13152900,147
2024-10-21 11:43:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24807,24811.05,24800,24802,1925,13153375,148
2024-10-21 11:44:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24800,24802.9,24793.85,24794.6,2750,13153375,149
2024-10-21 11:45:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24792,24796.85,24790,24791.1,3375,13153375,150
2024-10-21 11:46:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24790.35,24795.05,24765,24775,34225,13153950,151
2024-10-21 11:47:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24775,24794,24771.1,24794,6000,13153950,152
2024-10-21 11:48:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24791.5,24798.55,24785,24785,4825,13153950,153
2024-10-21 11:49:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24785.15,24796.35,24784,24794,1025,13147225,154
2024-10-21 11:50:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24790,24796.25,24787.55,24794.95,1600,13147225,155
2024-10-21 11:51:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24792.05,24792.05,24780.05,24780.05,4450,13147225,156
2024-10-21 11:52:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24779.95,24790,24773.6,24790,3200,13148300,157
2024-10-21 11:53:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24785.1,24790,24784,24790,1575,13148300,158
2024-10-21 11:54:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24790,24800,24786.95,24800,3350,13148300,159
2024-10-21 11:55:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24799.8,24799.8,24791.3,24797.3,1950,13148300,160
2024-10-21 11:56:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24795,24795,24784.05,24788.8,1900,13148300,161
2024-10-21 11:57:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24784,24787.35,24771.55,24772.05,4600,13148300,162
2024-10-21 11:58:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24775,24776.55,24765.05,24765.7,4725,13148075,163
2024-10-21 11:59:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24770,24775,24761.1,24761.1,6900,13148075,164
2024-10-21 12:00:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24761,24771.6,24752.1,24770,27675,13148075,165
2024-10-21 12:01:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24765.05,24776.6,24765.05,24775.8,3625,13144750,166
2024-10-21 12:02:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24777.6,24778.7,24769,24769,2900,13144750,167
2024-10-21 12:03:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24773.65,24773.8,24763.1,24763.1,2075,13144750,168
2024-10-21 12:04:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24762.95,24768.15,24760,24760,6225,13145550,169
2024-10-21 12:05:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24756.05,24766.5,24756,24766.5,4225,13145550,170
2024-10-21 12:06:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24759.85,24773.15,24759.85,24767,3550,13145550,171
2024-10-21 12:07:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24767,24767,24755,24760,12075,13145825,172
2024-10-21 12:08:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24765,24766,24760.05,24760.05,2700,13145825,173
2024-10-21 12:09:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24760.05,24779.9,24760.05,24779.9,5575,13145825,174
2024-10-21 12:10:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24779,24779.2,24770,24770,4825,13143175,175
2024-10-21 12:11:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24770,24775,24760.2,24764.55,4400,13143175,176
2024-10-21 12:12:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24763.55,24764.85,24750.1,24752.05,9950,13143175,177
2024-10-21 12:13:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24755.85,24765.45,24750.1,24760.05,4825,13146950,178
2024-10-21 12:14:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24760.1,24760.1,24745.4,24745.4,20550,13146950,179
2024-10-21 12:15:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24742.45,24755,24738.1,24753.1,17800,13146950,180
2024-10-21 12:16:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24752.6,24755.35,24745,24745,7800,13155375,181
2024-10-21 12:17:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24747.3,24750.35,24730.2,24749,27750,13155375,182
2024-10-21 12:18:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24748,24758.15,24746.1,24752.1,12175,13155375,183
2024-10-21 12:19:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24755,24762,24753.65,24755.6,8575,13166000,184
2024-10-21 12:20:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24759.85,24765.6,24755.2,24765.6,4950,13166000,185
2024-10-21 12:21:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24764.05,24766.55,24757.7,24762.1,3025,13166000,186
2024-10-21 12:22:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24764.35,24764.35,24750.1,24750.95,4350,13165700,187
2024-10-21 12:23:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24750.85,24766.6,24750.05,24766.6,3600,13165700,188
2024-10-21 12:24:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24765.05,24770,24764.3,24769,4275,13165700,189
2024-10-21 12:25:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24770,24773.95,24766,24773.95,3925,13158175,190
2024-10-21 12:26:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24773.95,24778,24770.45,24773.1,4700,13158175,191
2024-10-21 12:27:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24773.1,24776.35,24768,24768,3725,13158175,192
2024-10-21 12:28:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24768.05,24778,24768.05,24778,3150,13154950,193
2024-10-21 12:29:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24778.05,24782.25,24770.05,24773,7600,13154950,194
2024-10-21 12:30:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24773,24774.5,24767.3,24767.55,5350,13154950,195
2024-10-21 12:31:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24768.8,24769,24760,24769,3475,13146550,196
2024-10-21 12:32:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24769.2,24779.5,24767.15,24779.5,3350,13146550,197
2024-10-21 12:33:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24779.5,24780.95,24770,24770,2450,13146550,198
2024-10-21 12:34:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24771.05,24777.85,24770.75,24777.85,1050,13147750,199
2024-10-21 12:35:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24776.15,24781.5,24773.1,24775.95,3050,13147750,200
2024-10-21 12:36:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24775,24775,24762.1,24765.55,2750,13147750,201
2024-10-21 12:37:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24763,24764.2,24754.05,24759.05,6100,13146350,202
2024-10-21 12:38:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24764.2,24772.7,24760.95,24766.9,1950,13146350,203
2024-10-21 12:39:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24771.1,24771.1,24760.05,24770,1625,13146350,204
2024-10-21 12:40:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24768.05,24769.55,24761.4,24766,1150,13144625,205
2024-10-21 12:41:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24765.95,24765.95,24755.6,24755.6,2825,13144625,206
2024-10-21 12:42:00,NIFTY,NFO,Futures,31-OCT-24,Others,0,24760,24762.7,24753.5,24754.1,2300,13144625,207
