datetime,open,high,low,close,volume,open_interest
2025-04-07 03:30:00,22201.5,22248.0,21905.0,22174.25,1839900,13865025
2025-04-07 09:15:00,22201.5,22248.0,21905.0,21980.8,3684375,14259150
2025-04-07 09:16:00,22157.8,22171.55,21944.55,21951.0,2214225,14259150
2025-04-07 09:20:00,21968.4,22200.4,21944.55,22123.05,1728975,14627325
2025-04-07 09:21:00,21951.0,22200.4,21951.0,22135.3,1504500,14627325
2025-04-07 09:25:00,22124.4,22176.15,22106.35,22155.0,613200,14644350
2025-04-07 09:26:00,22140.0,22194.25,22137.4,22194.25,636975,14675025
2025-04-07 09:30:00,22154.0,22285.8,22152.0,22230.0,1070550,14668575
2025-04-07 09:31:00,22198.0,22285.8,22160.0,22168.0,1075950,14668575
2025-04-07 09:35:00,22225.0,22240.0,22128.0,22135.0,554400,14710575
2025-04-07 09:36:00,22162.35,22200.8,22102.9,22119.55,532425,14710575
2025-04-07 09:40:00,22128.0,22156.2,22076.0,22113.15,492900,14813850
2025-04-07 09:41:00,22116.85,22121.3,22076.0,22095.5,405900,14846850
2025-04-07 09:45:00,22115.85,22131.75,22051.5,22112.95,366300,14894250
2025-04-07 09:46:00,22095.55,22131.75,22051.5,22090.75,366525,14894250
2025-04-07 09:50:00,22100.0,22148.55,22082.3,22105.0,317700,14873400
2025-04-07 09:51:00,22085.0,22148.55,22081.0,22084.65,310200,14873400
2025-04-07 09:55:00,22106.3,22117.15,22050.05,22050.1,418800,14911350
2025-04-07 09:56:00,22090.5,22111.0,22050.05,22065.5,405450,14952225
2025-04-07 10:00:00,22050.1,22100.0,22050.1,22074.3,232875,14939925
2025-04-07 10:01:00,22060.8,22100.0,22048.55,22054.6,246975,14939925
2025-04-07 10:05:00,22074.0,22090.0,22045.25,22070.0,249300,14898150
2025-04-07 10:06:00,22061.5,22083.9,22045.25,22072.4,228900,14898150
2025-04-07 10:10:00,22068.05,22083.9,22003.4,22010.0,297900,14905875
2025-04-07 10:11:00,22074.5,22076.2,21990.0,22009.95,346725,14946075
2025-04-07 10:15:00,22007.75,22033.2,21990.0,22018.1,266625,14952900
2025-04-07 10:16:00,22017.3,22050.3,21992.05,22026.8,237825,14952900
2025-04-07 10:20:00,22023.7,22050.8,22020.7,22035.7,188250,14964375
2025-04-07 10:21:00,22035.75,22050.8,22010.05,22015.0,156000,14964375
2025-04-07 10:25:00,22027.6,22089.95,22010.05,22087.95,125775,14984700
2025-04-07 10:26:00,22016.0,22095.0,22015.75,22074.0,128025,14978250
2025-04-07 10:30:00,22094.2,22095.0,22043.7,22053.55,257025,15135375
2025-04-07 10:31:00,22074.45,22078.25,22025.75,22026.0,254100,15135375
2025-04-07 10:35:00,22056.85,22064.8,22025.0,22051.2,91425,14854575
2025-04-07 10:36:00,22025.0,22069.9,22025.0,22069.9,84450,14854575
2025-04-07 10:40:00,22050.55,22122.2,22041.25,22110.0,149025,14802675
2025-04-07 10:41:00,22066.7,22122.2,22060.0,22095.5,171900,14789400
2025-04-07 10:45:00,22106.75,22135.0,22066.0,22135.0,170400,14803050
2025-04-07 10:46:00,22102.35,22165.75,22066.0,22158.0,188775,14803050
2025-04-07 10:50:00,22133.55,22180.0,22110.05,22120.95,222225,14788800
2025-04-07 10:51:00,22157.8,22180.0,22101.0,22108.15,187125,14788800
2025-04-07 10:55:00,22115.75,22126.45,22066.0,22066.0,107550,14791875
2025-04-07 10:56:00,22108.2,22126.45,22066.0,22072.85,99375,14795400
2025-04-07 11:00:00,22066.5,22100.0,22066.5,22072.55,128325,14821950
2025-04-07 11:01:00,22070.05,22100.0,22067.05,22069.75,126825,14821950
2025-04-07 11:05:00,22071.9,22100.0,22066.0,22088.7,70050,14815425
2025-04-07 11:06:00,22069.45,22100.0,22066.0,22088.95,65925,14815425
2025-04-07 11:10:00,22095.25,22097.25,22063.9,22067.05,62850,14821725
2025-04-07 11:11:00,22089.75,22092.25,22059.05,22077.35,71550,14835525
2025-04-07 11:15:00,22067.05,22090.0,22047.5,22059.2,100500,14851200
2025-04-07 11:16:00,22071.35,22090.0,22047.5,22061.95,91350,14851200
2025-04-07 11:20:00,22064.0,22069.35,22026.0,22035.5,120075,14806650
2025-04-07 11:21:00,22061.95,22064.6,22026.0,22034.8,122850,14806650
2025-04-07 11:25:00,22040.0,22095.0,22030.25,22094.6,80775,14810475
2025-04-07 11:26:00,22034.75,22103.55,22031.0,22092.0,89250,14810700
2025-04-07 11:30:00,22095.45,22115.1,22081.9,22111.1,85425,14816325
2025-04-07 11:31:00,22091.8,22141.2,22081.9,22132.0,94650,14816325
2025-04-07 11:35:00,22112.45,22150.5,22101.3,22104.6,121200,14818500
2025-04-07 11:36:00,22132.05,22150.5,22086.05,22094.75,112500,14818500
2025-04-07 11:40:00,22105.95,22111.4,22060.9,22071.9,86175,14820675
2025-04-07 11:41:00,22092.0,22105.05,22060.9,22072.0,69825,14815200
2025-04-07 11:45:00,22074.8,22083.0,22054.9,22080.3,46950,14811900
2025-04-07 11:46:00,22071.95,22083.0,22054.9,22068.0,47025,14811900
2025-04-07 11:50:00,22080.0,22080.0,22050.0,22055.0,55800,14812650
2025-04-07 11:51:00,22070.65,22075.0,22048.0,22049.3,67500,14812650
2025-04-07 11:55:00,22056.2,22056.65,22020.5,22044.3,107175,14818125
2025-04-07 11:56:00,22048.2,22048.2,22020.5,22026.15,103275,14835750
2025-04-07 12:00:00,22042.5,22042.5,22007.6,22007.6,53850,14839575
2025-04-07 12:01:00,22026.45,22041.15,21987.0,21987.0,97800,14839575
2025-04-07 12:05:00,22009.95,22021.15,21983.05,22007.2,140400,14855925
2025-04-07 12:06:00,21988.0,22015.1,21983.05,22001.55,89250,14855925
2025-04-07 12:10:00,22009.4,22010.0,21952.85,21962.0,153900,14856300
2025-04-07 12:11:00,22003.8,22010.0,21950.0,21959.9,188475,14810400
2025-04-07 12:15:00,21958.9,21965.45,21918.0,21926.35,254925,14827350
2025-04-07 12:16:00,21957.0,21965.45,21918.0,21949.0,241275,14827350
