datetime,open,high,low,close,volume,open_interest
2025-07-29 09:15:00,24636.0,24712.9,24630.0,24709.9,228600,11251650
2025-07-29 09:20:00,24707.6,24722.7,24675.3,24689.6,170775,11302200
2025-07-29 09:25:00,24691.3,24738.7,24684.4,24738.0,123825,11300625
2025-07-29 09:30:00,24736.0,24739.0,24710.0,24721.8,85725,11339475
2025-07-29 09:35:00,24721.5,24725.0,24691.9,24711.3,96300,11384250
2025-07-29 09:40:00,24713.6,24729.8,24705.1,24725.0,46650,11393550
2025-07-29 09:45:00,24722.5,24739.8,24705.8,24711.7,69900,11381850
2025-07-29 09:50:00,24715.5,24750.0,24709.1,24750.0,181050,11321625
2025-07-29 09:55:00,24750.0,24755.0,24721.1,24722.5,66300,11345400
2025-07-29 10:00:00,24721.0,24741.4,24720.5,24740.0,33900,11338875
2025-07-29 10:05:00,24735.0,24744.8,24725.0,24725.0,29925,11339025
2025-07-29 10:10:00,24725.7,24729.1,24685.6,24690.2,65775,11345100
2025-07-29 10:15:00,24685.6,24694.8,24667.6,24678.0,88500,11372025
2025-07-29 10:20:00,24675.3,24686.3,24670.0,24678.0,38700,11384775
2025-07-29 10:25:00,24675.0,24683.0,24647.0,24655.1,90600,11386200
2025-07-29 10:30:00,24659.4,24674.2,24655.0,24665.0,46275,11414625
2025-07-29 10:35:00,24665.0,24675.0,24658.0,24662.0,39600,11434125
2025-07-29 10:40:00,24662.2,24669.8,24656.0,24660.3,31725,11439900
2025-07-29 10:45:00,24662.1,24662.3,24637.0,24650.0,62925,11454000
2025-07-29 10:50:00,24648.2,24666.0,24647.8,24662.4,27450,11468625
2025-07-29 10:55:00,24663.0,24670.0,24650.0,24669.0,31200,11486475
2025-07-29 11:00:00,24669.0,24680.0,24661.0,24669.0,47550,11515725
2025-07-29 11:05:00,24669.0,24677.4,24655.8,24673.8,46500,11545350
2025-07-29 11:10:00,24675.3,24682.7,24668.6,24677.9,28425,11551275
2025-07-29 11:15:00,24680.0,24714.1,24679.5,24709.6,75225,11580525
2025-07-29 11:20:00,24710.0,24719.5,24696.0,24719.0,68775,11595975
2025-07-29 11:25:00,24719.5,24722.4,24705.2,24705.2,63600,11626350
2025-07-29 11:30:00,24707.4,24728.0,24704.2,24727.4,59700,11648250
2025-07-29 11:35:00,24726.9,24729.0,24708.3,24710.1,44175,11665050
2025-07-29 11:40:00,24711.0,24715.0,24692.0,24695.5,39075,11679900
2025-07-29 11:45:00,24695.9,24708.4,24686.6,24696.6,27600,11707050
2025-07-29 11:50:00,24699.6,24715.0,24690.2,24698.5,60750,11715075
2025-07-29 11:55:00,24696.1,24700.0,24689.2,24696.7,22200,11729100
2025-07-29 12:00:00,24698.0,24702.6,24688.1,24693.4,17775,11608200
2025-07-29 12:05:00,24690.1,24715.0,24688.1,24711.1,20475,11610675
2025-07-29 12:10:00,24712.0,24725.0,24707.0,24719.0,30825,11620725
