datetime,open,high,low,close,volume,open_interest
2025-01-22 09:15:00,23164.0,23175.0,23100.0,23140.0,209725,14557325
2025-01-22 09:20:00,23139.05,23149.45,23123.25,23128.85,189850,14570975
2025-01-22 09:25:00,23129.85,23144.95,23124.0,23134.9,126375,14570875
2025-01-22 09:30:00,23134.8,23160.1,23131.0,23158.9,152375,14597425
2025-01-22 09:35:00,23156.0,23168.85,23137.95,23160.25,114575,14595525
2025-01-22 09:40:00,23155.6,23168.0,23108.0,23108.0,111800,14591725
2025-01-22 09:45:00,23107.25,23120.0,23090.5,23098.05,142950,14611350
2025-01-22 09:50:00,23100.0,23131.1,23091.2,23127.05,73175,14594950
2025-01-22 09:55:00,23117.65,23160.0,23117.65,23146.6,83650,14578650
2025-01-22 10:00:00,23146.85,23156.5,23133.1,23142.85,44225,14576575
2025-01-22 10:05:00,23148.5,23164.0,23138.0,23164.0,32500,14580700
2025-01-22 10:10:00,23164.0,23168.0,23145.0,23153.0,52275,14579025
2025-01-22 10:15:00,23155.75,23156.35,23133.05,23133.45,41025,14603000
2025-01-22 10:20:00,23133.65,23155.0,23130.0,23155.0,24800,14607750
2025-01-22 10:25:00,23154.4,23173.8,23153.55,23159.7,61525,14597100
2025-01-22 10:30:00,23165.0,23171.0,23158.0,23167.9,49625,14597775
2025-01-22 10:35:00,23165.3,23169.25,23123.05,23126.4,49850,14607975
2025-01-22 10:40:00,23123.0,23155.25,23123.0,23155.25,38750,14609350
2025-01-22 10:45:00,23158.85,23182.4,23150.0,23167.65,127400,14586850
2025-01-22 10:50:00,23163.0,23165.0,23140.0,23148.35,45150,14592350
2025-01-22 10:55:00,23146.5,23148.35,23132.0,23138.5,17775,14588700
2025-01-22 11:00:00,23139.4,23149.85,23123.65,23130.15,53025,14591150
2025-01-22 11:05:00,23128.05,23141.0,23125.05,23127.6,20675,14595825
2025-01-22 11:10:00,23125.0,23128.95,23102.35,23110.0,81850,14595150
2025-01-22 11:15:00,23105.2,23114.35,23094.15,23103.0,60550,14612950
2025-01-22 11:20:00,23101.05,23115.0,23099.35,23107.1,38200,14618950
2025-01-22 11:25:00,23111.0,23119.0,23101.0,23117.0,29425,14638425
2025-01-22 11:30:00,23112.2,23126.9,23075.15,23084.8,71150,14639900
2025-01-22 11:35:00,23079.4,23111.25,23079.4,23095.0,48325,14637050
