open,high,low,close,volume,open_interest,datetime
24198.8,24199.9,24190.0,24199.9,11505,8026460,2026-04-27 09:49:00
24199.9,24220.0,24191.7,24210.0,50700,8026460,2026-04-27 09:50:00
24210.0,24215.0,24200.0,24214.0,16380,8026460,2026-04-27 09:51:00
24202.3,24215.0,24200.2,24210.0,8060,8059350,2026-04-27 09:52:00
24214.0,24215.0,24193.4,24214.2,15925,8059350,2026-04-27 09:53:00
24214.7,24215.5,24206.0,24214.4,10010,8059350,2026-04-27 09:54:00
24215.8,24220.0,24210.4,24215.0,9490,8085155,2026-04-27 09:55:00
24215.0,24220.0,24211.5,24219.0,6630,8085155,2026-04-27 09:56:00
24215.0,24219.7,24209.8,24215.0,7085,8085155,2026-04-27 09:57:00
24215.0,24219.0,24210.0,24219.0,9230,8102510,2026-04-27 09:58:00
24216.5,24220.0,24212.1,24212.1,6695,8102510,2026-04-27 09:59:00
24215.0,24219.9,24206.6,24215.0,6955,8102510,2026-04-27 10:00:00
24215.0,24216.0,24203.2,24216.0,8970,8133385,2026-04-27 10:01:00
24216.2,24216.9,24203.0,24205.2,12545,8133385,2026-04-27 10:02:00
24210.0,24210.0,24201.0,24204.2,6435,8133385,2026-04-27 10:03:00
24203.7,24205.2,24191.1,24191.1,7085,8157500,2026-04-27 10:04:00
24191.6,24192.4,24181.2,24192.4,13260,8157500,2026-04-27 10:05:00
24190.0,24200.0,24181.0,24191.2,7215,8157500,2026-04-27 10:06:00
24192.8,24207.0,24192.6,24196.3,5460,8177845,2026-04-27 10:07:00
24196.1,24212.0,24195.6,24208.6,2860,8177845,2026-04-27 10:08:00
24202.0,24206.0,24192.1,24194.8,3445,8177845,2026-04-27 10:09:00
24197.4,24202.5,24192.1,24196.8,3380,8184670,2026-04-27 10:10:00
24196.0,24205.0,24195.0,24202.2,2600,8184670,2026-04-27 10:11:00
24206.0,24210.0,24202.0,24207.0,2925,8184670,2026-04-27 10:12:00
24205.0,24209.1,24190.0,24191.0,13845,8208785,2026-04-27 10:13:00
24190.1,24192.7,24180.2,24180.2,5135,8208785,2026-04-27 10:14:00
24184.0,24208.0,24184.0,24208.0,4745,8208785,2026-04-27 10:15:00
24209.0,24215.0,24208.0,24210.4,5395,8251880,2026-04-27 10:16:00
24215.0,24215.1,24201.9,24201.9,5135,8251880,2026-04-27 10:17:00
24201.9,24213.2,24200.0,24213.2,2405,8251880,2026-04-27 10:18:00
24208.3,24216.0,24203.0,24211.0,1755,8261825,2026-04-27 10:19:00
24211.0,24211.0,24191.6,24191.6,7800,8261825,2026-04-27 10:20:00
24192.0,24196.8,24185.0,24187.5,3380,8261825,2026-04-27 10:21:00
24188.0,24195.7,24181.1,24188.0,4160,8271185,2026-04-27 10:22:00
24188.0,24190.0,24180.0,24180.0,4225,8271185,2026-04-27 10:23:00
24182.0,24190.0,24180.0,24180.0,6305,8271185,2026-04-27 10:24:00
24181.0,24188.0,24174.0,24174.0,3510,8276320,2026-04-27 10:25:00
24173.4,24178.8,24160.0,24165.0,19565,8276320,2026-04-27 10:26:00
24165.0,24165.0,24160.1,24162.0,2665,8276320,2026-04-27 10:27:00
24165.0,24175.1,24156.7,24171.6,11375,8309470,2026-04-27 10:28:00
24165.5,24178.0,24165.0,24177.7,2990,8309470,2026-04-27 10:29:00
24176.9,24183.6,24160.0,24160.0,4875,8309470,2026-04-27 10:30:00
24156.0,24161.0,24135.8,24140.0,10010,8325720,2026-04-27 10:31:00
24140.0,24149.0,24136.0,24139.3,16575,8325720,2026-04-27 10:32:00
24135.8,24139.0,24130.2,24133.0,13910,8325720,2026-04-27 10:33:00
24133.0,24138.0,24131.0,24131.0,9620,8350225,2026-04-27 10:34:00
24137.9,24144.8,24130.0,24135.0,9815,8350225,2026-04-27 10:35:00
24137.9,24143.7,24133.0,24139.8,8580,8350225,2026-04-27 10:36:00
24142.9,24143.0,24135.0,24135.7,3055,8374470,2026-04-27 10:37:00
24135.7,24143.9,24132.2,24138.7,3510,8374470,2026-04-27 10:38:00
24138.6,24143.6,24135.0,24140.0,11895,8374470,2026-04-27 10:39:00
24135.0,24140.0,24131.9,24140.0,7085,8405670,2026-04-27 10:40:00
24140.0,24147.9,24140.0,24147.9,1820,8405670,2026-04-27 10:41:00
24149.9,24159.0,24143.0,24154.4,3705,8405670,2026-04-27 10:42:00
24158.2,24160.0,24144.0,24152.1,3250,8412365,2026-04-27 10:43:00
24159.0,24166.0,24152.1,24155.0,3380,8412365,2026-04-27 10:44:00
24155.0,24164.4,24150.0,24150.0,3965,8412365,2026-04-27 10:45:00
24150.0,24155.0,24140.0,24155.0,3510,8434270,2026-04-27 10:46:00
24159.0,24169.9,24155.0,24168.5,3185,8434270,2026-04-27 10:47:00
24165.8,24180.0,24165.8,24175.0,3705,8434270,2026-04-27 10:48:00
24174.5,24185.0,24174.2,24185.0,4095,8456890,2026-04-27 10:49:00
24182.2,24190.0,24182.0,24188.0,4745,8456890,2026-04-27 10:50:00
24188.2,24189.9,24185.0,24186.2,3185,8456890,2026-04-27 10:51:00
24188.0,24198.4,24188.0,24198.4,5980,8468135,2026-04-27 10:52:00
24192.9,24201.9,24187.7,24200.0,9880,8468135,2026-04-27 10:53:00
24200.0,24205.5,24194.0,24204.0,3770,8468135,2026-04-27 10:54:00
24204.0,24205.0,24195.0,24204.6,3770,8484125,2026-04-27 10:55:00
24205.0,24205.0,24190.0,24195.0,5330,8484125,2026-04-27 10:56:00
24195.0,24203.2,24190.1,24203.0,3445,8484125,2026-04-27 10:57:00
24200.0,24205.0,24190.0,24190.0,2665,8497515,2026-04-27 10:58:00
24201.6,24202.8,24183.3,24183.3,12480,8497515,2026-04-27 10:59:00
24182.1,24191.0,24182.0,24188.0,4615,8497515,2026-04-27 11:00:00
24188.0,24194.6,24177.0,24180.5,1625,8503235,2026-04-27 11:01:00
24185.0,24185.0,24172.3,24185.0,2925,8503235,2026-04-27 11:02:00
24174.8,24182.0,24171.0,24182.0,1170,8503235,2026-04-27 11:03:00
24182.5,24190.0,24180.9,24187.1,1235,8518445,2026-04-27 11:04:00
24185.6,24186.7,24177.4,24185.7,3250,8518445,2026-04-27 11:05:00
24177.2,24183.7,24170.1,24175.0,4160,8518445,2026-04-27 11:06:00
24174.6,24175.4,24164.2,24168.3,5265,8532160,2026-04-27 11:07:00
24167.8,24168.3,24148.0,24148.0,4745,8532160,2026-04-27 11:08:00
24147.4,24150.0,24140.0,24140.0,7150,8532160,2026-04-27 11:09:00
24140.0,24155.9,24140.0,24153.4,3185,8549515,2026-04-27 11:10:00
24154.0,24164.3,24153.0,24164.3,1300,8549515,2026-04-27 11:11:00
24157.0,24166.4,24152.5,24160.5,1365,8549515,2026-04-27 11:12:00
24160.5,24178.0,24160.5,24178.0,1755,8583380,2026-04-27 11:13:00
24175.0,24175.0,24164.5,24168.5,845,8583380,2026-04-27 11:14:00
24165.0,24183.7,24165.0,24183.7,2665,8583380,2026-04-27 11:15:00
24183.8,24188.0,24176.5,24180.4,3705,8629270,2026-04-27 11:16:00
24180.4,24195.0,24180.4,24195.0,7540,8629270,2026-04-27 11:17:00
24195.9,24199.9,24189.8,24194.4,5460,8629270,2026-04-27 11:18:00
24194.4,24194.4,24184.5,24185.1,2340,8657740,2026-04-27 11:19:00
24189.5,24192.7,24175.3,24180.0,5200,8657740,2026-04-27 11:20:00
24177.5,24183.0,24173.4,24183.0,5915,8657740,2026-04-27 11:21:00
24179.9,24183.3,24169.4,24177.2,7865,8695505,2026-04-27 11:22:00
24170.3,24183.6,24169.1,24174.3,2795,8695505,2026-04-27 11:23:00
24181.6,24181.9,24164.4,24164.4,2405,8695505,2026-04-27 11:24:00
24163.1,24174.8,24155.7,24167.9,3705,8715135,2026-04-27 11:25:00
24169.1,24169.3,24150.0,24150.0,7085,8715135,2026-04-27 11:26:00
24153.2,24160.0,24146.4,24150.7,8840,8715135,2026-04-27 11:27:00
24150.0,24157.0,24143.0,24145.0,4745,8739965,2026-04-27 11:28:00
24145.0,24148.0,24140.0,24143.0,5395,8739965,2026-04-27 11:29:00
24144.0,24148.0,24130.2,24130.2,10205,8739965,2026-04-27 11:30:00
24137.5,24146.0,24130.3,24138.8,4420,8793265,2026-04-27 11:31:00
24140.6,24148.0,24134.0,24134.8,6240,8793265,2026-04-27 11:32:00
24134.0,24139.6,24125.0,24131.7,16185,8793265,2026-04-27 11:33:00
24125.1,24132.6,24115.0,24128.3,18525,8827780,2026-04-27 11:34:00
24122.3,24125.7,24105.0,24110.2,13520,8827780,2026-04-27 11:35:00
24114.9,24122.8,24106.0,24114.0,7215,8827780,2026-04-27 11:36:00
24109.7,24114.0,24090.0,24098.5,18980,8845005,2026-04-27 11:37:00
24098.3,24098.9,24082.0,24090.0,9230,8845005,2026-04-27 11:38:00
24088.0,24099.9,24070.2,24099.9,34255,8845005,2026-04-27 11:39:00
24093.9,24100.9,24083.8,24099.5,15665,8905650,2026-04-27 11:40:00
24099.6,24105.5,24096.0,24097.3,13195,8905650,2026-04-27 11:41:00
24100.0,24104.5,24096.0,24104.1,7150,8905650,2026-04-27 11:42:00
24102.8,24109.7,24098.0,24100.0,10205,8918715,2026-04-27 11:43:00
24100.0,24107.3,24096.0,24103.0,4420,8918715,2026-04-27 11:44:00
24104.4,24105.0,24085.0,24096.7,6630,8918715,2026-04-27 11:45:00
24097.6,24099.8,24089.4,24099.0,8645,8932235,2026-04-27 11:46:00
24099.9,24106.0,24099.9,24106.0,2730,8932235,2026-04-27 11:47:00
24106.1,24126.9,24106.1,24121.0,6045,8932235,2026-04-27 11:48:00
24120.0,24135.0,24120.0,24133.9,6890,8951800,2026-04-27 11:49:00
24134.0,24135.1,24120.0,24128.6,5265,8951800,2026-04-27 11:50:00
24124.0,24129.9,24113.1,24113.1,3770,8951800,2026-04-27 11:51:00
24113.0,24122.9,24110.6,24120.0,4940,8973900,2026-04-27 11:52:00
24122.9,24130.1,24122.9,24130.1,975,8973900,2026-04-27 11:53:00
24126.2,24132.0,24119.1,24130.6,1885,8973900,2026-04-27 11:54:00
24127.8,24133.9,24116.1,24133.9,7345,9025575,2026-04-27 11:55:00
24134.0,24138.7,24125.0,24132.8,3315,9025575,2026-04-27 11:56:00
24131.1,24137.8,24127.0,24137.8,3315,9025575,2026-04-27 11:57:00
24137.7,24142.0,24135.0,24141.8,3380,9071530,2026-04-27 11:58:00
24144.1,24148.0,24143.0,24148.0,1235,9071530,2026-04-27 11:59:00
24148.0,24148.0,24135.1,24137.6,3575,9071530,2026-04-27 12:00:00
24138.0,24140.0,24131.0,24133.1,1755,9071530,2026-04-27 12:01:00
24133.1,24136.2,24130.0,24130.8,1885,9085245,2026-04-27 12:02:00
24132.0,24133.0,24129.0,24130.0,3770,9085245,2026-04-27 12:03:00
24131.8,24136.9,24128.2,24134.5,1625,9085245,2026-04-27 12:04:00
24136.7,24140.0,24132.2,24140.0,3055,9127300,2026-04-27 12:05:00
24141.0,24144.1,24133.0,24143.1,1625,9127300,2026-04-27 12:06:00
24143.2,24154.6,24143.2,24150.0,6890,9127300,2026-04-27 12:07:00
24150.0,24151.5,24144.4,24147.0,2470,9141210,2026-04-27 12:08:00
24144.9,24147.0,24139.2,24142.0,1560,9141210,2026-04-27 12:09:00
24143.0,24153.0,24141.1,24145.0,1820,9141210,2026-04-27 12:10:00
24152.7,24152.7,24145.0,24145.2,3055,9180860,2026-04-27 12:11:00
24145.2,24153.2,24141.9,24153.2,1300,9180860,2026-04-27 12:12:00
24153.4,24155.0,24150.0,24152.0,3120,9180860,2026-04-27 12:13:00
24153.3,24154.2,24150.0,24151.2,2925,9205560,2026-04-27 12:14:00
24154.0,24154.4,24143.1,24150.0,2665,9205560,2026-04-27 12:15:00
24153.1,24159.6,24151.0,24159.6,3510,9205560,2026-04-27 12:16:00
24159.6,24161.9,24154.8,24160.0,4355,9239100,2026-04-27 12:17:00
24158.7,24160.0,24155.1,24160.0,1430,9239100,2026-04-27 12:18:00
24159.0,24165.0,24156.2,24164.5,3250,9239100,2026-04-27 12:19:00
24158.4,24158.4,24146.0,24146.3,2340,9249760,2026-04-27 12:20:00
24149.0,24153.1,24141.6,24145.0,2275,9249760,2026-04-27 12:21:00
24142.3,24146.1,24141.0,24141.0,1560,9249760,2026-04-27 12:22:00
24142.7,24151.9,24142.7,24150.1,1300,9314565,2026-04-27 12:23:00
24150.9,24158.0,24150.1,24155.5,2080,9314565,2026-04-27 12:24:00
24155.5,24162.9,24155.5,24156.6,2015,9314565,2026-04-27 12:25:00
24156.6,24168.0,24151.2,24165.9,4160,9361820,2026-04-27 12:26:00
24164.1,24170.0,24157.5,24163.1,7280,9361820,2026-04-27 12:27:00
24162.3,24168.1,24155.0,24166.5,7670,9361820,2026-04-27 12:28:00
24168.0,24174.7,24163.5,24163.5,6760,9419930,2026-04-27 12:29:00
24160.0,24169.2,24157.1,24162.1,6630,9419930,2026-04-27 12:30:00
24164.4,24175.0,24163.0,24175.0,6565,9419930,2026-04-27 12:31:00
24173.9,24175.0,24166.0,24168.9,6110,9459385,2026-04-27 12:32:00
24171.0,24182.0,24166.1,24182.0,8320,9459385,2026-04-27 12:33:00
24178.5,24185.0,24178.5,24185.0,2535,9459385,2026-04-27 12:34:00
24185.0,24195.0,24182.5,24190.2,10790,9497345,2026-04-27 12:35:00
24190.0,24197.0,24184.3,24195.0,6630,9497345,2026-04-27 12:36:00
24196.0,24199.0,24190.0,24193.3,13000,9497345,2026-04-27 12:37:00
24190.0,24191.8,24180.1,24180.1,5070,9543755,2026-04-27 12:38:00
24185.0,24185.0,24172.8,24180.0,3705,9543755,2026-04-27 12:39:00
24185.0,24186.9,24182.3,24186.0,2665,9543755,2026-04-27 12:40:00
24184.1,24185.0,24176.1,24179.1,3770,9572355,2026-04-27 12:41:00
24179.1,24179.1,24175.0,24175.0,2795,9572355,2026-04-27 12:42:00
24176.9,24180.0,24175.0,24180.0,6565,9572355,2026-04-27 12:43:00
24179.1,24183.6,24179.1,24181.6,1105,9623900,2026-04-27 12:44:00
24181.0,24186.0,24175.2,24180.0,7475,9623900,2026-04-27 12:45:00
24179.5,24179.6,24175.2,24178.0,2275,9623900,2026-04-27 12:46:00
24177.9,24184.0,24176.8,24183.1,6045,9666410,2026-04-27 12:47:00
24175.3,24181.7,24175.3,24175.6,1690,9666410,2026-04-27 12:48:00
24175.6,24182.1,24170.9,24180.6,4940,9666410,2026-04-27 12:49:00
24180.6,24180.6,24172.1,24172.1,715,9698130,2026-04-27 12:50:00
24172.0,24175.5,24170.0,24173.0,4485,9698130,2026-04-27 12:51:00
24173.0,24184.0,24173.0,24183.1,4745,9698130,2026-04-27 12:52:00
24185.0,24193.3,24180.1,24190.3,5525,9720555,2026-04-27 12:53:00
24184.6,24190.0,24175.1,24175.1,7020,9720555,2026-04-27 12:54:00
24175.3,24184.0,24175.3,24180.2,585,9720555,2026-04-27 12:55:00
24179.0,24181.5,24170.0,24170.1,4745,9750325,2026-04-27 12:56:00
24176.4,24177.6,24166.1,24171.5,3965,9750325,2026-04-27 12:57:00
24170.0,24175.0,24168.8,24175.0,6175,9750325,2026-04-27 12:58:00
24173.0,24176.0,24171.2,24175.0,1300,9781720,2026-04-27 12:59:00
24176.0,24189.2,24175.8,24187.0,4160,9781720,2026-04-27 13:00:00
24182.3,24189.4,24182.3,24185.0,1300,9781720,2026-04-27 13:01:00
24185.0,24189.0,24181.0,24189.0,1235,9848020,2026-04-27 13:02:00
24186.3,24195.0,24185.0,24192.0,6435,9848020,2026-04-27 13:03:00
24192.0,24194.6,24183.8,24185.2,2860,9848020,2026-04-27 13:04:00
24190.0,24190.0,24170.1,24176.0,6045,9871355,2026-04-27 13:05:00
24176.0,24188.1,24168.7,24177.0,10205,9871355,2026-04-27 13:06:00
24180.1,24185.0,24179.9,24184.4,1040,9871355,2026-04-27 13:07:00
24184.1,24193.0,24182.7,24193.0,3705,9913540,2026-04-27 13:08:00
24191.4,24198.9,24189.8,24198.9,3445,9913540,2026-04-27 13:09:00
24199.0,24205.0,24197.1,24205.0,7670,9913540,2026-04-27 13:10:00
24204.6,24205.0,24190.1,24190.1,6630,9944545,2026-04-27 13:11:00
24190.0,24196.0,24187.3,24193.3,1625,9944545,2026-04-27 13:12:00
24193.0,24209.0,24191.2,24204.5,6435,9944545,2026-04-27 13:13:00
24206.4,24208.0,24201.1,24201.8,2795,9968725,2026-04-27 13:14:00
24208.9,24215.0,24208.9,24214.9,6500,9968725,2026-04-27 13:15:00
24212.0,24230.0,24212.0,24230.0,26650,9968725,2026-04-27 13:16:00
24228.5,24230.0,24223.4,24227.6,6435,9998495,2026-04-27 13:17:00
24227.6,24228.5,24211.0,24214.6,9945,9998495,2026-04-27 13:18:00
24214.6,24220.0,24210.0,24212.2,10660,9998495,2026-04-27 13:19:00
24211.0,24219.8,24200.0,24203.3,23855,10053355,2026-04-27 13:20:00
24200.1,24215.7,24200.0,24213.0,2795,10053355,2026-04-27 13:21:00
24213.0,24215.0,24205.0,24215.0,2210,10053355,2026-04-27 13:22:00
24214.9,24217.0,24209.2,24216.6,4030,10078705,2026-04-27 13:23:00
24217.0,24218.8,24211.5,24215.0,1625,10078705,2026-04-27 13:24:00
24215.0,24215.0,24208.0,24208.0,4875,10078705,2026-04-27 13:25:00
24214.5,24215.0,24207.0,24211.0,1950,10104510,2026-04-27 13:26:00
24212.7,24230.0,24209.6,24229.6,8515,10104510,2026-04-27 13:27:00
24224.9,24231.0,24215.6,24222.0,8775,10104510,2026-04-27 13:28:00
24221.6,24221.6,24212.0,24212.0,3120,10155535,2026-04-27 13:29:00
24210.0,24219.1,24203.6,24214.0,5980,10155535,2026-04-27 13:30:00
24215.6,24215.6,24201.0,24201.0,6110,10155535,2026-04-27 13:31:00
24205.0,24213.9,24196.1,24213.8,3640,10185240,2026-04-27 13:32:00
24209.0,24213.8,24207.6,24210.0,3770,10185240,2026-04-27 13:33:00
24209.5,24220.3,24207.0,24210.0,10140,10185240,2026-04-27 13:34:00
24210.0,24225.0,24210.0,24215.0,9815,10234770,2026-04-27 13:35:00
24215.5,24228.0,24209.1,24214.0,10205,10234770,2026-04-27 13:36:00
24214.0,24219.0,24209.0,24212.9,3705,10234770,2026-04-27 13:37:00
24217.6,24222.4,24211.7,24215.6,6695,10282350,2026-04-27 13:38:00
24212.0,24215.0,24211.0,24214.0,2340,10282350,2026-04-27 13:39:00
24213.0,24223.0,24213.0,24216.0,3575,10282350,2026-04-27 13:40:00
24215.5,24224.1,24214.4,24222.0,5070,10338835,2026-04-27 13:41:00
24222.2,24229.0,24214.5,24224.0,5070,10338835,2026-04-27 13:42:00
24224.9,24225.0,24211.4,24211.4,3835,10338835,2026-04-27 13:43:00
24219.0,24219.3,24211.1,24214.0,1885,10371465,2026-04-27 13:44:00
24214.3,24220.5,24212.2,24216.2,3575,10371465,2026-04-27 13:45:00
24219.0,24225.0,24219.0,24224.6,1495,10371465,2026-04-27 13:46:00
24224.6,24227.9,24220.6,24227.0,3055,10415600,2026-04-27 13:47:00
24226.0,24227.0,24220.0,24220.0,2860,10415600,2026-04-27 13:48:00
24214.9,24224.6,24209.0,24209.0,2990,10415600,2026-04-27 13:49:00
24207.0,24207.7,24202.0,24205.7,3575,10457135,2026-04-27 13:50:00
24205.6,24214.0,24205.6,24209.7,5330,10457135,2026-04-27 13:51:00
24205.0,24220.4,24204.4,24208.1,5070,10457135,2026-04-27 13:52:00
24208.1,24210.9,24205.0,24207.0,2145,10514270,2026-04-27 13:53:00
24208.9,24212.5,24206.8,24212.0,1755,10514270,2026-04-27 13:54:00
24215.0,24219.0,24212.0,24212.0,2535,10514270,2026-04-27 13:55:00
24211.8,24218.0,24206.0,24212.0,1690,10592855,2026-04-27 13:56:00
24213.0,24218.0,24211.7,24216.8,3120,10592855,2026-04-27 13:57:00
24216.7,24221.0,24215.0,24219.2,5395,10592855,2026-04-27 13:58:00
24213.5,24222.0,24207.2,24219.4,4420,10636990,2026-04-27 13:59:00
24216.9,24216.9,24210.6,24216.0,3510,10636990,2026-04-27 14:00:00
24216.9,24221.2,24215.6,24219.3,3315,10636990,2026-04-27 14:01:00
24215.1,24219.0,24210.5,24215.0,4550,10670400,2026-04-27 14:02:00
24215.0,24218.0,24205.0,24206.0,3055,10670400,2026-04-27 14:03:00
24206.0,24213.0,24205.0,24213.0,4680,10670400,2026-04-27 14:04:00
24212.7,24220.0,24211.5,24215.9,2925,10731305,2026-04-27 14:05:00
24219.8,24220.0,24210.4,24215.8,3315,10731305,2026-04-27 14:06:00
24215.0,24215.0,24205.7,24209.9,1170,10731305,2026-04-27 14:07:00
24210.0,24214.7,24205.0,24208.5,2015,10779665,2026-04-27 14:08:00
24208.2,24219.0,24206.0,24207.1,5915,10779665,2026-04-27 14:09:00
24212.7,24216.0,24205.1,24213.0,5720,10779665,2026-04-27 14:10:00
24215.5,24220.0,24211.6,24213.9,4680,10834785,2026-04-27 14:11:00
24214.0,24220.6,24214.0,24220.6,3770,10834785,2026-04-27 14:12:00
24216.0,24222.0,24215.4,24220.2,2730,10834785,2026-04-27 14:13:00
24222.0,24227.5,24220.7,24227.5,5525,10871510,2026-04-27 14:14:00
24225.9,24229.0,24223.0,24224.0,8515,10871510,2026-04-27 14:15:00
24223.4,24224.8,24217.0,24219.9,3900,10871510,2026-04-27 14:16:00
24219.1,24222.0,24211.4,24222.0,7020,10922730,2026-04-27 14:17:00
24215.6,24220.0,24213.1,24217.9,2600,10922730,2026-04-27 14:18:00
24218.2,24226.7,24214.2,24220.0,4485,10922730,2026-04-27 14:19:00
24222.5,24224.7,24213.1,24217.9,2470,10990720,2026-04-27 14:20:00
24217.7,24218.3,24209.5,24210.0,3250,10990720,2026-04-27 14:21:00
24209.9,24210.9,24205.5,24209.7,8385,10990720,2026-04-27 14:22:00
24209.7,24217.4,24205.5,24215.6,5525,11045905,2026-04-27 14:23:00
24215.7,24218.0,24209.5,24215.0,4225,11045905,2026-04-27 14:24:00
24210.0,24212.0,24206.0,24206.0,2795,11045905,2026-04-27 14:25:00
24206.0,24208.5,24200.0,24205.0,7865,11097125,2026-04-27 14:26:00
24208.0,24210.0,24204.9,24210.0,7475,11097125,2026-04-27 14:27:00
24209.1,24211.0,24205.0,24205.0,6305,11097125,2026-04-27 14:28:00
24204.9,24206.0,24204.9,24206.0,4225,11140805,2026-04-27 14:29:00
24204.9,24204.9,24200.0,24203.9,1820,11140805,2026-04-27 14:30:00
24203.4,24203.4,24185.0,24185.0,6435,11140805,2026-04-27 14:31:00
24187.7,24190.0,24180.0,24184.0,4875,11180650,2026-04-27 14:32:00
24184.0,24188.0,24181.0,24185.0,3965,11180650,2026-04-27 14:33:00
24185.9,24188.5,24174.4,24177.2,12350,11180650,2026-04-27 14:34:00
24178.5,24186.0,24174.7,24182.0,3315,11211915,2026-04-27 14:35:00
24180.0,24183.1,24177.5,24180.0,1170,11211915,2026-04-27 14:36:00
24177.9,24189.0,24177.5,24189.0,2990,11211915,2026-04-27 14:37:00
24188.6,24209.9,24188.6,24199.5,8775,11260015,2026-04-27 14:38:00
24195.2,24202.1,24190.6,24195.0,7150,11260015,2026-04-27 14:39:00
24196.3,24197.3,24185.0,24195.0,4940,11260015,2026-04-27 14:40:00
24194.0,24199.9,24192.0,24198.9,3315,11349390,2026-04-27 14:41:00
24197.1,24215.0,24197.1,24215.0,6630,11349390,2026-04-27 14:42:00
24214.9,24218.0,24208.0,24208.1,4485,11349390,2026-04-27 14:43:00
24213.7,24218.0,24208.5,24213.8,2405,11397360,2026-04-27 14:44:00
24213.2,24219.4,24208.9,24208.9,3315,11397360,2026-04-27 14:45:00
24209.0,24212.5,24200.0,24205.0,3380,11397360,2026-04-27 14:46:00
24208.0,24215.0,24205.0,24208.4,6305,11432785,2026-04-27 14:47:00
24208.2,24215.0,24203.1,24205.0,6760,11432785,2026-04-27 14:48:00
24210.0,24218.7,24202.0,24209.1,6825,11432785,2026-04-27 14:49:00
24209.0,24217.5,24201.6,24202.0,4420,11491350,2026-04-27 14:50:00
24201.1,24211.9,24201.0,24209.0,3055,11491350,2026-04-27 14:51:00
24205.2,24212.2,24204.6,24212.2,6175,11491350,2026-04-27 14:52:00
24210.4,24215.0,24210.0,24214.0,4355,11536330,2026-04-27 14:53:00
24212.0,24220.0,24211.5,24220.0,5785,11536330,2026-04-27 14:54:00
24219.4,24225.0,24217.0,24221.7,12480,11536330,2026-04-27 14:55:00
24219.8,24220.0,24214.8,24219.0,2340,11586185,2026-04-27 14:56:00
24215.0,24219.9,24210.9,24217.0,37765,11586185,2026-04-27 14:57:00
24219.9,24230.0,24219.0,24225.0,11765,11586185,2026-04-27 14:58:00
24224.5,24227.8,24216.9,24216.9,4160,11656320,2026-04-27 14:59:00
24218.3,24218.3,24205.0,24205.3,6955,11656320,2026-04-27 15:00:00
24205.3,24213.8,24200.0,24201.4,5850,11656320,2026-04-27 15:01:00
24202.1,24205.0,24201.0,24201.1,2535,11693110,2026-04-27 15:02:00
24201.0,24204.9,24197.1,24200.0,5915,11693110,2026-04-27 15:03:00
