datetime,open,high,low,close,volume,open_interest
2026-01-05 09:15:00+05:30,26500.0,26510.0,26451.0,26470.3,297310,13750100
2026-01-05 09:20:00+05:30,26465.0,26470.3,26425.0,26425.0,215670,13793390
2026-01-05 09:25:00+05:30,26429.9,26450.0,26415.0,26420.6,165815,13828100
2026-01-05 09:30:00+05:30,26420.0,26423.7,26392.7,26397.5,151125,13857610
2026-01-05 09:35:00+05:30,26396.6,26410.2,26390.6,26407.8,121420,13854880
2026-01-05 09:40:00+05:30,26407.2,26423.4,26401.0,26402.9,124995,13864110
2026-01-05 09:45:00+05:30,26402.7,26430.7,26399.0,26424.7,98735,13899275
2026-01-05 09:50:00+05:30,26430.0,26441.1,26410.0,26435.8,50375,13902395
2026-01-05 09:55:00+05:30,26435.0,26454.5,26427.4,26450.0,58955,13897195
2026-01-05 10:00:00+05:30,26450.1,26455.0,26421.0,26425.0,46410,13889395
2026-01-05 10:05:00+05:30,26423.0,26470.0,26417.1,26467.9,71110,13892905
2026-01-05 10:10:00+05:30,26468.0,26472.0,26460.0,26472.0,54730,13882765
2026-01-05 10:15:00+05:30,26470.8,26491.0,26465.0,26487.3,74360,13864695
2026-01-05 10:20:00+05:30,26490.0,26503.0,26481.3,26503.0,94900,13861055
2026-01-05 10:25:00+05:30,26500.2,26506.6,26485.0,26486.0,84045,13834600
2026-01-05 10:30:00+05:30,26487.0,26492.8,26480.0,26487.7,44915,13827515
2026-01-05 10:35:00+05:30,26482.0,26494.0,26480.0,26492.0,25935,13824655
2026-01-05 10:40:00+05:30,26493.2,26493.2,26460.0,26473.6,65260,13816790
2026-01-05 10:45:00+05:30,26473.6,26489.0,26471.0,26480.0,28730,13828620
2026-01-05 10:50:00+05:30,26480.4,26492.8,26480.3,26485.0,18525,13829725
2026-01-05 10:55:00+05:30,26485.0,26492.4,26479.0,26481.5,27235,13837655
2026-01-05 11:00:00+05:30,26479.0,26494.2,26474.4,26489.3,23920,13833235
2026-01-05 11:05:00+05:30,26490.0,26491.8,26472.5,26476.7,22230,13836290
2026-01-05 11:10:00+05:30,26476.8,26486.1,26473.8,26486.1,15925,13835380
2026-01-05 11:15:00+05:30,26486.2,26486.2,26471.0,26477.1,18070,13833625
2026-01-05 11:20:00+05:30,26472.0,26475.0,26440.8,26443.0,58305,13832390
2026-01-05 11:25:00+05:30,26445.0,26461.8,26440.0,26457.9,47970,13812435
2026-01-05 11:30:00+05:30,26457.0,26460.5,26441.2,26442.7,17680,13814320
2026-01-05 11:35:00+05:30,26443.5,26455.4,26439.3,26448.2,21775,13814255
2026-01-05 11:40:00+05:30,26447.4,26467.4,26447.4,26461.5,20280,13814190
2026-01-05 11:45:00+05:30,26461.5,26468.5,26457.0,26465.0,22360,13814775
2026-01-05 11:50:00+05:30,26462.8,26467.0,26445.9,26446.5,12350,13814970
2026-01-05 11:55:00+05:30,26446.5,26461.9,26445.5,26454.9,11765,13817960
2026-01-05 12:00:00+05:30,26454.9,26456.4,26432.1,26442.6,39845,13818480
2026-01-05 12:05:00+05:30,26440.0,26449.3,26433.0,26440.3,20670,13819585
2026-01-05 12:10:00+05:30,26442.0,26455.0,26438.3,26455.0,12805,13821730
2026-01-05 12:15:00+05:30,26455.0,26464.8,26450.0,26463.9,22490,13829465
2026-01-05 12:20:00+05:30,26458.3,26468.0,26452.0,26457.2,42250,13831415
2026-01-05 12:25:00+05:30,26455.0,26459.0,26451.0,26454.7,7085,13828750
2026-01-05 12:30:00+05:30,26456.0,26466.3,26451.8,26458.5,8645,13828880
2026-01-05 12:35:00+05:30,26458.1,26469.0,26452.2,26460.8,13520,13828620
2026-01-05 12:40:00+05:30,26455.5,26462.0,26450.0,26457.1,7670,13828815
2026-01-05 12:45:00+05:30,26456.3,26456.5,26444.9,26453.5,13195,13829725
2026-01-05 12:50:00+05:30,26459.0,26474.0,26452.7,26465.1,18915,13829270
2026-01-05 12:55:00+05:30,26462.6,26470.0,26450.0,26455.9,21450,13829400
2026-01-05 13:00:00+05:30,26455.0,26459.0,26446.0,26451.3,29835,13829530
2026-01-05 13:05:00+05:30,26448.8,26450.8,26440.0,26440.0,14365,13831480
2026-01-05 13:10:00+05:30,26440.0,26440.0,26419.7,26423.4,53170,13834340
2026-01-05 13:15:00+05:30,26423.4,26425.8,26410.0,26417.0,78130,13837005
2026-01-05 13:20:00+05:30,26419.5,26427.0,26412.8,26423.0,22490,13846560
2026-01-05 13:25:00+05:30,26424.4,26429.7,26406.2,26408.6,57850,13873665
2026-01-05 13:30:00+05:30,26409.8,26410.0,26401.0,26401.0,46020,13877500
2026-01-05 13:35:00+05:30,26404.9,26409.4,26397.9,26400.0,71240,13866905
2026-01-05 13:40:00+05:30,26400.0,26418.9,26398.1,26417.9,34385,13876525
2026-01-05 13:45:00+05:30,26416.2,26418.0,26375.0,26382.7,130390,13877240
2026-01-05 13:50:00+05:30,26382.2,26383.3,26365.0,26366.9,107120,13894725
2026-01-05 13:55:00+05:30,26366.9,26375.0,26357.5,26360.0,83395,13891020
2026-01-05 14:00:00+05:30,26360.0,26360.3,26321.0,26321.4,416780,13952770
2026-01-05 14:05:00+05:30,26321.4,26331.2,26308.5,26320.5,232960,14128790
2026-01-05 14:10:00+05:30,26322.0,26331.9,26319.9,26324.2,112385,14177670
2026-01-05 14:15:00+05:30,26324.2,26333.0,26321.3,26325.5,56485,14191125
2026-01-05 14:20:00+05:30,26325.1,26333.5,26314.6,26330.0,78845,14189305
2026-01-05 14:25:00+05:30,26330.0,26336.3,26322.5,26323.7,56420,14202760
2026-01-05 14:30:00+05:30,26325.0,26345.7,26322.5,26345.4,54015,14201525
2026-01-05 14:35:00+05:30,26343.0,26345.3,26330.0,26330.0,43875,14198470
2026-01-05 14:40:00+05:30,26330.0,26352.0,26328.0,26349.4,60190,14197300
2026-01-05 14:45:00+05:30,26350.0,26356.0,26348.4,26353.1,53495,14186510
2026-01-05 14:50:00+05:30,26353.3,26369.0,26345.7,26360.3,67990,14187030
2026-01-05 14:55:00+05:30,26360.4,26367.0,26352.3,26364.9,46800,14181765
2026-01-05 15:00:00+05:30,26365.8,26371.0,26345.1,26351.4,97890,14155245
2026-01-05 15:05:00+05:30,26354.6,26355.1,26330.2,26335.1,78455,14156155
2026-01-05 15:10:00+05:30,26336.5,26336.5,26319.1,26331.0,145470,14168700
2026-01-05 15:15:00+05:30,26331.0,26333.0,26322.0,26326.0,97305,14181440
2026-01-05 15:20:00+05:30,26331.2,26332.7,26318.0,26321.5,125970,14214915
2026-01-05 15:25:00+05:30,26322.0,26331.7,26320.3,26329.0,171015,14272375
