datetime,open,high,low,close,volume,open_interest
2025-07-04 09:15:00,25500.1,25523.9,25475.1,25489.8,229200,13729725
2025-07-04 09:20:00,25490.1,25507.0,25470.0,25497.0,171000,13783425
2025-07-04 09:25:00,25495.0,25526.9,25493.1,25508.5,85200,13785750
2025-07-04 09:30:00,25507.3,25513.8,25483.1,25497.1,49725,13785375
2025-07-04 09:35:00,25497.0,25497.0,25466.1,25472.0,91950,13802475
2025-07-04 09:40:00,25469.4,25485.0,25451.0,25479.8,99675,13803975
2025-07-04 09:45:00,25479.9,25492.5,25471.7,25476.2,61275,13814400
2025-07-04 09:50:00,25476.1,25503.6,25470.0,25491.1,42375,13815600
2025-07-04 09:55:00,25493.9,25500.0,25475.0,25500.0,36600,13816350
2025-07-04 10:00:00,25499.2,25509.0,25485.6,25490.0,44100,13815300
2025-07-04 10:05:00,25490.0,25503.9,25483.0,25503.0,28800,13824900
2025-07-04 10:10:00,25500.0,25507.0,25488.0,25499.9,24975,13827975
2025-07-04 10:15:00,25498.0,25508.3,25486.0,25493.5,54600,13832025
2025-07-04 10:20:00,25494.8,25505.9,25490.9,25504.0,21375,13841400
2025-07-04 10:25:00,25504.0,25509.7,25492.7,25500.5,27075,13834200
2025-07-04 10:30:00,25498.1,25503.2,25491.0,25498.0,15825,13832775
2025-07-04 10:35:00,25498.3,25512.0,25495.1,25511.0,45900,13837425
2025-07-04 10:40:00,25510.0,25513.8,25504.2,25512.0,22650,13839375
2025-07-04 10:45:00,25512.0,25514.7,25504.0,25504.9,22575,13839450
2025-07-04 10:50:00,25504.2,25510.0,25498.0,25508.3,29025,13840950
2025-07-04 10:55:00,25508.5,25514.8,25506.7,25510.0,29925,13855275
2025-07-04 11:00:00,25510.1,25516.8,25507.0,25511.3,29550,13856400
2025-07-04 11:05:00,25514.8,25514.8,25502.1,25503.4,18300,13859175
2025-07-04 11:10:00,25503.7,25514.0,25501.1,25511.0,14175,13859625
2025-07-04 11:15:00,25511.0,25513.0,25499.0,25501.9,30150,13866825
2025-07-04 11:20:00,25500.8,25506.0,25475.0,25483.1,69600,13867350
2025-07-04 11:25:00,25483.1,25492.0,25478.0,25490.1,14850,13867125
2025-07-04 11:30:00,25490.0,25493.0,25484.0,25484.2,26250,13874400
2025-07-04 11:35:00,25484.2,25484.9,25461.0,25463.3,78825,13870200
2025-07-04 11:40:00,25463.0,25465.8,25430.1,25440.0,288675,13876500
2025-07-04 11:45:00,25437.4,25440.0,25411.0,25431.7,242250,13835025
2025-07-04 11:50:00,25428.5,25435.0,25415.0,25429.0,42450,13848000
2025-07-04 11:55:00,25428.0,25431.6,25416.0,25418.1,66600,13847625
2025-07-04 12:00:00,25418.0,25435.0,25416.8,25420.3,48450,13847325
2025-07-04 12:05:00,25420.3,25438.4,25410.0,25431.9,84600,13863600
2025-07-04 12:10:00,25432.0,25439.3,25426.2,25435.1,65400,13866975
2025-07-04 12:15:00,25435.1,25444.4,25431.5,25436.0,63150,13865175
2025-07-04 12:20:00,25436.0,25442.5,25433.4,25440.4,26325,13854675
2025-07-04 12:25:00,25440.4,25441.1,25431.1,25436.6,18450,13851750
2025-07-04 12:30:00,25436.7,25454.3,25436.5,25450.0,43950,13846575
2025-07-04 12:35:00,25450.0,25450.0,25433.0,25441.0,23700,13847475
2025-07-04 12:40:00,25441.0,25448.0,25436.0,25439.1,17850,13847175
2025-07-04 12:45:00,25439.1,25449.4,25435.7,25438.0,26850,13842150
2025-07-04 12:50:00,25438.0,25443.8,25435.0,25435.8,13575,13842300
2025-07-04 12:55:00,25435.8,25445.0,25435.4,25441.0,11550,13841100
2025-07-04 13:00:00,25440.5,25448.0,25435.0,25448.0,17925,13833150
2025-07-04 13:05:00,25446.0,25454.0,25440.5,25442.3,16425,13832100
2025-07-04 13:10:00,25440.6,25458.9,25438.6,25451.1,22275,13829775
2025-07-04 13:15:00,25451.6,25457.8,25440.6,25442.0,21675,13833975
2025-07-04 13:20:00,25444.4,25450.1,25440.6,25450.0,17475,13831200
2025-07-04 13:25:00,25450.6,25455.0,25443.0,25447.5,12675,13830150
2025-07-04 13:30:00,25447.0,25456.0,25442.0,25454.6,26850,13829175
2025-07-04 13:35:00,25454.6,25459.1,25450.0,25451.9,26325,13829400
2025-07-04 13:40:00,25451.9,25457.7,25447.3,25449.0,12900,13828200
2025-07-04 13:45:00,25454.0,25456.0,25445.0,25453.4,12450,13825275
2025-07-04 13:50:00,25455.0,25460.0,25451.3,25455.1,12900,13824075
2025-07-04 13:55:00,25455.0,25475.0,25448.0,25470.0,42675,13822500
2025-07-04 14:00:00,25468.0,25475.0,25443.0,25457.8,30825,13814325
2025-07-04 14:05:00,25457.8,25468.7,25455.0,25460.2,31200,13808625
2025-07-04 14:10:00,25462.4,25469.1,25452.7,25464.1,35100,13789875
2025-07-04 14:15:00,25466.1,25466.1,25453.9,25463.0,37500,13782300
2025-07-04 14:20:00,25463.0,25464.0,25452.1,25459.0,40800,13767750
2025-07-04 14:25:00,25460.0,25467.0,25459.9,25467.0,41625,13744275
2025-07-04 14:30:00,25467.0,25479.0,25461.7,25475.7,47925,13749750
2025-07-04 14:35:00,25475.7,25525.1,25475.7,25524.0,269625,13726575
2025-07-04 14:40:00,25521.7,25548.0,25521.7,25547.0,198225,13670775
2025-07-04 14:45:00,25548.0,25558.6,25530.8,25540.0,173625,13651125
2025-07-04 14:50:00,25535.0,25540.0,25525.0,25529.4,73875,13654050
2025-07-04 14:55:00,25533.4,25538.0,25525.0,25538.0,56850,13651950
