datetime,open,high,low,close,volume,open_interest
2026-07-20 09:15:00,24290.0,24290.0,24207.3,24207.3,311155,14626300
2026-07-20 09:20:00,24209.7,24214.7,24171.2,24210.0,190320,14613625
2026-07-20 09:25:00,24209.0,24210.0,24167.9,24175.0,110175,14635790
2026-07-20 09:30:00,24175.0,24179.8,24153.1,24164.0,97695,14616160
2026-07-20 09:35:00,24164.0,24180.0,24151.0,24151.6,65390,14628770
2026-07-20 09:40:00,24151.2,24168.6,24150.0,24161.6,60190,14645150
2026-07-20 09:45:00,24161.6,24164.1,24142.0,24146.9,57720,14653340
2026-07-20 09:50:00,24146.9,24166.9,24145.0,24164.9,42250,14651065
2026-07-20 09:55:00,24164.8,24187.8,24160.0,24177.9,46735,14656525
2026-07-20 10:00:00,24177.7,24191.8,24165.6,24177.0,22945,14662895
2026-07-20 10:05:00,24177.0,24192.9,24175.0,24180.0,17810,14668095
2026-07-20 10:10:00,24184.7,24200.0,24184.4,24190.0,25740,14668875
2026-07-20 10:15:00,24191.1,24217.0,24187.4,24212.7,126035,14721720
2026-07-20 10:20:00,24212.0,24215.0,24192.0,24195.0,23010,14724515
2026-07-20 10:25:00,24195.0,24210.0,24194.0,24205.3,9035,14724515
2026-07-20 10:30:00,24209.9,24220.0,24206.1,24207.0,41340,14711255
2026-07-20 10:35:00,24207.0,24209.5,24190.0,24200.0,25415,14713725
2026-07-20 10:40:00,24200.0,24209.0,24190.0,24202.4,15535,14712750
2026-07-20 10:45:00,24195.0,24210.0,24191.1,24210.0,6045,14707290
2026-07-20 10:50:00,24205.9,24215.0,24194.0,24200.0,18265,14709305
2026-07-20 10:55:00,24195.0,24208.0,24195.0,24202.2,10400,14705860
2026-07-20 11:00:00,24201.9,24210.7,24200.0,24200.0,11765,14710020
2026-07-20 11:05:00,24203.0,24212.6,24185.0,24202.6,17095,14711905
2026-07-20 11:10:00,24202.8,24210.7,24195.0,24195.0,10205,14717235
2026-07-20 11:15:00,24195.0,24200.0,24181.2,24198.5,12480,14717235
2026-07-20 11:20:00,24198.5,24200.0,24185.5,24190.0,4745,14711320
2026-07-20 11:25:00,24185.2,24199.0,24185.2,24186.0,4225,14710280
2026-07-20 11:30:00,24192.0,24192.4,24182.0,24185.3,6500,14709175
2026-07-20 11:35:00,24186.0,24198.7,24170.2,24185.6,11895,14710215
2026-07-20 11:40:00,24186.0,24192.3,24172.0,24172.0,6565,14708850
2026-07-20 11:45:00,24172.0,24178.9,24166.4,24176.2,11895,14709695
2026-07-20 11:50:00,24176.2,24176.2,24157.0,24157.0,25480,14710410
2026-07-20 11:55:00,24158.0,24178.9,24156.0,24174.5,16900,14712035
2026-07-20 12:00:00,24174.5,24174.5,24150.0,24150.2,22880,14718730
2026-07-20 12:05:00,24151.0,24165.1,24151.0,24152.0,7735,14721525
2026-07-20 12:10:00,24152.0,24179.1,24151.8,24165.8,13195,14719835
2026-07-20 12:15:00,24165.2,24187.9,24164.3,24172.6,9620,14720225
2026-07-20 12:20:00,24172.7,24184.6,24155.0,24155.0,15925,14724060
2026-07-20 12:25:00,24155.0,24170.0,24151.0,24155.0,10335,14723995
2026-07-20 12:30:00,24153.0,24167.0,24152.3,24157.0,8060,14723215
2026-07-20 12:35:00,24157.0,24165.0,24151.0,24155.0,17095,14726205
2026-07-20 12:40:00,24155.0,24167.2,24151.0,24151.2,24895,14726530
2026-07-20 12:45:00,24151.2,24159.0,24121.0,24132.8,172445,14716195
2026-07-20 12:50:00,24133.9,24164.0,24130.8,24156.0,32500,14707875
2026-07-20 12:55:00,24156.0,24186.4,24151.0,24183.6,35945,14716325
2026-07-20 13:00:00,24180.0,24189.0,24175.0,24183.6,20865,14712685
2026-07-20 13:05:00,24183.6,24185.0,24171.0,24181.8,12025,14713855
2026-07-20 13:10:00,24176.0,24229.0,24172.0,24224.9,60970,14713725
2026-07-20 13:15:00,24224.9,24243.9,24211.9,24213.0,92430,14687530
2026-07-20 13:20:00,24215.2,24240.1,24213.0,24240.0,29120,14670760
2026-07-20 13:25:00,24240.0,24250.0,24226.1,24248.0,39520,14664715
2026-07-20 13:30:00,24248.0,24250.0,24237.0,24244.4,28665,14673945
2026-07-20 13:35:00,24242.4,24248.8,24239.9,24245.0,16510,14670630
2026-07-20 13:40:00,24245.0,24248.0,24238.2,24240.4,12350,14650155
2026-07-20 13:45:00,24241.2,24269.8,24241.2,24257.8,79365,14653925
2026-07-20 13:50:00,24261.9,24265.0,24241.0,24250.0,33800,14675635
2026-07-20 13:55:00,24250.0,24274.9,24249.9,24270.0,36205,14682460
2026-07-20 14:00:00,24270.0,24282.3,24266.9,24277.0,74165,14599780
2026-07-20 14:05:00,24282.3,24282.9,24265.0,24272.9,34580,14611415
2026-07-20 14:10:00,24265.0,24272.0,24253.9,24256.9,25805,14611350
2026-07-20 14:15:00,24265.0,24265.0,24251.0,24265.0,19695,14606020
2026-07-20 14:20:00,24265.0,24274.9,24260.3,24266.0,12480,14600820
2026-07-20 14:25:00,24266.0,24276.0,24262.0,24269.9,15210,14474525
2026-07-20 14:30:00,24268.9,24271.0,24256.3,24260.0,28470,14470625
2026-07-20 14:35:00,24259.9,24262.0,24242.0,24250.0,28015,14435265
2026-07-20 14:40:00,24250.0,24256.0,24245.1,24248.0,12805,14424020
2026-07-20 14:45:00,24245.9,24259.0,24245.6,24250.0,13260,14413750
2026-07-20 14:50:00,24247.4,24265.0,24247.4,24258.5,18070,14406210
2026-07-20 14:55:00,24261.0,24265.1,24246.0,24249.5,20345,14402700
2026-07-20 15:00:00,24250.0,24260.0,24235.5,24246.0,22555,14399840
2026-07-20 15:05:00,24246.0,24258.0,24245.0,24252.0,26325,14398735
2026-07-20 15:10:00,24251.8,24260.0,24250.0,24257.0,47125,14393600
2026-07-20 15:15:00,24256.8,24260.0,24255.0,24257.7,61620,14378975
2026-07-20 15:20:00,24257.7,24268.8,24253.7,24268.0,129935,14342900
2026-07-20 15:25:00,24268.8,24269.0,24260.9,24269.0,122005,14294475
