datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-02-14 09:15:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17843.2,17843.2,17814.85,17836.25,139650,10691200,0
2023-02-14 09:16:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17839,17844.05,17832.8,17832.8,66750,10691200,1
2023-02-14 09:17:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17832.25,17836.45,17821,17836.05,54950,10669450,2
2023-02-14 09:18:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17838,17842.3,17826.9,17828.7,41850,10669450,3
2023-02-14 09:19:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17830,17836,17825,17835,30700,10669450,4
2023-02-14 09:20:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17835.85,17848.1,17835.85,17843.7,62050,10660600,5
2023-02-14 09:21:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17844.5,17848.65,17840.7,17846.2,32550,10660600,6
2023-02-14 09:22:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17846.35,17846.35,17838,17840.55,23050,10660600,7
2023-02-14 09:23:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17840.6,17842,17835.35,17842,20900,10667100,8
2023-02-14 09:24:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17842,17845,17836.1,17844.95,13800,10667100,9
2023-02-14 09:25:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17843.3,17846,17841.4,17843,11150,10667100,10
2023-02-14 09:26:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17843.25,17844.4,17836.1,17836.1,16600,10670600,11
2023-02-14 09:27:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17836,17837.7,17824.55,17829.5,39400,10670600,12
2023-02-14 09:28:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17828,17839,17826.2,17836.7,22350,10670600,13
2023-02-14 09:29:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17836.95,17838.45,17833.25,17838,14150,10693450,14
2023-02-14 09:30:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17839.3,17843.9,17836.25,17840.8,25650,10693450,15
2023-02-14 09:31:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17842,17854.75,17837.85,17853.2,74600,10693450,16
2023-02-14 09:32:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17853.2,17867.6,17853.2,17861.55,79550,10666850,17
2023-02-14 09:33:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17857.6,17870,17857.6,17868.8,50950,10666850,18
2023-02-14 09:34:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17867.35,17870,17863.1,17869.55,48750,10666850,19
2023-02-14 09:35:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17870,17878,17869.8,17873.6,71500,10651050,20
2023-02-14 09:36:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17874.05,17875.2,17865.2,17865.7,37650,10651050,21
2023-02-14 09:37:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17865.05,17869.8,17861.2,17865.1,20650,10651050,22
2023-02-14 09:38:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17864.8,17871,17864.8,17867.5,13350,10628800,23
2023-02-14 09:39:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17866.1,17867.8,17859.1,17859.1,19850,10628800,24
2023-02-14 09:40:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860.8,17862.4,17851,17853,37400,10628800,25
2023-02-14 09:41:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17853.7,17853.7,17844.25,17844.25,33000,10639100,26
2023-02-14 09:42:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17842.65,17846.95,17836.05,17844.6,30650,10639100,27
2023-02-14 09:43:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17845.15,17845.15,17838.25,17840,15100,10639100,28
2023-02-14 09:44:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17840,17840.95,17833,17835.55,29550,10636150,29
2023-02-14 09:45:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17836.15,17836.15,17818,17829.4,63650,10636150,30
2023-02-14 09:46:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17828.8,17840,17828,17833.75,29450,10636150,31
2023-02-14 09:47:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17832.65,17836.8,17829.15,17833.05,14750,10649300,32
2023-02-14 09:48:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17831.65,17839.5,17828,17837.4,18000,10649300,33
2023-02-14 09:49:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17835.5,17847.95,17835,17846,12400,10649300,34
2023-02-14 09:50:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17848,17849,17841.05,17846.95,17100,10650650,35
2023-02-14 09:51:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17847.95,17850.45,17845,17850.45,21400,10650650,36
2023-02-14 09:52:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17850.95,17854.85,17844.3,17849.45,14050,10650650,37
2023-02-14 09:53:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17848,17854.45,17846.65,17852.2,11000,10658800,38
2023-02-14 09:54:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17852.4,17859.25,17852.15,17852.55,22700,10658800,39
2023-02-14 09:55:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17856.1,17863.15,17856,17858.1,22650,10658800,40
2023-02-14 09:56:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860.1,17865.3,17858.1,17858.3,26650,10659400,41
2023-02-14 09:57:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860,17860.6,17857.15,17860.25,11750,10659400,42
2023-02-14 09:58:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17859.15,17862.5,17858.8,17861.75,14300,10659400,43
2023-02-14 09:59:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17862.05,17862.05,17852.1,17852.5,8100,10664450,44
2023-02-14 10:00:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17853.95,17856.95,17846.3,17847,19500,10664450,45
2023-02-14 10:01:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17845.9,17849.55,17841.1,17845.6,19850,10664450,46
2023-02-14 10:02:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17845,17851.95,17842.1,17849.7,14050,10671850,47
2023-02-14 10:03:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17849.7,17857.45,17849.7,17856.3,7250,10671850,48
2023-02-14 10:04:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17857.95,17862.55,17857.95,17858,14300,10671850,49
2023-02-14 10:05:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17858.5,17862.9,17855,17856.6,19200,10670100,50
2023-02-14 10:06:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17857.75,17859.65,17854.2,17857.5,9500,10670100,51
2023-02-14 10:07:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17857.55,17861.9,17856.1,17861.9,10700,10670100,52
2023-02-14 10:08:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17861.55,17861.8,17859.05,17860.55,15300,10686350,53
2023-02-14 10:09:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860.9,17863.45,17858.85,17863.15,18050,10686350,54
2023-02-14 10:10:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17863,17864,17860,17861.8,15800,10686350,55
2023-02-14 10:11:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17862.15,17865,17859.7,17860,28300,10688100,56
2023-02-14 10:12:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860,17862.95,17856.6,17858.8,17950,10688100,57
2023-02-14 10:13:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17858.7,17862.15,17856.6,17859.6,6650,10688100,58
2023-02-14 10:14:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17859.95,17859.95,17856.2,17858.05,5950,10658550,59
2023-02-14 10:15:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17858.45,17862.95,17857.75,17862.15,18550,10658550,60
2023-02-14 10:16:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17863,17869.95,17862.9,17868.55,34200,10658550,61
2023-02-14 10:17:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17868.3,17869.1,17862.6,17863.85,34900,10664400,62
2023-02-14 10:18:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17864.9,17866.15,17861.8,17863.7,11650,10664400,63
2023-02-14 10:19:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17862,17862.1,17854.65,17855,12550,10664400,64
2023-02-14 10:20:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17854.05,17854.5,17851.3,17853.75,11800,10671850,65
2023-02-14 10:21:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17852.25,17858.95,17852.1,17856.1,9500,10671850,66
2023-02-14 10:22:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17855.6,17855.9,17850.5,17853.45,9950,10671850,67
2023-02-14 10:23:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17853.1,17861.4,17852.25,17858.75,12150,10677200,68
2023-02-14 10:24:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860.15,17867.95,17859.85,17867.95,18750,10677200,69
2023-02-14 10:25:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17866.6,17866.6,17856,17856,14900,10677200,70
2023-02-14 10:26:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17856.45,17860.2,17852.1,17854.45,14150,10672650,71
2023-02-14 10:27:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17855,17861.6,17854.65,17860.75,4150,10672650,72
2023-02-14 10:28:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17859.1,17860.8,17857.1,17859.15,4400,10672650,73
2023-02-14 10:29:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17859.15,17864.15,17859.15,17862.8,7450,10668500,74
2023-02-14 10:30:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860,17862.6,17856,17856,12200,10668500,75
2023-02-14 10:31:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17858,17860.9,17858,17860,4750,10668500,76
2023-02-14 10:32:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860,17864.75,17858.4,17861.1,4600,10664900,77
2023-02-14 10:33:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17864,17865.65,17863,17864.8,5450,10664900,78
2023-02-14 10:34:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17864.1,17864.1,17861.05,17863,4500,10664900,79
2023-02-14 10:35:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17861.6,17863,17860,17862.05,7300,10663600,80
2023-02-14 10:36:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17863,17864.65,17860.5,17863.6,8250,10663600,81
2023-02-14 10:37:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17864,17865,17863.65,17864.6,1950,10663600,82
2023-02-14 10:38:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17864.3,17864.4,17861,17862.25,5700,10659900,83
2023-02-14 10:39:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17864,17865.8,17864,17864,3800,10659900,84
2023-02-14 10:40:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17863.7,17866,17863.05,17865.7,9000,10659900,85
2023-02-14 10:41:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17865.75,17865.75,17863.05,17863.5,5250,10657000,86
2023-02-14 10:42:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17863.05,17863.7,17860,17861.3,5400,10657000,87
2023-02-14 10:43:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860.6,17864.95,17860,17863.4,7450,10657000,88
2023-02-14 10:44:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17861.45,17865.55,17861.45,17865,5000,10634650,89
2023-02-14 10:45:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17863.1,17868.4,17863.1,17868.4,9150,10634650,90
2023-02-14 10:46:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17867.8,17869.7,17866.1,17869.4,8250,10634650,91
2023-02-14 10:47:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17869.75,17869.75,17866.75,17866.75,4900,10634850,92
2023-02-14 10:48:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17865.55,17865.55,17856,17856.05,15750,10634850,93
2023-02-14 10:49:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17856,17858.1,17853,17853,26850,10634850,94
2023-02-14 10:50:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17852.75,17854.6,17850.95,17852.1,8250,10634500,95
2023-02-14 10:51:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17851.1,17853.65,17850,17851,5250,10634500,96
2023-02-14 10:52:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17851.05,17856,17848.8,17856,13600,10634500,97
2023-02-14 10:53:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17856,17857.5,17855.25,17855.9,3000,10635950,98
2023-02-14 10:54:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17855.65,17858,17850.05,17850.05,8150,10635950,99
2023-02-14 10:55:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17851.5,17857.35,17850,17853.1,16300,10635950,100
2023-02-14 10:56:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17851.6,17857,17851.6,17854.3,4200,10626700,101
2023-02-14 10:57:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17854.35,17854.35,17851,17851.4,1150,10626700,102
2023-02-14 10:58:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17851.4,17854.35,17851.4,17854,3450,10626700,103
2023-02-14 10:59:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17852.6,17859,17852.6,17856.45,4000,10627150,104
2023-02-14 11:00:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17856.1,17856.1,17852.6,17853.4,3400,10627150,105
2023-02-14 11:01:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17852.2,17859.7,17851.1,17859.7,6250,10627150,106
2023-02-14 11:02:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17857.6,17858,17854.45,17857.3,8150,10628750,107
2023-02-14 11:03:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17856.1,17860.8,17856,17860.8,4550,10628750,108
2023-02-14 11:04:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17860.75,17863.5,17858.5,17863.5,5800,10628750,109
2023-02-14 11:05:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17863.5,17868.6,17863.5,17867.6,21650,10628000,110
2023-02-14 11:06:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17868.25,17874.95,17867,17874,35450,10628000,111
2023-02-14 11:07:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17874.75,17874.9,17870.05,17870.05,9700,10628000,112
2023-02-14 11:08:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17872.45,17873.45,17868,17868,23300,10601600,113
2023-02-14 11:09:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17868.5,17871.45,17868.15,17869.85,11800,10601600,114
2023-02-14 11:10:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17869.4,17873.65,17868,17871,8800,10601600,115
2023-02-14 11:11:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17871,17871.1,17866,17867.6,4850,10600750,116
2023-02-14 11:12:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17867.5,17871.35,17866.6,17870.9,7100,10600750,117
2023-02-14 11:13:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17871.35,17873.4,17870,17870.7,11350,10600750,118
2023-02-14 11:14:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17870.55,17871.65,17868,17870,6700,10588750,119
2023-02-14 11:15:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17870.15,17870.15,17866.2,17868,3950,10588750,120
2023-02-14 11:16:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17868.8,17869.75,17866.3,17869.1,3100,10588750,121
2023-02-14 11:17:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17868.65,17872.1,17868.65,17870.05,8950,10587750,122
2023-02-14 11:18:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17871.95,17873,17870,17873,10350,10587750,123
2023-02-14 11:19:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17873.7,17876.25,17870,17870,23900,10587750,124
2023-02-14 11:20:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17869.8,17872.7,17869.8,17871.15,5400,10581150,125
2023-02-14 11:21:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17871.85,17872.1,17869.5,17871.1,7500,10581150,126
2023-02-14 11:22:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17871.1,17872.6,17869.1,17870,3350,10581150,127
2023-02-14 11:23:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17871,17871.9,17868.6,17870,8650,10582400,128
2023-02-14 11:24:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17870.75,17871,17869.65,17870.15,4650,10582400,129
2023-02-14 11:25:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17870.15,17882.35,17870.15,17882.25,92400,10582400,130
2023-02-14 11:26:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17882.85,17883.1,17876.95,17878.85,36400,10565850,131
2023-02-14 11:27:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17879,17880,17875.6,17878.6,15450,10565850,132
2023-02-14 11:28:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17875.1,17877.25,17869.65,17870,12650,10565850,133
2023-02-14 11:29:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17871.1,17873.1,17866.55,17866.55,13050,10568850,134
2023-02-14 11:30:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17866.1,17871.1,17865.1,17869.6,21250,10568850,135
2023-02-14 11:31:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17870.75,17877.4,17868.6,17877.15,15450,10568850,136
2023-02-14 11:32:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17876.35,17877.2,17871.6,17875.75,10050,10574750,137
2023-02-14 11:33:00,NIFTY,NFO,Futures,23-FEB-23,Others,0,17874.8,17875.8,17872.15,17874.6,12400,10574750,138
