datetime,open,high,low,close,volume,open_interest
2025-08-19 09:15:00,24958.0,24979.9,24936.1,24950.1,156750,16433625
2025-08-19 09:20:00,24950.1,24975.0,24941.3,24974.6,82050,16437150
2025-08-19 09:25:00,24970.6,24984.0,24960.0,24966.0,93075,16437150
2025-08-19 09:30:00,24969.9,24976.4,24952.0,24955.6,58950,16401000
2025-08-19 09:35:00,24955.6,24956.8,24939.1,24942.9,80100,16392075
2025-08-19 09:40:00,24940.0,24952.7,24925.2,24930.0,64575,16396875
2025-08-19 09:45:00,24930.0,24949.0,24922.3,24945.8,67950,16392600
2025-08-19 09:50:00,24944.2,24968.2,24942.9,24960.1,41250,16363350
2025-08-19 09:55:00,24962.0,24965.0,24950.0,24962.0,21225,16359975
2025-08-19 10:00:00,24963.0,24965.9,24950.1,24953.1,33450,16342500
2025-08-19 10:05:00,24952.1,24958.5,24944.6,24952.1,30000,16336350
2025-08-19 10:10:00,24955.1,24978.3,24952.2,24976.7,51600,16328400
2025-08-19 10:15:00,24977.2,24979.1,24965.1,24976.8,31425,16315800
2025-08-19 10:20:00,24977.9,24982.7,24971.2,24976.0,37200,16305300
2025-08-19 10:25:00,24976.0,24980.0,24963.5,24964.3,23775,16303800
2025-08-19 10:30:00,24968.1,24979.7,24960.6,24979.0,14625,16297500
2025-08-19 10:35:00,24978.0,24978.0,24956.4,24966.0,35475,16282725
2025-08-19 10:40:00,24966.0,24976.0,24960.4,24976.0,12000,16276650
2025-08-19 10:45:00,24976.0,24987.0,24970.0,24980.3,60600,16275375
2025-08-19 10:50:00,24980.3,24986.2,24970.3,24971.7,62625,16265925
2025-08-19 10:55:00,24974.3,24982.0,24970.1,24980.0,14100,16269300
2025-08-19 11:00:00,24980.0,24988.0,24977.7,24986.1,23775,16265250
2025-08-19 11:05:00,24984.5,24995.0,24980.3,24990.0,44625,16258125
2025-08-19 11:10:00,24991.3,24995.0,24986.5,24994.0,27975,16255950
2025-08-19 11:15:00,24994.0,24995.0,24980.1,24989.5,17625,16254900
2025-08-19 11:20:00,24993.0,24995.0,24987.0,24990.0,15225,16252575
2025-08-19 11:25:00,24991.0,24992.7,24977.0,24990.0,24525,16245750
2025-08-19 11:30:00,24993.0,24999.0,24987.5,24989.8,40500,16231200
2025-08-19 11:35:00,24995.0,25007.4,24990.0,25004.7,69075,16203525
2025-08-19 11:40:00,25004.0,25012.9,24995.0,25002.8,44250,16201200
2025-08-19 11:45:00,25003.5,25014.8,25001.1,25010.9,42675,16187625
2025-08-19 11:50:00,25006.2,25016.0,25002.7,25010.9,56625,16181550
2025-08-19 11:55:00,25010.9,25015.5,25006.1,25006.1,24150,16176825
2025-08-19 12:00:00,25006.1,25021.0,25001.6,25020.0,48975,16169775
2025-08-19 12:05:00,25020.0,25023.8,25015.1,25022.3,32025,16166850
2025-08-19 12:10:00,25020.1,25033.7,25017.0,25030.0,67425,16156950
2025-08-19 12:15:00,25034.0,25049.0,25027.0,25049.0,78150,16142925
2025-08-19 12:20:00,25047.0,25060.9,25036.0,25040.2,181650,16153800
2025-08-19 12:25:00,25040.1,25052.0,25040.0,25045.0,74250,16162425
2025-08-19 12:30:00,25045.0,25058.9,25041.5,25052.0,53550,16173525
2025-08-19 12:35:00,25052.0,25060.0,25045.6,25047.2,40725,16177125
2025-08-19 12:40:00,25047.1,25055.1,25031.5,25042.1,69225,16186575
2025-08-19 12:45:00,25037.2,25044.4,25027.2,25030.0,29850,16192050
2025-08-19 12:50:00,25030.2,25044.0,25028.9,25040.0,21900,16194900
2025-08-19 12:55:00,25042.5,25054.2,25036.4,25042.9,29400,16199550
2025-08-19 13:00:00,25038.7,25044.5,25028.7,25034.9,29325,16201425
2025-08-19 13:05:00,25035.1,25044.0,25028.0,25028.0,22425,16213650
2025-08-19 13:10:00,25029.0,25035.0,25028.0,25030.0,23025,16217550
2025-08-19 13:15:00,25029.9,25045.0,25029.9,25036.1,18675,16218375
2025-08-19 13:20:00,25035.0,25042.3,25031.1,25033.1,21375,16231650
2025-08-19 13:25:00,25036.5,25039.9,25028.0,25033.0,14175,16229850
2025-08-19 13:30:00,25030.7,25039.8,25016.0,25016.0,55875,16227450
2025-08-19 13:35:00,25016.4,25027.9,25015.2,25015.3,20700,16229325
2025-08-19 13:40:00,25015.0,25032.6,25011.8,25030.0,37725,16231125
2025-08-19 13:45:00,25028.6,25033.3,25014.1,25020.0,19200,16240500
2025-08-19 13:50:00,25023.0,25025.0,25002.0,25016.0,52650,16241100
2025-08-19 13:55:00,25011.6,25018.9,25001.0,25006.9,34725,16244175
2025-08-19 14:00:00,25007.0,25017.5,25000.0,25000.0,44025,16255950
2025-08-19 14:05:00,25000.7,25004.8,24982.0,24993.2,96375,16261275
2025-08-19 14:10:00,24993.1,25005.0,24990.1,24992.7,34050,16247775
2025-08-19 14:15:00,24992.7,25012.7,24990.0,25011.5,29025,16249950
2025-08-19 14:20:00,25011.5,25025.3,25005.5,25020.0,31050,16251600
2025-08-19 14:25:00,25020.0,25038.8,25020.0,25032.0,39300,16257375
2025-08-19 14:30:00,25031.9,25035.0,25023.0,25030.3,35625,16264950
2025-08-19 14:35:00,25032.0,25048.0,25032.0,25042.0,48975,16266600
2025-08-19 14:40:00,25042.0,25048.9,25026.0,25029.5,34200,16272000
2025-08-19 14:45:00,25027.0,25034.0,25013.4,25030.0,46800,16271775
2025-08-19 14:50:00,25030.0,25038.0,25015.5,25030.9,64650,16278675
2025-08-19 14:55:00,25030.6,25034.4,25028.0,25032.8,74925,16300200
2025-08-19 15:00:00,25031.0,25037.2,25027.0,25031.2,37800,16307775
2025-08-19 15:05:00,25029.6,25035.6,25023.7,25032.1,36225,16312350
2025-08-19 15:10:00,25032.0,25034.3,25021.5,25025.6,46575,16315875
2025-08-19 15:15:00,25027.0,25035.0,25026.5,25033.2,48300,16318800
2025-08-19 15:20:00,25033.2,25039.0,25030.0,25039.0,96600,16320750
2025-08-19 15:25:00,25039.0,25042.0,25032.8,25036.0,121575,16309200
