datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2016-03-30 09:39:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.1499,7657,7652.7002,7653.25,75825,16275600,24
2016-03-30 09:40:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7653,7655.7998,7653,7655.7998,41100,16275600,25
2016-03-30 09:41:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7655.0498,7658.5,7654.3999,7657.8999,18900,16344000,26
2016-03-30 09:42:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657.6001,7658,7653.7998,7654.6001,49725,16344000,27
2016-03-30 09:43:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7654.6001,7655,7653,7655,35550,16344000,28
2016-03-30 09:44:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7654.5,7656,7653.1001,7656,41100,16359675,29
2016-03-30 09:45:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.6499,7659.8501,7655.3501,7658.7998,25875,16359675,30
2016-03-30 09:46:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.0498,7660,7657.6499,7659.6001,45975,16359675,31
2016-03-30 09:47:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659.6499,7660,7658.25,7658.8999,45900,16397100,32
2016-03-30 09:48:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.8501,7659.5498,7657.6001,7658.25,28050,16397100,33
2016-03-30 09:49:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659.8999,7660,7658.5,7659,53850,16397100,34
2016-03-30 09:50:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659,7659,7656.25,7657.1001,45600,16435500,35
2016-03-30 09:51:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.25,7657,7653.75,7654.7002,34350,16435500,36
2016-03-30 09:52:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7654.7002,7654.8501,7651.1001,7653.25,34050,16435500,37
2016-03-30 09:53:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7654,7657.7998,7654,7656,41550,16452000,38
2016-03-30 09:54:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.25,7656.8999,7654.9502,7656.8501,20550,16452000,39
2016-03-30 09:55:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.4502,7657,7654.6499,7655.2002,36375,16452000,40
2016-03-30 09:56:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7655.25,7658,7655.25,7657.7998,22275,16456500,41
2016-03-30 09:57:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658,7658,7656.0498,7656.7002,13875,16456500,42
2016-03-30 09:58:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.25,7656.75,7653.2998,7655,23475,16456500,43
2016-03-30 09:59:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657,7658,7655.2002,7657,31725,16469250,44
2016-03-30 10:00:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658,7659,7656.25,7658.9502,23700,16469250,45
2016-03-30 10:01:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657.8999,7658.8999,7656.1499,7656.25,22425,16469250,46
2016-03-30 10:02:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.6001,7661.3999,7656.6001,7661,43800,16491600,47
2016-03-30 10:03:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7661.5,7661.8999,7659.2998,7660.75,34875,16491600,48
2016-03-30 10:04:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660.1499,7661.0498,7659,7660.8999,30000,16491600,49
2016-03-30 10:05:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660,7662.4502,7660,7661.9502,37500,16494075,50
2016-03-30 10:06:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7661.9502,7662.6499,7659.4502,7659.9502,34575,16494075,51
2016-03-30 10:07:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660,7662,7659.1001,7662,28125,16494075,52
2016-03-30 10:08:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662,7662,7658.5498,7659.8999,28500,16508625,53
2016-03-30 10:09:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659,7659,7657.0498,7658.1001,47925,16508625,54
2016-03-30 10:10:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.1001,7659,7657.0498,7657.2998,29250,16508625,55
2016-03-30 10:11:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657.2998,7659,7657.2998,7658.8999,26325,16529325,56
2016-03-30 10:12:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659,7662.9502,7658.8999,7662,32325,16529325,57
2016-03-30 10:13:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662,7664.7998,7661.6499,7663.5,44475,16529325,58
2016-03-30 10:14:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.5,7663.9502,7660,7661.2998,28725,16556325,59
2016-03-30 10:15:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660.6001,7662.3999,7660.2002,7661.0498,21900,16556325,60
2016-03-30 10:16:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7661.1001,7662.9502,7660.7998,7662.1499,10725,16556325,61
2016-03-30 10:17:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662.9502,7665.3999,7662.5,7664.5,41550,16451925,62
2016-03-30 10:18:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.6499,7664,7661,7661.0498,9975,16451925,63
2016-03-30 10:19:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662,7664,7661.0498,7663.1001,14925,16451925,64
2016-03-30 10:20:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663,7664.6001,7662.9502,7663.6499,17025,16444950,65
2016-03-30 10:21:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.5,7663.9502,7662.1499,7663.9502,20850,16444950,66
2016-03-30 10:22:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.2002,7663.9502,7662.25,7663,18300,16444950,67
2016-03-30 10:23:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662.1001,7663.2002,7660.6499,7660.6499,20475,16455825,68
2016-03-30 10:24:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660.6499,7662,7658.8501,7660.1499,47025,16455825,69
2016-03-30 10:25:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660.1499,7662.2998,7660.1499,7660.3999,14700,16455825,70
2016-03-30 10:26:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660.3999,7662.4502,7660.1499,7662.3999,11775,16477950,71
2016-03-30 10:27:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662.8999,7664,7662.0498,7663,13050,16477950,72
2016-03-30 10:28:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663,7664.7002,7663,7664,18975,16477950,73
2016-03-30 10:29:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7664,7664.8999,7663.5498,7664.7998,26925,16479375,74
2016-03-30 10:30:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7664.7998,7665,7663.25,7664,45450,16479375,75
2016-03-30 10:31:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.75,7664,7662,7663.0498,31650,16479375,76
2016-03-30 10:32:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.3999,7663.75,7661.7998,7662.6001,21450,16478625,77
2016-03-30 10:33:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.5,7664,7662,7662.0498,10125,16478625,78
2016-03-30 10:34:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662.1499,7663.4502,7662,7662.8501,11625,16478625,79
2016-03-30 10:35:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7662.8999,7664,7662,7663.8999,14775,16465575,80
2016-03-30 10:36:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7664,7664.8999,7663.1499,7663.1499,16425,16465575,81
2016-03-30 10:37:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.5,7663.7998,7661.7002,7661.7002,12225,16465575,82
2016-03-30 10:38:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7661.5,7662,7659.1001,7660,32775,16472550,83
2016-03-30 10:39:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660,7661.0498,7659.6499,7660.0498,12075,16472550,84
2016-03-30 10:40:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659.1499,7660.3999,7659,7659,18825,16472550,85
2016-03-30 10:41:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659.7998,7660,7658.25,7658.25,19200,16461450,86
2016-03-30 10:42:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.25,7658.7002,7657,7657,18975,16461450,87
2016-03-30 10:43:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657.3999,7659.2002,7656.25,7658.3999,23025,16461450,88
2016-03-30 10:44:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.9502,7658.9502,7656.6499,7657.8501,10500,16482825,89
2016-03-30 10:45:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.1499,7660,7658.1001,7660,22125,16482825,90
2016-03-30 10:46:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660,7660.5498,7658.75,7658.8501,33150,16482825,91
2016-03-30 10:47:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.6001,7659.2002,7656.75,7658.0498,13500,16496250,92
2016-03-30 10:48:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7658.0498,7658.2998,7656.75,7656.75,22650,16496250,93
2016-03-30 10:49:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657.8501,7657.8501,7655.1001,7656.5,17325,16496250,94
2016-03-30 10:50:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657.8501,7657.8501,7654.25,7655.25,27675,16513800,95
2016-03-30 10:51:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7654.5498,7655.6001,7653.3501,7655.5,19575,16513800,96
2016-03-30 10:52:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7655.5498,7657.7002,7655.25,7656.1499,10500,16513800,97
2016-03-30 10:53:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.1499,7656.5,7655.25,7655.5498,18225,16513050,98
2016-03-30 10:54:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7655.7998,7657.6001,7654.6001,7656.9502,93000,16513050,99
2016-03-30 10:55:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.9502,7657.1001,7656,7656.25,10350,16513050,100
2016-03-30 10:56:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7656.25,7657.6499,7655.5,7656.6499,11325,16567725,101
2016-03-30 10:57:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7657.5,7659.3999,7656.7002,7658.6499,13575,16567725,102
2016-03-30 10:58:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7659,7661,7658.6499,7660.8501,24750,16567725,103
2016-03-30 10:59:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7660.8501,7662.3999,7660.3501,7660.5498,25725,16570725,104
2016-03-30 11:00:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7661.9502,7663.5,7660.3501,7663.5,20325,16570725,105
2016-03-30 11:01:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7663.6001,7670.1499,7663.6001,7668.3501,185850,16570725,106
2016-03-30 11:02:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7667.5,7669.1499,7666.2002,7668.0498,34800,16554075,107
2016-03-30 11:03:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7668.8999,7668.8999,7665,7665,20925,16554075,108
2016-03-30 11:04:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7665.5,7667.7998,7665,7667,11250,16554075,109
2016-03-30 11:05:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7667.9502,7668,7666.7998,7668,16725,16545675,110
2016-03-30 11:06:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7668,7668,7667,7667.6499,15750,16545675,111
2016-03-30 11:07:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7667.6499,7668.7002,7667.1001,7668.1499,20400,16545675,112
2016-03-30 11:08:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7668,7669.75,7667.1499,7668.2002,28275,16539825,113
2016-03-30 11:09:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7669.8501,7688,7669,7678,381750,16539825,114
2016-03-30 11:10:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677.2998,7681.5,7676.5498,7679,186225,16539825,115
2016-03-30 11:11:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7678.1001,7679,7676,7678.5498,54900,16445175,116
2016-03-30 11:12:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677.3999,7679.1001,7676.2002,7677,49725,16445175,117
2016-03-30 11:13:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677,7681.9502,7676.7002,7681.9502,59175,16445175,118
2016-03-30 11:14:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.4502,7685.6499,7680.9502,7685,62700,16452075,119
2016-03-30 11:15:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7684.9502,7685,7680.1001,7682.2998,45675,16452075,120
2016-03-30 11:16:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.7998,7685.2998,7681.2998,7681.2998,46350,16452075,121
2016-03-30 11:17:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.1499,7682,7678.8501,7679.2002,40500,16443450,122
2016-03-30 11:18:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7679.7002,7681.6001,7678.2002,7680,52050,16443450,123
2016-03-30 11:19:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680,7681,7677.2998,7677.5498,22275,16443450,124
2016-03-30 11:20:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677.75,7678.9502,7677.1499,7677.7002,26400,16440225,125
2016-03-30 11:21:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677.75,7678.0498,7676.0498,7677.7002,47325,16440225,126
2016-03-30 11:22:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677.9502,7678.7002,7676,7676,15225,16440225,127
2016-03-30 11:23:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7676,7678,7676,7677.1001,24750,16468350,128
2016-03-30 11:24:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677.75,7679.2998,7677.5,7678,31575,16468350,129
2016-03-30 11:25:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7678,7679.3501,7677.7998,7679.3501,12825,16468350,130
2016-03-30 11:26:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7679,7681.8999,7679,7680.1001,23025,16510875,131
2016-03-30 11:27:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680.5,7680.6001,7678.6001,7679,12675,16510875,132
2016-03-30 11:28:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7678.6499,7681.7998,7678.6499,7681.5498,15600,16510875,133
2016-03-30 11:29:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681,7684.9502,7680.5,7683.8999,29100,16374975,134
2016-03-30 11:30:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683.1499,7686.3501,7683.1499,7685,37350,16374975,135
2016-03-30 11:31:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7685.75,7685.75,7681.5498,7683.1001,19500,16374975,136
2016-03-30 11:32:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683.1001,7685,7682.7002,7685,19725,16340700,137
2016-03-30 11:33:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7685,7685,7680.1001,7681,12225,16340700,138
2016-03-30 11:34:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.0498,7682.0498,7680.1499,7681,23550,16340700,139
2016-03-30 11:35:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681,7681,7679.5,7679.9502,24675,16335900,140
2016-03-30 11:36:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7679.9502,7680.9502,7679.0498,7680.0498,13275,16335900,141
2016-03-30 11:37:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680.1001,7682,7679.8501,7681,25500,16335900,142
2016-03-30 11:38:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.7998,7684.2998,7681.75,7684,30825,16345350,143
2016-03-30 11:39:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7684,7684.2998,7682.25,7683,18750,16345350,144
2016-03-30 11:40:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.1001,7682.5,7681.1001,7682.5,11700,16345350,145
2016-03-30 11:41:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.5,7682.2002,7681,7681.1001,14475,16349925,146
2016-03-30 11:42:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.2002,7681.3999,7679.3999,7680.8501,14700,16349925,147
2016-03-30 11:43:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680.75,7681,7679.6001,7680,14925,16349925,148
2016-03-30 11:44:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680,7681,7679.5,7681,21000,16367850,149
2016-03-30 11:45:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.1001,7682.2002,7681,7682,12225,16367850,150
2016-03-30 11:46:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.6001,7681.8999,7680.0498,7680.75,17850,16367850,151
2016-03-30 11:47:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680.2002,7682.0498,7680,7682.0498,13425,16384350,152
2016-03-30 11:48:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.0498,7682.0498,7680.5,7680.5498,11625,16384350,153
2016-03-30 11:49:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680.3501,7683,7679.1001,7682.5498,22950,16384350,154
2016-03-30 11:50:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683.7002,7685.75,7683,7684.5,31725,16389375,155
2016-03-30 11:51:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7684.4502,7684.4502,7681.1499,7682,29775,16389375,156
2016-03-30 11:52:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.2002,7682.5,7681,7682,24150,16389375,157
2016-03-30 11:53:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.1499,7683.4502,7681.1001,7682.1499,25200,16399425,158
2016-03-30 11:54:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.8501,7683.5498,7682,7682.0498,25425,16399425,159
2016-03-30 11:55:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.1499,7684.5498,7682,7683.0498,13875,16399425,160
2016-03-30 11:56:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683.5,7685,7683,7683.6001,7350,16406325,161
2016-03-30 11:57:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683.5,7689,7683.5,7685.5,77100,16406325,162
2016-03-30 11:58:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7685.4502,7685.9502,7684.5498,7685.2998,13725,16406325,163
2016-03-30 11:59:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7685.2002,7685.2002,7682.7002,7683,13425,16399350,164
2016-03-30 12:00:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683,7685,7683,7685,32850,16399350,165
2016-03-30 12:01:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7685.6001,7686.9502,7684.25,7684.25,21000,16399350,166
2016-03-30 12:02:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7684.6001,7685,7682.1001,7682.7998,17700,16419150,167
2016-03-30 12:03:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683,7683.4502,7681.5,7681.6499,26250,16419150,168
2016-03-30 12:04:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7681.2998,7682.2002,7680.1001,7681,23850,16419150,169
2016-03-30 12:05:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680.8501,7680.8501,7678.1001,7678.1001,24675,16429800,170
2016-03-30 12:06:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7678.6499,7678.6499,7677,7677,19950,16429800,171
2016-03-30 12:07:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7677.4502,7680,7676.4502,7679,19425,16429800,172
2016-03-30 12:08:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680,7682,7680,7680.7998,19875,16450650,173
2016-03-30 12:09:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7680.6001,7682,7679.75,7682,9075,16450650,174
2016-03-30 12:10:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682,7683,7681.0498,7682,11775,16450650,175
2016-03-30 12:11:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7682.5,7684.5498,7681.6499,7683.6499,16350,16459125,176
2016-03-30 12:12:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7684.8999,7686,7684.2002,7684.9502,24900,16459125,177
2016-03-30 12:13:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7685,7685.0498,7683.2998,7683.2998,15525,16459125,178
2016-03-30 12:14:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683.3999,7684.5,7683.0498,7683.3999,12600,16475850,179
2016-03-30 12:15:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7683.3999,7687.3999,7683.3999,7686.9502,23400,16475850,180
2016-03-30 12:16:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7686.4502,7686.5,7684.1001,7685.5,9375,16475850,181
2016-03-30 12:17:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7685.8999,7687,7685,7686.3501,12000,16488075,182
2016-03-30 12:18:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7686,7686.75,7685,7686.4502,9300,16488075,183
2016-03-30 12:19:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7686.3999,7692.7998,7685.9502,7690,118425,16488075,184
2016-03-30 12:20:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7690.8501,7691.9502,7690,7691.5,32625,16467750,185
2016-03-30 12:21:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7691.5,7691.9502,7690,7690,26700,16467750,186
2016-03-30 12:22:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7690.1499,7692.7998,7690,7690.7002,20100,16467750,187
2016-03-30 12:23:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7691,7691.5,7689.2002,7690.25,44250,16492350,188
2016-03-30 12:24:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7690.25,7690.4502,7689.1499,7690,47025,16492350,189
2016-03-30 12:25:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7690,7694,7690,7693,37200,16492350,190
2016-03-30 12:26:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7693,7695.5498,7692.3999,7694.1001,70800,16556925,191
2016-03-30 12:27:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7694,7694,7692,7692.3999,20175,16556925,192
2016-03-30 12:28:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7692.6001,7694.8999,7692.3999,7694.1001,16275,16556925,193
2016-03-30 12:29:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7694.8999,7695,7693.2002,7694.5,38025,16552575,194
2016-03-30 12:30:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7694.1001,7698.8999,7694.1001,7697,108975,16552575,195
2016-03-30 12:31:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7697,7698.3999,7696,7696,39300,16552575,196
2016-03-30 12:32:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7695.5498,7697.7998,7695.5,7697.75,27825,16557600,197
2016-03-30 12:33:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7696.2998,7697.0498,7694.5,7695.3999,23250,16557600,198
2016-03-30 12:34:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7695,7695.2002,7692.8999,7693.8999,14775,16557600,199
2016-03-30 12:35:00,NIFTY,NFO,Futures,31-MAR-16,Others,0,7693.25,7693.8999,7692.3501,7692.5,15075,16574175,200
